,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,226.62749890895054,107.0
1,1.0,0.01,1.0,250.5792366583548,119.0
2,1.0,0.01,2.0,247.67835977516282,126.0
3,1.0,0.01,3.0,199.51389481853184,97.0
4,1.0,0.01,4.0,263.5022775185856,124.0
5,1.0,0.01,5.0,219.62908863610377,108.0
6,1.0,0.01,6.0,211.7002644064013,111.0
7,1.0,0.01,7.0,239.9426724982518,113.0
8,1.0,0.01,8.0,275.5529301218296,125.0
9,1.0,0.01,9.0,212.08774837056862,93.0
10,1.0,0.07,0.0,277.1121216341143,130.0
11,1.0,0.07,1.0,264.4671622466008,127.0
12,1.0,0.07,2.0,264.2323846954582,123.0
13,1.0,0.07,3.0,197.4003104878436,96.0
14,1.0,0.07,4.0,224.24999448825244,104.0
15,1.0,0.07,5.0,185.69038986199828,84.0
16,1.0,0.07,6.0,183.1834021727413,87.0
17,1.0,0.07,7.0,236.04527058872011,104.0
18,1.0,0.07,8.0,185.58087537277117,91.0
19,1.0,0.07,9.0,151.1783564325815,80.0
20,1.0,0.13,0.0,160.38515067469817,83.0
21,1.0,0.13,1.0,37.31665641424492,39.0
22,1.0,0.13,2.0,179.17962123793393,105.0
23,1.0,0.13,3.0,121.13131886648978,67.0
24,1.0,0.13,4.0,153.92209073817472,88.0
25,1.0,0.13,5.0,104.59499458446899,61.0
26,1.0,0.13,6.0,184.93495815142222,98.0
27,1.0,0.13,7.0,194.3776774845122,105.0
28,1.0,0.13,8.0,238.8345040487535,131.0
29,1.0,0.13,9.0,161.03615631660776,78.0
30,1.0,0.19000000000000003,0.0,150.4801809908305,82.0
31,1.0,0.19000000000000003,1.0,175.62838189037228,85.0
32,1.0,0.19000000000000003,2.0,182.4993084469911,111.0
33,1.0,0.19000000000000003,3.0,60.06962344921402,53.0
34,1.0,0.19000000000000003,4.0,98.74004719594667,71.0
35,1.0,0.19000000000000003,5.0,34.844705389680335,36.0
36,1.0,0.19000000000000003,6.0,73.67651880326966,53.0
37,1.0,0.19000000000000003,7.0,190.73844631757845,97.0
38,1.0,0.19000000000000003,8.0,406.5741643434727,195.0
39,1.0,0.19000000000000003,9.0,156.87845551453645,131.0
40,1.0,0.25,0.0,141.2151857300551,118.0
41,1.0,0.25,1.0,124.30501789386811,73.0
42,1.0,0.25,2.0,90.45815832355844,67.0
43,1.0,0.25,3.0,52.063880029452704,46.0
44,1.0,0.25,4.0,55.18342699452595,50.0
45,1.0,0.25,5.0,43.67729597673647,40.0
46,1.0,0.25,6.0,30.660786445289034,38.0
47,1.0,0.25,7.0,212.8496440695406,108.0
48,1.0,0.25,8.0,46.17054491491331,49.0
49,1.0,0.25,9.0,156.15449364863642,81.0
50,1.0,0.31000000000000005,0.0,120.51737128129568,77.0
51,1.0,0.31000000000000005,1.0,82.7040272749437,63.0
52,1.0,0.31000000000000005,2.0,85.5677364184366,63.0
53,1.0,0.31000000000000005,3.0,39.56483103264566,39.0
54,1.0,0.31000000000000005,4.0,25.07802185053817,36.0
55,1.0,0.31000000000000005,5.0,38.97186653801373,37.0
56,1.0,0.31000000000000005,6.0,42.33023978858271,44.0
57,1.0,0.31000000000000005,7.0,77.34111464057897,56.0
58,1.0,0.31000000000000005,8.0,47.78038206848574,44.0
59,1.0,0.31000000000000005,9.0,54.123353669604846,43.0
60,1.0,0.37000000000000005,0.0,52.89952759949344,109.0
61,1.0,0.37000000000000005,1.0,100.18667696499116,67.0
62,1.0,0.37000000000000005,2.0,71.5059364062911,58.0
63,1.0,0.37000000000000005,3.0,25.693676546073874,34.0
64,1.0,0.37000000000000005,4.0,21.085670511407635,35.0
65,1.0,0.37000000000000005,5.0,27.908137063165984,32.0
66,1.0,0.37000000000000005,6.0,18.684787607814783,35.0
67,1.0,0.37000000000000005,7.0,102.05008818280484,68.0
68,1.0,0.37000000000000005,8.0,60.29413379481489,47.0
69,1.0,0.37000000000000005,9.0,101.84399227350009,65.0
70,1.0,0.43000000000000005,0.0,48.25322291324362,79.0
71,1.0,0.43000000000000005,1.0,70.32402314834128,63.0
72,1.0,0.43000000000000005,2.0,41.994234998377095,43.0
73,1.0,0.43000000000000005,3.0,35.781825466161166,40.0
74,1.0,0.43000000000000005,4.0,23.630644812063665,35.0
75,1.0,0.43000000000000005,5.0,24.88165806968282,32.0
76,1.0,0.43000000000000005,6.0,24.720373327252055,39.0
77,1.0,0.43000000000000005,7.0,104.50468121810161,69.0
78,1.0,0.43000000000000005,8.0,54.467722010561644,49.0
79,1.0,0.43000000000000005,9.0,52.75244465240327,44.0
80,1.0,0.49000000000000005,0.0,83.69985046363327,84.0
81,1.0,0.49000000000000005,1.0,42.78259916590203,45.0
82,1.0,0.49000000000000005,2.0,64.58075032462516,53.0
83,1.0,0.49000000000000005,3.0,35.16007397813114,44.0
84,1.0,0.49000000000000005,4.0,42.75266449754553,39.0
85,1.0,0.49000000000000005,5.0,23.255855466032234,31.0
86,1.0,0.49000000000000005,6.0,12.590955261755798,33.0
87,1.0,0.49000000000000005,7.0,83.09527638426249,71.0
88,1.0,0.49000000000000005,8.0,40.357929085149514,39.0
89,1.0,0.49000000000000005,9.0,28.223261452996006,32.0
90,1.0,0.55,0.0,53.13078699848487,56.0
91,1.0,0.55,1.0,50.91398631550793,54.0
92,1.0,0.55,2.0,45.01353527881616,51.0
93,1.0,0.55,3.0,36.286394009679725,42.0
94,1.0,0.55,4.0,26.803105553956243,36.0
95,1.0,0.55,5.0,28.74415558337987,32.0
96,1.0,0.55,6.0,12.757583169199577,43.0
97,1.0,0.55,7.0,64.62436003072257,55.0
98,1.0,0.55,8.0,38.661174183878124,41.0
99,1.0,0.55,9.0,25.985787238717858,35.0
100,2.0,0.01,0.0,219.46434185801323,125.0
101,2.0,0.01,1.0,261.1920003214213,122.0
102,2.0,0.01,2.0,267.2180616832637,129.0
103,2.0,0.01,3.0,266.81816967661814,119.0
104,2.0,0.01,4.0,230.99681282302288,135.0
105,2.0,0.01,5.0,313.9434642211524,154.0
106,2.0,0.01,6.0,256.36548401903315,115.0
107,2.0,0.01,7.0,247.8043967200741,128.0
108,2.0,0.01,8.0,226.77783976359842,112.0
109,2.0,0.01,9.0,219.65262340856933,108.0
110,2.0,0.07,0.0,257.4620583743372,113.0
111,2.0,0.07,1.0,225.61879462921573,107.0
112,2.0,0.07,2.0,195.06241304748795,121.0
113,2.0,0.07,3.0,291.00310546385253,134.0
114,2.0,0.07,4.0,78.78363555970716,53.0
115,2.0,0.07,5.0,190.66726971950848,90.0
116,2.0,0.07,6.0,189.0632130003122,102.0
117,2.0,0.07,7.0,103.37961098588434,113.0
118,2.0,0.07,8.0,172.42546163302484,79.0
119,2.0,0.07,9.0,223.51506410620493,125.0
120,2.0,0.13,0.0,171.35536714517949,88.0
121,2.0,0.13,1.0,34.40021816642896,42.0
122,2.0,0.13,2.0,181.42191211927502,126.0
123,2.0,0.13,3.0,172.55365057394852,94.0
124,2.0,0.13,4.0,45.360277441494254,43.0
125,2.0,0.13,5.0,56.651070816079695,49.0
126,2.0,0.13,6.0,67.50205606160209,54.0
127,2.0,0.13,7.0,139.2035138387973,74.0
128,2.0,0.13,8.0,138.06192875982103,70.0
129,2.0,0.13,9.0,186.74546409907504,84.0
130,2.0,0.19000000000000003,0.0,154.25009395389625,78.0
131,2.0,0.19000000000000003,1.0,52.25307645636206,47.0
132,2.0,0.19000000000000003,2.0,178.12929469027043,109.0
133,2.0,0.19000000000000003,3.0,90.73822810066162,69.0
134,2.0,0.19000000000000003,4.0,44.089635112443716,43.0
135,2.0,0.19000000000000003,5.0,38.52053213145569,39.0
136,2.0,0.19000000000000003,6.0,120.94094299034747,75.0
137,2.0,0.19000000000000003,7.0,164.44292271334453,87.0
138,2.0,0.19000000000000003,8.0,167.63588981440316,87.0
139,2.0,0.19000000000000003,9.0,42.51231450042273,42.0
140,2.0,0.25,0.0,56.313884551613846,61.0
141,2.0,0.25,1.0,75.20735373356604,62.0
142,2.0,0.25,2.0,111.60826053391727,82.0
143,2.0,0.25,3.0,72.67246420118393,50.0
144,2.0,0.25,4.0,35.030023389645905,39.0
145,2.0,0.25,5.0,59.101973837009425,46.0
146,2.0,0.25,6.0,40.281941184750046,41.0
147,2.0,0.25,7.0,93.43260401850638,68.0
148,2.0,0.25,8.0,31.818039537954913,42.0
149,2.0,0.25,9.0,123.3514300039153,72.0
150,2.0,0.31000000000000005,0.0,53.1946241279787,52.0
151,2.0,0.31000000000000005,1.0,66.18791592334527,56.0
152,2.0,0.31000000000000005,2.0,49.31434933711471,70.0
153,2.0,0.31000000000000005,3.0,29.751717668883195,36.0
154,2.0,0.31000000000000005,4.0,26.10694647189194,37.0
155,2.0,0.31000000000000005,5.0,22.684517749787986,34.0
156,2.0,0.31000000000000005,6.0,32.001983551591394,41.0
157,2.0,0.31000000000000005,7.0,112.41030758938466,71.0
158,2.0,0.31000000000000005,8.0,89.68197492553763,62.0
159,2.0,0.31000000000000005,9.0,68.8906507619973,48.0
160,2.0,0.37000000000000005,0.0,91.4965617216339,91.0
161,2.0,0.37000000000000005,1.0,64.0565572528266,78.0
162,2.0,0.37000000000000005,2.0,41.22391057334182,52.0
163,2.0,0.37000000000000005,3.0,27.8626090406531,37.0
164,2.0,0.37000000000000005,4.0,37.86497019474742,44.0
165,2.0,0.37000000000000005,5.0,25.907669349127215,33.0
166,2.0,0.37000000000000005,6.0,23.79205617017231,38.0
167,2.0,0.37000000000000005,7.0,88.27449945335805,68.0
168,2.0,0.37000000000000005,8.0,48.06388917375928,45.0
169,2.0,0.37000000000000005,9.0,54.13149360959706,44.0
170,2.0,0.43000000000000005,0.0,4.358662120525486,40.0
171,2.0,0.43000000000000005,1.0,46.791246896360505,59.0
172,2.0,0.43000000000000005,2.0,32.495644951947945,53.0
173,2.0,0.43000000000000005,3.0,23.880439063137615,34.0
174,2.0,0.43000000000000005,4.0,26.48619249551579,42.0
175,2.0,0.43000000000000005,5.0,21.25165651574181,31.0
176,2.0,0.43000000000000005,6.0,20.93891475977837,34.0
177,2.0,0.43000000000000005,7.0,22.70209548111845,66.0
178,2.0,0.43000000000000005,8.0,30.314180586768607,37.0
179,2.0,0.43000000000000005,9.0,29.167685313841154,32.0
180,2.0,0.49000000000000005,0.0,30.77860135636544,58.0
181,2.0,0.49000000000000005,1.0,40.329804048626166,59.0
182,2.0,0.49000000000000005,2.0,21.636419905135597,58.0
183,2.0,0.49000000000000005,3.0,18.90193241056922,32.0
184,2.0,0.49000000000000005,4.0,-31.60204885276905,44.0
185,2.0,0.49000000000000005,5.0,17.145423556541513,31.0
186,2.0,0.49000000000000005,6.0,13.803921332629896,31.0
187,2.0,0.49000000000000005,7.0,31.324422468284396,49.0
188,2.0,0.49000000000000005,8.0,43.32176113802535,51.0
189,2.0,0.49000000000000005,9.0,52.18143682439226,42.0
190,2.0,0.55,0.0,34.35164267822199,45.0
191,2.0,0.55,1.0,13.05037021357588,53.0
192,2.0,0.55,2.0,28.58334619935032,55.0
193,2.0,0.55,3.0,19.245251765300406,32.0
194,2.0,0.55,4.0,-26.808357654327146,43.0
195,2.0,0.55,5.0,11.441322757626024,32.0
196,2.0,0.55,6.0,9.00351764952231,29.0
197,2.0,0.55,7.0,29.94881429739874,46.0
198,2.0,0.55,8.0,36.33126026220727,45.0
199,2.0,0.55,9.0,26.94719033804552,33.0
200,3.0,0.01,0.0,209.72086249720908,94.0
201,3.0,0.01,1.0,251.1025904884604,144.0
202,3.0,0.01,2.0,201.9404391376188,122.0
203,3.0,0.01,3.0,230.4204496378154,126.0
204,3.0,0.01,4.0,200.2183759318844,93.0
205,3.0,0.01,5.0,206.12484289583267,108.0
206,3.0,0.01,6.0,197.8188618311905,94.0
207,3.0,0.01,7.0,237.47770872130198,182.0
208,3.0,0.01,8.0,221.14112370505225,116.0
209,3.0,0.01,9.0,227.48593209406113,105.0
210,3.0,0.07,0.0,276.25679013104576,144.0
211,3.0,0.07,1.0,178.19925445854966,135.0
212,3.0,0.07,2.0,276.6790378596239,141.0
213,3.0,0.07,3.0,196.06967532031905,99.0
214,3.0,0.07,4.0,250.17520556214748,114.0
215,3.0,0.07,5.0,201.75928959220113,94.0
216,3.0,0.07,6.0,192.07667743619953,94.0
217,3.0,0.07,7.0,173.28242678109314,87.0
218,3.0,0.07,8.0,163.53793421750495,84.0
219,3.0,0.07,9.0,162.51854110441357,95.0
220,3.0,0.13,0.0,143.88920961352326,75.0
221,3.0,0.13,1.0,187.2742031623645,106.0
222,3.0,0.13,2.0,167.83397965216267,91.0
223,3.0,0.13,3.0,185.70386579756388,93.0
224,3.0,0.13,4.0,255.45625513994554,131.0
225,3.0,0.13,5.0,147.88755541130587,84.0
226,3.0,0.13,6.0,43.213283971482085,43.0
227,3.0,0.13,7.0,141.2741940838682,89.0
228,3.0,0.13,8.0,210.94856043170492,106.0
229,3.0,0.13,9.0,196.56049856536407,103.0
230,3.0,0.19000000000000003,0.0,37.48450492677975,39.0
231,3.0,0.19000000000000003,1.0,104.32939809151304,83.0
232,3.0,0.19000000000000003,2.0,166.27159232898725,119.0
233,3.0,0.19000000000000003,3.0,171.52471334529707,94.0
234,3.0,0.19000000000000003,4.0,162.72294764821544,82.0
235,3.0,0.19000000000000003,5.0,41.530581308085104,38.0
236,3.0,0.19000000000000003,6.0,51.66264950443098,46.0
237,3.0,0.19000000000000003,7.0,82.39141577579151,61.0
238,3.0,0.19000000000000003,8.0,153.4768023381713,97.0
239,3.0,0.19000000000000003,9.0,129.9740966369242,68.0
240,3.0,0.25,0.0,100.74685318421051,63.0
241,3.0,0.25,1.0,71.70677687797092,76.0
242,3.0,0.25,2.0,36.06291442057323,42.0
243,3.0,0.25,3.0,156.16501908859146,79.0
244,3.0,0.25,4.0,37.87987017019041,44.0
245,3.0,0.25,5.0,21.98629624304928,33.0
246,3.0,0.25,6.0,30.640358830478966,41.0
247,3.0,0.25,7.0,22.042240191885977,41.0
248,3.0,0.25,8.0,143.81500262120696,87.0
249,3.0,0.25,9.0,70.40154125673081,55.0
250,3.0,0.31000000000000005,0.0,39.86856936026764,35.0
251,3.0,0.31000000000000005,1.0,57.17123648335468,56.0
252,3.0,0.31000000000000005,2.0,42.05985843349619,45.0
253,3.0,0.31000000000000005,3.0,19.20085825831572,31.0
254,3.0,0.31000000000000005,4.0,31.959665439823933,40.0
255,3.0,0.31000000000000005,5.0,27.481184247220824,33.0
256,3.0,0.31000000000000005,6.0,29.54888984063851,43.0
257,3.0,0.31000000000000005,7.0,62.89397648585938,64.0
258,3.0,0.31000000000000005,8.0,133.1756680587371,77.0
259,3.0,0.31000000000000005,9.0,32.216516545210055,37.0
260,3.0,0.37000000000000005,0.0,32.600498306029834,38.0
261,3.0,0.37000000000000005,1.0,38.674949261021105,48.0
262,3.0,0.37000000000000005,2.0,31.395434287999098,45.0
263,3.0,0.37000000000000005,3.0,37.201652795595066,36.0
264,3.0,0.37000000000000005,4.0,26.810739345549237,46.0
265,3.0,0.37000000000000005,5.0,19.79204098596017,30.0
266,3.0,0.37000000000000005,6.0,10.243072512445126,41.0
267,3.0,0.37000000000000005,7.0,35.26167341133023,49.0
268,3.0,0.37000000000000005,8.0,113.04862422354006,78.0
269,3.0,0.37000000000000005,9.0,37.812570144714954,38.0
270,3.0,0.43000000000000005,0.0,31.265416174802485,34.0
271,3.0,0.43000000000000005,1.0,31.310638460672546,52.0
272,3.0,0.43000000000000005,2.0,42.180652879781604,61.0
273,3.0,0.43000000000000005,3.0,12.011276605579978,31.0
274,3.0,0.43000000000000005,4.0,-13.081915242815287,50.0
275,3.0,0.43000000000000005,5.0,20.691762168424276,32.0
276,3.0,0.43000000000000005,6.0,34.75222353767711,47.0
277,3.0,0.43000000000000005,7.0,19.602311140749237,50.0
278,3.0,0.43000000000000005,8.0,33.39885261161379,46.0
279,3.0,0.43000000000000005,9.0,26.34948783719967,33.0
280,3.0,0.49000000000000005,0.0,7.994549340556587,24.0
281,3.0,0.49000000000000005,1.0,32.202228870563864,45.0
282,3.0,0.49000000000000005,2.0,40.83476638503797,53.0
283,3.0,0.49000000000000005,3.0,10.14378330669178,29.0
284,3.0,0.49000000000000005,4.0,-67.55758838361189,41.0
285,3.0,0.49000000000000005,5.0,7.509643603879944,31.0
286,3.0,0.49000000000000005,6.0,-4.390894411150288,40.0
287,3.0,0.49000000000000005,7.0,58.5928387929261,66.0
288,3.0,0.49000000000000005,8.0,17.172033328217875,48.0
289,3.0,0.49000000000000005,9.0,22.09935237056133,32.0
290,3.0,0.55,0.0,-1.2808037231293625,20.0
291,3.0,0.55,1.0,34.2849015637466,63.0
292,3.0,0.55,2.0,3.8961130304350426,42.0
293,3.0,0.55,3.0,17.750793678672988,29.0
294,3.0,0.55,4.0,-95.32555226968095,36.0
295,3.0,0.55,5.0,16.06171095859247,32.0
296,3.0,0.55,6.0,-32.24811082330359,49.0
297,3.0,0.55,7.0,3.484671667393641,27.0
298,3.0,0.55,8.0,26.129233155812955,48.0
299,3.0,0.55,9.0,22.184699060842114,32.0
300,4.0,0.01,0.0,204.2629029279409,95.0
301,4.0,0.01,1.0,220.51648674934418,105.0
302,4.0,0.01,2.0,258.53136259918,132.0
303,4.0,0.01,3.0,269.5964566251964,122.0
304,4.0,0.01,4.0,236.07455341133686,112.0
305,4.0,0.01,5.0,241.69662129323538,148.0
306,4.0,0.01,6.0,263.63893099247554,133.0
307,4.0,0.01,7.0,181.96942941673794,97.0
308,4.0,0.01,8.0,186.66329024480203,90.0
309,4.0,0.01,9.0,218.19680196507818,105.0
310,4.0,0.07,0.0,202.4009726518958,97.0
311,4.0,0.07,1.0,237.06048322684384,109.0
312,4.0,0.07,2.0,288.65551246027604,127.0
313,4.0,0.07,3.0,174.5013779545353,92.0
314,4.0,0.07,4.0,164.1701043584284,97.0
315,4.0,0.07,5.0,195.73236060486298,86.0
316,4.0,0.07,6.0,225.12257704755336,127.0
317,4.0,0.07,7.0,182.6245785280228,88.0
318,4.0,0.07,8.0,157.31682681828138,76.0
319,4.0,0.07,9.0,278.27931523756763,121.0
320,4.0,0.13,0.0,104.15949734061503,63.0
321,4.0,0.13,1.0,212.39891005427933,123.0
322,4.0,0.13,2.0,220.03932387883273,123.0
323,4.0,0.13,3.0,172.70955312814698,91.0
324,4.0,0.13,4.0,103.23726728060264,70.0
325,4.0,0.13,5.0,155.2036615144865,78.0
326,4.0,0.13,6.0,76.21018163785715,52.0
327,4.0,0.13,7.0,152.22749571160148,86.0
328,4.0,0.13,8.0,252.20097680170753,117.0
329,4.0,0.13,9.0,144.09743229356468,100.0
330,4.0,0.19000000000000003,0.0,69.63876548902284,51.0
331,4.0,0.19000000000000003,1.0,175.65672206210573,92.0
332,4.0,0.19000000000000003,2.0,141.7012183776348,97.0
333,4.0,0.19000000000000003,3.0,120.64834797636622,84.0
334,4.0,0.19000000000000003,4.0,63.92857459971199,53.0
335,4.0,0.19000000000000003,5.0,55.080859081816975,43.0
336,4.0,0.19000000000000003,6.0,53.11068079588584,45.0
337,4.0,0.19000000000000003,7.0,65.53642521557506,53.0
338,4.0,0.19000000000000003,8.0,153.47709959262818,87.0
339,4.0,0.19000000000000003,9.0,185.06421581087733,125.0
340,4.0,0.25,0.0,56.35847878604831,43.0
341,4.0,0.25,1.0,128.1016603089204,72.0
342,4.0,0.25,2.0,76.00785696334144,61.0
343,4.0,0.25,3.0,52.02647717343693,40.0
344,4.0,0.25,4.0,57.926541948047394,53.0
345,4.0,0.25,5.0,34.02433475294796,36.0
346,4.0,0.25,6.0,36.86732055714403,42.0
347,4.0,0.25,7.0,121.30319868365524,77.0
348,4.0,0.25,8.0,97.24618306714304,62.0
349,4.0,0.25,9.0,41.03091950983594,42.0
350,4.0,0.31000000000000005,0.0,59.2945879584357,56.0
351,4.0,0.31000000000000005,1.0,128.91186940521183,80.0
352,4.0,0.31000000000000005,2.0,87.7854075335754,91.0
353,4.0,0.31000000000000005,3.0,39.702650931684126,37.0
354,4.0,0.31000000000000005,4.0,68.01994854965224,53.0
355,4.0,0.31000000000000005,5.0,24.048827236711823,33.0
356,4.0,0.31000000000000005,6.0,36.64902442730355,44.0
357,4.0,0.31000000000000005,7.0,86.34592184567337,70.0
358,4.0,0.31000000000000005,8.0,76.46545672083334,59.0
359,4.0,0.31000000000000005,9.0,36.03316941224239,39.0
360,4.0,0.37000000000000005,0.0,28.973235667368982,37.0
361,4.0,0.37000000000000005,1.0,124.33889070392662,77.0
362,4.0,0.37000000000000005,2.0,44.36567352813223,59.0
363,4.0,0.37000000000000005,3.0,24.88180876787659,31.0
364,4.0,0.37000000000000005,4.0,28.748764851411213,41.0
365,4.0,0.37000000000000005,5.0,18.52791547841498,34.0
366,4.0,0.37000000000000005,6.0,26.980183956257903,44.0
367,4.0,0.37000000000000005,7.0,73.64436218532114,63.0
368,4.0,0.37000000000000005,8.0,57.583737394338385,49.0
369,4.0,0.37000000000000005,9.0,28.244511673375754,35.0
370,4.0,0.43000000000000005,0.0,11.784014077359945,25.0
371,4.0,0.43000000000000005,1.0,103.43575223963877,91.0
372,4.0,0.43000000000000005,2.0,30.3225769893592,44.0
373,4.0,0.43000000000000005,3.0,21.512162565487227,29.0
374,4.0,0.43000000000000005,4.0,-7.49735710051326,53.0
375,4.0,0.43000000000000005,5.0,11.132153426037418,33.0
376,4.0,0.43000000000000005,6.0,3.07112952175163,55.0
377,4.0,0.43000000000000005,7.0,39.918319853565556,52.0
378,4.0,0.43000000000000005,8.0,36.178233086485626,44.0
379,4.0,0.43000000000000005,9.0,24.668078028962057,33.0
380,4.0,0.49000000000000005,0.0,-14.219763723394134,22.0
