,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2504.7548709070325,1000.0
1,1.0,0.01,1.0,2602.910441771178,1000.0
2,1.0,0.01,2.0,2545.858325068673,1000.0
3,1.0,0.01,3.0,2579.826534644878,1000.0
4,1.0,0.01,4.0,2595.1778659693164,1000.0
5,1.0,0.01,5.0,253.71945103125233,155.0
6,1.0,0.01,6.0,2572.2796350068506,1000.0
7,1.0,0.01,7.0,2546.279362429619,1000.0
8,1.0,0.01,8.0,2588.1902466873335,1000.0
9,1.0,0.01,9.0,2551.6236968707517,1000.0
10,1.0,0.07,0.0,749.9276938195792,324.0
11,1.0,0.07,1.0,2461.667954928953,1000.0
12,1.0,0.07,2.0,2511.816106426278,1000.0
13,1.0,0.07,3.0,2546.9560045357657,1000.0
14,1.0,0.07,4.0,159.561709646914,95.0
15,1.0,0.07,5.0,561.8285830486642,268.0
16,1.0,0.07,6.0,197.89660265608626,112.0
17,1.0,0.07,7.0,2027.0592263422302,811.0
18,1.0,0.07,8.0,2535.476279347502,1000.0
19,1.0,0.07,9.0,412.333368485398,212.0
20,1.0,0.13,0.0,467.2262878810285,235.0
21,1.0,0.13,1.0,2297.4001441708165,1000.0
22,1.0,0.13,2.0,167.8705266158424,175.0
23,1.0,0.13,3.0,792.3366824371293,377.0
24,1.0,0.13,4.0,455.9623788530297,232.0
25,1.0,0.13,5.0,93.46959918051064,68.0
26,1.0,0.13,6.0,101.778245212922,70.0
27,1.0,0.13,7.0,384.16172262111706,212.0
28,1.0,0.13,8.0,785.0847141307174,329.0
29,1.0,0.13,9.0,916.6896682702959,416.0
30,1.0,0.19000000000000003,0.0,124.73417596671732,87.0
31,1.0,0.19000000000000003,1.0,320.6993775805173,195.0
32,1.0,0.19000000000000003,2.0,288.15668309687226,173.0
33,1.0,0.19000000000000003,3.0,324.30046250281697,167.0
34,1.0,0.19000000000000003,4.0,259.77798204681244,149.0
35,1.0,0.19000000000000003,5.0,282.83752619683145,170.0
36,1.0,0.19000000000000003,6.0,74.36140974776215,61.0
37,1.0,0.19000000000000003,7.0,390.2366827033862,208.0
38,1.0,0.19000000000000003,8.0,317.2394927220026,167.0
39,1.0,0.19000000000000003,9.0,114.70493039045463,83.0
40,1.0,0.25,0.0,105.63292886824394,76.0
41,1.0,0.25,1.0,445.88883835636784,251.0
42,1.0,0.25,2.0,136.38678191459647,115.0
43,1.0,0.25,3.0,55.09233364583852,51.0
44,1.0,0.25,4.0,246.97913711219147,141.0
45,1.0,0.25,5.0,217.9250132825215,132.0
46,1.0,0.25,6.0,89.36013185015905,70.0
47,1.0,0.25,7.0,117.60775244908547,83.0
48,1.0,0.25,8.0,64.03520126264442,60.0
49,1.0,0.25,9.0,162.6238532953765,169.0
50,1.0,0.31000000000000005,0.0,79.93995440726232,68.0
51,1.0,0.31000000000000005,1.0,64.78005541614075,108.0
