,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,932.2508502468811,505.0
1,1.0,0.01,1.0,1760.5019079271196,878.0
2,1.0,0.01,2.0,2021.5991797118593,1000.0
3,1.0,0.01,3.0,2045.1062203272786,1000.0
4,1.0,0.01,4.0,2003.6048306895884,1000.0
5,1.0,0.01,5.0,1998.5274311508097,1000.0
6,1.0,0.01,6.0,2031.4747138514306,1000.0
7,1.0,0.01,7.0,1984.5864454308437,1000.0
8,1.0,0.01,8.0,2005.7789907445253,1000.0
9,1.0,0.01,9.0,2051.198377997154,1000.0
10,1.0,0.07,0.0,2014.2320225674562,1000.0
11,1.0,0.07,1.0,2008.5812935720244,1000.0
12,1.0,0.07,2.0,1979.4548565635419,1000.0
13,1.0,0.07,3.0,2022.9110709557197,1000.0
14,1.0,0.07,4.0,2013.6876993491287,1000.0
15,1.0,0.07,5.0,2001.6915303327864,1000.0
16,1.0,0.07,6.0,1995.0196757689182,1000.0
17,1.0,0.07,7.0,1994.3203746019103,1000.0
18,1.0,0.07,8.0,2029.5072544433683,1000.0
19,1.0,0.07,9.0,1994.8395222377792,1000.0
20,1.0,0.13,0.0,1253.064799054539,717.0
21,1.0,0.13,1.0,1950.0781142046565,1000.0
22,1.0,0.13,2.0,1573.4668483788105,828.0
23,1.0,0.13,3.0,1862.1045420081555,1000.0
24,1.0,0.13,4.0,1883.3499249687911,1000.0
25,1.0,0.13,5.0,1922.2570623661304,1000.0
26,1.0,0.13,6.0,1928.7723102931361,1000.0
27,1.0,0.13,7.0,1333.933708844861,730.0
28,1.0,0.13,8.0,1949.0678444799023,1000.0
29,1.0,0.13,9.0,1890.2371300028208,1000.0
30,1.0,0.19000000000000003,0.0,793.3757189548907,534.0
31,1.0,0.19000000000000003,1.0,1698.5555527456531,1000.0
32,1.0,0.19000000000000003,2.0,1540.7649048479504,903.0
33,1.0,0.19000000000000003,3.0,375.28142094387425,233.0
34,1.0,0.19000000000000003,4.0,681.5561936735933,403.0
35,1.0,0.19000000000000003,5.0,707.2985061286352,404.0
36,1.0,0.19000000000000003,6.0,1852.5172380288484,1000.0
37,1.0,0.19000000000000003,7.0,58.037110460990476,78.0
38,1.0,0.19000000000000003,8.0,673.7250160661395,386.0
39,1.0,0.19000000000000003,9.0,960.9475468097671,548.0
40,1.0,0.25,0.0,242.67032364671354,207.0
41,1.0,0.25,1.0,364.80932360061405,263.0
42,1.0,0.25,2.0,1682.757696695601,1000.0
43,1.0,0.25,3.0,50.20878518845418,71.0
44,1.0,0.25,4.0,432.7849952667307,363.0
45,1.0,0.25,5.0,1701.0060536157382,1000.0
46,1.0,0.25,6.0,204.18786791416534,197.0
47,1.0,0.25,7.0,38.70740429372379,60.0
48,1.0,0.25,8.0,680.2253628512548,458.0
49,1.0,0.25,9.0,364.71725176130536,319.0
50,1.0,0.31000000000000005,0.0,112.2152189879417,113.0
51,1.0,0.31000000000000005,1.0,328.48725889962094,261.0
52,1.0,0.31000000000000005,2.0,1229.5247316669188,974.0
53,1.0,0.31000000000000005,3.0,279.84962113301606,200.0
54,1.0,0.31000000000000005,4.0,255.49252791212524,195.0
55,1.0,0.31000000000000005,5.0,51.21118110362877,94.0
56,1.0,0.31000000000000005,6.0,947.437114211353,654.0
57,1.0,0.31000000000000005,7.0,340.23273220008707,247.0
58,1.0,0.31000000000000005,8.0,509.68895263609727,393.0
59,1.0,0.31000000000000005,9.0,230.25084408476138,168.0
60,1.0,0.37000000000000005,0.0,323.1272037972622,291.0
61,1.0,0.37000000000000005,1.0,208.78256324346893,284.0
62,1.0,0.37000000000000005,2.0,353.46851112945444,277.0
63,1.0,0.37000000000000005,3.0,306.3587299068342,243.0
64,1.0,0.37000000000000005,4.0,114.1971682866497,115.0
65,1.0,0.37000000000000005,5.0,225.32057326549733,265.0
66,1.0,0.37000000000000005,6.0,125.43651338191272,142.0
67,1.0,0.37000000000000005,7.0,101.70758089967133,109.0
68,1.0,0.37000000000000005,8.0,119.5221202855537,119.0
69,1.0,0.37000000000000005,9.0,189.63023466541793,141.0
70,1.0,0.43000000000000005,0.0,77.96225668323167,133.0
71,1.0,0.43000000000000005,1.0,313.3924274490606,334.0
72,1.0,0.43000000000000005,2.0,536.630120585238,503.0
73,1.0,0.43000000000000005,3.0,259.0731552148516,222.0
74,1.0,0.43000000000000005,4.0,471.6478881595347,353.0
75,1.0,0.43000000000000005,5.0,300.0281180005957,302.0
76,1.0,0.43000000000000005,6.0,112.24551314954734,126.0
77,1.0,0.43000000000000005,7.0,58.89359214814318,77.0
78,1.0,0.43000000000000005,8.0,667.1866369747751,720.0
79,1.0,0.43000000000000005,9.0,136.74680093129882,139.0
80,1.0,0.49000000000000005,0.0,185.64854574228258,185.0
81,1.0,0.49000000000000005,1.0,162.95799552952263,241.0
82,1.0,0.49000000000000005,2.0,293.8753479747643,330.0
83,1.0,0.49000000000000005,3.0,118.56356836419734,130.0
84,1.0,0.49000000000000005,4.0,386.23649153184505,362.0
85,1.0,0.49000000000000005,5.0,123.79371430129689,121.0
86,1.0,0.49000000000000005,6.0,173.46493457928898,194.0
87,1.0,0.49000000000000005,7.0,289.469131479456,304.0
88,1.0,0.49000000000000005,8.0,114.61507761659163,136.0
89,1.0,0.49000000000000005,9.0,210.8351451554412,226.0
90,1.0,0.55,0.0,71.94043012491596,161.0
91,1.0,0.55,1.0,136.4145149599355,228.0
92,1.0,0.55,2.0,49.61764478142281,96.0
93,1.0,0.55,3.0,172.75113717763492,189.0
94,1.0,0.55,4.0,112.52903202735472,137.0
95,1.0,0.55,5.0,60.799971428113324,83.0
96,1.0,0.55,6.0,121.3558310528112,164.0
97,1.0,0.55,7.0,72.11356194192192,88.0
98,1.0,0.55,8.0,54.351526508739305,89.0
99,1.0,0.55,9.0,73.29923020815622,100.0
100,2.0,0.01,0.0,771.4746773142156,413.0
101,2.0,0.01,1.0,2044.102956956787,1000.0
102,2.0,0.01,2.0,826.3534693898246,434.0
103,2.0,0.01,3.0,2017.677707141536,1000.0
104,2.0,0.01,4.0,2004.303467879118,1000.0
105,2.0,0.01,5.0,2038.7842590982186,1000.0
106,2.0,0.01,6.0,2026.4894608896348,1000.0
107,2.0,0.01,7.0,2005.74351308244,1000.0
108,2.0,0.01,8.0,1999.1686374849867,1000.0
109,2.0,0.01,9.0,2008.1432486223143,1000.0
110,2.0,0.07,0.0,1965.1688908168092,1000.0
111,2.0,0.07,1.0,349.346144972222,221.0
112,2.0,0.07,2.0,1942.5558434151067,1000.0
113,2.0,0.07,3.0,2006.4845137815703,1000.0
114,2.0,0.07,4.0,1702.3030319627164,907.0
115,2.0,0.07,5.0,1959.7238157526285,1000.0
116,2.0,0.07,6.0,1994.6306105007263,1000.0
117,2.0,0.07,7.0,767.5253985031763,414.0
118,2.0,0.07,8.0,1979.3394332268426,1000.0
119,2.0,0.07,9.0,418.5348484469266,257.0
120,2.0,0.13,0.0,330.9270214526812,218.0
121,2.0,0.13,1.0,135.61957407475873,125.0
122,2.0,0.13,2.0,1829.136806523292,1000.0
123,2.0,0.13,3.0,1855.5405259809131,1000.0
124,2.0,0.13,4.0,1887.8228439539262,1000.0
125,2.0,0.13,5.0,567.4868157326754,327.0
126,2.0,0.13,6.0,1734.0953009265245,1000.0
127,2.0,0.13,7.0,1404.6137664882003,802.0
128,2.0,0.13,8.0,1736.4301606337438,1000.0
129,2.0,0.13,9.0,986.5808889779938,640.0
130,2.0,0.19000000000000003,0.0,295.8873077201628,204.0
131,2.0,0.19000000000000003,1.0,743.7793433421352,501.0
132,2.0,0.19000000000000003,2.0,1754.2873108611593,1000.0
133,2.0,0.19000000000000003,3.0,375.29573663276625,265.0
134,2.0,0.19000000000000003,4.0,569.3110187279719,360.0
135,2.0,0.19000000000000003,5.0,576.9173335565218,349.0
136,2.0,0.19000000000000003,6.0,1334.0502396549437,831.0
137,2.0,0.19000000000000003,7.0,1640.2319617574087,1000.0
138,2.0,0.19000000000000003,8.0,1344.7501402970272,804.0
139,2.0,0.19000000000000003,9.0,1040.429553352449,636.0
140,2.0,0.25,0.0,605.1590414818655,452.0
141,2.0,0.25,1.0,271.4333642400208,192.0
142,2.0,0.25,2.0,149.57537622301484,124.0
143,2.0,0.25,3.0,273.3896784949834,203.0
144,2.0,0.25,4.0,1227.3888264186742,1000.0
