,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,729.2457526362778,1000.0
1,1.0,0.01,1.0,720.2395544652973,1000.0
2,1.0,0.01,2.0,714.7347678295628,1000.0
3,1.0,0.01,3.0,699.5531080719011,1000.0
4,1.0,0.01,4.0,700.1351322459814,1000.0
5,1.0,0.01,5.0,713.6056994658065,1000.0
6,1.0,0.01,6.0,730.6016050094695,1000.0
7,1.0,0.01,7.0,694.5349222112418,1000.0
8,1.0,0.01,8.0,726.1260854603315,1000.0
9,1.0,0.01,9.0,652.9356907800684,1000.0
10,1.0,0.07,0.0,686.8169309343648,1000.0
11,1.0,0.07,1.0,716.3235875353421,1000.0
12,1.0,0.07,2.0,720.3240579047488,1000.0
13,1.0,0.07,3.0,684.3525116140809,1000.0
14,1.0,0.07,4.0,703.4472405332272,1000.0
15,1.0,0.07,5.0,732.493528859799,1000.0
16,1.0,0.07,6.0,712.091670857415,1000.0
17,1.0,0.07,7.0,711.4189984139448,1000.0
18,1.0,0.07,8.0,709.971512275326,1000.0
19,1.0,0.07,9.0,721.6805007772855,1000.0
20,1.0,0.13,0.0,630.8259484465307,1000.0
21,1.0,0.13,1.0,676.2226348872719,1000.0
22,1.0,0.13,2.0,704.9115741311543,1000.0
23,1.0,0.13,3.0,662.5301570730007,1000.0
24,1.0,0.13,4.0,695.1886405967816,1000.0
25,1.0,0.13,5.0,705.4954676071793,1000.0
26,1.0,0.13,6.0,716.7970182792706,1000.0
27,1.0,0.13,7.0,688.9298000516428,1000.0
28,1.0,0.13,8.0,685.553431407563,1000.0
29,1.0,0.13,9.0,712.9593645940986,1000.0
30,1.0,0.19000000000000003,0.0,675.0401319813682,1000.0
31,1.0,0.19000000000000003,1.0,690.9258598971937,1000.0
32,1.0,0.19000000000000003,2.0,676.3022108869554,1000.0
33,1.0,0.19000000000000003,3.0,666.8073740157852,1000.0
34,1.0,0.19000000000000003,4.0,719.9470647172493,1000.0
35,1.0,0.19000000000000003,5.0,688.5605490589078,1000.0
36,1.0,0.19000000000000003,6.0,683.7032709667765,1000.0
37,1.0,0.19000000000000003,7.0,455.61379972200666,705.0
38,1.0,0.19000000000000003,8.0,681.1265921060476,1000.0
39,1.0,0.19000000000000003,9.0,674.0990567103872,1000.0
40,1.0,0.25,0.0,533.3020097960107,804.0
41,1.0,0.25,1.0,12.927534461727191,15.0
42,1.0,0.25,2.0,623.8540571269768,1000.0
43,1.0,0.25,3.0,94.23760228598985,1000.0
44,1.0,0.25,4.0,685.2392568199502,1000.0
45,1.0,0.25,5.0,668.2964636616744,1000.0
46,1.0,0.25,6.0,616.9028088786363,1000.0
47,1.0,0.25,7.0,680.219604634287,1000.0
48,1.0,0.25,8.0,667.9891376619489,1000.0
49,1.0,0.25,9.0,659.9257160180132,1000.0
50,1.0,0.31000000000000005,0.0,553.5234975389321,1000.0
51,1.0,0.31000000000000005,1.0,617.0291906923085,1000.0
52,1.0,0.31000000000000005,2.0,456.1200573700553,698.0
53,1.0,0.31000000000000005,3.0,305.05958140492294,540.0
54,1.0,0.31000000000000005,4.0,32.106269792158855,68.0
55,1.0,0.31000000000000005,5.0,204.75501756688027,336.0
56,1.0,0.31000000000000005,6.0,673.5530313318231,1000.0
57,1.0,0.31000000000000005,7.0,583.5134498693587,1000.0
58,1.0,0.31000000000000005,8.0,698.9006381580912,1000.0
59,1.0,0.31000000000000005,9.0,13.262772590998793,22.0
60,1.0,0.37000000000000005,0.0,594.2588523094746,1000.0
61,1.0,0.37000000000000005,1.0,167.5030610949325,302.0
62,1.0,0.37000000000000005,2.0,267.80615972189116,405.0
63,1.0,0.37000000000000005,3.0,574.484366167504,1000.0
64,1.0,0.37000000000000005,4.0,33.195416430527985,68.0
65,1.0,0.37000000000000005,5.0,593.1962148700331,1000.0
66,1.0,0.37000000000000005,6.0,156.93561104938271,456.0
67,1.0,0.37000000000000005,7.0,631.7336037970017,1000.0
68,1.0,0.37000000000000005,8.0,555.3796670661904,1000.0
69,1.0,0.37000000000000005,9.0,592.304174579891,1000.0
70,1.0,0.43000000000000005,0.0,565.219801073712,1000.0
71,1.0,0.43000000000000005,1.0,12.652158285287442,16.0
72,1.0,0.43000000000000005,2.0,566.3450418316352,1000.0
73,1.0,0.43000000000000005,3.0,187.10759544341272,289.0
74,1.0,0.43000000000000005,4.0,64.9016128769872,105.0
75,1.0,0.43000000000000005,5.0,585.2744259548563,1000.0
76,1.0,0.43000000000000005,6.0,632.1925041266804,1000.0
77,1.0,0.43000000000000005,7.0,584.2009104969111,1000.0
78,1.0,0.43000000000000005,8.0,326.93116678141087,557.0
79,1.0,0.43000000000000005,9.0,338.69120967965137,601.0
80,1.0,0.49000000000000005,0.0,12.059546868651523,17.0
81,1.0,0.49000000000000005,1.0,13.692554957669927,15.0
82,1.0,0.49000000000000005,2.0,279.93998255704355,446.0
83,1.0,0.49000000000000005,3.0,12.73905679681775,24.0
84,1.0,0.49000000000000005,4.0,638.0132684832643,1000.0
85,1.0,0.49000000000000005,5.0,126.70125831863697,215.0
86,1.0,0.49000000000000005,6.0,565.6302494189658,1000.0
87,1.0,0.49000000000000005,7.0,492.6964900634921,899.0
88,1.0,0.49000000000000005,8.0,136.01527325014467,250.0
89,1.0,0.49000000000000005,9.0,14.198865685655619,23.0
90,1.0,0.55,0.0,284.70358489958016,584.0
91,1.0,0.55,1.0,12.900505637255264,15.0
92,1.0,0.55,2.0,12.607213025847159,20.0
93,1.0,0.55,3.0,549.4287583789846,1000.0
94,1.0,0.55,4.0,520.9691195461564,1000.0
95,1.0,0.55,5.0,519.9945126363455,1000.0
96,1.0,0.55,6.0,132.95549927548564,246.0
97,1.0,0.55,7.0,468.7596227338581,851.0
98,1.0,0.55,8.0,343.1975912038688,670.0
99,1.0,0.55,9.0,83.90262649134092,156.0
100,2.0,0.01,0.0,719.7476645762072,1000.0
101,2.0,0.01,1.0,722.699260575042,1000.0
102,2.0,0.01,2.0,707.2485243772971,1000.0
103,2.0,0.01,3.0,713.6755652916909,1000.0
104,2.0,0.01,4.0,727.9237759254247,1000.0
105,2.0,0.01,5.0,715.5982171521682,1000.0
106,2.0,0.01,6.0,717.2839455008943,1000.0
107,2.0,0.01,7.0,715.5395887705381,1000.0
108,2.0,0.01,8.0,721.2295171907026,1000.0
109,2.0,0.01,9.0,720.3586819868287,1000.0
110,2.0,0.07,0.0,704.0316307052854,1000.0
111,2.0,0.07,1.0,686.8919740838755,1000.0
112,2.0,0.07,2.0,716.3447335804885,1000.0
113,2.0,0.07,3.0,702.1056507200119,1000.0
114,2.0,0.07,4.0,706.1277851662235,1000.0
115,2.0,0.07,5.0,696.5872362725277,1000.0
116,2.0,0.07,6.0,706.0308889193111,1000.0
117,2.0,0.07,7.0,693.2349469065666,1000.0
118,2.0,0.07,8.0,710.9855355744803,1000.0
119,2.0,0.07,9.0,715.4305076114397,1000.0
120,2.0,0.13,0.0,706.0775281480164,1000.0
121,2.0,0.13,1.0,689.9829687667807,1000.0
122,2.0,0.13,2.0,608.1509358675248,882.0
123,2.0,0.13,3.0,685.7162006464787,1000.0
124,2.0,0.13,4.0,685.0204953578068,1000.0
125,2.0,0.13,5.0,681.953797121052,1000.0
126,2.0,0.13,6.0,679.6125889250907,1000.0
127,2.0,0.13,7.0,710.516160511761,1000.0
128,2.0,0.13,8.0,697.3448947598881,1000.0
129,2.0,0.13,9.0,711.7528340307908,1000.0
130,2.0,0.19000000000000003,0.0,670.1984099017063,1000.0
131,2.0,0.19000000000000003,1.0,646.0916120498368,1000.0
