,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,51.023727883912215,60.0
1,1.0,0.01,1.0,32.11102167888748,73.0
2,1.0,0.01,2.0,2163.7259279738646,1000.0
3,1.0,0.01,3.0,160.8311217931041,116.0
4,1.0,0.01,4.0,-12.452627305669012,70.0
5,1.0,0.01,5.0,57.17833076787065,75.0
6,1.0,0.01,6.0,2176.7834645901967,1000.0
7,1.0,0.01,7.0,52.131278524429945,58.0
8,1.0,0.01,8.0,52.775956428435165,77.0
9,1.0,0.01,9.0,164.28063466105232,118.0
10,1.0,0.07,0.0,50.995991594943916,60.0
11,1.0,0.07,1.0,32.45684586938296,70.0
12,1.0,0.07,2.0,2123.255625541773,1000.0
13,1.0,0.07,3.0,169.14935737790074,118.0
14,1.0,0.07,4.0,-11.026708140248957,72.0
15,1.0,0.07,5.0,56.721907202700095,75.0
16,1.0,0.07,6.0,170.20040341756248,120.0
17,1.0,0.07,7.0,2172.0294269528313,1000.0
18,1.0,0.07,8.0,51.62298315155931,76.0
19,1.0,0.07,9.0,1199.2593365150824,583.0
20,1.0,0.13,0.0,50.28568023079424,60.0
21,1.0,0.13,1.0,29.492420714748732,69.0
22,1.0,0.13,2.0,1220.6518641953662,609.0
23,1.0,0.13,3.0,71.83520302885154,72.0
24,1.0,0.13,4.0,-13.034759182097332,73.0
25,1.0,0.13,5.0,58.90344437149906,77.0
26,1.0,0.13,6.0,1120.8411236153697,555.0
27,1.0,0.13,7.0,170.98907045243686,120.0
28,1.0,0.13,8.0,48.434868378491956,74.0
29,1.0,0.13,9.0,151.16185136897548,120.0
30,1.0,0.19000000000000003,0.0,55.69381924417394,64.0
31,1.0,0.19000000000000003,1.0,29.486437727733573,70.0
32,1.0,0.19000000000000003,2.0,425.95141295093345,247.0
33,1.0,0.19000000000000003,3.0,156.433379039001,120.0
34,1.0,0.19000000000000003,4.0,-15.921050484335865,83.0
35,1.0,0.19000000000000003,5.0,55.14999282659119,76.0
36,1.0,0.19000000000000003,6.0,566.889915417174,303.0
37,1.0,0.19000000000000003,7.0,141.63596861103724,112.0
38,1.0,0.19000000000000003,8.0,45.6344270161062,71.0
39,1.0,0.19000000000000003,9.0,44.40999633098545,55.0
40,1.0,0.25,0.0,51.69880852280767,60.0
41,1.0,0.25,1.0,33.038396668605856,71.0
42,1.0,0.25,2.0,333.8176802397211,214.0
43,1.0,0.25,3.0,159.35009113914566,123.0
44,1.0,0.25,4.0,-12.349944738387421,77.0
45,1.0,0.25,5.0,49.21699615507532,73.0
46,1.0,0.25,6.0,242.43820541457535,159.0
47,1.0,0.25,7.0,97.33123436662572,82.0
48,1.0,0.25,8.0,46.566952185436094,72.0
49,1.0,0.25,9.0,44.334859550494,55.0
50,1.0,0.31000000000000005,0.0,54.480734207369096,59.0
51,1.0,0.31000000000000005,1.0,42.88232131914265,72.0
52,1.0,0.31000000000000005,2.0,186.64687208278337,144.0
53,1.0,0.31000000000000005,3.0,293.2104913438088,187.0
54,1.0,0.31000000000000005,4.0,-13.35234614998626,71.0
55,1.0,0.31000000000000005,5.0,49.91380148884491,73.0
56,1.0,0.31000000000000005,6.0,127.74759507545241,106.0
57,1.0,0.31000000000000005,7.0,149.45227193646133,110.0
58,1.0,0.31000000000000005,8.0,39.42670121725678,70.0
59,1.0,0.31000000000000005,9.0,145.5358183581775,121.0
60,1.0,0.37000000000000005,0.0,54.28689181820664,61.0
61,1.0,0.37000000000000005,1.0,30.826704203966074,66.0
62,1.0,0.37000000000000005,2.0,288.8872614327702,191.0
63,1.0,0.37000000000000005,3.0,286.1530886328328,185.0
64,1.0,0.37000000000000005,4.0,-12.091354982505436,65.0
65,1.0,0.37000000000000005,5.0,49.390611532420735,75.0
66,1.0,0.37000000000000005,6.0,123.99574612885772,103.0
67,1.0,0.37000000000000005,7.0,91.19587550788856,86.0
68,1.0,0.37000000000000005,8.0,34.609149246163724,68.0
69,1.0,0.37000000000000005,9.0,246.01641867027502,180.0
70,1.0,0.43000000000000005,0.0,49.66196920561197,60.0
71,1.0,0.43000000000000005,1.0,32.44444749928516,67.0
72,1.0,0.43000000000000005,2.0,244.2214096637399,172.0
73,1.0,0.43000000000000005,3.0,157.66735143419646,123.0
74,1.0,0.43000000000000005,4.0,11.067640990448126,36.0
75,1.0,0.43000000000000005,5.0,47.83240383359953,76.0
76,1.0,0.43000000000000005,6.0,117.71002907021466,104.0
77,1.0,0.43000000000000005,7.0,106.20828219768009,86.0
78,1.0,0.43000000000000005,8.0,36.762575664433825,67.0
79,1.0,0.43000000000000005,9.0,77.54955542361859,97.0
80,1.0,0.49000000000000005,0.0,50.22289287838066,59.0
81,1.0,0.49000000000000005,1.0,36.42180705321516,69.0
82,1.0,0.49000000000000005,2.0,66.32737571105827,84.0
83,1.0,0.49000000000000005,3.0,88.96230585077137,87.0
84,1.0,0.49000000000000005,4.0,-11.898108606132155,61.0
85,1.0,0.49000000000000005,5.0,49.08704469350778,74.0
86,1.0,0.49000000000000005,6.0,60.99668669537641,73.0
87,1.0,0.49000000000000005,7.0,95.68306100239715,86.0
88,1.0,0.49000000000000005,8.0,45.61537302296347,69.0
89,1.0,0.49000000000000005,9.0,39.28247178718448,59.0
90,1.0,0.55,0.0,61.343965556661715,68.0
91,1.0,0.55,1.0,33.719917446171166,68.0
92,1.0,0.55,2.0,65.75221370389772,83.0
93,1.0,0.55,3.0,89.05881488758314,85.0
94,1.0,0.55,4.0,9.44361101744289,36.0
95,1.0,0.55,5.0,50.5522829360998,74.0
96,1.0,0.55,6.0,62.49551488139696,73.0
97,1.0,0.55,7.0,75.28491871121514,76.0
98,1.0,0.55,8.0,34.053438120252395,66.0
99,1.0,0.55,9.0,48.37712179731898,92.0
100,2.0,0.01,0.0,51.064934246081975,60.0
101,2.0,0.01,1.0,32.11102167888748,73.0
102,2.0,0.01,2.0,2163.7259279738646,1000.0
103,2.0,0.01,3.0,160.8311217931041,116.0
104,2.0,0.01,4.0,-12.452627305669012,70.0
105,2.0,0.01,5.0,57.17833076787065,75.0
106,2.0,0.01,6.0,2176.7834645901967,1000.0
107,2.0,0.01,7.0,52.131278524429945,58.0
108,2.0,0.01,8.0,52.775956428435165,77.0
109,2.0,0.01,9.0,164.28063466105232,118.0
110,2.0,0.07,0.0,50.995991594943916,60.0
111,2.0,0.07,1.0,32.45684586938296,70.0
112,2.0,0.07,2.0,2123.255625541773,1000.0
113,2.0,0.07,3.0,169.14935737790074,118.0
114,2.0,0.07,4.0,-11.026708140248957,72.0
115,2.0,0.07,5.0,56.721907202700095,75.0
116,2.0,0.07,6.0,170.20040341756248,120.0
117,2.0,0.07,7.0,2172.0294269528313,1000.0
118,2.0,0.07,8.0,51.62298315155931,76.0
119,2.0,0.07,9.0,1199.2593365150824,583.0
120,2.0,0.13,0.0,50.28568023079424,60.0
121,2.0,0.13,1.0,29.492420714748732,69.0
122,2.0,0.13,2.0,1220.6518641953662,609.0
123,2.0,0.13,3.0,71.83520302885154,72.0
124,2.0,0.13,4.0,-13.034759182097332,73.0
125,2.0,0.13,5.0,58.90344437149906,77.0
126,2.0,0.13,6.0,1120.8411236153697,555.0
127,2.0,0.13,7.0,170.98907045243686,120.0
128,2.0,0.13,8.0,48.434868378491956,74.0
129,2.0,0.13,9.0,151.16185136897548,120.0
130,2.0,0.19000000000000003,0.0,55.69381924417394,64.0
131,2.0,0.19000000000000003,1.0,29.486437727733573,70.0
132,2.0,0.19000000000000003,2.0,425.95141295093345,247.0
133,2.0,0.19000000000000003,3.0,156.433379039001,120.0
134,2.0,0.19000000000000003,4.0,-15.921050484335865,83.0
135,2.0,0.19000000000000003,5.0,55.14999282659119,76.0
136,2.0,0.19000000000000003,6.0,566.889915417174,303.0
137,2.0,0.19000000000000003,7.0,141.63596861103724,112.0
138,2.0,0.19000000000000003,8.0,45.6344270161062,71.0
139,2.0,0.19000000000000003,9.0,44.40999633098545,55.0
140,2.0,0.25,0.0,51.69880852280767,60.0
141,2.0,0.25,1.0,33.038396668605856,71.0
142,2.0,0.25,2.0,333.8176802397211,214.0
143,2.0,0.25,3.0,159.35009113914566,123.0
144,2.0,0.25,4.0,-12.349944738387421,77.0
145,2.0,0.25,5.0,49.21699615507532,73.0
146,2.0,0.25,6.0,242.43820541457535,159.0
147,2.0,0.25,7.0,97.33123436662572,82.0
148,2.0,0.25,8.0,46.566952185436094,72.0
149,2.0,0.25,9.0,44.334859550494,55.0
150,2.0,0.31000000000000005,0.0,54.480734207369096,59.0
151,2.0,0.31000000000000005,1.0,42.88232131914265,72.0
152,2.0,0.31000000000000005,2.0,186.64687208278337,144.0
153,2.0,0.31000000000000005,3.0,293.2104913438088,187.0
154,2.0,0.31000000000000005,4.0,-13.35234614998626,71.0
155,2.0,0.31000000000000005,5.0,49.91380148884491,73.0
156,2.0,0.31000000000000005,6.0,127.74759507545241,106.0
157,2.0,0.31000000000000005,7.0,149.45227193646133,110.0
158,2.0,0.31000000000000005,8.0,39.42670121725678,70.0
159,2.0,0.31000000000000005,9.0,145.5358183581775,121.0
160,2.0,0.37000000000000005,0.0,54.28689181820664,61.0
161,2.0,0.37000000000000005,1.0,30.826704203966074,66.0
162,2.0,0.37000000000000005,2.0,288.8872614327702,191.0
163,2.0,0.37000000000000005,3.0,286.1530886328328,185.0
164,2.0,0.37000000000000005,4.0,-12.091354982505436,65.0
165,2.0,0.37000000000000005,5.0,49.390611532420735,75.0
166,2.0,0.37000000000000005,6.0,123.99574612885772,103.0
167,2.0,0.37000000000000005,7.0,91.19587550788856,86.0
168,2.0,0.37000000000000005,8.0,34.609149246163724,68.0
169,2.0,0.37000000000000005,9.0,246.01641867027502,180.0
170,2.0,0.43000000000000005,0.0,49.66196920561197,60.0
171,2.0,0.43000000000000005,1.0,32.44444749928516,67.0
172,2.0,0.43000000000000005,2.0,244.2214096637399,172.0
173,2.0,0.43000000000000005,3.0,157.66735143419646,123.0
174,2.0,0.43000000000000005,4.0,11.067640990448126,36.0
175,2.0,0.43000000000000005,5.0,47.83240383359953,76.0
176,2.0,0.43000000000000005,6.0,117.71002907021466,104.0
177,2.0,0.43000000000000005,7.0,106.20828219768009,86.0
178,2.0,0.43000000000000005,8.0,36.762575664433825,67.0
179,2.0,0.43000000000000005,9.0,77.54955542361859,97.0
180,2.0,0.49000000000000005,0.0,50.22289287838066,59.0
181,2.0,0.49000000000000005,1.0,36.42180705321516,69.0
182,2.0,0.49000000000000005,2.0,66.32737571105827,84.0
183,2.0,0.49000000000000005,3.0,88.96230585077137,87.0
184,2.0,0.49000000000000005,4.0,-11.898108606132155,61.0
185,2.0,0.49000000000000005,5.0,49.08704469350778,74.0
186,2.0,0.49000000000000005,6.0,60.99668669537641,73.0
187,2.0,0.49000000000000005,7.0,95.68306100239715,86.0
188,2.0,0.49000000000000005,8.0,45.61537302296347,69.0
189,2.0,0.49000000000000005,9.0,39.28247178718448,59.0
190,2.0,0.55,0.0,61.343965556661715,68.0
191,2.0,0.55,1.0,33.719917446171166,68.0
192,2.0,0.55,2.0,65.75221370389772,83.0
193,2.0,0.55,3.0,89.05881488758314,85.0
194,2.0,0.55,4.0,9.44361101744289,36.0
195,2.0,0.55,5.0,50.5522829360998,74.0
196,2.0,0.55,6.0,62.49551488139696,73.0
197,2.0,0.55,7.0,75.28491871121514,76.0
198,2.0,0.55,8.0,34.053438120252395,66.0
199,2.0,0.55,9.0,48.37712179731898,92.0
200,3.0,0.01,0.0,51.064934246081975,60.0
201,3.0,0.01,1.0,32.11102167888748,73.0
202,3.0,0.01,2.0,2163.7259279738646,1000.0
203,3.0,0.01,3.0,160.8311217931041,116.0
204,3.0,0.01,4.0,-12.452627305669012,70.0
205,3.0,0.01,5.0,57.17833076787065,75.0
206,3.0,0.01,6.0,2176.7834645901967,1000.0
207,3.0,0.01,7.0,52.131278524429945,58.0
208,3.0,0.01,8.0,52.775956428435165,77.0
209,3.0,0.01,9.0,164.28063466105232,118.0
210,3.0,0.07,0.0,50.995991594943916,60.0
211,3.0,0.07,1.0,32.45684586938296,70.0
212,3.0,0.07,2.0,2123.255625541773,1000.0
213,3.0,0.07,3.0,169.14935737790074,118.0
214,3.0,0.07,4.0,-11.026708140248957,72.0
