,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,907.5406519689077,1000.0
1,1.0,0.01,1.0,916.4051643502852,1000.0
2,1.0,0.01,2.0,909.4221260296993,1000.0
3,1.0,0.01,3.0,912.5741661119624,1000.0
4,1.0,0.01,4.0,914.8419109299829,1000.0
5,1.0,0.01,5.0,915.4509178444055,1000.0
6,1.0,0.01,6.0,913.2804739534494,1000.0
7,1.0,0.01,7.0,906.3191908934106,1000.0
8,1.0,0.01,8.0,916.2764654735469,1000.0
9,1.0,0.01,9.0,911.8131868483566,1000.0
10,1.0,0.07,0.0,905.5321691882835,1000.0
11,1.0,0.07,1.0,912.2980643993715,1000.0
12,1.0,0.07,2.0,908.107544303647,1000.0
13,1.0,0.07,3.0,907.9212601945972,1000.0
14,1.0,0.07,4.0,911.4756659628765,1000.0
15,1.0,0.07,5.0,911.3841503630832,1000.0
16,1.0,0.07,6.0,907.83512568763,1000.0
17,1.0,0.07,7.0,902.7598352462979,1000.0
18,1.0,0.07,8.0,912.6321921143971,1000.0
19,1.0,0.07,9.0,906.5429752784703,1000.0
20,1.0,0.13,0.0,896.3030724285969,1000.0
21,1.0,0.13,1.0,904.0387175509999,1000.0
22,1.0,0.13,2.0,898.3529777562056,1000.0
23,1.0,0.13,3.0,899.1099795721549,1000.0
24,1.0,0.13,4.0,119.39728899302864,177.0
25,1.0,0.13,5.0,900.9691389963186,1000.0
26,1.0,0.13,6.0,899.3658960015437,1000.0
27,1.0,0.13,7.0,895.3799369912875,1000.0
28,1.0,0.13,8.0,900.3053732466768,1000.0
29,1.0,0.13,9.0,896.0904495420588,1000.0
30,1.0,0.19000000000000003,0.0,880.5934032864112,1000.0
31,1.0,0.19000000000000003,1.0,889.4625000347285,1000.0
32,1.0,0.19000000000000003,2.0,882.2753306425063,1000.0
33,1.0,0.19000000000000003,3.0,883.4356305593138,1000.0
34,1.0,0.19000000000000003,4.0,149.13058263156856,217.0
35,1.0,0.19000000000000003,5.0,883.574146988938,1000.0
36,1.0,0.19000000000000003,6.0,884.5528202473788,1000.0
37,1.0,0.19000000000000003,7.0,878.4510980727713,1000.0
38,1.0,0.19000000000000003,8.0,885.3356669242532,1000.0
39,1.0,0.19000000000000003,9.0,880.9062902152151,1000.0
40,1.0,0.25,0.0,854.7791617986182,1000.0
41,1.0,0.25,1.0,866.7062494264773,1000.0
42,1.0,0.25,2.0,858.8905138004893,1000.0
43,1.0,0.25,3.0,860.6604796480623,1000.0
44,1.0,0.25,4.0,849.9737927359104,1000.0
45,1.0,0.25,5.0,35.273366715337026,27.0
46,1.0,0.25,6.0,861.5134367053183,1000.0
47,1.0,0.25,7.0,853.3257263575016,1000.0
48,1.0,0.25,8.0,863.7297642869524,1000.0
49,1.0,0.25,9.0,851.4553830836238,1000.0
50,1.0,0.31000000000000005,0.0,817.9804090850919,1000.0
51,1.0,0.31000000000000005,1.0,834.1137098915399,1000.0
52,1.0,0.31000000000000005,2.0,827.4392995668944,1000.0
53,1.0,0.31000000000000005,3.0,828.8990575031369,1000.0
54,1.0,0.31000000000000005,4.0,822.9087043073673,1000.0
55,1.0,0.31000000000000005,5.0,33.96276482966205,26.0
56,1.0,0.31000000000000005,6.0,835.1893828302138,1000.0
57,1.0,0.31000000000000005,7.0,819.56031096941,1000.0
58,1.0,0.31000000000000005,8.0,828.114214584292,1000.0
59,1.0,0.31000000000000005,9.0,815.5959110243983,1000.0
60,1.0,0.37000000000000005,0.0,120.40428892371571,133.0
61,1.0,0.37000000000000005,1.0,218.79564763715618,240.0
62,1.0,0.37000000000000005,2.0,298.93941385634815,317.0
63,1.0,0.37000000000000005,3.0,159.71631497671473,174.0
64,1.0,0.37000000000000005,4.0,281.55287561471783,307.0
65,1.0,0.37000000000000005,5.0,139.21593159374316,145.0
66,1.0,0.37000000000000005,6.0,417.6360711500021,503.0
67,1.0,0.37000000000000005,7.0,117.56068027973669,128.0
68,1.0,0.37000000000000005,8.0,160.66858272669936,177.0
69,1.0,0.37000000000000005,9.0,160.4073214831123,179.0
70,1.0,0.43000000000000005,0.0,68.21914319659697,69.0
71,1.0,0.43000000000000005,1.0,170.63514728036395,185.0
72,1.0,0.43000000000000005,2.0,262.21024554499587,281.0
73,1.0,0.43000000000000005,3.0,95.40465794000335,100.0
74,1.0,0.43000000000000005,4.0,155.91089919315843,194.0
75,1.0,0.43000000000000005,5.0,147.44650909642954,155.0
76,1.0,0.43000000000000005,6.0,116.51573549499156,127.0
77,1.0,0.43000000000000005,7.0,103.29452678318192,119.0
78,1.0,0.43000000000000005,8.0,143.3711006074489,176.0
79,1.0,0.43000000000000005,9.0,117.37492740165179,129.0
80,1.0,0.49000000000000005,0.0,62.214778780905164,69.0
81,1.0,0.49000000000000005,1.0,149.34595221712513,150.0
82,1.0,0.49000000000000005,2.0,195.36875718721865,236.0
83,1.0,0.49000000000000005,3.0,85.7811993579162,100.0
84,1.0,0.49000000000000005,4.0,116.37275812810405,179.0
85,1.0,0.49000000000000005,5.0,130.120143338581,146.0
86,1.0,0.49000000000000005,6.0,79.75159739819937,89.0
87,1.0,0.49000000000000005,7.0,27.06581101707271,33.0
88,1.0,0.49000000000000005,8.0,124.33814870342765,162.0
89,1.0,0.49000000000000005,9.0,81.20757331405477,84.0
90,1.0,0.55,0.0,25.706508982641388,23.0
91,1.0,0.55,1.0,119.35852891176768,131.0
92,1.0,0.55,2.0,142.4780854906785,158.0
93,1.0,0.55,3.0,76.92574323326846,95.0
94,1.0,0.55,4.0,29.557404649263475,43.0
95,1.0,0.55,5.0,24.204353757592614,25.0
96,1.0,0.55,6.0,76.55135281250404,89.0
97,1.0,0.55,7.0,24.57620642303227,32.0
98,1.0,0.55,8.0,142.63397780999074,177.0
99,1.0,0.55,9.0,111.87968153762486,135.0
100,2.0,0.01,0.0,907.4884763674581,1000.0
101,2.0,0.01,1.0,916.4051643502852,1000.0
102,2.0,0.01,2.0,909.4221260296993,1000.0
103,2.0,0.01,3.0,912.5741661119624,1000.0
104,2.0,0.01,4.0,914.8419109299829,1000.0
105,2.0,0.01,5.0,915.4509178444055,1000.0
106,2.0,0.01,6.0,913.2804739534494,1000.0
107,2.0,0.01,7.0,906.3191908934106,1000.0
108,2.0,0.01,8.0,916.2764654735469,1000.0
109,2.0,0.01,9.0,911.8131868483566,1000.0
110,2.0,0.07,0.0,905.5321691882835,1000.0
111,2.0,0.07,1.0,912.2980643993715,1000.0
112,2.0,0.07,2.0,908.107544303647,1000.0
113,2.0,0.07,3.0,907.9212601945972,1000.0
114,2.0,0.07,4.0,911.4756659628765,1000.0
115,2.0,0.07,5.0,911.3841503630832,1000.0
116,2.0,0.07,6.0,907.83512568763,1000.0
117,2.0,0.07,7.0,902.7598352462979,1000.0
118,2.0,0.07,8.0,912.6321921143971,1000.0
119,2.0,0.07,9.0,906.5429752784703,1000.0
120,2.0,0.13,0.0,896.3030724285969,1000.0
121,2.0,0.13,1.0,904.0387175509999,1000.0
122,2.0,0.13,2.0,898.3529777562056,1000.0
123,2.0,0.13,3.0,899.1099795721549,1000.0
124,2.0,0.13,4.0,119.39728899302864,177.0
125,2.0,0.13,5.0,900.9691389963186,1000.0
126,2.0,0.13,6.0,899.3658960015437,1000.0
