,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2472.480049960126,1000.0
1,1.0,0.01,1.0,2544.567214069837,1000.0
2,1.0,0.01,2.0,2594.837330363225,1000.0
3,1.0,0.01,3.0,2553.8062471009107,1000.0
4,1.0,0.01,4.0,2445.6665545587384,1000.0
5,1.0,0.01,5.0,543.4029088423194,274.0
6,1.0,0.01,6.0,2303.9210773570085,926.0
7,1.0,0.01,7.0,2580.732929847829,1000.0
8,1.0,0.01,8.0,2516.0806846076375,1000.0
9,1.0,0.01,9.0,2602.479451165229,1000.0
10,1.0,0.07,0.0,1412.2078475978633,635.0
11,1.0,0.07,1.0,1233.1791822805317,570.0
12,1.0,0.07,2.0,725.4039485910471,323.0
13,1.0,0.07,3.0,1311.7109215319288,548.0
14,1.0,0.07,4.0,2516.043906155406,1000.0
15,1.0,0.07,5.0,2432.5584898540765,1000.0
16,1.0,0.07,6.0,923.142652974333,436.0
17,1.0,0.07,7.0,905.5348056375806,420.0
18,1.0,0.07,8.0,2527.2413159143907,1000.0
19,1.0,0.07,9.0,2430.2235362407882,1000.0
20,1.0,0.13,0.0,320.5869666544386,187.0
21,1.0,0.13,1.0,1381.1847507058628,609.0
22,1.0,0.13,2.0,128.44457527212217,117.0
23,1.0,0.13,3.0,1348.5927240126475,581.0
24,1.0,0.13,4.0,586.9765759405855,290.0
25,1.0,0.13,5.0,680.5036423655183,315.0
26,1.0,0.13,6.0,907.1310135158419,396.0
27,1.0,0.13,7.0,307.1786671766531,165.0
28,1.0,0.13,8.0,571.2303302418368,276.0
29,1.0,0.13,9.0,755.6142174246488,345.0
30,1.0,0.19000000000000003,0.0,762.9798493088456,364.0
31,1.0,0.19000000000000003,1.0,706.9073254552495,313.0
32,1.0,0.19000000000000003,2.0,129.93769051415438,117.0
33,1.0,0.19000000000000003,3.0,387.34161791868246,227.0
34,1.0,0.19000000000000003,4.0,390.3699813457715,206.0
35,1.0,0.19000000000000003,5.0,525.5781564451026,266.0
36,1.0,0.19000000000000003,6.0,337.5446326600868,190.0
37,1.0,0.19000000000000003,7.0,286.93376984817587,183.0
38,1.0,0.19000000000000003,8.0,414.9756247910627,198.0
39,1.0,0.19000000000000003,9.0,944.1788906436414,449.0
40,1.0,0.25,0.0,269.68937206261035,151.0
41,1.0,0.25,1.0,257.3451575665749,161.0
42,1.0,0.25,2.0,484.5755678629648,273.0
43,1.0,0.25,3.0,405.8164424057686,215.0
44,1.0,0.25,4.0,471.0991927116047,240.0
45,1.0,0.25,5.0,195.57910517268465,120.0
46,1.0,0.25,6.0,190.08227877556783,149.0
47,1.0,0.25,7.0,388.90855464399647,230.0
48,1.0,0.25,8.0,378.06480017439026,212.0
49,1.0,0.25,9.0,627.6498989667089,305.0
50,1.0,0.31000000000000005,0.0,196.09997646128613,137.0
51,1.0,0.31000000000000005,1.0,201.6111982964503,133.0
52,1.0,0.31000000000000005,2.0,135.7638451697785,118.0
53,1.0,0.31000000000000005,3.0,281.5966557292704,183.0
54,1.0,0.31000000000000005,4.0,159.09539334198053,122.0
55,1.0,0.31000000000000005,5.0,172.6739168003187,122.0
56,1.0,0.31000000000000005,6.0,661.0083183661482,348.0
57,1.0,0.31000000000000005,7.0,40.13567648415483,40.0
58,1.0,0.31000000000000005,8.0,403.12306535293465,215.0
59,1.0,0.31000000000000005,9.0,51.566483246788266,45.0
