,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1765.3803247394899,1000.0
1,1.0,0.01,1.0,1038.6588188501773,606.0
2,1.0,0.01,2.0,1780.9663417701886,1000.0
3,1.0,0.01,3.0,1028.2346119969443,596.0
4,1.0,0.01,4.0,1814.2169704046464,1000.0
5,1.0,0.01,5.0,1807.9425005161975,1000.0
6,1.0,0.01,6.0,367.22703786236525,243.0
7,1.0,0.01,7.0,720.7685591904374,432.0
8,1.0,0.01,8.0,1790.0314823385124,1000.0
9,1.0,0.01,9.0,1749.6496316052871,1000.0
10,1.0,0.07,0.0,1810.9459293407926,1000.0
11,1.0,0.07,1.0,1773.301205512049,1000.0
12,1.0,0.07,2.0,1760.6990123470896,1000.0
13,1.0,0.07,3.0,1374.0876600543997,786.0
14,1.0,0.07,4.0,1763.223958945433,1000.0
15,1.0,0.07,5.0,1791.361560055986,1000.0
16,1.0,0.07,6.0,1775.832662859546,1000.0
17,1.0,0.07,7.0,1757.0878207600326,1000.0
18,1.0,0.07,8.0,815.2453799485957,478.0
19,1.0,0.07,9.0,1798.8887047751414,1000.0
20,1.0,0.13,0.0,1118.5545244515451,660.0
21,1.0,0.13,1.0,1079.4173015580163,644.0
22,1.0,0.13,2.0,232.55917075666366,172.0
23,1.0,0.13,3.0,1770.3974995922617,1000.0
24,1.0,0.13,4.0,1786.0374094513973,1000.0
25,1.0,0.13,5.0,1765.6793756259722,1000.0
26,1.0,0.13,6.0,1429.1455724904663,800.0
27,1.0,0.13,7.0,1780.5109706036528,1000.0
28,1.0,0.13,8.0,1761.2822917222147,1000.0
29,1.0,0.13,9.0,1749.0256739541146,1000.0
30,1.0,0.19000000000000003,0.0,1813.1428427783976,1000.0
31,1.0,0.19000000000000003,1.0,1727.474322125563,1000.0
32,1.0,0.19000000000000003,2.0,1757.6570303104527,1000.0
33,1.0,0.19000000000000003,3.0,1745.3198592732952,1000.0
34,1.0,0.19000000000000003,4.0,805.4375892674798,466.0
35,1.0,0.19000000000000003,5.0,1767.5684559710935,1000.0
36,1.0,0.19000000000000003,6.0,1766.9587352607268,1000.0
37,1.0,0.19000000000000003,7.0,1579.073256517193,924.0
38,1.0,0.19000000000000003,8.0,1724.4250001470427,1000.0
39,1.0,0.19000000000000003,9.0,1742.9955990100716,1000.0
40,1.0,0.25,0.0,1698.0228036640328,959.0
41,1.0,0.25,1.0,1659.0883250772895,1000.0
42,1.0,0.25,2.0,1760.7274626467988,1000.0
43,1.0,0.25,3.0,1752.1227323487255,1000.0
44,1.0,0.25,4.0,210.03136504349823,168.0
45,1.0,0.25,5.0,284.84362325772963,198.0
46,1.0,0.25,6.0,1169.2473774823084,684.0
47,1.0,0.25,7.0,1716.3110067512243,1000.0
48,1.0,0.25,8.0,1740.7883039262524,1000.0
49,1.0,0.25,9.0,1756.006582370319,1000.0
50,1.0,0.31000000000000005,0.0,566.8759603606159,340.0
51,1.0,0.31000000000000005,1.0,849.5237158421005,511.0
52,1.0,0.31000000000000005,2.0,140.3529181205231,117.0
53,1.0,0.31000000000000005,3.0,983.2280796602499,599.0
54,1.0,0.31000000000000005,4.0,759.0244335029784,453.0
55,1.0,0.31000000000000005,5.0,285.1699268008233,189.0
56,1.0,0.31000000000000005,6.0,1651.6699366996181,1000.0
57,1.0,0.31000000000000005,7.0,1715.0701060172214,1000.0
58,1.0,0.31000000000000005,8.0,1411.982666915108,835.0
59,1.0,0.31000000000000005,9.0,628.606760131348,394.0
60,1.0,0.37000000000000005,0.0,906.079868945053,547.0
61,1.0,0.37000000000000005,1.0,1719.362281498863,1000.0
62,1.0,0.37000000000000005,2.0,117.28499745520094,107.0
63,1.0,0.37000000000000005,3.0,504.347751944857,326.0
64,1.0,0.37000000000000005,4.0,639.6156809035165,382.0
65,1.0,0.37000000000000005,5.0,353.9533776387252,229.0
66,1.0,0.37000000000000005,6.0,261.1804524747713,197.0
67,1.0,0.37000000000000005,7.0,1051.327781533677,693.0
68,1.0,0.37000000000000005,8.0,1531.3409874963836,915.0
69,1.0,0.37000000000000005,9.0,1394.006873346516,816.0
70,1.0,0.43000000000000005,0.0,87.64360214260523,69.0
71,1.0,0.43000000000000005,1.0,1107.4916191434095,656.0
72,1.0,0.43000000000000005,2.0,647.2274912950452,406.0
73,1.0,0.43000000000000005,3.0,237.8824208416845,168.0
74,1.0,0.43000000000000005,4.0,356.5725132199441,254.0
75,1.0,0.43000000000000005,5.0,97.90677192320436,83.0
76,1.0,0.43000000000000005,6.0,543.2241107287264,345.0
77,1.0,0.43000000000000005,7.0,866.1875496009015,519.0
78,1.0,0.43000000000000005,8.0,1381.2113062884673,827.0
79,1.0,0.43000000000000005,9.0,1464.9211095958308,878.0
80,1.0,0.49000000000000005,0.0,60.538971037080046,56.0
81,1.0,0.49000000000000005,1.0,175.06892727311788,129.0
82,1.0,0.49000000000000005,2.0,114.00549854636483,106.0
83,1.0,0.49000000000000005,3.0,563.1017561859117,369.0
84,1.0,0.49000000000000005,4.0,75.5600293997195,78.0
85,1.0,0.49000000000000005,5.0,155.15886069690168,114.0
86,1.0,0.49000000000000005,6.0,268.00964401978126,212.0
87,1.0,0.49000000000000005,7.0,796.5560672219872,523.0
88,1.0,0.49000000000000005,8.0,250.00330521765864,162.0
89,1.0,0.49000000000000005,9.0,493.10300952896796,326.0
90,1.0,0.55,0.0,37.99556959288748,49.0
91,1.0,0.55,1.0,291.6553995713475,201.0
92,1.0,0.55,2.0,80.57738654891727,107.0
93,1.0,0.55,3.0,1634.8627667583205,943.0
94,1.0,0.55,4.0,156.1410683727081,133.0
95,1.0,0.55,5.0,71.97575256552227,66.0
96,1.0,0.55,6.0,133.51258981716092,115.0
97,1.0,0.55,7.0,194.24760557535046,151.0
98,1.0,0.55,8.0,284.9157573877237,192.0
99,1.0,0.55,9.0,129.47796486907464,112.0
100,2.0,0.01,0.0,1765.5430833995488,1000.0
101,2.0,0.01,1.0,1805.9926218467735,1000.0
102,2.0,0.01,2.0,1777.9316317738994,1000.0
103,2.0,0.01,3.0,1808.6213006950056,1000.0
104,2.0,0.01,4.0,1782.4062734696417,1000.0
105,2.0,0.01,5.0,1759.7574557124026,1000.0
106,2.0,0.01,6.0,1812.2068835130704,1000.0
107,2.0,0.01,7.0,1767.6098680835858,1000.0
108,2.0,0.01,8.0,1784.809030473596,1000.0
109,2.0,0.01,9.0,662.5291381191928,398.0
110,2.0,0.07,0.0,488.60413758533105,313.0
111,2.0,0.07,1.0,1732.572417941432,1000.0
112,2.0,0.07,2.0,1785.4495084998052,1000.0
113,2.0,0.07,3.0,1780.2896135826668,1000.0
114,2.0,0.07,4.0,1800.2069456602112,1000.0
115,2.0,0.07,5.0,1800.0676361914957,1000.0
116,2.0,0.07,6.0,1646.9292737938013,920.0
117,2.0,0.07,7.0,1802.2465621495867,1000.0
118,2.0,0.07,8.0,1714.3289437384447,1000.0
119,2.0,0.07,9.0,1055.1078409244437,613.0
120,2.0,0.13,0.0,1762.6402937228559,1000.0
121,2.0,0.13,1.0,457.49358374034637,296.0
122,2.0,0.13,2.0,785.8526449105048,477.0
123,2.0,0.13,3.0,1714.7278532143682,1000.0
124,2.0,0.13,4.0,1353.4121295622608,768.0
125,2.0,0.13,5.0,1749.5817906786542,1000.0
126,2.0,0.13,6.0,1741.8314952928558,1000.0
127,2.0,0.13,7.0,557.3944300162402,353.0
128,2.0,0.13,8.0,1805.8988379377479,1000.0
129,2.0,0.13,9.0,820.6724824252815,481.0
130,2.0,0.19000000000000003,0.0,1764.789098215835,1000.0
131,2.0,0.19000000000000003,1.0,1746.1760556911322,1000.0
132,2.0,0.19000000000000003,2.0,1389.8052152907112,779.0
133,2.0,0.19000000000000003,3.0,1140.4903877893812,660.0
134,2.0,0.19000000000000003,4.0,569.7113757541374,344.0
135,2.0,0.19000000000000003,5.0,1219.0972182630576,702.0
136,2.0,0.19000000000000003,6.0,1750.525608808166,1000.0
137,2.0,0.19000000000000003,7.0,1330.2326151949164,787.0
138,2.0,0.19000000000000003,8.0,1141.9136459521324,672.0
139,2.0,0.19000000000000003,9.0,1299.9697200309092,745.0
140,2.0,0.25,0.0,447.44424987592356,277.0
141,2.0,0.25,1.0,436.77548079893313,284.0
142,2.0,0.25,2.0,1780.1176812795893,1000.0
143,2.0,0.25,3.0,791.9015530342222,480.0
144,2.0,0.25,4.0,1751.3629214434113,1000.0
145,2.0,0.25,5.0,1768.6368589958147,1000.0
146,2.0,0.25,6.0,650.6100922628029,405.0
147,2.0,0.25,7.0,1653.3252831803475,1000.0
148,2.0,0.25,8.0,873.8121824358386,521.0
149,2.0,0.25,9.0,1629.586356508291,920.0
150,2.0,0.31000000000000005,0.0,257.09261222855275,178.0
151,2.0,0.31000000000000005,1.0,352.792619980617,226.0
152,2.0,0.31000000000000005,2.0,1315.150781407523,793.0
153,2.0,0.31000000000000005,3.0,1777.4052142872679,1000.0
154,2.0,0.31000000000000005,4.0,183.9043611394518,143.0
155,2.0,0.31000000000000005,5.0,654.5577193802455,410.0
156,2.0,0.31000000000000005,6.0,430.9522692580067,298.0
157,2.0,0.31000000000000005,7.0,317.83075150469085,214.0
158,2.0,0.31000000000000005,8.0,604.8857577922827,383.0
159,2.0,0.31000000000000005,9.0,478.95412709532684,297.0
160,2.0,0.37000000000000005,0.0,203.23184311117802,152.0
161,2.0,0.37000000000000005,1.0,626.8141538050477,378.0
162,2.0,0.37000000000000005,2.0,265.9785403657079,174.0
163,2.0,0.37000000000000005,3.0,239.78510148973874,169.0
164,2.0,0.37000000000000005,4.0,131.34053104923078,118.0
165,2.0,0.37000000000000005,5.0,250.26826521115436,187.0
166,2.0,0.37000000000000005,6.0,1348.700423483744,838.0
167,2.0,0.37000000000000005,7.0,410.45648542985873,280.0
168,2.0,0.37000000000000005,8.0,1478.6819325378601,911.0
169,2.0,0.37000000000000005,9.0,803.582159519312,476.0
170,2.0,0.43000000000000005,0.0,83.57158844274818,103.0
171,2.0,0.43000000000000005,1.0,384.85476039612695,287.0
172,2.0,0.43000000000000005,2.0,147.35906944584713,106.0
173,2.0,0.43000000000000005,3.0,451.65948969774763,307.0
174,2.0,0.43000000000000005,4.0,136.3649143687071,123.0
175,2.0,0.43000000000000005,5.0,289.73852105118567,201.0
176,2.0,0.43000000000000005,6.0,233.9254349979019,166.0
177,2.0,0.43000000000000005,7.0,821.8909730653249,509.0
178,2.0,0.43000000000000005,8.0,223.45787546996144,204.0
179,2.0,0.43000000000000005,9.0,499.04436100701423,326.0
180,2.0,0.49000000000000005,0.0,70.13300298862305,96.0
181,2.0,0.49000000000000005,1.0,563.5582519655218,380.0
182,2.0,0.49000000000000005,2.0,223.6310450944875,159.0
