,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,191.15280408819814,92.0
1,1.0,0.01,1.0,204.73539536679743,99.0
2,1.0,0.01,2.0,287.994145051422,146.0
3,1.0,0.01,3.0,174.21543720487094,83.0
4,1.0,0.01,4.0,131.76802294263618,97.0
5,1.0,0.01,5.0,195.10730363158225,93.0
6,1.0,0.01,6.0,137.70984218140657,101.0
7,1.0,0.01,7.0,204.63786468256146,98.0
8,1.0,0.01,8.0,258.0587914986288,126.0
9,1.0,0.01,9.0,256.7854966527798,126.0
10,1.0,0.07,0.0,206.62900895982457,113.0
11,1.0,0.07,1.0,109.85961174624825,99.0
12,1.0,0.07,2.0,165.6687438794411,136.0
13,1.0,0.07,3.0,209.7154617959036,112.0
14,1.0,0.07,4.0,154.89014116476613,80.0
15,1.0,0.07,5.0,177.17585486282047,92.0
16,1.0,0.07,6.0,169.73880551573953,140.0
17,1.0,0.07,7.0,268.9351453206953,151.0
18,1.0,0.07,8.0,89.02397088601428,84.0
19,1.0,0.07,9.0,200.55914162175029,106.0
20,1.0,0.13,0.0,68.11038780881353,90.0
21,1.0,0.13,1.0,88.09050545100182,102.0
22,1.0,0.13,2.0,90.84246538682493,102.0
23,1.0,0.13,3.0,170.42031396469255,113.0
24,1.0,0.13,4.0,167.72482426440985,109.0
25,1.0,0.13,5.0,138.63495113025854,82.0
26,1.0,0.13,6.0,168.32543674456105,102.0
27,1.0,0.13,7.0,167.1257794263292,105.0
28,1.0,0.13,8.0,157.25967488369352,98.0
29,1.0,0.13,9.0,191.27909181627626,133.0
30,1.0,0.19000000000000003,0.0,68.30307687004098,128.0
31,1.0,0.19000000000000003,1.0,111.46422934979347,92.0
32,1.0,0.19000000000000003,2.0,113.16222370115572,87.0
33,1.0,0.19000000000000003,3.0,46.718610992695915,101.0
34,1.0,0.19000000000000003,4.0,88.03791978302033,73.0
35,1.0,0.19000000000000003,5.0,107.2357864545949,84.0
36,1.0,0.19000000000000003,6.0,44.85819792865804,89.0
37,1.0,0.19000000000000003,7.0,151.12667066861613,117.0
38,1.0,0.19000000000000003,8.0,145.78189580544276,128.0
39,1.0,0.19000000000000003,9.0,25.558656620563116,82.0
40,1.0,0.25,0.0,99.59062016064269,103.0
41,1.0,0.25,1.0,76.47155493759347,88.0
42,1.0,0.25,2.0,73.55158343981601,96.0
43,1.0,0.25,3.0,79.16961303916179,72.0
44,1.0,0.25,4.0,92.67293670313231,115.0
45,1.0,0.25,5.0,25.45986912500375,108.0
46,1.0,0.25,6.0,19.7246070293666,106.0
47,1.0,0.25,7.0,10.055882805571311,83.0
48,1.0,0.25,8.0,73.38322210787004,177.0
49,1.0,0.25,9.0,-15.949287094236935,101.0
50,1.0,0.31000000000000005,0.0,-4.358861195124335,97.0
51,1.0,0.31000000000000005,1.0,55.094230276967565,95.0
52,1.0,0.31000000000000005,2.0,64.71144565213906,94.0
53,1.0,0.31000000000000005,3.0,33.78372926983139,129.0
54,1.0,0.31000000000000005,4.0,-6.039439241810759,76.0
55,1.0,0.31000000000000005,5.0,-14.901297437839094,77.0
56,1.0,0.31000000000000005,6.0,22.723504044869344,113.0
57,1.0,0.31000000000000005,7.0,-33.66946352259693,121.0
58,1.0,0.31000000000000005,8.0,-10.93813053077174,77.0
59,1.0,0.31000000000000005,9.0,8.143624711513986,87.0
60,1.0,0.37000000000000005,0.0,-26.244176734486246,90.0
61,1.0,0.37000000000000005,1.0,17.732256622699786,117.0
62,1.0,0.37000000000000005,2.0,-25.688502878352296,75.0
63,1.0,0.37000000000000005,3.0,36.32773895278079,68.0
64,1.0,0.37000000000000005,4.0,-48.92399639016804,86.0
65,1.0,0.37000000000000005,5.0,-38.84364034069585,69.0
66,1.0,0.37000000000000005,6.0,-0.04045026590756873,57.0
67,1.0,0.37000000000000005,7.0,-88.97896707033942,116.0
68,1.0,0.37000000000000005,8.0,-9.399578119962833,87.0
69,1.0,0.37000000000000005,9.0,-50.656843196053515,68.0
70,1.0,0.43000000000000005,0.0,-69.26731519186434,38.0
71,1.0,0.43000000000000005,1.0,-10.182475707566484,73.0
72,1.0,0.43000000000000005,2.0,-42.8242182324364,72.0
73,1.0,0.43000000000000005,3.0,-5.897321521065898,73.0
74,1.0,0.43000000000000005,4.0,-65.8889746483721,64.0
75,1.0,0.43000000000000005,5.0,-69.86489349371696,104.0
76,1.0,0.43000000000000005,6.0,-45.5051964722341,50.0
77,1.0,0.43000000000000005,7.0,-65.790061656115,71.0
78,1.0,0.43000000000000005,8.0,-18.47418965081161,92.0
79,1.0,0.43000000000000005,9.0,-94.94671998496196,97.0
80,1.0,0.49000000000000005,0.0,-132.82932970812837,56.0
81,1.0,0.49000000000000005,1.0,-51.210536367575706,82.0
82,1.0,0.49000000000000005,2.0,-131.6833482446178,76.0
83,1.0,0.49000000000000005,3.0,-21.357597152370726,57.0
84,1.0,0.49000000000000005,4.0,-134.43075613881658,77.0
85,1.0,0.49000000000000005,5.0,-192.56685555257144,123.0
86,1.0,0.49000000000000005,6.0,-57.00741401383709,67.0
87,1.0,0.49000000000000005,7.0,-50.23597671386666,78.0
88,1.0,0.49000000000000005,8.0,-102.45213816203321,123.0
89,1.0,0.49000000000000005,9.0,-107.31222818830139,61.0
90,1.0,0.55,0.0,-105.22890402689957,44.0
91,1.0,0.55,1.0,-93.04316601635074,88.0
92,1.0,0.55,2.0,-122.34526291030926,74.0
93,1.0,0.55,3.0,-55.526935024130196,88.0
94,1.0,0.55,4.0,-108.34704393832654,61.0
95,1.0,0.55,5.0,-108.43785069197185,69.0
96,1.0,0.55,6.0,-48.83805996559241,22.0
97,1.0,0.55,7.0,-106.8387139752827,93.0
98,1.0,0.55,8.0,-92.74193140987337,55.0
99,1.0,0.55,9.0,-104.39323714918717,56.0
100,2.0,0.01,0.0,200.17524382873808,136.0
101,2.0,0.01,1.0,313.73332144109287,156.0
102,2.0,0.01,2.0,114.74315764309287,89.0
103,2.0,0.01,3.0,291.2851017326044,144.0
104,2.0,0.01,4.0,210.15225218709668,102.0
105,2.0,0.01,5.0,328.8544958098369,165.0
106,2.0,0.01,6.0,179.27551844287225,85.0
107,2.0,0.01,7.0,188.41596237458728,91.0
108,2.0,0.01,8.0,183.6440303025898,125.0
109,2.0,0.01,9.0,135.93385451658978,100.0
110,2.0,0.07,0.0,180.76080737099696,94.0
111,2.0,0.07,1.0,185.63996121285456,94.0
112,2.0,0.07,2.0,118.12041033188139,106.0
113,2.0,0.07,3.0,238.39926732948518,125.0
114,2.0,0.07,4.0,154.64066089757256,88.0
115,2.0,0.07,5.0,312.651615067017,173.0
116,2.0,0.07,6.0,90.61786290346791,90.0
117,2.0,0.07,7.0,362.6559053166886,200.0
118,2.0,0.07,8.0,213.7330797106318,117.0
119,2.0,0.07,9.0,184.1590304704383,98.0
120,2.0,0.13,0.0,119.86473075379324,72.0
121,2.0,0.13,1.0,158.10426203551762,104.0
122,2.0,0.13,2.0,148.9716680945872,88.0
123,2.0,0.13,3.0,128.50592981834194,83.0
124,2.0,0.13,4.0,108.56930625224632,84.0
125,2.0,0.13,5.0,135.99618002278294,84.0
126,2.0,0.13,6.0,124.36378301037477,91.0
127,2.0,0.13,7.0,88.97642148006851,113.0
128,2.0,0.13,8.0,135.63045615688608,93.0
129,2.0,0.13,9.0,140.04790111151814,91.0
130,2.0,0.19000000000000003,0.0,77.21570781036283,81.0
131,2.0,0.19000000000000003,1.0,100.08191667317004,98.0
132,2.0,0.19000000000000003,2.0,57.67487933823431,116.0
133,2.0,0.19000000000000003,3.0,119.05494824033086,89.0
134,2.0,0.19000000000000003,4.0,98.415360959711,111.0
135,2.0,0.19000000000000003,5.0,111.88709581185394,105.0
136,2.0,0.19000000000000003,6.0,24.29411928813787,75.0
137,2.0,0.19000000000000003,7.0,62.30403727243109,107.0
138,2.0,0.19000000000000003,8.0,39.21675500939891,107.0
139,2.0,0.19000000000000003,9.0,69.7385879781388,165.0
140,2.0,0.25,0.0,-0.4565059226966688,107.0
141,2.0,0.25,1.0,45.158779816101,65.0
142,2.0,0.25,2.0,107.00858366934843,96.0
143,2.0,0.25,3.0,38.504451362710086,137.0
144,2.0,0.25,4.0,-28.3446321597672,74.0
145,2.0,0.25,5.0,41.40089352794166,76.0
146,2.0,0.25,6.0,46.44391227673187,73.0
147,2.0,0.25,7.0,74.19697182133385,106.0
148,2.0,0.25,8.0,-5.166215897834628,93.0
149,2.0,0.25,9.0,4.40407637004683,86.0
150,2.0,0.31000000000000005,0.0,-23.168610079075737,32.0
151,2.0,0.31000000000000005,1.0,18.01065954245423,68.0
152,2.0,0.31000000000000005,2.0,55.80633921971896,87.0
153,2.0,0.31000000000000005,3.0,8.243239969419658,65.0
154,2.0,0.31000000000000005,4.0,-27.79624135705817,67.0
155,2.0,0.31000000000000005,5.0,-58.41451999598356,71.0
156,2.0,0.31000000000000005,6.0,-20.948843339578893,46.0
157,2.0,0.31000000000000005,7.0,-4.302818594755081,74.0
158,2.0,0.31000000000000005,8.0,-1.690322097092573,98.0
159,2.0,0.31000000000000005,9.0,-81.62385547744344,124.0
160,2.0,0.37000000000000005,0.0,-55.86205768812361,63.0
161,2.0,0.37000000000000005,1.0,28.678125688906583,90.0
162,2.0,0.37000000000000005,2.0,25.016856225760417,69.0
163,2.0,0.37000000000000005,3.0,17.396784898269104,59.0
164,2.0,0.37000000000000005,4.0,-47.1747247459687,45.0
165,2.0,0.37000000000000005,5.0,-51.175965681851096,53.0
166,2.0,0.37000000000000005,6.0,-27.021668865729584,39.0
167,2.0,0.37000000000000005,7.0,-54.465758808175444,114.0
168,2.0,0.37000000000000005,8.0,-108.85821731015601,91.0
169,2.0,0.37000000000000005,9.0,-72.7383914811202,67.0
170,2.0,0.43000000000000005,0.0,-72.2323179871033,34.0
171,2.0,0.43000000000000005,1.0,-33.157494657218905,82.0
172,2.0,0.43000000000000005,2.0,-15.667941619030895,90.0
173,2.0,0.43000000000000005,3.0,-8.771648237925547,46.0
174,2.0,0.43000000000000005,4.0,-73.18837172581553,50.0
175,2.0,0.43000000000000005,5.0,-45.208186405671576,22.0
176,2.0,0.43000000000000005,6.0,-41.49710372857953,34.0
177,2.0,0.43000000000000005,7.0,-17.910700381312918,79.0
178,2.0,0.43000000000000005,8.0,-87.62464102798258,39.0
179,2.0,0.43000000000000005,9.0,-85.8163142200472,64.0
180,2.0,0.49000000000000005,0.0,-54.74727234651364,18.0
181,2.0,0.49000000000000005,1.0,-64.57495096595959,50.0
