,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,291.2822913797004,203.0
1,1.0,0.01,1.0,1963.8005846729977,1000.0
2,1.0,0.01,2.0,1924.471451706849,1000.0
3,1.0,0.01,3.0,99.29774657584659,82.0
4,1.0,0.01,4.0,1987.408394675578,1000.0
5,1.0,0.01,5.0,2020.5491170725816,1000.0
6,1.0,0.01,6.0,-0.6079365716801763,20.0
7,1.0,0.01,7.0,1930.1184113534132,1000.0
8,1.0,0.01,8.0,-38.29929794949566,19.0
9,1.0,0.01,9.0,-19.653845898698844,28.0
10,1.0,0.07,0.0,413.6632922928001,273.0
11,1.0,0.07,1.0,1918.4872559099201,1000.0
12,1.0,0.07,2.0,1895.2860990182194,1000.0
13,1.0,0.07,3.0,94.82955991008834,81.0
14,1.0,0.07,4.0,229.4530228853568,138.0
15,1.0,0.07,5.0,1914.9368229016993,1000.0
16,1.0,0.07,6.0,-73.36670094479213,20.0
17,1.0,0.07,7.0,1901.2069839700064,1000.0
18,1.0,0.07,8.0,-30.648996430442175,16.0
19,1.0,0.07,9.0,-34.45057401004925,24.0
20,1.0,0.13,0.0,656.4054534315895,417.0
21,1.0,0.13,1.0,1505.1972823084104,796.0
22,1.0,0.13,2.0,716.2498844050513,428.0
23,1.0,0.13,3.0,67.85198217276587,73.0
24,1.0,0.13,4.0,86.39963383432986,66.0
25,1.0,0.13,5.0,664.4368338233269,358.0
26,1.0,0.13,6.0,-78.81831992270004,33.0
27,1.0,0.13,7.0,146.15192630988054,143.0
28,1.0,0.13,8.0,-58.53309510541619,17.0
29,1.0,0.13,9.0,-17.2281144233432,19.0
30,1.0,0.19000000000000003,0.0,141.65758598959331,118.0
31,1.0,0.19000000000000003,1.0,196.21662925793595,136.0
32,1.0,0.19000000000000003,2.0,644.1801435179297,384.0
33,1.0,0.19000000000000003,3.0,46.66275462305135,58.0
34,1.0,0.19000000000000003,4.0,92.62996618695941,70.0
35,1.0,0.19000000000000003,5.0,232.85586392424733,139.0
36,1.0,0.19000000000000003,6.0,-48.12330933863839,21.0
37,1.0,0.19000000000000003,7.0,157.9856503794372,137.0
38,1.0,0.19000000000000003,8.0,-50.364236921163716,17.0
39,1.0,0.19000000000000003,9.0,-21.022307219205544,20.0
40,1.0,0.25,0.0,180.48322756832582,138.0
41,1.0,0.25,1.0,256.2654938508834,168.0
42,1.0,0.25,2.0,165.73126371376296,134.0
43,1.0,0.25,3.0,21.818173247491053,56.0
44,1.0,0.25,4.0,68.81831553765437,56.0
45,1.0,0.25,5.0,92.26160657422525,70.0
46,1.0,0.25,6.0,-33.79673096992921,20.0
47,1.0,0.25,7.0,120.29482313641353,122.0
48,1.0,0.25,8.0,-52.35143760677956,17.0
49,1.0,0.25,9.0,-11.114583400853695,20.0
50,1.0,0.31000000000000005,0.0,67.19039738803556,73.0
51,1.0,0.31000000000000005,1.0,259.1117126853453,182.0
52,1.0,0.31000000000000005,2.0,111.68968240695264,112.0
53,1.0,0.31000000000000005,3.0,39.349829636148314,54.0
54,1.0,0.31000000000000005,4.0,55.1438829764106,48.0
55,1.0,0.31000000000000005,5.0,51.86593792389477,57.0
56,1.0,0.31000000000000005,6.0,-72.12086624446174,23.0
57,1.0,0.31000000000000005,7.0,145.82572474944138,122.0
58,1.0,0.31000000000000005,8.0,-119.4499354024091,19.0
59,1.0,0.31000000000000005,9.0,-61.25135140638817,33.0
60,1.0,0.37000000000000005,0.0,83.53625308340327,80.0
61,1.0,0.37000000000000005,1.0,168.66191310354503,135.0
62,1.0,0.37000000000000005,2.0,66.41960480592317,157.0
63,1.0,0.37000000000000005,3.0,28.26159534210166,50.0
64,1.0,0.37000000000000005,4.0,45.391757558715085,41.0
65,1.0,0.37000000000000005,5.0,63.56916127868926,53.0
66,1.0,0.37000000000000005,6.0,-21.199066663409543,21.0
67,1.0,0.37000000000000005,7.0,14.22408376252238,103.0
68,1.0,0.37000000000000005,8.0,-33.08858062473689,16.0
69,1.0,0.37000000000000005,9.0,-12.986427598180008,20.0
70,1.0,0.43000000000000005,0.0,63.426776129217956,69.0
71,1.0,0.43000000000000005,1.0,132.53462223721004,124.0
72,1.0,0.43000000000000005,2.0,31.84221866442135,48.0
73,1.0,0.43000000000000005,3.0,28.305315152325452,52.0
74,1.0,0.43000000000000005,4.0,39.25778893524565,39.0
75,1.0,0.43000000000000005,5.0,57.94773818345294,60.0
