,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,102.3170095226075,100.0
1,1.0,0.01,1.0,233.2895440130947,154.0
2,1.0,0.01,2.0,136.70079916952722,111.0
3,1.0,0.01,3.0,164.71230723934872,110.0
4,1.0,0.01,4.0,112.85991395860124,71.0
5,1.0,0.01,5.0,199.60961124554532,98.0
6,1.0,0.01,6.0,33.59657447419952,72.0
7,1.0,0.01,7.0,250.65275082284813,156.0
8,1.0,0.01,8.0,-38.88855943148067,46.0
9,1.0,0.01,9.0,22.11013787447485,49.0
10,1.0,0.07,0.0,97.92276247933815,92.0
11,1.0,0.07,1.0,274.93738775529494,148.0
12,1.0,0.07,2.0,127.84183710189316,103.0
13,1.0,0.07,3.0,146.21098488650216,98.0
14,1.0,0.07,4.0,115.38708299929553,73.0
15,1.0,0.07,5.0,172.94223330177,90.0
16,1.0,0.07,6.0,32.78485569932016,63.0
17,1.0,0.07,7.0,118.37311386748421,149.0
18,1.0,0.07,8.0,-60.26299375680442,42.0
19,1.0,0.07,9.0,32.62438373453389,54.0
20,1.0,0.13,0.0,113.71832078039328,94.0
21,1.0,0.13,1.0,157.63413883036338,110.0
22,1.0,0.13,2.0,154.22903868004317,121.0
23,1.0,0.13,3.0,129.60467597050095,100.0
24,1.0,0.13,4.0,106.95335994535002,67.0
25,1.0,0.13,5.0,142.1257144573789,78.0
26,1.0,0.13,6.0,3.7043573095234548,45.0
27,1.0,0.13,7.0,106.4803865643094,88.0
28,1.0,0.13,8.0,-63.23087816200531,48.0
29,1.0,0.13,9.0,28.813221940149536,49.0
30,1.0,0.19000000000000003,0.0,137.82394606048138,114.0
31,1.0,0.19000000000000003,1.0,120.6098533969808,120.0
32,1.0,0.19000000000000003,2.0,119.83337489939663,110.0
33,1.0,0.19000000000000003,3.0,108.44835351008624,79.0
34,1.0,0.19000000000000003,4.0,93.95075866769139,62.0
35,1.0,0.19000000000000003,5.0,98.82988645999455,66.0
36,1.0,0.19000000000000003,6.0,39.13005006276078,69.0
37,1.0,0.19000000000000003,7.0,95.34211076496227,89.0
38,1.0,0.19000000000000003,8.0,-67.0249273682154,42.0
39,1.0,0.19000000000000003,9.0,25.65339180480834,47.0
40,1.0,0.25,0.0,110.01940783676234,120.0
41,1.0,0.25,1.0,89.65654174409657,73.0
42,1.0,0.25,2.0,241.45535628421518,140.0
43,1.0,0.25,3.0,101.08974723741017,83.0
44,1.0,0.25,4.0,97.61236420469834,66.0
45,1.0,0.25,5.0,69.95933313139957,56.0
46,1.0,0.25,6.0,59.01160770014999,72.0
47,1.0,0.25,7.0,77.58182316876852,87.0
48,1.0,0.25,8.0,-47.400001195834164,46.0
49,1.0,0.25,9.0,48.56651365816164,55.0
50,1.0,0.31000000000000005,0.0,91.52943984132058,94.0
51,1.0,0.31000000000000005,1.0,60.8958304958378,65.0
52,1.0,0.31000000000000005,2.0,152.44662633583624,120.0
53,1.0,0.31000000000000005,3.0,112.01130951673466,91.0
54,1.0,0.31000000000000005,4.0,87.9455860947184,62.0
55,1.0,0.31000000000000005,5.0,62.1750288882292,52.0
56,1.0,0.31000000000000005,6.0,31.107028957490847,60.0
57,1.0,0.31000000000000005,7.0,72.26581043036536,80.0
58,1.0,0.31000000000000005,8.0,-90.38587887964141,44.0
59,1.0,0.31000000000000005,9.0,44.631250956865046,51.0
60,1.0,0.37000000000000005,0.0,35.4517565762807,122.0
61,1.0,0.37000000000000005,1.0,39.97713986444512,61.0
62,1.0,0.37000000000000005,2.0,119.49139024189019,89.0
63,1.0,0.37000000000000005,3.0,97.87842568772413,71.0
64,1.0,0.37000000000000005,4.0,79.48759154128312,62.0
65,1.0,0.37000000000000005,5.0,72.55776000871973,61.0
66,1.0,0.37000000000000005,6.0,-0.44353342119002115,56.0
67,1.0,0.37000000000000005,7.0,40.44237386366288,71.0
