,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2398.810067302358,1000.0
1,1.0,0.01,1.0,2348.081857330508,1000.0
2,1.0,0.01,2.0,2369.2199001583285,1000.0
3,1.0,0.01,3.0,653.9871710450898,302.0
4,1.0,0.01,4.0,2362.803075547141,1000.0
5,1.0,0.01,5.0,2375.8025950822775,1000.0
6,1.0,0.01,6.0,2379.1195979248296,1000.0
7,1.0,0.01,7.0,2384.8009342526493,1000.0
8,1.0,0.01,8.0,2405.2775180913304,1000.0
9,1.0,0.01,9.0,2329.4175983102687,1000.0
10,1.0,0.07,0.0,2320.440566610916,1000.0
11,1.0,0.07,1.0,2353.8189932615205,1000.0
12,1.0,0.07,2.0,2374.0738376986556,1000.0
13,1.0,0.07,3.0,2301.7429932355662,1000.0
14,1.0,0.07,4.0,2271.2932673340474,1000.0
15,1.0,0.07,5.0,2315.4265140477946,1000.0
16,1.0,0.07,6.0,2335.2820419336713,1000.0
17,1.0,0.07,7.0,2391.553842866517,1000.0
18,1.0,0.07,8.0,2331.262051557569,1000.0
19,1.0,0.07,9.0,478.64943683085585,250.0
20,1.0,0.13,0.0,2251.0276148284756,1000.0
21,1.0,0.13,1.0,2350.276097199763,1000.0
22,1.0,0.13,2.0,2301.3906680396685,1000.0
23,1.0,0.13,3.0,2325.520010566397,1000.0
24,1.0,0.13,4.0,103.36245591624902,104.0
25,1.0,0.13,5.0,441.55948867541883,221.0
26,1.0,0.13,6.0,2247.909519152963,1000.0
27,1.0,0.13,7.0,1369.4659367369168,631.0
28,1.0,0.13,8.0,2277.9276128021156,1000.0
29,1.0,0.13,9.0,959.4126311108848,428.0
30,1.0,0.19000000000000003,0.0,138.68376498797443,103.0
31,1.0,0.19000000000000003,1.0,2261.223123007825,1000.0
32,1.0,0.19000000000000003,2.0,2235.1278822903187,1000.0
33,1.0,0.19000000000000003,3.0,2309.8753127668097,1000.0
34,1.0,0.19000000000000003,4.0,481.0004919342027,247.0
35,1.0,0.19000000000000003,5.0,1558.6827658091788,689.0
36,1.0,0.19000000000000003,6.0,737.8481887694506,373.0
37,1.0,0.19000000000000003,7.0,2306.033177030833,1000.0
38,1.0,0.19000000000000003,8.0,128.67710861028172,103.0
39,1.0,0.19000000000000003,9.0,1924.9330969156654,847.0
40,1.0,0.25,0.0,237.30186000761023,142.0
41,1.0,0.25,1.0,2287.282769232632,1000.0
42,1.0,0.25,2.0,511.83790324276924,270.0
43,1.0,0.25,3.0,71.70793304326071,74.0
44,1.0,0.25,4.0,133.0413290395154,102.0
45,1.0,0.25,5.0,1812.736579354103,825.0
46,1.0,0.25,6.0,91.24668000748352,85.0
47,1.0,0.25,7.0,258.7069555562339,150.0
48,1.0,0.25,8.0,2310.586870997424,1000.0
49,1.0,0.25,9.0,1963.5587178064889,859.0
50,1.0,0.31000000000000005,0.0,84.66644843967515,76.0
51,1.0,0.31000000000000005,1.0,486.7217146574185,259.0
52,1.0,0.31000000000000005,2.0,118.56478657405387,88.0
53,1.0,0.31000000000000005,3.0,94.57133997506025,92.0
54,1.0,0.31000000000000005,4.0,76.27224719677906,91.0
55,1.0,0.31000000000000005,5.0,299.8554125736773,178.0
56,1.0,0.31000000000000005,6.0,140.80891133661498,108.0
57,1.0,0.31000000000000005,7.0,2188.8796830989013,1000.0
58,1.0,0.31000000000000005,8.0,177.27688433151343,120.0
59,1.0,0.31000000000000005,9.0,79.94830627162446,72.0
60,1.0,0.37000000000000005,0.0,96.4017602769818,75.0
61,1.0,0.37000000000000005,1.0,239.8930094535899,159.0
62,1.0,0.37000000000000005,2.0,356.5379831235987,199.0
63,1.0,0.37000000000000005,3.0,570.3436668679278,305.0
64,1.0,0.37000000000000005,4.0,138.1634253807497,103.0
65,1.0,0.37000000000000005,5.0,337.66445492564526,189.0
66,1.0,0.37000000000000005,6.0,26.35964105128369,64.0
67,1.0,0.37000000000000005,7.0,350.68886514350015,202.0
68,1.0,0.37000000000000005,8.0,66.57121532382735,85.0
69,1.0,0.37000000000000005,9.0,44.406053898601385,39.0
70,1.0,0.43000000000000005,0.0,43.27226544381119,56.0
71,1.0,0.43000000000000005,1.0,347.1754103155108,201.0
72,1.0,0.43000000000000005,2.0,140.97739405040193,88.0
73,1.0,0.43000000000000005,3.0,194.88086186324654,122.0
74,1.0,0.43000000000000005,4.0,167.09521117915574,113.0
75,1.0,0.43000000000000005,5.0,74.84498434008856,73.0
76,1.0,0.43000000000000005,6.0,119.04204708938778,96.0
77,1.0,0.43000000000000005,7.0,185.05856323960325,116.0
78,1.0,0.43000000000000005,8.0,210.02488657029608,126.0
79,1.0,0.43000000000000005,9.0,45.48984599869436,38.0
80,1.0,0.49000000000000005,0.0,104.26805682642589,80.0
81,1.0,0.49000000000000005,1.0,53.374832667315786,65.0
82,1.0,0.49000000000000005,2.0,797.0416126117707,405.0
83,1.0,0.49000000000000005,3.0,63.44407957090152,64.0
84,1.0,0.49000000000000005,4.0,357.30714596424514,235.0
85,1.0,0.49000000000000005,5.0,94.7056945190343,83.0
86,1.0,0.49000000000000005,6.0,88.24731314544624,87.0
87,1.0,0.49000000000000005,7.0,122.8006566884651,99.0
88,1.0,0.49000000000000005,8.0,98.04366885123454,69.0
89,1.0,0.49000000000000005,9.0,44.90733045867091,38.0
90,1.0,0.55,0.0,49.487583768946934,53.0
91,1.0,0.55,1.0,45.530205633440346,70.0
