,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1256.4331047668034,1000.0
1,1.0,0.01,1.0,1251.9431382683558,1000.0
2,1.0,0.01,2.0,1239.5374853229114,1000.0
3,1.0,0.01,3.0,1254.217929297437,1000.0
4,1.0,0.01,4.0,1131.2238575793408,1000.0
5,1.0,0.01,5.0,1245.1976795406379,1000.0
6,1.0,0.01,6.0,1204.6453846710974,1000.0
7,1.0,0.01,7.0,1231.1981207162748,1000.0
8,1.0,0.01,8.0,1238.100607681808,1000.0
9,1.0,0.01,9.0,1223.6835623909103,1000.0
10,1.0,0.07,0.0,1217.469597278334,1000.0
11,1.0,0.07,1.0,1245.5872039181145,1000.0
12,1.0,0.07,2.0,1144.5518661987574,1000.0
13,1.0,0.07,3.0,1214.7893200672252,1000.0
14,1.0,0.07,4.0,1186.9874045357521,1000.0
15,1.0,0.07,5.0,1218.3717983837353,1000.0
16,1.0,0.07,6.0,1147.0736705927618,1000.0
17,1.0,0.07,7.0,1231.589804705644,1000.0
18,1.0,0.07,8.0,1247.362554094933,1000.0
19,1.0,0.07,9.0,1183.1702067181895,1000.0
20,1.0,0.13,0.0,1234.8329244483702,1000.0
21,1.0,0.13,1.0,1212.2419938236922,1000.0
22,1.0,0.13,2.0,1238.50426264033,1000.0
23,1.0,0.13,3.0,1190.4895534506222,1000.0
24,1.0,0.13,4.0,1143.5967272763414,1000.0
25,1.0,0.13,5.0,1180.6564920411925,1000.0
26,1.0,0.13,6.0,1221.4995477591374,1000.0
27,1.0,0.13,7.0,1162.1838589022782,1000.0
28,1.0,0.13,8.0,1204.269933309246,1000.0
29,1.0,0.13,9.0,1240.5503231732434,1000.0
30,1.0,0.19000000000000003,0.0,1224.8646646635432,1000.0
31,1.0,0.19000000000000003,1.0,1178.8641481551601,1000.0
32,1.0,0.19000000000000003,2.0,1238.4667419499242,1000.0
33,1.0,0.19000000000000003,3.0,1114.807356271477,1000.0
34,1.0,0.19000000000000003,4.0,1222.5752225349856,1000.0
35,1.0,0.19000000000000003,5.0,1249.695905820037,1000.0
36,1.0,0.19000000000000003,6.0,1154.4123159350286,1000.0
37,1.0,0.19000000000000003,7.0,1192.912007193777,1000.0
38,1.0,0.19000000000000003,8.0,1176.7960256143172,1000.0
39,1.0,0.19000000000000003,9.0,1136.8551362070261,1000.0
40,1.0,0.25,0.0,1102.6724549351773,1000.0
41,1.0,0.25,1.0,1108.3184007934244,1000.0
42,1.0,0.25,2.0,1132.1199922596782,1000.0
43,1.0,0.25,3.0,1117.9896534296347,1000.0
44,1.0,0.25,4.0,1182.9921982415067,1000.0
45,1.0,0.25,5.0,1163.623319064983,1000.0
46,1.0,0.25,6.0,1159.6923670772496,1000.0
47,1.0,0.25,7.0,1190.3899319418729,1000.0
48,1.0,0.25,8.0,1225.456864291802,1000.0
49,1.0,0.25,9.0,1162.3103425652837,1000.0
50,1.0,0.31000000000000005,0.0,1104.671734212756,1000.0
51,1.0,0.31000000000000005,1.0,1117.0337666578762,1000.0
52,1.0,0.31000000000000005,2.0,1169.8403264359033,1000.0
53,1.0,0.31000000000000005,3.0,1098.7315824322557,1000.0
54,1.0,0.31000000000000005,4.0,1123.380911553755,1000.0
55,1.0,0.31000000000000005,5.0,1053.916685011182,1000.0
56,1.0,0.31000000000000005,6.0,1112.2888388264114,1000.0
57,1.0,0.31000000000000005,7.0,1118.013888919853,1000.0
58,1.0,0.31000000000000005,8.0,1153.1364630262224,1000.0
59,1.0,0.31000000000000005,9.0,1051.2437378930017,1000.0
60,1.0,0.37000000000000005,0.0,1113.0111809955054,1000.0
61,1.0,0.37000000000000005,1.0,1183.1101813907774,1000.0
62,1.0,0.37000000000000005,2.0,1092.4401481584673,1000.0
63,1.0,0.37000000000000005,3.0,1088.5418253072403,1000.0
64,1.0,0.37000000000000005,4.0,1150.6588228320177,1000.0
65,1.0,0.37000000000000005,5.0,1115.6377367599416,1000.0
66,1.0,0.37000000000000005,6.0,1130.030599976301,1000.0
67,1.0,0.37000000000000005,7.0,1064.1552740266916,1000.0
68,1.0,0.37000000000000005,8.0,282.3158219409749,326.0
69,1.0,0.37000000000000005,9.0,1121.4990288591357,1000.0
70,1.0,0.43000000000000005,0.0,1012.5676659031574,1000.0
71,1.0,0.43000000000000005,1.0,1097.5717407310253,1000.0
72,1.0,0.43000000000000005,2.0,1088.8668926136597,1000.0
73,1.0,0.43000000000000005,3.0,1061.155874253166,1000.0
74,1.0,0.43000000000000005,4.0,1072.268638275743,1000.0
75,1.0,0.43000000000000005,5.0,992.8129391859848,1000.0
76,1.0,0.43000000000000005,6.0,1029.7632372289393,1000.0
77,1.0,0.43000000000000005,7.0,1110.5595215414794,1000.0
78,1.0,0.43000000000000005,8.0,499.08669511615955,524.0
79,1.0,0.43000000000000005,9.0,980.2476990426477,1000.0
80,1.0,0.49000000000000005,0.0,119.29486512273866,253.0
81,1.0,0.49000000000000005,1.0,945.1482404266131,1000.0
82,1.0,0.49000000000000005,2.0,1068.144801240378,1000.0
83,1.0,0.49000000000000005,3.0,1018.7690072777402,1000.0
84,1.0,0.49000000000000005,4.0,1025.3633650557574,1000.0
85,1.0,0.49000000000000005,5.0,949.7219662307164,1000.0
86,1.0,0.49000000000000005,6.0,967.9054133343571,1000.0
87,1.0,0.49000000000000005,7.0,1024.123492280838,1000.0
88,1.0,0.49000000000000005,8.0,943.8736501608548,1000.0
89,1.0,0.49000000000000005,9.0,1074.688704423506,1000.0
90,1.0,0.55,0.0,858.5211541241401,916.0
91,1.0,0.55,1.0,629.0539383506315,724.0
92,1.0,0.55,2.0,937.7863387875216,1000.0
93,1.0,0.55,3.0,1010.819288080919,1000.0
94,1.0,0.55,4.0,746.6887669738279,809.0
95,1.0,0.55,5.0,824.4160835377004,1000.0
