,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1970.5782281966892,1000.0
1,1.0,0.01,1.0,2066.2986777254036,1000.0
2,1.0,0.01,2.0,2021.1701840885053,1000.0
3,1.0,0.01,3.0,2016.312902493558,1000.0
4,1.0,0.01,4.0,2006.386187515238,1000.0
5,1.0,0.01,5.0,1993.3123336943536,1000.0
6,1.0,0.01,6.0,2038.0659403280395,1000.0
7,1.0,0.01,7.0,2032.1575439843261,1000.0
8,1.0,0.01,8.0,2049.0233736751884,1000.0
9,1.0,0.01,9.0,2033.2818678411884,1000.0
10,1.0,0.07,0.0,1975.5555906094112,1000.0
11,1.0,0.07,1.0,1941.727240093369,1000.0
12,1.0,0.07,2.0,1976.303311105704,1000.0
13,1.0,0.07,3.0,1981.6810144313267,1000.0
14,1.0,0.07,4.0,1971.0171423551726,1000.0
15,1.0,0.07,5.0,1988.3295339337703,1000.0
16,1.0,0.07,6.0,2003.2920036037065,1000.0
17,1.0,0.07,7.0,1947.4716180184412,1000.0
18,1.0,0.07,8.0,2025.5682410703291,1000.0
19,1.0,0.07,9.0,1962.3463515511135,1000.0
20,1.0,0.13,0.0,1909.2074116747974,997.0
21,1.0,0.13,1.0,1630.2777462259153,873.0
22,1.0,0.13,2.0,454.9614588723681,273.0
23,1.0,0.13,3.0,1397.071047198621,777.0
24,1.0,0.13,4.0,226.06608554908667,167.0
25,1.0,0.13,5.0,1846.0771082209483,1000.0
26,1.0,0.13,6.0,1242.40827650468,763.0
27,1.0,0.13,7.0,1885.5684019304956,1000.0
28,1.0,0.13,8.0,902.7014596896786,531.0
29,1.0,0.13,9.0,965.296407208419,609.0
30,1.0,0.19000000000000003,0.0,184.3858708227519,130.0
31,1.0,0.19000000000000003,1.0,131.47456899432194,113.0
32,1.0,0.19000000000000003,2.0,675.4586611188142,391.0
33,1.0,0.19000000000000003,3.0,848.8984734082038,489.0
34,1.0,0.19000000000000003,4.0,209.06152967906988,138.0
35,1.0,0.19000000000000003,5.0,172.55797955024192,119.0
36,1.0,0.19000000000000003,6.0,570.2734014252657,325.0
37,1.0,0.19000000000000003,7.0,43.94017694647835,115.0
38,1.0,0.19000000000000003,8.0,912.307310560098,548.0
39,1.0,0.19000000000000003,9.0,533.2450279499276,324.0
40,1.0,0.25,0.0,140.34396123231522,96.0
41,1.0,0.25,1.0,179.643226782634,140.0
42,1.0,0.25,2.0,98.41150426537375,108.0
43,1.0,0.25,3.0,240.5342071349315,170.0
44,1.0,0.25,4.0,93.15478308028565,111.0
45,1.0,0.25,5.0,155.0332688866613,122.0
46,1.0,0.25,6.0,277.31620828194593,199.0
47,1.0,0.25,7.0,144.64121581223773,126.0
48,1.0,0.25,8.0,107.3527507144393,119.0
49,1.0,0.25,9.0,153.025302315069,108.0
