,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2657.076032115113,1000.0
1,1.0,0.01,1.0,2651.4756782484287,1000.0
2,1.0,0.01,2.0,2636.7826367911716,1000.0
3,1.0,0.01,3.0,2655.3212409321977,1000.0
4,1.0,0.01,4.0,2612.5248857061893,1000.0
5,1.0,0.01,5.0,2642.6968822126873,1000.0
6,1.0,0.01,6.0,2636.6628185938557,1000.0
7,1.0,0.01,7.0,2621.855727048457,1000.0
8,1.0,0.01,8.0,2637.253758918762,1000.0
9,1.0,0.01,9.0,2634.7755751978784,1000.0
10,1.0,0.07,0.0,2599.5481480904837,1000.0
11,1.0,0.07,1.0,2642.353992288803,1000.0
12,1.0,0.07,2.0,2626.89683261752,1000.0
13,1.0,0.07,3.0,2598.3253679039526,1000.0
14,1.0,0.07,4.0,2480.898589432248,1000.0
15,1.0,0.07,5.0,2648.931103947754,1000.0
16,1.0,0.07,6.0,2644.5570370253145,1000.0
17,1.0,0.07,7.0,2609.5871842427055,1000.0
18,1.0,0.07,8.0,2641.5805605977216,1000.0
19,1.0,0.07,9.0,2622.1702088591696,1000.0
20,1.0,0.13,0.0,2611.89295676114,1000.0
21,1.0,0.13,1.0,2500.9595551224065,1000.0
22,1.0,0.13,2.0,2608.3264866841564,1000.0
23,1.0,0.13,3.0,2588.7617981992253,1000.0
24,1.0,0.13,4.0,2579.764785312839,1000.0
25,1.0,0.13,5.0,2564.032146229114,1000.0
26,1.0,0.13,6.0,2592.34530910414,1000.0
27,1.0,0.13,7.0,2590.061804165116,1000.0
28,1.0,0.13,8.0,2607.542685095974,1000.0
29,1.0,0.13,9.0,2556.961999614143,1000.0
30,1.0,0.19000000000000003,0.0,2537.2968185095147,1000.0
31,1.0,0.19000000000000003,1.0,2524.4812991465647,1000.0
32,1.0,0.19000000000000003,2.0,2559.9498032388333,1000.0
33,1.0,0.19000000000000003,3.0,2569.802755448949,1000.0
34,1.0,0.19000000000000003,4.0,2558.519821583881,1000.0
35,1.0,0.19000000000000003,5.0,2574.512409676236,1000.0
36,1.0,0.19000000000000003,6.0,2532.6079374004235,1000.0
37,1.0,0.19000000000000003,7.0,2564.984612480768,1000.0
38,1.0,0.19000000000000003,8.0,2515.2129885898103,1000.0
39,1.0,0.19000000000000003,9.0,2564.459795557519,1000.0
40,1.0,0.25,0.0,2501.747926016467,1000.0
41,1.0,0.25,1.0,2496.353119740393,1000.0
42,1.0,0.25,2.0,2443.475533503759,1000.0
43,1.0,0.25,3.0,2457.6142868191473,1000.0
44,1.0,0.25,4.0,2490.7672676689995,1000.0
45,1.0,0.25,5.0,2446.5512708238857,1000.0
46,1.0,0.25,6.0,2494.4401708596965,1000.0
47,1.0,0.25,7.0,2512.0789850031283,1000.0
48,1.0,0.25,8.0,2472.564387459558,1000.0
49,1.0,0.25,9.0,2469.5129359380085,1000.0
50,1.0,0.31000000000000005,0.0,2328.828164742676,1000.0
51,1.0,0.31000000000000005,1.0,2378.074429638848,1000.0
52,1.0,0.31000000000000005,2.0,2225.3167607165065,1000.0
53,1.0,0.31000000000000005,3.0,2436.539826237853,1000.0
54,1.0,0.31000000000000005,4.0,2381.367269890155,1000.0
55,1.0,0.31000000000000005,5.0,2152.811001968064,1000.0
56,1.0,0.31000000000000005,6.0,2424.3376526693096,1000.0
57,1.0,0.31000000000000005,7.0,2321.3207595982512,1000.0
58,1.0,0.31000000000000005,8.0,2384.5683754635975,1000.0
59,1.0,0.31000000000000005,9.0,2402.5267817836825,1000.0
60,1.0,0.37000000000000005,0.0,2265.394516559395,1000.0
61,1.0,0.37000000000000005,1.0,2355.1345459139734,1000.0
62,1.0,0.37000000000000005,2.0,2216.920360898546,1000.0
63,1.0,0.37000000000000005,3.0,2323.9489035696515,1000.0
64,1.0,0.37000000000000005,4.0,2225.1378311491885,1000.0
65,1.0,0.37000000000000005,5.0,2246.655076119765,1000.0
66,1.0,0.37000000000000005,6.0,2365.130217657971,1000.0
67,1.0,0.37000000000000005,7.0,2279.43537879058,1000.0
68,1.0,0.37000000000000005,8.0,2198.529040487075,1000.0
69,1.0,0.37000000000000005,9.0,2281.3964912903944,1000.0
70,1.0,0.43000000000000005,0.0,2171.59522225509,1000.0
71,1.0,0.43000000000000005,1.0,2207.353763855345,1000.0
72,1.0,0.43000000000000005,2.0,2206.574517539142,1000.0
73,1.0,0.43000000000000005,3.0,878.9967556021842,1000.0
74,1.0,0.43000000000000005,4.0,2135.1098464865518,1000.0
75,1.0,0.43000000000000005,5.0,1913.5715529369465,1000.0
76,1.0,0.43000000000000005,6.0,2214.2043841069394,1000.0
77,1.0,0.43000000000000005,7.0,2194.197206100051,1000.0
78,1.0,0.43000000000000005,8.0,2230.484591040147,1000.0
79,1.0,0.43000000000000005,9.0,2102.603456458978,1000.0
80,1.0,0.49000000000000005,0.0,2021.7614424497792,1000.0
81,1.0,0.49000000000000005,1.0,2055.4310195708927,1000.0
82,1.0,0.49000000000000005,2.0,2109.27632126609,1000.0
83,1.0,0.49000000000000005,3.0,2013.6814661896187,1000.0
84,1.0,0.49000000000000005,4.0,2033.290343837035,1000.0
85,1.0,0.49000000000000005,5.0,1960.2020046321084,1000.0
86,1.0,0.49000000000000005,6.0,2017.0356622053555,1000.0
87,1.0,0.49000000000000005,7.0,2074.9118463173895,1000.0
88,1.0,0.49000000000000005,8.0,1913.678965353466,1000.0
89,1.0,0.49000000000000005,9.0,1938.426102992865,1000.0
90,1.0,0.55,0.0,1579.9497464204424,1000.0
91,1.0,0.55,1.0,1743.3466223419493,1000.0
92,1.0,0.55,2.0,1692.906797999912,1000.0
93,1.0,0.55,3.0,1817.067265653936,1000.0
94,1.0,0.55,4.0,788.6861852515273,1000.0
95,1.0,0.55,5.0,1237.019130477088,1000.0
96,1.0,0.55,6.0,1895.7025447504366,1000.0
97,1.0,0.55,7.0,1782.9055093021973,1000.0
98,1.0,0.55,8.0,1710.5930144875158,1000.0
99,1.0,0.55,9.0,1089.7168509783482,1000.0
100,2.0,0.01,0.0,2622.2008318551184,1000.0
101,2.0,0.01,1.0,2639.682235620287,1000.0
102,2.0,0.01,2.0,2656.6286664653658,1000.0
103,2.0,0.01,3.0,2636.221843977582,1000.0
104,2.0,0.01,4.0,2669.5971943231734,1000.0
105,2.0,0.01,5.0,2608.5513536335543,1000.0
106,2.0,0.01,6.0,2644.145594889188,1000.0
107,2.0,0.01,7.0,2638.9819834930063,1000.0
108,2.0,0.01,8.0,2640.03719859355,1000.0
109,2.0,0.01,9.0,2653.302139986327,1000.0
110,2.0,0.07,0.0,2578.712254962001,1000.0
111,2.0,0.07,1.0,2632.906109434984,1000.0
112,2.0,0.07,2.0,2643.86324259464,1000.0
113,2.0,0.07,3.0,2620.986583615204,1000.0
114,2.0,0.07,4.0,2600.691735104368,1000.0
115,2.0,0.07,5.0,2596.9554883062237,1000.0
116,2.0,0.07,6.0,2656.890770835423,1000.0
117,2.0,0.07,7.0,2635.5303023553843,1000.0
118,2.0,0.07,8.0,2599.821046034672,1000.0
119,2.0,0.07,9.0,2468.172779435048,1000.0
120,2.0,0.13,0.0,2542.7129205290885,1000.0
121,2.0,0.13,1.0,2599.8590461974227,1000.0
122,2.0,0.13,2.0,2581.2761423518136,1000.0
123,2.0,0.13,3.0,2579.0583485303328,1000.0
124,2.0,0.13,4.0,2504.4572830836973,1000.0
125,2.0,0.13,5.0,2590.1729801040365,1000.0
126,2.0,0.13,6.0,2571.3863761571224,1000.0
127,2.0,0.13,7.0,2609.5918327807412,1000.0
128,2.0,0.13,8.0,2570.505728706432,1000.0
129,2.0,0.13,9.0,2548.3941713378576,1000.0
130,2.0,0.19000000000000003,0.0,2458.520747524026,1000.0
131,2.0,0.19000000000000003,1.0,2476.602343260669,1000.0
132,2.0,0.19000000000000003,2.0,2520.1745194126424,1000.0
133,2.0,0.19000000000000003,3.0,2409.7161477367545,1000.0
134,2.0,0.19000000000000003,4.0,2451.0388697934136,1000.0
135,2.0,0.19000000000000003,5.0,2446.5531068884075,1000.0
136,2.0,0.19000000000000003,6.0,2551.751541720588,1000.0
137,2.0,0.19000000000000003,7.0,2483.247108711666,1000.0
138,2.0,0.19000000000000003,8.0,2480.8439078002175,1000.0
139,2.0,0.19000000000000003,9.0,2435.3196798578406,1000.0
140,2.0,0.25,0.0,2345.659735888394,1000.0
141,2.0,0.25,1.0,2382.539380651335,1000.0
142,2.0,0.25,2.0,2425.805778933782,1000.0
143,2.0,0.25,3.0,2277.73036394568,1000.0
144,2.0,0.25,4.0,2391.047695373764,1000.0
145,2.0,0.25,5.0,2442.4831985457286,1000.0
146,2.0,0.25,6.0,2242.0364174653755,1000.0
147,2.0,0.25,7.0,2431.467334385381,1000.0
148,2.0,0.25,8.0,2433.301802811316,1000.0
149,2.0,0.25,9.0,2253.561018598941,1000.0
150,2.0,0.31000000000000005,0.0,2228.3790339943353,1000.0
151,2.0,0.31000000000000005,1.0,2328.843488955674,1000.0
152,2.0,0.31000000000000005,2.0,2280.9687997941337,1000.0
153,2.0,0.31000000000000005,3.0,2212.697433824856,1000.0
154,2.0,0.31000000000000005,4.0,1028.7959979702225,1000.0
155,2.0,0.31000000000000005,5.0,2346.079832973597,1000.0
156,2.0,0.31000000000000005,6.0,2306.3937419925,1000.0
157,2.0,0.31000000000000005,7.0,1870.7110475220993,1000.0
158,2.0,0.31000000000000005,8.0,2235.362395566733,1000.0
159,2.0,0.31000000000000005,9.0,2299.619090599626,1000.0
160,2.0,0.37000000000000005,0.0,1710.2002745827192,1000.0
161,2.0,0.37000000000000005,1.0,1176.1955429210705,1000.0
162,2.0,0.37000000000000005,2.0,2061.6797466763087,1000.0
163,2.0,0.37000000000000005,3.0,2058.3761691743675,1000.0
164,2.0,0.37000000000000005,4.0,2120.968111676104,1000.0
165,2.0,0.37000000000000005,5.0,1941.0393813077364,1000.0
166,2.0,0.37000000000000005,6.0,2222.982201332753,1000.0
167,2.0,0.37000000000000005,7.0,1192.1750692454054,1000.0
168,2.0,0.37000000000000005,8.0,2168.747620915011,1000.0
169,2.0,0.37000000000000005,9.0,2063.630739245126,1000.0
170,2.0,0.43000000000000005,0.0,1531.4510595507902,1000.0
171,2.0,0.43000000000000005,1.0,2035.8044746228486,1000.0
172,2.0,0.43000000000000005,2.0,1534.9532442520638,1000.0
173,2.0,0.43000000000000005,3.0,1914.2627001066164,1000.0
174,2.0,0.43000000000000005,4.0,783.1514058594007,1000.0
175,2.0,0.43000000000000005,5.0,1951.5076664375024,1000.0
176,2.0,0.43000000000000005,6.0,1261.214075464347,1000.0
177,2.0,0.43000000000000005,7.0,2049.1538312499897,1000.0
178,2.0,0.43000000000000005,8.0,1925.1784611523676,1000.0
179,2.0,0.43000000000000005,9.0,1741.117651548324,1000.0
180,2.0,0.49000000000000005,0.0,1396.256442860657,1000.0
181,2.0,0.49000000000000005,1.0,1777.2524843666222,1000.0
182,2.0,0.49000000000000005,2.0,814.9099454600434,1000.0
183,2.0,0.49000000000000005,3.0,1569.6334538608087,1000.0
184,2.0,0.49000000000000005,4.0,1328.9380771179606,1000.0
185,2.0,0.49000000000000005,5.0,1724.1902235524976,1000.0
186,2.0,0.49000000000000005,6.0,1957.718161589941,1000.0
187,2.0,0.49000000000000005,7.0,1622.211841562498,1000.0
188,2.0,0.49000000000000005,8.0,981.5188755338665,1000.0
189,2.0,0.49000000000000005,9.0,1853.9490587250798,1000.0
190,2.0,0.55,0.0,1160.8883204056801,1000.0
191,2.0,0.55,1.0,1262.757574447811,1000.0
192,2.0,0.55,2.0,764.7360553443419,1000.0
193,2.0,0.55,3.0,725.8779137445733,1000.0
194,2.0,0.55,4.0,1597.089587720198,1000.0
195,2.0,0.55,5.0,1200.9837941768865,1000.0
196,2.0,0.55,6.0,1056.1182051272492,1000.0
197,2.0,0.55,7.0,1732.775507971403,1000.0
198,2.0,0.55,8.0,1698.3331946499804,1000.0
199,2.0,0.55,9.0,756.8442384427998,1000.0
200,3.0,0.01,0.0,2632.0919631435686,1000.0
201,3.0,0.01,1.0,2601.1617296296026,1000.0
202,3.0,0.01,2.0,2652.8494336565177,1000.0
203,3.0,0.01,3.0,2637.2025895185607,1000.0
204,3.0,0.01,4.0,2628.6377758099743,1000.0
205,3.0,0.01,5.0,2664.593399898463,1000.0
206,3.0,0.01,6.0,2648.7938800958927,1000.0
207,3.0,0.01,7.0,2642.4634476219744,1000.0
208,3.0,0.01,8.0,2620.6419834019243,1000.0
209,3.0,0.01,9.0,2623.7383735594904,1000.0
210,3.0,0.07,0.0,2631.7938103983934,1000.0
211,3.0,0.07,1.0,2621.2209273574445,1000.0
212,3.0,0.07,2.0,2605.6870858266543,1000.0
213,3.0,0.07,3.0,2631.401364568985,1000.0
214,3.0,0.07,4.0,2597.361298970798,1000.0
215,3.0,0.07,5.0,2569.421841816262,1000.0
216,3.0,0.07,6.0,2611.1266335467844,1000.0
217,3.0,0.07,7.0,2607.7727790787562,1000.0
218,3.0,0.07,8.0,2632.480981576301,1000.0
219,3.0,0.07,9.0,2606.0700447887443,1000.0
220,3.0,0.13,0.0,2542.8296789714877,1000.0
221,3.0,0.13,1.0,2530.903279781472,1000.0
222,3.0,0.13,2.0,2568.66106026605,1000.0
223,3.0,0.13,3.0,2579.810673249682,1000.0
224,3.0,0.13,4.0,2522.4387103063655,1000.0
225,3.0,0.13,5.0,2621.366423487553,1000.0
226,3.0,0.13,6.0,2598.5197858164374,1000.0
227,3.0,0.13,7.0,2545.577364395475,1000.0
228,3.0,0.13,8.0,2569.823185520912,1000.0
229,3.0,0.13,9.0,2551.899128529147,1000.0
230,3.0,0.19000000000000003,0.0,2484.7166040853413,1000.0
231,3.0,0.19000000000000003,1.0,2422.5522159957595,1000.0
232,3.0,0.19000000000000003,2.0,2471.971157540871,1000.0
233,3.0,0.19000000000000003,3.0,2466.805717173816,1000.0
234,3.0,0.19000000000000003,4.0,2483.8121685506107,1000.0
235,3.0,0.19000000000000003,5.0,2459.827445442012,1000.0
236,3.0,0.19000000000000003,6.0,2533.2365515755423,1000.0
237,3.0,0.19000000000000003,7.0,2494.2541417991483,1000.0
238,3.0,0.19000000000000003,8.0,2524.2560721515397,1000.0
239,3.0,0.19000000000000003,9.0,2513.935960257601,1000.0
240,3.0,0.25,0.0,2217.5203885810483,1000.0
241,3.0,0.25,1.0,2384.7621955429986,1000.0
242,3.0,0.25,2.0,2337.866602785162,1000.0
243,3.0,0.25,3.0,2438.2621295147164,1000.0
244,3.0,0.25,4.0,2300.318220372699,1000.0
245,3.0,0.25,5.0,2372.117011556791,1000.0
246,3.0,0.25,6.0,2374.6167918571027,1000.0
247,3.0,0.25,7.0,2398.049026695555,1000.0
248,3.0,0.25,8.0,2336.5076043998642,1000.0
249,3.0,0.25,9.0,2357.747082152206,1000.0
250,3.0,0.31000000000000005,0.0,2173.139763873488,1000.0
251,3.0,0.31000000000000005,1.0,2138.288784103874,1000.0
252,3.0,0.31000000000000005,2.0,2307.037021644293,1000.0
253,3.0,0.31000000000000005,3.0,2310.696743411933,1000.0
254,3.0,0.31000000000000005,4.0,1328.5506023987027,1000.0
255,3.0,0.31000000000000005,5.0,2253.788918522585,1000.0
256,3.0,0.31000000000000005,6.0,2257.89465118751,1000.0
257,3.0,0.31000000000000005,7.0,2233.007206269032,1000.0
258,3.0,0.31000000000000005,8.0,2260.7299091747886,1000.0
