,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1008.920113386914,1000.0
1,1.0,0.01,1.0,30.311335054833027,30.0
2,1.0,0.01,2.0,1021.0423860238581,1000.0
3,1.0,0.01,3.0,1007.0399212027704,1000.0
4,1.0,0.01,4.0,29.796825536969124,27.0
5,1.0,0.01,5.0,49.028654841713454,40.0
6,1.0,0.01,6.0,1022.4096863629219,1000.0
7,1.0,0.01,7.0,132.24774379526352,140.0
8,1.0,0.01,8.0,32.58603070347161,28.0
9,1.0,0.01,9.0,1009.4295508047911,1000.0
10,1.0,0.07,0.0,998.9208504277436,1000.0
11,1.0,0.07,1.0,24.583981971970932,25.0
12,1.0,0.07,2.0,1015.9852019000073,1000.0
13,1.0,0.07,3.0,1003.8329959536164,1000.0
14,1.0,0.07,4.0,31.05003657690541,28.0
15,1.0,0.07,5.0,41.41034691944224,35.0
16,1.0,0.07,6.0,1016.5380912123968,1000.0
17,1.0,0.07,7.0,102.97597547982147,109.0
18,1.0,0.07,8.0,34.22305928687856,29.0
19,1.0,0.07,9.0,999.4656238720753,1000.0
20,1.0,0.13,0.0,975.6398862671335,1000.0
21,1.0,0.13,1.0,24.213058069803807,25.0
22,1.0,0.13,2.0,1002.7526855543316,1000.0
23,1.0,0.13,3.0,985.3268155811658,1000.0
24,1.0,0.13,4.0,30.91842106596595,29.0
25,1.0,0.13,5.0,39.2084909105426,34.0
26,1.0,0.13,6.0,1000.607575201773,1000.0
27,1.0,0.13,7.0,973.1000934591528,1000.0
28,1.0,0.13,8.0,992.8222044318936,1000.0
29,1.0,0.13,9.0,975.5908986887405,1000.0
30,1.0,0.19000000000000003,0.0,946.3807458161306,1000.0
31,1.0,0.19000000000000003,1.0,25.372217167905177,26.0
32,1.0,0.19000000000000003,2.0,979.2513152633543,1000.0
33,1.0,0.19000000000000003,3.0,962.7531495133071,1000.0
34,1.0,0.19000000000000003,4.0,30.702417909452926,30.0
35,1.0,0.19000000000000003,5.0,30.941052045163815,29.0
36,1.0,0.19000000000000003,6.0,958.5229749730589,1000.0
37,1.0,0.19000000000000003,7.0,115.64307168124222,126.0
38,1.0,0.19000000000000003,8.0,972.683493607547,1000.0
39,1.0,0.19000000000000003,9.0,949.1033859319496,1000.0
40,1.0,0.25,0.0,913.2010244780798,1000.0
41,1.0,0.25,1.0,31.320319277967787,31.0
42,1.0,0.25,2.0,945.1952463027604,1000.0
43,1.0,0.25,3.0,930.1607659914786,1000.0
44,1.0,0.25,4.0,30.863266967966045,31.0
45,1.0,0.25,5.0,32.731946832560055,32.0
46,1.0,0.25,6.0,938.645880921615,1000.0
47,1.0,0.25,7.0,95.60362943590151,112.0
48,1.0,0.25,8.0,936.7631115189965,1000.0
49,1.0,0.25,9.0,106.87716684656627,112.0
50,1.0,0.31000000000000005,0.0,113.10284011901969,124.0
51,1.0,0.31000000000000005,1.0,34.75732892758388,35.0
52,1.0,0.31000000000000005,2.0,44.40571218025726,36.0
53,1.0,0.31000000000000005,3.0,884.9431017694575,1000.0
54,1.0,0.31000000000000005,4.0,23.478834498446666,25.0
55,1.0,0.31000000000000005,5.0,27.93675793724105,29.0
56,1.0,0.31000000000000005,6.0,105.98819402173243,108.0
57,1.0,0.31000000000000005,7.0,72.21814837477142,89.0
58,1.0,0.31000000000000005,8.0,885.6350368905257,1000.0
59,1.0,0.31000000000000005,9.0,119.08927075343962,126.0
60,1.0,0.37000000000000005,0.0,80.17995536501981,92.0
61,1.0,0.37000000000000005,1.0,39.12125536597596,40.0
62,1.0,0.37000000000000005,2.0,861.1512367111482,1000.0
63,1.0,0.37000000000000005,3.0,835.0284172741046,1000.0
64,1.0,0.37000000000000005,4.0,29.955958260875192,32.0
65,1.0,0.37000000000000005,5.0,22.795825649618934,24.0
66,1.0,0.37000000000000005,6.0,86.66228988768269,94.0
67,1.0,0.37000000000000005,7.0,73.06542186250297,97.0
68,1.0,0.37000000000000005,8.0,844.4692850068866,1000.0
69,1.0,0.37000000000000005,9.0,841.2634288879403,1000.0
70,1.0,0.43000000000000005,0.0,48.3400817378817,68.0
71,1.0,0.43000000000000005,1.0,23.515690386695496,25.0
72,1.0,0.43000000000000005,2.0,30.459574948855153,28.0
73,1.0,0.43000000000000005,3.0,92.9920835598881,123.0
74,1.0,0.43000000000000005,4.0,25.401366970650265,30.0
75,1.0,0.43000000000000005,5.0,22.886677617971152,25.0
76,1.0,0.43000000000000005,6.0,78.16647980033159,86.0
77,1.0,0.43000000000000005,7.0,70.69965724965587,96.0
78,1.0,0.43000000000000005,8.0,805.1745481290957,1000.0
79,1.0,0.43000000000000005,9.0,79.07992595434193,86.0
80,1.0,0.49000000000000005,0.0,66.27715047921231,87.0
81,1.0,0.49000000000000005,1.0,37.876730484377184,45.0
82,1.0,0.49000000000000005,2.0,30.017569061227547,28.0
83,1.0,0.49000000000000005,3.0,74.09955199076357,92.0
84,1.0,0.49000000000000005,4.0,24.280091393041953,32.0
85,1.0,0.49000000000000005,5.0,19.372864786314313,24.0
86,1.0,0.49000000000000005,6.0,24.666445333493172,26.0
87,1.0,0.49000000000000005,7.0,50.15619564677908,74.0
88,1.0,0.49000000000000005,8.0,749.1951357980842,1000.0
89,1.0,0.49000000000000005,9.0,80.08152595902067,90.0
90,1.0,0.55,0.0,71.42182343101015,103.0
91,1.0,0.55,1.0,36.119120541521994,45.0
92,1.0,0.55,2.0,31.971978369279526,30.0
93,1.0,0.55,3.0,68.37800527056535,90.0
94,1.0,0.55,4.0,21.480590666683565,31.0
95,1.0,0.55,5.0,18.218567460872876,25.0
96,1.0,0.55,6.0,26.182146165240557,30.0
97,1.0,0.55,7.0,46.75779011577543,74.0
98,1.0,0.55,8.0,76.41587027485365,98.0
99,1.0,0.55,9.0,121.11462820413142,157.0
100,2.0,0.01,0.0,1008.9613197490837,1000.0
101,2.0,0.01,1.0,30.311335054833027,30.0
102,2.0,0.01,2.0,1021.0423860238581,1000.0
103,2.0,0.01,3.0,1007.0399212027704,1000.0
104,2.0,0.01,4.0,29.796825536969124,27.0
105,2.0,0.01,5.0,49.028654841713454,40.0
106,2.0,0.01,6.0,1022.4096863629219,1000.0
107,2.0,0.01,7.0,132.24774379526352,140.0
108,2.0,0.01,8.0,32.58603070347161,28.0
109,2.0,0.01,9.0,1009.4295508047911,1000.0
110,2.0,0.07,0.0,998.9208504277436,1000.0
111,2.0,0.07,1.0,24.583981971970932,25.0
112,2.0,0.07,2.0,1015.9852019000073,1000.0
113,2.0,0.07,3.0,1003.8329959536164,1000.0
114,2.0,0.07,4.0,31.05003657690541,28.0
115,2.0,0.07,5.0,41.41034691944224,35.0
116,2.0,0.07,6.0,1016.5380912123968,1000.0
117,2.0,0.07,7.0,102.97597547982147,109.0
118,2.0,0.07,8.0,34.22305928687856,29.0
119,2.0,0.07,9.0,999.4656238720753,1000.0
120,2.0,0.13,0.0,975.6398862671335,1000.0
121,2.0,0.13,1.0,24.213058069803807,25.0
122,2.0,0.13,2.0,1002.7526855543316,1000.0
123,2.0,0.13,3.0,985.3268155811658,1000.0
124,2.0,0.13,4.0,30.91842106596595,29.0
125,2.0,0.13,5.0,39.2084909105426,34.0
126,2.0,0.13,6.0,1000.607575201773,1000.0
127,2.0,0.13,7.0,973.1000934591528,1000.0
128,2.0,0.13,8.0,992.8222044318936,1000.0
129,2.0,0.13,9.0,975.5908986887405,1000.0
130,2.0,0.19000000000000003,0.0,946.3807458161306,1000.0
131,2.0,0.19000000000000003,1.0,25.372217167905177,26.0
132,2.0,0.19000000000000003,2.0,979.2513152633543,1000.0
133,2.0,0.19000000000000003,3.0,962.7531495133071,1000.0
134,2.0,0.19000000000000003,4.0,30.702417909452926,30.0
135,2.0,0.19000000000000003,5.0,30.941052045163815,29.0
136,2.0,0.19000000000000003,6.0,958.5229749730589,1000.0
137,2.0,0.19000000000000003,7.0,115.64307168124222,126.0
138,2.0,0.19000000000000003,8.0,972.683493607547,1000.0
139,2.0,0.19000000000000003,9.0,949.1033859319496,1000.0
140,2.0,0.25,0.0,913.2010244780798,1000.0
141,2.0,0.25,1.0,31.320319277967787,31.0
142,2.0,0.25,2.0,945.1952463027604,1000.0
143,2.0,0.25,3.0,930.1607659914786,1000.0
144,2.0,0.25,4.0,30.863266967966045,31.0
145,2.0,0.25,5.0,32.731946832560055,32.0
146,2.0,0.25,6.0,938.645880921615,1000.0
147,2.0,0.25,7.0,95.60362943590151,112.0
148,2.0,0.25,8.0,936.7631115189965,1000.0
149,2.0,0.25,9.0,106.87716684656627,112.0
150,2.0,0.31000000000000005,0.0,113.10284011901969,124.0
151,2.0,0.31000000000000005,1.0,34.75732892758388,35.0
152,2.0,0.31000000000000005,2.0,44.40571218025726,36.0
153,2.0,0.31000000000000005,3.0,884.9431017694575,1000.0
154,2.0,0.31000000000000005,4.0,23.478834498446666,25.0
155,2.0,0.31000000000000005,5.0,27.93675793724105,29.0
156,2.0,0.31000000000000005,6.0,105.98819402173243,108.0
157,2.0,0.31000000000000005,7.0,72.21814837477142,89.0
158,2.0,0.31000000000000005,8.0,885.6350368905257,1000.0
159,2.0,0.31000000000000005,9.0,119.08927075343962,126.0
160,2.0,0.37000000000000005,0.0,80.17995536501981,92.0
161,2.0,0.37000000000000005,1.0,39.12125536597596,40.0
162,2.0,0.37000000000000005,2.0,861.1512367111482,1000.0
163,2.0,0.37000000000000005,3.0,835.0284172741046,1000.0
164,2.0,0.37000000000000005,4.0,29.955958260875192,32.0
165,2.0,0.37000000000000005,5.0,22.795825649618934,24.0
166,2.0,0.37000000000000005,6.0,86.66228988768269,94.0
