,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2628.4079180842455,1000.0
1,1.0,0.01,1.0,2629.462030244962,1000.0
2,1.0,0.01,2.0,2644.4517709480424,1000.0
3,1.0,0.01,3.0,394.283795972864,177.0
4,1.0,0.01,4.0,2602.3236773571844,1000.0
5,1.0,0.01,5.0,2617.5164208560163,1000.0
6,1.0,0.01,6.0,2634.773192279288,1000.0
7,1.0,0.01,7.0,2646.064513770987,1000.0
8,1.0,0.01,8.0,2600.412255345371,1000.0
9,1.0,0.01,9.0,2595.114054958023,1000.0
10,1.0,0.07,0.0,2643.750858367159,1000.0
11,1.0,0.07,1.0,2583.4860412903654,1000.0
12,1.0,0.07,2.0,2638.9480654208965,1000.0
13,1.0,0.07,3.0,2635.098336227973,1000.0
14,1.0,0.07,4.0,2642.695804038056,1000.0
15,1.0,0.07,5.0,2618.7931183876935,1000.0
16,1.0,0.07,6.0,2614.720508841252,1000.0
17,1.0,0.07,7.0,2604.546511246117,1000.0
18,1.0,0.07,8.0,2592.759444635747,1000.0
19,1.0,0.07,9.0,1114.4619152916275,445.0
20,1.0,0.13,0.0,2579.6361213411874,1000.0
21,1.0,0.13,1.0,2554.2938067231808,1000.0
22,1.0,0.13,2.0,2550.552969267912,1000.0
23,1.0,0.13,3.0,1814.2700067054902,722.0
24,1.0,0.13,4.0,2561.5825053516674,1000.0
25,1.0,0.13,5.0,1301.9532978527786,518.0
26,1.0,0.13,6.0,1534.4810060947275,616.0
27,1.0,0.13,7.0,2276.4426408032086,895.0
28,1.0,0.13,8.0,1648.8407288360104,657.0
29,1.0,0.13,9.0,2312.3850342381484,886.0
30,1.0,0.19000000000000003,0.0,134.28409228959936,90.0
31,1.0,0.19000000000000003,1.0,1149.6250464208133,480.0
32,1.0,0.19000000000000003,2.0,911.0530607603578,380.0
33,1.0,0.19000000000000003,3.0,457.7211891137704,212.0
34,1.0,0.19000000000000003,4.0,2502.3909789292084,1000.0
35,1.0,0.19000000000000003,5.0,788.7811073425182,343.0
36,1.0,0.19000000000000003,6.0,484.00699938503385,220.0
37,1.0,0.19000000000000003,7.0,1969.164499172868,774.0
38,1.0,0.19000000000000003,8.0,2292.1174784176474,924.0
39,1.0,0.19000000000000003,9.0,262.2448100769252,135.0
40,1.0,0.25,0.0,2447.315926944495,1000.0
41,1.0,0.25,1.0,366.9828484620084,181.0
42,1.0,0.25,2.0,888.4486743986345,380.0
43,1.0,0.25,3.0,426.06322400800127,191.0
44,1.0,0.25,4.0,483.379499485447,238.0
45,1.0,0.25,5.0,173.04786353429517,98.0
46,1.0,0.25,6.0,484.0370248770414,233.0
47,1.0,0.25,7.0,853.4891533426999,367.0
48,1.0,0.25,8.0,344.1205585793068,185.0
49,1.0,0.25,9.0,144.70370745450055,93.0
50,1.0,0.31000000000000005,0.0,194.14458938910684,118.0
51,1.0,0.31000000000000005,1.0,498.53857346790755,243.0
52,1.0,0.31000000000000005,2.0,688.8296052463775,328.0
53,1.0,0.31000000000000005,3.0,152.87023654916993,92.0
54,1.0,0.31000000000000005,4.0,186.47815247031394,119.0
55,1.0,0.31000000000000005,5.0,329.18155152859254,167.0
56,1.0,0.31000000000000005,6.0,1059.7575956259388,452.0
57,1.0,0.31000000000000005,7.0,368.12261447553465,180.0
58,1.0,0.31000000000000005,8.0,99.66801963277976,82.0
59,1.0,0.31000000000000005,9.0,524.9673994566474,258.0
60,1.0,0.37000000000000005,0.0,127.7529912838072,80.0
61,1.0,0.37000000000000005,1.0,305.8509665739839,170.0
62,1.0,0.37000000000000005,2.0,261.1806326653459,147.0
63,1.0,0.37000000000000005,3.0,496.0084983600318,232.0
64,1.0,0.37000000000000005,4.0,107.53459565241792,86.0
