,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1898.2202032836296,1000.0
1,1.0,0.01,1.0,1909.4724754850265,1000.0
2,1.0,0.01,2.0,1839.3561887588119,1000.0
3,1.0,0.01,3.0,1880.0565615901037,1000.0
4,1.0,0.01,4.0,1857.0891622299757,1000.0
5,1.0,0.01,5.0,1853.6129221035433,1000.0
6,1.0,0.01,6.0,1877.7358900157744,1000.0
7,1.0,0.01,7.0,1792.7357746545206,1000.0
8,1.0,0.01,8.0,1834.4460619298063,1000.0
9,1.0,0.01,9.0,1912.3504745216612,1000.0
10,1.0,0.07,0.0,1815.2680840116482,1000.0
11,1.0,0.07,1.0,1733.896264214919,1000.0
12,1.0,0.07,2.0,977.6849014018579,546.0
13,1.0,0.07,3.0,1808.314942976457,1000.0
14,1.0,0.07,4.0,1759.3488143949917,1000.0
15,1.0,0.07,5.0,1777.928862846514,1000.0
16,1.0,0.07,6.0,1605.447618631312,908.0
17,1.0,0.07,7.0,1809.2220550026418,1000.0
18,1.0,0.07,8.0,1868.295557006381,1000.0
19,1.0,0.07,9.0,1819.9070754534994,1000.0
20,1.0,0.13,0.0,1738.614735556856,1000.0
21,1.0,0.13,1.0,1857.3296012375195,1000.0
22,1.0,0.13,2.0,1792.3636741303667,1000.0
23,1.0,0.13,3.0,1832.5913548535968,1000.0
24,1.0,0.13,4.0,1776.8554949236861,1000.0
25,1.0,0.13,5.0,674.444781624384,404.0
26,1.0,0.13,6.0,1859.2600668801217,1000.0
27,1.0,0.13,7.0,1868.180714649533,1000.0
28,1.0,0.13,8.0,1804.4846241668897,1000.0
29,1.0,0.13,9.0,1880.6729311799531,1000.0
30,1.0,0.19000000000000003,0.0,1768.7254668693129,1000.0
31,1.0,0.19000000000000003,1.0,1772.7990858729427,1000.0
32,1.0,0.19000000000000003,2.0,1790.7689966151631,1000.0
33,1.0,0.19000000000000003,3.0,1829.6522728399386,1000.0
34,1.0,0.19000000000000003,4.0,1794.0092181078853,1000.0
35,1.0,0.19000000000000003,5.0,1035.8165182811451,609.0
36,1.0,0.19000000000000003,6.0,1710.8738223992168,1000.0
37,1.0,0.19000000000000003,7.0,1809.1047434633558,1000.0
38,1.0,0.19000000000000003,8.0,1735.3510399063664,1000.0
39,1.0,0.19000000000000003,9.0,1821.2527649105834,1000.0
40,1.0,0.25,0.0,1626.6850924920152,1000.0
41,1.0,0.25,1.0,1618.363825763094,1000.0
42,1.0,0.25,2.0,1498.164567067982,1000.0
43,1.0,0.25,3.0,1722.8271496198417,1000.0
44,1.0,0.25,4.0,1686.7161242647333,1000.0
45,1.0,0.25,5.0,1585.5394935183667,1000.0
46,1.0,0.25,6.0,1717.8765718281684,1000.0
47,1.0,0.25,7.0,20.298335161148863,38.0
48,1.0,0.25,8.0,1585.0659697393266,1000.0
