,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1763.2541749753498,1000.0
1,1.0,0.01,1.0,1783.8570786961152,1000.0
2,1.0,0.01,2.0,1759.602253289378,1000.0
3,1.0,0.01,3.0,1756.3597313817384,1000.0
4,1.0,0.01,4.0,1768.6694911663967,1000.0
5,1.0,0.01,5.0,1760.20782631703,1000.0
6,1.0,0.01,6.0,64.26425063990165,71.0
7,1.0,0.01,7.0,1789.6573943363685,1000.0
8,1.0,0.01,8.0,-51.635135023204406,23.0
9,1.0,0.01,9.0,1759.1280715079588,1000.0
10,1.0,0.07,0.0,1713.2753859470047,1000.0
11,1.0,0.07,1.0,1689.30670682757,1000.0
12,1.0,0.07,2.0,1687.9550789079465,1000.0
13,1.0,0.07,3.0,788.8146905179907,454.0
14,1.0,0.07,4.0,1742.311353972632,1000.0
15,1.0,0.07,5.0,680.2112973061065,381.0
16,1.0,0.07,6.0,51.34162620767791,61.0
17,1.0,0.07,7.0,1760.8277815171348,1000.0
18,1.0,0.07,8.0,-67.1530440409217,27.0
19,1.0,0.07,9.0,110.40166251966814,96.0
20,1.0,0.13,0.0,477.16163220689623,316.0
21,1.0,0.13,1.0,1135.8158652461175,702.0
22,1.0,0.13,2.0,1708.7155594271298,1000.0
23,1.0,0.13,3.0,125.63735008883725,81.0
24,1.0,0.13,4.0,391.21276338032953,227.0
25,1.0,0.13,5.0,980.0496393504451,615.0
26,1.0,0.13,6.0,49.82072501122928,67.0
27,1.0,0.13,7.0,963.2818011678208,570.0
28,1.0,0.13,8.0,-28.80989569871641,24.0
29,1.0,0.13,9.0,155.81133822434978,148.0
30,1.0,0.19000000000000003,0.0,66.31589324955345,125.0
31,1.0,0.19000000000000003,1.0,624.3994221961793,409.0
32,1.0,0.19000000000000003,2.0,348.0762033845045,233.0
33,1.0,0.19000000000000003,3.0,118.04147903678266,80.0
34,1.0,0.19000000000000003,4.0,319.38308350850934,206.0
35,1.0,0.19000000000000003,5.0,439.36643745777144,285.0
36,1.0,0.19000000000000003,6.0,77.86531950253655,75.0
37,1.0,0.19000000000000003,7.0,418.1941410882776,275.0
38,1.0,0.19000000000000003,8.0,-4.102407590692485,22.0
39,1.0,0.19000000000000003,9.0,28.966504734071865,77.0
40,1.0,0.25,0.0,48.96769869242715,103.0
41,1.0,0.25,1.0,40.593150304069006,119.0
42,1.0,0.25,2.0,114.03093546098569,99.0
43,1.0,0.25,3.0,121.2987839981512,81.0
44,1.0,0.25,4.0,94.83554757069385,65.0
45,1.0,0.25,5.0,223.03648327769457,161.0
46,1.0,0.25,6.0,54.926519732512844,63.0
47,1.0,0.25,7.0,154.5162583718501,118.0
48,1.0,0.25,8.0,-27.757554564448206,26.0
49,1.0,0.25,9.0,51.63543200917491,77.0
50,1.0,0.31000000000000005,0.0,112.92957748094483,111.0
51,1.0,0.31000000000000005,1.0,83.59642518066603,82.0
52,1.0,0.31000000000000005,2.0,63.25220485622894,67.0
53,1.0,0.31000000000000005,3.0,96.94626805381569,72.0
