,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2450.098837231336,1000.0
1,1.0,0.01,1.0,587.3626468365082,269.0
2,1.0,0.01,2.0,2430.015859398702,1000.0
3,1.0,0.01,3.0,2466.2804852580366,1000.0
4,1.0,0.01,4.0,585.3367650540274,262.0
5,1.0,0.01,5.0,2493.782562048201,1000.0
6,1.0,0.01,6.0,8.767644055185837,26.0
7,1.0,0.01,7.0,2487.666935841646,1000.0
8,1.0,0.01,8.0,-74.85782519960325,42.0
9,1.0,0.01,9.0,2456.2033256765762,1000.0
10,1.0,0.07,0.0,2431.737839282138,1000.0
11,1.0,0.07,1.0,2500.6711673230716,1000.0
12,1.0,0.07,2.0,177.17973564121712,120.0
13,1.0,0.07,3.0,2465.6343868495387,1000.0
14,1.0,0.07,4.0,917.4322600600565,382.0
15,1.0,0.07,5.0,2502.690560254918,1000.0
16,1.0,0.07,6.0,11.391635429801331,31.0
17,1.0,0.07,7.0,1163.4763416632122,489.0
18,1.0,0.07,8.0,21.46965812125602,54.0
19,1.0,0.07,9.0,47.22097618971849,87.0
20,1.0,0.13,0.0,376.9018315284036,202.0
21,1.0,0.13,1.0,1078.409467445415,459.0
22,1.0,0.13,2.0,149.79548223069634,112.0
23,1.0,0.13,3.0,533.0526477366105,244.0
24,1.0,0.13,4.0,271.7471976448274,148.0
25,1.0,0.13,5.0,434.6477824534074,193.0
26,1.0,0.13,6.0,5.026224476792209,28.0
27,1.0,0.13,7.0,885.4250960862851,383.0
28,1.0,0.13,8.0,6.122765823549718,50.0
29,1.0,0.13,9.0,508.41725185374986,246.0
30,1.0,0.19000000000000003,0.0,74.25555193284536,76.0
31,1.0,0.19000000000000003,1.0,265.74826082881134,149.0
32,1.0,0.19000000000000003,2.0,121.46217333474263,103.0
33,1.0,0.19000000000000003,3.0,501.82704926052054,236.0
34,1.0,0.19000000000000003,4.0,197.75095496662306,108.0
35,1.0,0.19000000000000003,5.0,346.4169122744191,173.0
36,1.0,0.19000000000000003,6.0,-21.79441508082981,30.0
37,1.0,0.19000000000000003,7.0,260.39688572886564,146.0
38,1.0,0.19000000000000003,8.0,-145.74524178981187,42.0
39,1.0,0.19000000000000003,9.0,121.96192197490475,86.0
40,1.0,0.25,0.0,82.39978167727506,81.0
41,1.0,0.25,1.0,286.4280454774861,158.0
42,1.0,0.25,2.0,319.55108810672334,185.0
43,1.0,0.25,3.0,285.89790066501644,143.0
44,1.0,0.25,4.0,88.73282543571653,59.0
45,1.0,0.25,5.0,244.41018837778296,129.0
46,1.0,0.25,6.0,-8.585368332055662,25.0
47,1.0,0.25,7.0,219.74552247891677,119.0
48,1.0,0.25,8.0,-70.95405497128975,43.0
49,1.0,0.25,9.0,38.5298085883651,57.0
50,1.0,0.31000000000000005,0.0,215.14468209222687,144.0
51,1.0,0.31000000000000005,1.0,262.43856655512576,148.0
52,1.0,0.31000000000000005,2.0,116.72485642733803,95.0
53,1.0,0.31000000000000005,3.0,119.86978086087512,91.0
54,1.0,0.31000000000000005,4.0,52.893745705494936,43.0
55,1.0,0.31000000000000005,5.0,193.9364091884737,111.0
56,1.0,0.31000000000000005,6.0,-10.763079845085606,25.0
57,1.0,0.31000000000000005,7.0,162.51624132807186,117.0
58,1.0,0.31000000000000005,8.0,-64.0089674393357,26.0
59,1.0,0.31000000000000005,9.0,13.29603896577237,43.0
60,1.0,0.37000000000000005,0.0,-3.823195830800608,81.0
61,1.0,0.37000000000000005,1.0,173.12485028352936,120.0
62,1.0,0.37000000000000005,2.0,71.29833615329801,71.0
63,1.0,0.37000000000000005,3.0,78.99812446426989,70.0
64,1.0,0.37000000000000005,4.0,41.451333593058195,44.0
65,1.0,0.37000000000000005,5.0,57.183975872878094,69.0
