,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1016.7693438959648,1000.0
1,1.0,0.01,1.0,1022.9736845462354,1000.0
2,1.0,0.01,2.0,1019.0083135819107,1000.0
3,1.0,0.01,3.0,1016.7923582437013,1000.0
4,1.0,0.01,4.0,1023.5161008749456,1000.0
5,1.0,0.01,5.0,1021.9248397409078,1000.0
6,1.0,0.01,6.0,1019.7758345719769,1000.0
7,1.0,0.01,7.0,1013.5948176241046,1000.0
8,1.0,0.01,8.0,1021.0088460473474,1000.0
9,1.0,0.01,9.0,1017.7166134746058,1000.0
10,1.0,0.07,0.0,999.6763143459649,1000.0
11,1.0,0.07,1.0,1007.0936393167877,1000.0
12,1.0,0.07,2.0,1003.7395628500261,1000.0
13,1.0,0.07,3.0,1000.576122658234,1000.0
14,1.0,0.07,4.0,1006.4834414866983,1000.0
15,1.0,0.07,5.0,1005.54799841678,1000.0
16,1.0,0.07,6.0,1004.522210644757,1000.0
17,1.0,0.07,7.0,998.7287592089385,1000.0
18,1.0,0.07,8.0,1005.3489010931609,1000.0
19,1.0,0.07,9.0,1000.7929645090308,1000.0
20,1.0,0.13,0.0,965.3310420526614,1000.0
21,1.0,0.13,1.0,335.15482711002005,328.0
22,1.0,0.13,2.0,971.4828541587061,1000.0
23,1.0,0.13,3.0,567.159374136171,576.0
24,1.0,0.13,4.0,257.7435268046203,245.0
25,1.0,0.13,5.0,309.4831106368932,301.0
26,1.0,0.13,6.0,560.3302000328972,564.0
27,1.0,0.13,7.0,966.3985939364535,1000.0
28,1.0,0.13,8.0,953.826630272103,978.0
29,1.0,0.13,9.0,967.8992628310226,1000.0
30,1.0,0.19000000000000003,0.0,81.57423580597968,72.0
31,1.0,0.19000000000000003,1.0,188.5008524398611,182.0
32,1.0,0.19000000000000003,2.0,178.67975438290586,174.0
33,1.0,0.19000000000000003,3.0,172.4621585068759,168.0
34,1.0,0.19000000000000003,4.0,136.31373872403202,126.0
35,1.0,0.19000000000000003,5.0,121.60020088880117,115.0
36,1.0,0.19000000000000003,6.0,153.86078432098594,147.0
37,1.0,0.19000000000000003,7.0,154.79925092059847,152.0
38,1.0,0.19000000000000003,8.0,261.41392777025885,262.0
39,1.0,0.19000000000000003,9.0,182.51474695238295,178.0
40,1.0,0.25,0.0,34.46678901901615,24.0
41,1.0,0.25,1.0,161.39804975069418,170.0
42,1.0,0.25,2.0,92.54141193367828,86.0
43,1.0,0.25,3.0,132.65049505612845,133.0
44,1.0,0.25,4.0,125.8568052290546,126.0
45,1.0,0.25,5.0,239.55631113428092,269.0
46,1.0,0.25,6.0,132.86407156060304,146.0
47,1.0,0.25,7.0,124.44467805905293,129.0
