,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1014.8380850342497,1000.0
1,1.0,0.01,1.0,1021.00441648525,1000.0
2,1.0,0.01,2.0,1017.4441126787272,1000.0
3,1.0,0.01,3.0,1015.9011337772085,1000.0
4,1.0,0.01,4.0,1021.461307410987,1000.0
5,1.0,0.01,5.0,1019.3370379757166,1000.0
6,1.0,0.01,6.0,1017.0792321735561,1000.0
7,1.0,0.01,7.0,1012.0939157378697,1000.0
8,1.0,0.01,8.0,1020.1444029513215,1000.0
9,1.0,0.01,9.0,1014.9386169796848,1000.0
10,1.0,0.07,0.0,1001.5828870083787,1000.0
11,1.0,0.07,1.0,1008.7930689134907,1000.0
12,1.0,0.07,2.0,1004.5926982692949,1000.0
13,1.0,0.07,3.0,1002.8216280859859,1000.0
14,1.0,0.07,4.0,1007.6701356948753,1000.0
15,1.0,0.07,5.0,1005.6984252618702,1000.0
16,1.0,0.07,6.0,1005.926224370985,1000.0
17,1.0,0.07,7.0,999.3920452890693,1000.0
18,1.0,0.07,8.0,1006.7356842972237,1000.0
19,1.0,0.07,9.0,1001.9504728453239,1000.0
20,1.0,0.13,0.0,974.6726548733049,1000.0
21,1.0,0.13,1.0,984.3515680127379,1000.0
22,1.0,0.13,2.0,978.2145782776208,1000.0
23,1.0,0.13,3.0,977.0227868353063,1000.0
24,1.0,0.13,4.0,29.238009101347412,15.0
25,1.0,0.13,5.0,47.32969396354167,28.0
26,1.0,0.13,6.0,981.8297963107809,1000.0
27,1.0,0.13,7.0,974.383607792535,1000.0
28,1.0,0.13,8.0,980.6429281741486,1000.0
29,1.0,0.13,9.0,974.8257036886876,1000.0
30,1.0,0.19000000000000003,0.0,42.387949038179066,25.0
31,1.0,0.19000000000000003,1.0,292.3444678116996,292.0
32,1.0,0.19000000000000003,2.0,183.30591878838155,175.0
33,1.0,0.19000000000000003,3.0,173.63725700901404,168.0
34,1.0,0.19000000000000003,4.0,27.74458790093049,14.0
35,1.0,0.19000000000000003,5.0,41.909270979846774,25.0
36,1.0,0.19000000000000003,6.0,103.08521737863047,85.0
37,1.0,0.19000000000000003,7.0,932.3054774218315,1000.0
38,1.0,0.19000000000000003,8.0,477.7185945406349,498.0
39,1.0,0.19000000000000003,9.0,928.9063616225168,1000.0
40,1.0,0.25,0.0,39.02613268697459,23.0
41,1.0,0.25,1.0,99.14577316865328,77.0
42,1.0,0.25,2.0,101.79388148237922,87.0
43,1.0,0.25,3.0,48.4571271779394,32.0
44,1.0,0.25,4.0,27.06668747870135,14.0
45,1.0,0.25,5.0,37.346027707414756,23.0
46,1.0,0.25,6.0,98.63087883425757,84.0
47,1.0,0.25,7.0,54.82350732283086,42.0
48,1.0,0.25,8.0,134.25307567068666,117.0
49,1.0,0.25,9.0,76.87030636768176,65.0
50,1.0,0.31000000000000005,0.0,38.07756209065847,23.0
51,1.0,0.31000000000000005,1.0,89.22530301512886,73.0
52,1.0,0.31000000000000005,2.0,44.064261441881534,28.0
53,1.0,0.31000000000000005,3.0,45.12843882739762,30.0
54,1.0,0.31000000000000005,4.0,25.228264402288186,13.0
55,1.0,0.31000000000000005,5.0,34.83025389430841,21.0
56,1.0,0.31000000000000005,6.0,74.65860707207031,62.0
57,1.0,0.31000000000000005,7.0,51.559924115677134,41.0
58,1.0,0.31000000000000005,8.0,39.94001500753802,27.0
59,1.0,0.31000000000000005,9.0,82.48810205519698,80.0
60,1.0,0.37000000000000005,0.0,34.04676236705273,22.0
61,1.0,0.37000000000000005,1.0,43.27357921073854,30.0
62,1.0,0.37000000000000005,2.0,42.9297470053687,28.0
63,1.0,0.37000000000000005,3.0,28.417649579684074,14.0
64,1.0,0.37000000000000005,4.0,24.70770359444577,13.0
65,1.0,0.37000000000000005,5.0,32.407644901057935,20.0
66,1.0,0.37000000000000005,6.0,70.61316662092577,61.0
67,1.0,0.37000000000000005,7.0,46.78573743198504,40.0
68,1.0,0.37000000000000005,8.0,36.56792380946426,26.0
69,1.0,0.37000000000000005,9.0,50.814296260049744,38.0
70,1.0,0.43000000000000005,0.0,33.7724851024308,22.0
71,1.0,0.43000000000000005,1.0,39.563493169251885,30.0
72,1.0,0.43000000000000005,2.0,39.890226423509006,27.0
73,1.0,0.43000000000000005,3.0,25.452147840257386,13.0
74,1.0,0.43000000000000005,4.0,23.980831763218163,13.0
75,1.0,0.43000000000000005,5.0,28.46488638939627,19.0
76,1.0,0.43000000000000005,6.0,46.2464204470336,39.0
77,1.0,0.43000000000000005,7.0,30.11692497019976,21.0
78,1.0,0.43000000000000005,8.0,27.40732515171403,17.0
79,1.0,0.43000000000000005,9.0,45.811803593361404,33.0
80,1.0,0.49000000000000005,0.0,29.968083765455223,22.0
81,1.0,0.49000000000000005,1.0,38.97019401002618,30.0
82,1.0,0.49000000000000005,2.0,38.569200531832756,26.0
83,1.0,0.49000000000000005,3.0,24.300099396996668,13.0
84,1.0,0.49000000000000005,4.0,21.67332821562595,12.0
85,1.0,0.49000000000000005,5.0,27.319949799183814,19.0
86,1.0,0.49000000000000005,6.0,41.8985836010921,39.0
87,1.0,0.49000000000000005,7.0,20.252649700481562,11.0
88,1.0,0.49000000000000005,8.0,25.713269317077355,16.0
89,1.0,0.49000000000000005,9.0,43.37526673277317,33.0
