,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,83.18611569967437,148.0
1,1.0,0.01,1.0,73.14504938846832,101.0
2,1.0,0.01,2.0,42.472524852632475,114.0
3,1.0,0.01,3.0,58.36793563996207,153.0
4,1.0,0.01,4.0,71.64596301490585,120.0
5,1.0,0.01,5.0,77.43971587090898,101.0
6,1.0,0.01,6.0,52.613413560797355,119.0
7,1.0,0.01,7.0,-38.761814879080056,289.0
8,1.0,0.01,8.0,60.25072268823747,120.0
9,1.0,0.01,9.0,79.82072895350255,134.0
10,1.0,0.07,0.0,58.495989906205786,115.0
11,1.0,0.07,1.0,89.38756456473178,145.0
12,1.0,0.07,2.0,81.53478844190627,141.0
13,1.0,0.07,3.0,67.68704178225744,134.0
14,1.0,0.07,4.0,49.3429861839762,115.0
15,1.0,0.07,5.0,78.35672022230601,101.0
16,1.0,0.07,6.0,71.1307372845654,119.0
17,1.0,0.07,7.0,-10.845733606144496,66.0
18,1.0,0.07,8.0,49.77043933756271,123.0
19,1.0,0.07,9.0,16.71745179603867,163.0
20,1.0,0.13,0.0,79.11744160399624,105.0
21,1.0,0.13,1.0,44.92173051256947,129.0
22,1.0,0.13,2.0,77.15800429192807,108.0
23,1.0,0.13,3.0,50.316503964708815,115.0
24,1.0,0.13,4.0,47.73552149520839,127.0
25,1.0,0.13,5.0,76.78561223968192,118.0
26,1.0,0.13,6.0,51.12769105046612,126.0
27,1.0,0.13,7.0,71.62099661546908,122.0
28,1.0,0.13,8.0,47.28770085635655,139.0
29,1.0,0.13,9.0,55.84801724318179,183.0
30,1.0,0.19000000000000003,0.0,85.09049616703969,141.0
31,1.0,0.19000000000000003,1.0,57.69808959480781,107.0
32,1.0,0.19000000000000003,2.0,-30.527379064101563,258.0
33,1.0,0.19000000000000003,3.0,76.62146405645909,104.0
34,1.0,0.19000000000000003,4.0,59.97796534935099,112.0
35,1.0,0.19000000000000003,5.0,97.97903975215394,136.0
36,1.0,0.19000000000000003,6.0,22.834193858669067,284.0
37,1.0,0.19000000000000003,7.0,73.5174572364686,124.0
38,1.0,0.19000000000000003,8.0,54.46148948100916,154.0
39,1.0,0.19000000000000003,9.0,64.16465535361904,147.0
40,1.0,0.25,0.0,18.13439292879047,143.0
41,1.0,0.25,1.0,36.019997741963905,120.0
42,1.0,0.25,2.0,74.10286171490706,108.0
43,1.0,0.25,3.0,67.2561112482185,101.0
44,1.0,0.25,4.0,56.00850049130291,202.0
45,1.0,0.25,5.0,91.46549426989249,130.0
46,1.0,0.25,6.0,-10.843495582166636,267.0
47,1.0,0.25,7.0,-34.47898450834007,82.0
48,1.0,0.25,8.0,56.093454196307015,115.0
49,1.0,0.25,9.0,79.39392037454266,140.0
50,1.0,0.31000000000000005,0.0,22.579090511343406,145.0
51,1.0,0.31000000000000005,1.0,85.83568610017625,138.0
52,1.0,0.31000000000000005,2.0,9.810393123542886,138.0
53,1.0,0.31000000000000005,3.0,59.404832951072606,105.0
54,1.0,0.31000000000000005,4.0,-31.44293880301125,271.0
55,1.0,0.31000000000000005,5.0,96.36410999844492,128.0
56,1.0,0.31000000000000005,6.0,-3.913144214514467,71.0
57,1.0,0.31000000000000005,7.0,-63.98577786108157,160.0
58,1.0,0.31000000000000005,8.0,48.554920667703556,120.0
59,1.0,0.31000000000000005,9.0,33.114274480911284,136.0
60,1.0,0.37000000000000005,0.0,67.85837419553283,111.0
61,1.0,0.37000000000000005,1.0,41.74302663120151,133.0
62,1.0,0.37000000000000005,2.0,71.1483766033675,105.0
63,1.0,0.37000000000000005,3.0,60.56645911608357,103.0
64,1.0,0.37000000000000005,4.0,24.32878382714175,101.0
65,1.0,0.37000000000000005,5.0,83.6608327650919,133.0
66,1.0,0.37000000000000005,6.0,-542.2439776208989,1000.0
67,1.0,0.37000000000000005,7.0,32.06876785983448,75.0
68,1.0,0.37000000000000005,8.0,24.960797608313477,198.0
69,1.0,0.37000000000000005,9.0,32.5791266481331,133.0
70,1.0,0.43000000000000005,0.0,16.951308113804853,191.0
71,1.0,0.43000000000000005,1.0,-28.044077018156507,251.0
72,1.0,0.43000000000000005,2.0,22.47189775003119,91.0
73,1.0,0.43000000000000005,3.0,1.1849047482516917,238.0
74,1.0,0.43000000000000005,4.0,-56.22192922011428,399.0
75,1.0,0.43000000000000005,5.0,77.51013020445593,101.0
76,1.0,0.43000000000000005,6.0,2.6339669968740775,78.0
77,1.0,0.43000000000000005,7.0,29.664297928413138,124.0
78,1.0,0.43000000000000005,8.0,37.94085069370948,160.0
79,1.0,0.43000000000000005,9.0,-21.921313394823226,73.0
80,1.0,0.49000000000000005,0.0,49.910425259088804,132.0
81,1.0,0.49000000000000005,1.0,-29.746894059196634,194.0
82,1.0,0.49000000000000005,2.0,-29.11417889374165,209.0
83,1.0,0.49000000000000005,3.0,-25.44408038137219,282.0
84,1.0,0.49000000000000005,4.0,-93.82088001725647,322.0
85,1.0,0.49000000000000005,5.0,69.40232695723564,106.0
86,1.0,0.49000000000000005,6.0,-54.917737946830194,176.0
87,1.0,0.49000000000000005,7.0,-33.404112012765836,92.0
88,1.0,0.49000000000000005,8.0,26.854593012435906,187.0
89,1.0,0.49000000000000005,9.0,-21.722377407650928,74.0
90,1.0,0.55,0.0,-149.735204119518,556.0
91,1.0,0.55,1.0,-347.5102120756629,1000.0
92,1.0,0.55,2.0,4.664903060876526,110.0
93,1.0,0.55,3.0,-12.224477657564854,176.0
94,1.0,0.55,4.0,-426.15803764870117,948.0
95,1.0,0.55,5.0,60.83379837793735,127.0
96,1.0,0.55,6.0,-549.6674602118383,1000.0
97,1.0,0.55,7.0,-4.568734276694297,161.0
98,1.0,0.55,8.0,-319.42535827583646,918.0
99,1.0,0.55,9.0,-20.399006674996635,67.0
100,2.0,0.01,0.0,83.19211536980434,148.0
101,2.0,0.01,1.0,73.14504938846832,101.0
102,2.0,0.01,2.0,42.472524852632475,114.0
103,2.0,0.01,3.0,58.36793563996207,153.0
104,2.0,0.01,4.0,71.64596301490585,120.0
105,2.0,0.01,5.0,77.43971587090898,101.0
106,2.0,0.01,6.0,52.613413560797355,119.0
107,2.0,0.01,7.0,-38.761814879080056,289.0
108,2.0,0.01,8.0,60.25072268823747,120.0
109,2.0,0.01,9.0,79.82072895350255,134.0
110,2.0,0.07,0.0,58.495989906205786,115.0
111,2.0,0.07,1.0,89.38756456473178,145.0
112,2.0,0.07,2.0,81.53478844190627,141.0
113,2.0,0.07,3.0,67.68704178225744,134.0
114,2.0,0.07,4.0,49.3429861839762,115.0
115,2.0,0.07,5.0,78.35672022230601,101.0
116,2.0,0.07,6.0,71.1307372845654,119.0
117,2.0,0.07,7.0,-10.845733606144496,66.0
118,2.0,0.07,8.0,49.77043933756271,123.0
119,2.0,0.07,9.0,16.71745179603867,163.0
120,2.0,0.13,0.0,79.11744160399624,105.0
121,2.0,0.13,1.0,44.92173051256947,129.0
122,2.0,0.13,2.0,77.15800429192807,108.0
