,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2100.545088702923,1000.0
1,1.0,0.01,1.0,2080.3632552819004,1000.0
2,1.0,0.01,2.0,2119.199837297725,1000.0
3,1.0,0.01,3.0,2121.7457543545784,1000.0
4,1.0,0.01,4.0,2118.647490817094,1000.0
5,1.0,0.01,5.0,2124.667794833727,1000.0
6,1.0,0.01,6.0,2101.143400777516,1000.0
7,1.0,0.01,7.0,2113.9666184075973,1000.0
8,1.0,0.01,8.0,2127.1568849837477,1000.0
9,1.0,0.01,9.0,2118.945326172813,1000.0
10,1.0,0.07,0.0,2076.5814603459976,1000.0
11,1.0,0.07,1.0,2082.1220488393974,1000.0
12,1.0,0.07,2.0,2118.809702369799,1000.0
13,1.0,0.07,3.0,2090.711913171183,1000.0
14,1.0,0.07,4.0,2111.4999360865536,1000.0
15,1.0,0.07,5.0,2032.2047831961754,1000.0
16,1.0,0.07,6.0,2078.939370264372,1000.0
17,1.0,0.07,7.0,2102.9680926085293,1000.0
18,1.0,0.07,8.0,2070.0410627159285,1000.0
19,1.0,0.07,9.0,2108.233291809364,1000.0
20,1.0,0.13,0.0,2022.3434106518177,1000.0
21,1.0,0.13,1.0,2099.2185481722768,1000.0
22,1.0,0.13,2.0,2084.335639347741,1000.0
23,1.0,0.13,3.0,2039.729555011713,1000.0
24,1.0,0.13,4.0,1427.3369104135318,1000.0
25,1.0,0.13,5.0,19.128638732611133,297.0
26,1.0,0.13,6.0,2074.823141696978,1000.0
27,1.0,0.13,7.0,2016.1487993465769,1000.0
28,1.0,0.13,8.0,2052.13782093642,1000.0
29,1.0,0.13,9.0,2045.0685326208768,1000.0
30,1.0,0.19000000000000003,0.0,1986.3950814146203,1000.0
31,1.0,0.19000000000000003,1.0,2044.055810747576,1000.0
32,1.0,0.19000000000000003,2.0,1969.5294053860862,1000.0
33,1.0,0.19000000000000003,3.0,1998.1240038088204,1000.0
34,1.0,0.19000000000000003,4.0,2027.5287437889763,1000.0
35,1.0,0.19000000000000003,5.0,1932.9605940848455,1000.0
36,1.0,0.19000000000000003,6.0,2006.518523724816,1000.0
37,1.0,0.19000000000000003,7.0,1880.9911365855487,1000.0
38,1.0,0.19000000000000003,8.0,318.7283177417703,491.0
39,1.0,0.19000000000000003,9.0,1950.4397189974657,1000.0
40,1.0,0.25,0.0,1798.3358119614952,1000.0
41,1.0,0.25,1.0,1963.8463648183529,1000.0
42,1.0,0.25,2.0,369.42203337725476,591.0
43,1.0,0.25,3.0,272.65376371385094,632.0
44,1.0,0.25,4.0,1843.4324808140543,1000.0
45,1.0,0.25,5.0,1874.3377629953757,1000.0
46,1.0,0.25,6.0,1421.0139478368396,1000.0
47,1.0,0.25,7.0,1213.8119099825378,948.0
48,1.0,0.25,8.0,1949.5688444077755,1000.0
49,1.0,0.25,9.0,1793.4338650133564,1000.0
50,1.0,0.31000000000000005,0.0,349.369976171706,1000.0
51,1.0,0.31000000000000005,1.0,-44.17141857044306,325.0
52,1.0,0.31000000000000005,2.0,-44.76307540855835,357.0
53,1.0,0.31000000000000005,3.0,1440.5712796561054,1000.0
54,1.0,0.31000000000000005,4.0,99.98645315634955,485.0
55,1.0,0.31000000000000005,5.0,1827.9335755987831,1000.0
56,1.0,0.31000000000000005,6.0,1598.6627287479484,1000.0
57,1.0,0.31000000000000005,7.0,1754.2640511271084,1000.0
58,1.0,0.31000000000000005,8.0,127.06993142005761,535.0
59,1.0,0.31000000000000005,9.0,1758.783839344762,1000.0
60,1.0,0.37000000000000005,0.0,827.9164485583946,875.0
61,1.0,0.37000000000000005,1.0,-8.923635102797162,312.0
62,1.0,0.37000000000000005,2.0,1673.6315955321845,1000.0
63,1.0,0.37000000000000005,3.0,1648.5298291645227,1000.0
64,1.0,0.37000000000000005,4.0,1094.1352547717004,948.0
65,1.0,0.37000000000000005,5.0,428.29732777038856,596.0
66,1.0,0.37000000000000005,6.0,1420.1230825181312,1000.0
67,1.0,0.37000000000000005,7.0,421.66589618559385,752.0
68,1.0,0.37000000000000005,8.0,1655.998924790136,1000.0
69,1.0,0.37000000000000005,9.0,-112.00022757258088,373.0
70,1.0,0.43000000000000005,0.0,507.9976747041497,751.0
71,1.0,0.43000000000000005,1.0,-65.91804897852245,361.0
72,1.0,0.43000000000000005,2.0,532.7182302115805,738.0
73,1.0,0.43000000000000005,3.0,-124.35573109802564,416.0
74,1.0,0.43000000000000005,4.0,537.5410041700845,635.0
75,1.0,0.43000000000000005,5.0,603.8185327243248,601.0
76,1.0,0.43000000000000005,6.0,-99.4225288379239,386.0
77,1.0,0.43000000000000005,7.0,2.1186054800703906,317.0
78,1.0,0.43000000000000005,8.0,1557.0584341121453,1000.0
79,1.0,0.43000000000000005,9.0,-93.45964776615207,375.0
80,1.0,0.49000000000000005,0.0,-8.948590622692752,261.0
81,1.0,0.49000000000000005,1.0,21.279331772218267,364.0
82,1.0,0.49000000000000005,2.0,970.0497829146467,887.0
83,1.0,0.49000000000000005,3.0,-41.592188265714995,444.0
84,1.0,0.49000000000000005,4.0,-99.52916024960872,265.0
85,1.0,0.49000000000000005,5.0,704.9447198308264,893.0
86,1.0,0.49000000000000005,6.0,341.3216440307224,555.0
87,1.0,0.49000000000000005,7.0,-42.74520451390768,281.0
88,1.0,0.49000000000000005,8.0,6.915197236808043,376.0
89,1.0,0.49000000000000005,9.0,-134.18020747871864,385.0
90,1.0,0.55,0.0,231.83918371214637,515.0
91,1.0,0.55,1.0,204.74867957381267,401.0
92,1.0,0.55,2.0,-52.413191783896224,448.0
93,1.0,0.55,3.0,-95.07614571552315,446.0
94,1.0,0.55,4.0,-85.99004934086788,267.0
95,1.0,0.55,5.0,-37.16190438280494,254.0
96,1.0,0.55,6.0,-102.30175409831459,388.0
97,1.0,0.55,7.0,-17.017113686178618,282.0
98,1.0,0.55,8.0,-50.31013727464807,537.0
99,1.0,0.55,9.0,-151.2398585286167,411.0
100,2.0,0.01,0.0,2114.581271396576,1000.0
101,2.0,0.01,1.0,2080.3632552819004,1000.0
102,2.0,0.01,2.0,2119.199837297725,1000.0
103,2.0,0.01,3.0,2121.7457543545784,1000.0
104,2.0,0.01,4.0,2118.647490817094,1000.0
105,2.0,0.01,5.0,2124.667794833727,1000.0
106,2.0,0.01,6.0,2101.143400777516,1000.0
107,2.0,0.01,7.0,2113.9666184075973,1000.0
108,2.0,0.01,8.0,2127.1568849837477,1000.0
109,2.0,0.01,9.0,2118.945326172813,1000.0
110,2.0,0.07,0.0,2076.5814603459976,1000.0
111,2.0,0.07,1.0,2082.1220488393974,1000.0
112,2.0,0.07,2.0,2118.809702369799,1000.0
113,2.0,0.07,3.0,2090.711913171183,1000.0
114,2.0,0.07,4.0,2111.4999360865536,1000.0
115,2.0,0.07,5.0,2032.2047831961754,1000.0
116,2.0,0.07,6.0,2078.939370264372,1000.0
117,2.0,0.07,7.0,2102.9680926085293,1000.0
118,2.0,0.07,8.0,2070.0410627159285,1000.0
119,2.0,0.07,9.0,2108.233291809364,1000.0
120,2.0,0.13,0.0,2022.3434106518177,1000.0
121,2.0,0.13,1.0,2099.2185481722768,1000.0
122,2.0,0.13,2.0,2084.335639347741,1000.0
123,2.0,0.13,3.0,2039.729555011713,1000.0
124,2.0,0.13,4.0,1427.3369104135318,1000.0
125,2.0,0.13,5.0,19.128638732611133,297.0
126,2.0,0.13,6.0,2074.823141696978,1000.0
127,2.0,0.13,7.0,2016.1487993465769,1000.0
128,2.0,0.13,8.0,2052.13782093642,1000.0
129,2.0,0.13,9.0,2045.0685326208768,1000.0
130,2.0,0.19000000000000003,0.0,1986.3950814146203,1000.0
131,2.0,0.19000000000000003,1.0,2044.055810747576,1000.0
132,2.0,0.19000000000000003,2.0,1969.5294053860862,1000.0
133,2.0,0.19000000000000003,3.0,1998.1240038088204,1000.0
134,2.0,0.19000000000000003,4.0,2027.5287437889763,1000.0
135,2.0,0.19000000000000003,5.0,1932.9605940848455,1000.0
136,2.0,0.19000000000000003,6.0,2006.518523724816,1000.0
137,2.0,0.19000000000000003,7.0,1880.9911365855487,1000.0
138,2.0,0.19000000000000003,8.0,318.7283177417703,491.0
139,2.0,0.19000000000000003,9.0,1950.4397189974657,1000.0
140,2.0,0.25,0.0,1798.3358119614952,1000.0
141,2.0,0.25,1.0,1963.8463648183529,1000.0
142,2.0,0.25,2.0,369.42203337725476,591.0
143,2.0,0.25,3.0,272.65376371385094,632.0
144,2.0,0.25,4.0,1843.4324808140543,1000.0
145,2.0,0.25,5.0,1874.3377629953757,1000.0
146,2.0,0.25,6.0,1421.0139478368396,1000.0
147,2.0,0.25,7.0,1213.8119099825378,948.0
148,2.0,0.25,8.0,1949.5688444077755,1000.0
149,2.0,0.25,9.0,1793.4338650133564,1000.0
150,2.0,0.31000000000000005,0.0,349.369976171706,1000.0
151,2.0,0.31000000000000005,1.0,-44.17141857044306,325.0
152,2.0,0.31000000000000005,2.0,-44.76307540855835,357.0
153,2.0,0.31000000000000005,3.0,1440.5712796561054,1000.0
154,2.0,0.31000000000000005,4.0,99.98645315634955,485.0
155,2.0,0.31000000000000005,5.0,1827.9335755987831,1000.0
156,2.0,0.31000000000000005,6.0,1598.6627287479484,1000.0
157,2.0,0.31000000000000005,7.0,1754.2640511271084,1000.0
158,2.0,0.31000000000000005,8.0,127.06993142005761,535.0
159,2.0,0.31000000000000005,9.0,1758.783839344762,1000.0
160,2.0,0.37000000000000005,0.0,827.9164485583946,875.0
161,2.0,0.37000000000000005,1.0,-8.923635102797162,312.0
162,2.0,0.37000000000000005,2.0,1673.6315955321845,1000.0
163,2.0,0.37000000000000005,3.0,1648.5298291645227,1000.0
164,2.0,0.37000000000000005,4.0,1094.1352547717004,948.0
165,2.0,0.37000000000000005,5.0,428.29732777038856,596.0
166,2.0,0.37000000000000005,6.0,1420.1230825181312,1000.0
167,2.0,0.37000000000000005,7.0,421.66589618559385,752.0
168,2.0,0.37000000000000005,8.0,1655.998924790136,1000.0
169,2.0,0.37000000000000005,9.0,-112.00022757258088,373.0
170,2.0,0.43000000000000005,0.0,507.9976747041497,751.0
171,2.0,0.43000000000000005,1.0,-65.91804897852245,361.0
172,2.0,0.43000000000000005,2.0,532.7182302115805,738.0
173,2.0,0.43000000000000005,3.0,-124.35573109802564,416.0
174,2.0,0.43000000000000005,4.0,537.5410041700845,635.0
175,2.0,0.43000000000000005,5.0,603.8185327243248,601.0
176,2.0,0.43000000000000005,6.0,-99.4225288379239,386.0
177,2.0,0.43000000000000005,7.0,2.1186054800703906,317.0
178,2.0,0.43000000000000005,8.0,1557.0584341121453,1000.0
179,2.0,0.43000000000000005,9.0,-93.45964776615207,375.0
180,2.0,0.49000000000000005,0.0,-8.948590622692752,261.0
181,2.0,0.49000000000000005,1.0,21.279331772218267,364.0
182,2.0,0.49000000000000005,2.0,970.0497829146467,887.0
183,2.0,0.49000000000000005,3.0,-41.592188265714995,444.0
184,2.0,0.49000000000000005,4.0,-99.52916024960872,265.0
185,2.0,0.49000000000000005,5.0,704.9447198308264,893.0
186,2.0,0.49000000000000005,6.0,341.3216440307224,555.0
187,2.0,0.49000000000000005,7.0,-42.74520451390768,281.0
188,2.0,0.49000000000000005,8.0,6.915197236808043,376.0
189,2.0,0.49000000000000005,9.0,-134.18020747871864,385.0
190,2.0,0.55,0.0,231.83918371214637,515.0
191,2.0,0.55,1.0,204.74867957381267,401.0
192,2.0,0.55,2.0,-52.413191783896224,448.0
193,2.0,0.55,3.0,-95.07614571552315,446.0
194,2.0,0.55,4.0,-85.99004934086788,267.0
195,2.0,0.55,5.0,-37.16190438280494,254.0
196,2.0,0.55,6.0,-102.30175409831459,388.0
197,2.0,0.55,7.0,-17.017113686178618,282.0
198,2.0,0.55,8.0,-50.31013727464807,537.0
199,2.0,0.55,9.0,-151.2398585286167,411.0
200,3.0,0.01,0.0,2114.581271396576,1000.0
201,3.0,0.01,1.0,2080.3632552819004,1000.0
202,3.0,0.01,2.0,2119.199837297725,1000.0
203,3.0,0.01,3.0,2121.7457543545784,1000.0
204,3.0,0.01,4.0,2118.647490817094,1000.0
205,3.0,0.01,5.0,2124.667794833727,1000.0
206,3.0,0.01,6.0,2101.143400777516,1000.0
207,3.0,0.01,7.0,2113.9666184075973,1000.0
208,3.0,0.01,8.0,2127.1568849837477,1000.0
209,3.0,0.01,9.0,2118.945326172813,1000.0
210,3.0,0.07,0.0,2076.5814603459976,1000.0
211,3.0,0.07,1.0,2082.1220488393974,1000.0
212,3.0,0.07,2.0,2118.809702369799,1000.0
213,3.0,0.07,3.0,2090.711913171183,1000.0
214,3.0,0.07,4.0,2111.4999360865536,1000.0
215,3.0,0.07,5.0,2032.2047831961754,1000.0
216,3.0,0.07,6.0,2078.939370264372,1000.0
217,3.0,0.07,7.0,2102.9680926085293,1000.0
218,3.0,0.07,8.0,2070.0410627159285,1000.0
219,3.0,0.07,9.0,2108.233291809364,1000.0
220,3.0,0.13,0.0,2022.3434106518177,1000.0
221,3.0,0.13,1.0,2099.2185481722768,1000.0
222,3.0,0.13,2.0,2084.335639347741,1000.0
223,3.0,0.13,3.0,2039.729555011713,1000.0
224,3.0,0.13,4.0,1427.3369104135318,1000.0
225,3.0,0.13,5.0,19.128638732611133,297.0
226,3.0,0.13,6.0,2074.823141696978,1000.0
227,3.0,0.13,7.0,2016.1487993465769,1000.0
228,3.0,0.13,8.0,2052.13782093642,1000.0
229,3.0,0.13,9.0,2045.0685326208768,1000.0
230,3.0,0.19000000000000003,0.0,1986.3950814146203,1000.0
231,3.0,0.19000000000000003,1.0,2044.055810747576,1000.0
232,3.0,0.19000000000000003,2.0,1969.5294053860862,1000.0
233,3.0,0.19000000000000003,3.0,1998.1240038088204,1000.0
234,3.0,0.19000000000000003,4.0,2027.5287437889763,1000.0
235,3.0,0.19000000000000003,5.0,1932.9605940848455,1000.0
236,3.0,0.19000000000000003,6.0,2006.518523724816,1000.0
237,3.0,0.19000000000000003,7.0,1880.9911365855487,1000.0
238,3.0,0.19000000000000003,8.0,318.7283177417703,491.0
239,3.0,0.19000000000000003,9.0,1950.4397189974657,1000.0
240,3.0,0.25,0.0,1798.3358119614952,1000.0
241,3.0,0.25,1.0,1963.8463648183529,1000.0
