,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,385.6762968855286,227.0
1,1.0,0.01,1.0,518.4017356692958,310.0
2,1.0,0.01,2.0,389.8595323570512,223.0
3,1.0,0.01,3.0,399.1742687812325,224.0
4,1.0,0.01,4.0,230.90551890678026,217.0
5,1.0,0.01,5.0,454.77758582093946,273.0
6,1.0,0.01,6.0,547.8421511043941,374.0
7,1.0,0.01,7.0,646.1862101191624,356.0
8,1.0,0.01,8.0,358.9530983616801,207.0
9,1.0,0.01,9.0,455.19065816968947,308.0
10,1.0,0.07,0.0,468.9199681803407,296.0
11,1.0,0.07,1.0,333.7953508468884,184.0
12,1.0,0.07,2.0,320.86199655574615,184.0
13,1.0,0.07,3.0,118.44098209226064,77.0
14,1.0,0.07,4.0,438.3248625797862,283.0
15,1.0,0.07,5.0,92.56974071218873,117.0
16,1.0,0.07,6.0,175.02606005100245,103.0
17,1.0,0.07,7.0,411.1877191252438,244.0
18,1.0,0.07,8.0,269.1343222070295,179.0
19,1.0,0.07,9.0,471.13171927737096,298.0
20,1.0,0.13,0.0,358.6121955584764,232.0
21,1.0,0.13,1.0,324.515059635583,198.0
22,1.0,0.13,2.0,110.95390871536947,79.0
23,1.0,0.13,3.0,379.6760681701738,252.0
24,1.0,0.13,4.0,165.5293046534716,103.0
25,1.0,0.13,5.0,350.07291466095626,227.0
26,1.0,0.13,6.0,171.44660142600765,114.0
27,1.0,0.13,7.0,111.71466079829258,134.0
28,1.0,0.13,8.0,133.1034223329931,90.0
29,1.0,0.13,9.0,321.0935108428442,235.0
30,1.0,0.19000000000000003,0.0,180.3527905450843,135.0
31,1.0,0.19000000000000003,1.0,158.81973809996998,132.0
32,1.0,0.19000000000000003,2.0,89.29344453164087,79.0
33,1.0,0.19000000000000003,3.0,78.76156617905653,67.0
34,1.0,0.19000000000000003,4.0,109.30922424339656,88.0
35,1.0,0.19000000000000003,5.0,285.968305061718,205.0
36,1.0,0.19000000000000003,6.0,173.6268950580867,127.0
37,1.0,0.19000000000000003,7.0,203.25862441375799,164.0
38,1.0,0.19000000000000003,8.0,215.96167173513535,159.0
