,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,78.52146385100899,87.0
1,1.0,0.01,1.0,82.634873862418,112.0
2,1.0,0.01,2.0,90.52321282913523,90.0
3,1.0,0.01,3.0,152.56807933487815,107.0
4,1.0,0.01,4.0,168.1547458248554,144.0
5,1.0,0.01,5.0,199.69395588671298,113.0
6,1.0,0.01,6.0,1.6304404921163207,44.0
7,1.0,0.01,7.0,138.87962783352123,101.0
8,1.0,0.01,8.0,-183.25113493843995,41.0
9,1.0,0.01,9.0,47.74621940075838,65.0
10,1.0,0.07,0.0,71.1250048960807,91.0
11,1.0,0.07,1.0,96.68034625413165,111.0
12,1.0,0.07,2.0,110.10423167494774,132.0
13,1.0,0.07,3.0,153.364154870566,102.0
14,1.0,0.07,4.0,187.03458906133767,112.0
15,1.0,0.07,5.0,152.24889910388148,88.0
16,1.0,0.07,6.0,36.12140335758791,64.0
17,1.0,0.07,7.0,123.89519186502828,102.0
18,1.0,0.07,8.0,-147.25942196372074,37.0
19,1.0,0.07,9.0,56.436984557641146,64.0
20,1.0,0.13,0.0,78.39805592438397,94.0
21,1.0,0.13,1.0,95.48577982077336,106.0
22,1.0,0.13,2.0,68.975755800696,113.0
23,1.0,0.13,3.0,211.08092150461914,133.0
24,1.0,0.13,4.0,157.32415462691264,92.0
25,1.0,0.13,5.0,160.003442583325,89.0
26,1.0,0.13,6.0,49.29510464473099,83.0
27,1.0,0.13,7.0,116.98462542007995,112.0
28,1.0,0.13,8.0,-221.45231452316153,35.0
29,1.0,0.13,9.0,45.716922370224594,65.0
30,1.0,0.19000000000000003,0.0,71.73623246046255,105.0
31,1.0,0.19000000000000003,1.0,142.712771659894,131.0
32,1.0,0.19000000000000003,2.0,77.41700649081373,89.0
33,1.0,0.19000000000000003,3.0,168.06671160706767,96.0
34,1.0,0.19000000000000003,4.0,159.4060564150483,99.0
35,1.0,0.19000000000000003,5.0,131.0055894152177,77.0
36,1.0,0.19000000000000003,6.0,60.001149671997325,76.0
37,1.0,0.19000000000000003,7.0,112.69270014410883,101.0
