,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,198.88935397978054,142.0
1,1.0,0.01,1.0,184.28715367704058,125.0
2,1.0,0.01,2.0,146.13697670172817,118.0
3,1.0,0.01,3.0,122.62314845432908,146.0
4,1.0,0.01,4.0,165.88843850070901,113.0
5,1.0,0.01,5.0,144.46937612803154,120.0
6,1.0,0.01,6.0,233.98057993940324,149.0
7,1.0,0.01,7.0,235.63689155783197,173.0
8,1.0,0.01,8.0,218.09814162020075,137.0
9,1.0,0.01,9.0,227.57372785013098,150.0
10,1.0,0.07,0.0,219.5498977355038,143.0
11,1.0,0.07,1.0,154.680599267293,114.0
12,1.0,0.07,2.0,297.75729795110897,198.0
13,1.0,0.07,3.0,137.87072228673082,98.0
14,1.0,0.07,4.0,155.78535262735048,120.0
15,1.0,0.07,5.0,196.8525662479415,136.0
16,1.0,0.07,6.0,129.13068789410326,97.0
17,1.0,0.07,7.0,129.17657246058226,104.0
18,1.0,0.07,8.0,302.36123906116524,158.0
19,1.0,0.07,9.0,222.05891404059088,190.0
20,1.0,0.13,0.0,120.58193036582765,101.0
21,1.0,0.13,1.0,119.46356374265993,108.0
22,1.0,0.13,2.0,89.14829893959191,102.0
23,1.0,0.13,3.0,202.48802112952967,134.0
24,1.0,0.13,4.0,182.73445072579196,131.0
25,1.0,0.13,5.0,34.75776886722786,146.0
26,1.0,0.13,6.0,105.87381682081794,93.0
27,1.0,0.13,7.0,139.57918156891924,123.0
28,1.0,0.13,8.0,161.85776149147455,107.0
29,1.0,0.13,9.0,76.25278746082286,92.0
30,1.0,0.19000000000000003,0.0,97.43701355637407,97.0
31,1.0,0.19000000000000003,1.0,97.79793960401595,82.0
32,1.0,0.19000000000000003,2.0,178.79830271180288,126.0
33,1.0,0.19000000000000003,3.0,124.64295680514272,108.0
34,1.0,0.19000000000000003,4.0,178.37642771718725,119.0
35,1.0,0.19000000000000003,5.0,171.09466720497196,103.0
36,1.0,0.19000000000000003,6.0,94.61521519578916,89.0
37,1.0,0.19000000000000003,7.0,107.12183464522761,84.0
38,1.0,0.19000000000000003,8.0,191.33461469491414,113.0
39,1.0,0.19000000000000003,9.0,146.5835312407505,151.0
40,1.0,0.25,0.0,124.47999714298517,124.0
41,1.0,0.25,1.0,133.09696864854848,86.0
