,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,244.17362755921516,160.0
1,1.0,0.01,1.0,2077.1462494371804,1000.0
2,1.0,0.01,2.0,2061.6425506326264,1000.0
3,1.0,0.01,3.0,1988.452396558303,1000.0
4,1.0,0.01,4.0,2081.6635974033534,1000.0
5,1.0,0.01,5.0,2054.121486751416,1000.0
6,1.0,0.01,6.0,2050.853682963127,1000.0
7,1.0,0.01,7.0,2080.451329788414,1000.0
8,1.0,0.01,8.0,2074.6645912624535,1000.0
9,1.0,0.01,9.0,2066.266224991809,1000.0
10,1.0,0.07,0.0,2039.534864571856,1000.0
11,1.0,0.07,1.0,1034.32129636316,561.0
12,1.0,0.07,2.0,2004.2839141085215,1000.0
13,1.0,0.07,3.0,2036.3445824517207,1000.0
14,1.0,0.07,4.0,2024.3977813290335,1000.0
15,1.0,0.07,5.0,2065.7666353899663,1000.0
16,1.0,0.07,6.0,17.586655416923172,38.0
17,1.0,0.07,7.0,2035.9207398988956,1000.0
18,1.0,0.07,8.0,2056.0209813264482,1000.0
19,1.0,0.07,9.0,123.34740166987612,115.0
20,1.0,0.13,0.0,1847.470819605821,920.0
21,1.0,0.13,1.0,1982.683975545759,1000.0
22,1.0,0.13,2.0,2009.4439217769768,1000.0
23,1.0,0.13,3.0,2031.3830761509732,1000.0
24,1.0,0.13,4.0,1892.546444378644,1000.0
25,1.0,0.13,5.0,2029.268703021226,1000.0
26,1.0,0.13,6.0,13.242851785539825,36.0
27,1.0,0.13,7.0,2020.7819436405234,1000.0
28,1.0,0.13,8.0,1839.4879620452998,1000.0
29,1.0,0.13,9.0,1837.5266308155653,1000.0
30,1.0,0.19000000000000003,0.0,766.3131437850452,445.0
31,1.0,0.19000000000000003,1.0,1882.506179743923,1000.0
32,1.0,0.19000000000000003,2.0,1977.0300342394974,1000.0
33,1.0,0.19000000000000003,3.0,1925.9141973371432,1000.0
34,1.0,0.19000000000000003,4.0,886.224588252969,495.0
35,1.0,0.19000000000000003,5.0,1959.0905949208955,1000.0
36,1.0,0.19000000000000003,6.0,1930.8079037381156,1000.0
37,1.0,0.19000000000000003,7.0,1919.163199121653,1000.0
38,1.0,0.19000000000000003,8.0,18.36271389019967,38.0
39,1.0,0.19000000000000003,9.0,1964.425301348817,1000.0
40,1.0,0.25,0.0,1770.1187537449237,1000.0
41,1.0,0.25,1.0,1899.524469173752,1000.0
42,1.0,0.25,2.0,1876.9649908733597,1000.0
43,1.0,0.25,3.0,1721.3390873602102,1000.0
44,1.0,0.25,4.0,1868.1349589513804,1000.0
45,1.0,0.25,5.0,1476.682863654295,784.0
46,1.0,0.25,6.0,203.48400940766456,183.0
47,1.0,0.25,7.0,1930.739451947101,1000.0
48,1.0,0.25,8.0,17.06792380645202,38.0
49,1.0,0.25,9.0,139.27949691602825,128.0
50,1.0,0.31000000000000005,0.0,10.701419010348038,36.0
51,1.0,0.31000000000000005,1.0,1796.0337410137822,1000.0
52,1.0,0.31000000000000005,2.0,1765.769911584883,1000.0
53,1.0,0.31000000000000005,3.0,1747.6794518067463,1000.0
54,1.0,0.31000000000000005,4.0,1773.9004403797298,1000.0
55,1.0,0.31000000000000005,5.0,1628.926943530056,1000.0
56,1.0,0.31000000000000005,6.0,1829.7687874930136,1000.0
57,1.0,0.31000000000000005,7.0,1750.3921352545792,1000.0
58,1.0,0.31000000000000005,8.0,1875.6415784871904,1000.0
59,1.0,0.31000000000000005,9.0,1794.925979865083,1000.0
60,1.0,0.37000000000000005,0.0,808.2692656210656,512.0
61,1.0,0.37000000000000005,1.0,1159.9712628011077,694.0
62,1.0,0.37000000000000005,2.0,1449.1960996598286,867.0
63,1.0,0.37000000000000005,3.0,18.210354567476315,40.0
64,1.0,0.37000000000000005,4.0,711.91995479861,495.0
65,1.0,0.37000000000000005,5.0,42.0794970117582,84.0
66,1.0,0.37000000000000005,6.0,159.42777060929083,131.0
67,1.0,0.37000000000000005,7.0,314.3742789899598,217.0
68,1.0,0.37000000000000005,8.0,11.70461872258893,40.0
69,1.0,0.37000000000000005,9.0,704.6195764950097,438.0
70,1.0,0.43000000000000005,0.0,12.59736750445154,39.0
71,1.0,0.43000000000000005,1.0,672.0873337420065,419.0
72,1.0,0.43000000000000005,2.0,8.885048344160893,35.0
73,1.0,0.43000000000000005,3.0,41.39471442580252,77.0
74,1.0,0.43000000000000005,4.0,754.1699577291167,491.0
75,1.0,0.43000000000000005,5.0,34.57311746665218,59.0
76,1.0,0.43000000000000005,6.0,1684.1970888588623,1000.0
77,1.0,0.43000000000000005,7.0,529.6226044921134,423.0
78,1.0,0.43000000000000005,8.0,90.38472677663081,136.0
79,1.0,0.43000000000000005,9.0,575.3485859691655,397.0
80,1.0,0.49000000000000005,0.0,35.20445077023177,67.0
81,1.0,0.49000000000000005,1.0,537.9583018622079,404.0
82,1.0,0.49000000000000005,2.0,88.11278263097775,113.0
83,1.0,0.49000000000000005,3.0,119.94261329263108,109.0
84,1.0,0.49000000000000005,4.0,20.751391437868016,56.0
85,1.0,0.49000000000000005,5.0,1470.0388441548187,1000.0
86,1.0,0.49000000000000005,6.0,16.067042163596486,40.0
87,1.0,0.49000000000000005,7.0,394.1809943769594,320.0
88,1.0,0.49000000000000005,8.0,16.47405633118906,43.0
89,1.0,0.49000000000000005,9.0,388.0954020198402,316.0
90,1.0,0.55,0.0,53.52613549347445,98.0
91,1.0,0.55,1.0,-0.8899107769408126,45.0
92,1.0,0.55,2.0,201.65985581544228,174.0
93,1.0,0.55,3.0,6.581030165487029,38.0
94,1.0,0.55,4.0,46.519574955978875,82.0
95,1.0,0.55,5.0,234.77953445618198,207.0
96,1.0,0.55,6.0,16.52286564387032,39.0
97,1.0,0.55,7.0,12.507049291953448,39.0
98,1.0,0.55,8.0,70.76249212505937,102.0
99,1.0,0.55,9.0,421.2735400985222,324.0
100,2.0,0.01,0.0,2085.232895397178,1000.0
101,2.0,0.01,1.0,2068.740693031704,1000.0
102,2.0,0.01,2.0,2070.336717522937,1000.0
103,2.0,0.01,3.0,2071.8502101911245,1000.0
104,2.0,0.01,4.0,2084.5121720208135,1000.0
105,2.0,0.01,5.0,2062.3841912360467,1000.0
106,2.0,0.01,6.0,2028.7336262681386,1000.0
