,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,96.73300523943418,79.0
1,1.0,0.01,1.0,117.20878445520219,91.0
2,1.0,0.01,2.0,89.08446280883028,71.0
3,1.0,0.01,3.0,126.40058088705544,91.0
4,1.0,0.01,4.0,102.80777802306683,62.0
5,1.0,0.01,5.0,86.20098319063405,55.0
6,1.0,0.01,6.0,7.9757921162259695,32.0
7,1.0,0.01,7.0,119.6382522816844,88.0
8,1.0,0.01,8.0,-38.173708401603996,19.0
9,1.0,0.01,9.0,13.306345858312627,36.0
10,1.0,0.07,0.0,68.44676011349962,77.0
11,1.0,0.07,1.0,118.20079237289616,93.0
12,1.0,0.07,2.0,86.51994761869804,72.0
13,1.0,0.07,3.0,120.28507001428456,84.0
14,1.0,0.07,4.0,100.08866532175868,62.0
15,1.0,0.07,5.0,110.83607516422282,64.0
16,1.0,0.07,6.0,10.248181497783019,29.0
17,1.0,0.07,7.0,72.86038904162831,63.0
18,1.0,0.07,8.0,-33.58535641132576,19.0
19,1.0,0.07,9.0,29.66640062310522,38.0
20,1.0,0.13,0.0,72.31975881289533,78.0
21,1.0,0.13,1.0,91.44452690234027,65.0
22,1.0,0.13,2.0,88.4527508930684,72.0
23,1.0,0.13,3.0,110.31715724445732,73.0
24,1.0,0.13,4.0,98.11198385065012,58.0
25,1.0,0.13,5.0,120.1513244036916,67.0
26,1.0,0.13,6.0,-3.104926418655607,29.0
27,1.0,0.13,7.0,80.66126199018599,64.0
28,1.0,0.13,8.0,-32.95974897119898,19.0
29,1.0,0.13,9.0,16.802566692620598,31.0
30,1.0,0.19000000000000003,0.0,31.587766941677398,56.0
31,1.0,0.19000000000000003,1.0,87.86184636540793,76.0
32,1.0,0.19000000000000003,2.0,90.76779470170464,73.0
33,1.0,0.19000000000000003,3.0,126.52287385628581,80.0
34,1.0,0.19000000000000003,4.0,96.26481176683676,62.0
35,1.0,0.19000000000000003,5.0,134.68095101714357,77.0
36,1.0,0.19000000000000003,6.0,9.321907977467726,29.0
37,1.0,0.19000000000000003,7.0,105.55902759715146,98.0
38,1.0,0.19000000000000003,8.0,-44.01531241387265,18.0
39,1.0,0.19000000000000003,9.0,30.25951141239961,37.0
40,1.0,0.25,0.0,36.56930688859646,57.0
41,1.0,0.25,1.0,98.19989264407926,79.0
42,1.0,0.25,2.0,87.66634650150039,69.0
43,1.0,0.25,3.0,91.84179107182261,65.0
44,1.0,0.25,4.0,78.37220483193232,57.0
45,1.0,0.25,5.0,103.16789829767842,63.0
46,1.0,0.25,6.0,-12.464881280082178,27.0
47,1.0,0.25,7.0,72.05948014069297,71.0
48,1.0,0.25,8.0,-15.413314054162823,18.0
49,1.0,0.25,9.0,20.311621518648973,34.0
50,1.0,0.31000000000000005,0.0,48.77582506992482,59.0
51,1.0,0.31000000000000005,1.0,99.99834408982494,80.0
52,1.0,0.31000000000000005,2.0,99.09913817663967,76.0
53,1.0,0.31000000000000005,3.0,93.66902343419802,65.0
54,1.0,0.31000000000000005,4.0,84.67711396567155,59.0
55,1.0,0.31000000000000005,5.0,93.21745772759837,60.0
56,1.0,0.31000000000000005,6.0,8.54442634003949,26.0
57,1.0,0.31000000000000005,7.0,82.89359584230567,68.0
58,1.0,0.31000000000000005,8.0,-15.763520581013875,18.0
59,1.0,0.31000000000000005,9.0,9.192904948030176,30.0
