,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,74.54793382145019,82.0
1,1.0,0.01,1.0,89.86875017171927,73.0
2,1.0,0.01,2.0,78.29642967533981,76.0
3,1.0,0.01,3.0,59.39506083736013,65.0
4,1.0,0.01,4.0,80.19304310305643,66.0
5,1.0,0.01,5.0,83.04769334442194,67.0
6,1.0,0.01,6.0,1.7690367305241639,48.0
7,1.0,0.01,7.0,107.98931952963189,79.0
8,1.0,0.01,8.0,-26.96011502832473,17.0
9,1.0,0.01,9.0,35.8823827074422,43.0
10,1.0,0.07,0.0,50.45542821232148,63.0
11,1.0,0.07,1.0,91.02636351848238,82.0
12,1.0,0.07,2.0,97.05339965591335,96.0
13,1.0,0.07,3.0,64.33638705981893,69.0
14,1.0,0.07,4.0,75.7015632366399,64.0
15,1.0,0.07,5.0,95.90168818054816,68.0
16,1.0,0.07,6.0,29.203303333734528,52.0
17,1.0,0.07,7.0,95.99004341788536,78.0
18,1.0,0.07,8.0,-73.02412457154922,17.0
19,1.0,0.07,9.0,32.496984303596555,44.0
20,1.0,0.13,0.0,47.09576188559806,77.0
21,1.0,0.13,1.0,77.8318271596835,73.0
22,1.0,0.13,2.0,72.84198570084232,73.0
23,1.0,0.13,3.0,59.286582601809,68.0
24,1.0,0.13,4.0,78.83137771788614,67.0
25,1.0,0.13,5.0,90.08878649969638,62.0
26,1.0,0.13,6.0,28.972449612091342,52.0
27,1.0,0.13,7.0,97.90458838598923,67.0
28,1.0,0.13,8.0,-49.56126074006771,17.0
29,1.0,0.13,9.0,36.06247136640662,44.0
30,1.0,0.19000000000000003,0.0,60.47140732484936,87.0
31,1.0,0.19000000000000003,1.0,79.22639319367894,70.0
32,1.0,0.19000000000000003,2.0,94.74472674997683,85.0
33,1.0,0.19000000000000003,3.0,64.97965137111997,68.0
34,1.0,0.19000000000000003,4.0,92.71936124610785,67.0
35,1.0,0.19000000000000003,5.0,80.65555019180113,61.0
36,1.0,0.19000000000000003,6.0,21.506548251589,46.0
37,1.0,0.19000000000000003,7.0,104.46219524795337,83.0
38,1.0,0.19000000000000003,8.0,-24.24728282051677,17.0
39,1.0,0.19000000000000003,9.0,28.176130596400572,41.0
40,1.0,0.25,0.0,60.22802455342569,85.0
41,1.0,0.25,1.0,92.71366681201613,76.0
42,1.0,0.25,2.0,101.08381048948681,90.0
43,1.0,0.25,3.0,58.01823710505648,62.0
44,1.0,0.25,4.0,94.05007375271093,67.0
45,1.0,0.25,5.0,73.10429226999516,55.0
46,1.0,0.25,6.0,23.36013234073458,46.0
47,1.0,0.25,7.0,75.83637083078051,57.0
48,1.0,0.25,8.0,-24.174643177480934,17.0
49,1.0,0.25,9.0,46.687367713388525,53.0
50,1.0,0.31000000000000005,0.0,25.649145787280347,80.0
51,1.0,0.31000000000000005,1.0,88.00010437379086,65.0
52,1.0,0.31000000000000005,2.0,58.21719766465468,91.0
53,1.0,0.31000000000000005,3.0,57.027295955719005,62.0
54,1.0,0.31000000000000005,4.0,72.46448962826574,52.0
55,1.0,0.31000000000000005,5.0,63.19414181252164,49.0
56,1.0,0.31000000000000005,6.0,29.886568151026363,46.0
57,1.0,0.31000000000000005,7.0,75.53321585046783,62.0
58,1.0,0.31000000000000005,8.0,-44.26941931844156,18.0
59,1.0,0.31000000000000005,9.0,37.33520799363826,45.0
60,1.0,0.37000000000000005,0.0,27.802200757109283,93.0
61,1.0,0.37000000000000005,1.0,86.32332079533994,61.0
62,1.0,0.37000000000000005,2.0,103.70721637478752,79.0
63,1.0,0.37000000000000005,3.0,62.67140994224462,59.0
