,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,696.1384031221121,1000.0
1,1.0,0.01,1.0,1674.4454592031661,1000.0
2,1.0,0.01,2.0,1680.5320723476923,1000.0
3,1.0,0.01,3.0,1655.5157583543883,1000.0
4,1.0,0.01,4.0,-153.06486872493213,1000.0
5,1.0,0.01,5.0,1709.3240281824862,1000.0
6,1.0,0.01,6.0,482.09947246381415,1000.0
7,1.0,0.01,7.0,1651.5078381373671,1000.0
8,1.0,0.01,8.0,1659.980905928001,1000.0
9,1.0,0.01,9.0,-247.073722593951,1000.0
10,1.0,0.07,0.0,-292.0080094085491,1000.0
11,1.0,0.07,1.0,-21.02844027868827,1000.0
12,1.0,0.07,2.0,-243.30550720389382,1000.0
13,1.0,0.07,3.0,1677.5275290206728,1000.0
14,1.0,0.07,4.0,1649.1508364314495,1000.0
15,1.0,0.07,5.0,1669.8310861004334,1000.0
16,1.0,0.07,6.0,1636.8082630460021,1000.0
17,1.0,0.07,7.0,1704.8013619020317,1000.0
18,1.0,0.07,8.0,1664.362918578346,1000.0
19,1.0,0.07,9.0,1630.4609371898755,1000.0
20,1.0,0.13,0.0,1661.6592503137667,1000.0
21,1.0,0.13,1.0,1676.900559119208,1000.0
22,1.0,0.13,2.0,-223.71302502093624,1000.0
23,1.0,0.13,3.0,1637.4255068142147,1000.0
24,1.0,0.13,4.0,-9.355204938841919,1000.0
25,1.0,0.13,5.0,-250.12880242881906,1000.0
26,1.0,0.13,6.0,1661.9573103817522,1000.0
27,1.0,0.13,7.0,-185.7645850543178,1000.0
28,1.0,0.13,8.0,1284.1808174891949,1000.0
29,1.0,0.13,9.0,1632.457591555148,1000.0
30,1.0,0.19000000000000003,0.0,-175.8512325358737,1000.0
31,1.0,0.19000000000000003,1.0,-279.5183009554826,1000.0
32,1.0,0.19000000000000003,2.0,1671.2358994327124,1000.0
33,1.0,0.19000000000000003,3.0,1630.1777862183637,1000.0
34,1.0,0.19000000000000003,4.0,1635.5539904602222,1000.0
35,1.0,0.19000000000000003,5.0,1626.5663174775614,1000.0
36,1.0,0.19000000000000003,6.0,-230.5185220721079,1000.0
37,1.0,0.19000000000000003,7.0,-262.13836894123403,1000.0
38,1.0,0.19000000000000003,8.0,1653.0176975027357,1000.0
39,1.0,0.19000000000000003,9.0,-340.1549601270041,1000.0
40,1.0,0.25,0.0,-153.851124073363,1000.0
41,1.0,0.25,1.0,-286.672638840405,1000.0
42,1.0,0.25,2.0,-124.50351909761825,1000.0
43,1.0,0.25,3.0,1600.1934204288602,1000.0
44,1.0,0.25,4.0,1544.8588697142438,1000.0
45,1.0,0.25,5.0,1032.1236049807878,1000.0
46,1.0,0.25,6.0,-232.29635157182955,1000.0
47,1.0,0.25,7.0,869.5258996545074,1000.0
48,1.0,0.25,8.0,1269.791600189764,1000.0
49,1.0,0.25,9.0,72.6228800170925,1000.0
50,1.0,0.31000000000000005,0.0,-262.3037434309238,1000.0
51,1.0,0.31000000000000005,1.0,1582.6522242325168,1000.0
52,1.0,0.31000000000000005,2.0,-144.4354698150236,1000.0
53,1.0,0.31000000000000005,3.0,772.5640442075477,1000.0
54,1.0,0.31000000000000005,4.0,578.2163243646737,1000.0
55,1.0,0.31000000000000005,5.0,100.79484684870951,1000.0
56,1.0,0.31000000000000005,6.0,-180.26360746644005,1000.0
57,1.0,0.31000000000000005,7.0,1582.8180966062496,1000.0
58,1.0,0.31000000000000005,8.0,1557.9564744989625,1000.0
59,1.0,0.31000000000000005,9.0,-38.96114933502387,1000.0
60,1.0,0.37000000000000005,0.0,1396.4593344372292,1000.0
61,1.0,0.37000000000000005,1.0,949.9745777516313,1000.0
62,1.0,0.37000000000000005,2.0,-163.9961711625482,1000.0
63,1.0,0.37000000000000005,3.0,-418.2912817363707,1000.0
64,1.0,0.37000000000000005,4.0,-117.92167073557951,1000.0
65,1.0,0.37000000000000005,5.0,1060.0644635884062,1000.0
66,1.0,0.37000000000000005,6.0,-252.89900504453524,1000.0
67,1.0,0.37000000000000005,7.0,187.69712799687125,1000.0
68,1.0,0.37000000000000005,8.0,448.21723461864394,1000.0
69,1.0,0.37000000000000005,9.0,103.41924186992216,1000.0
70,1.0,0.43000000000000005,0.0,-231.02754303221576,1000.0
71,1.0,0.43000000000000005,1.0,-88.80035589192373,1000.0
72,1.0,0.43000000000000005,2.0,-131.72947872839495,1000.0
73,1.0,0.43000000000000005,3.0,419.92671527798683,1000.0
74,1.0,0.43000000000000005,4.0,-344.5610827092998,1000.0
75,1.0,0.43000000000000005,5.0,-4.0905774721365,1000.0
76,1.0,0.43000000000000005,6.0,-203.77031572360585,1000.0
77,1.0,0.43000000000000005,7.0,176.10470495000567,1000.0
78,1.0,0.43000000000000005,8.0,154.69929789113965,1000.0
79,1.0,0.43000000000000005,9.0,-276.739972483395,1000.0
80,1.0,0.49000000000000005,0.0,-410.5199935430648,1000.0
81,1.0,0.49000000000000005,1.0,-328.1022806322142,1000.0
82,1.0,0.49000000000000005,2.0,-15.980662380977716,1000.0
83,1.0,0.49000000000000005,3.0,98.48927015280813,1000.0
84,1.0,0.49000000000000005,4.0,-303.6010014114467,1000.0
85,1.0,0.49000000000000005,5.0,115.94967021116622,1000.0
86,1.0,0.49000000000000005,6.0,-146.66631933648128,1000.0
87,1.0,0.49000000000000005,7.0,-264.7332895927128,1000.0
88,1.0,0.49000000000000005,8.0,313.49776127622573,1000.0
89,1.0,0.49000000000000005,9.0,-80.5705155041485,1000.0
90,1.0,0.55,0.0,-318.425192602732,1000.0
91,1.0,0.55,1.0,13.41070575205184,1000.0
92,1.0,0.55,2.0,-399.38947973586596,1000.0
93,1.0,0.55,3.0,15.835701304169378,1000.0
94,1.0,0.55,4.0,-223.23118597788567,1000.0
95,1.0,0.55,5.0,-404.17182003948056,1000.0
96,1.0,0.55,6.0,-216.9143474568438,1000.0
97,1.0,0.55,7.0,-306.6632024294381,1000.0
98,1.0,0.55,8.0,-194.35077217980208,1000.0
