,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1863.8213090014087,1000.0
1,1.0,0.01,1.0,1829.5274508509779,1000.0
2,1.0,0.01,2.0,1813.6412908303948,1000.0
3,1.0,0.01,3.0,1780.6342779624654,1000.0
4,1.0,0.01,4.0,1910.8359313115554,1000.0
5,1.0,0.01,5.0,1825.1000248815046,1000.0
6,1.0,0.01,6.0,1894.6062092284255,1000.0
7,1.0,0.01,7.0,1917.3317104339467,1000.0
8,1.0,0.01,8.0,1722.879050885737,1000.0
9,1.0,0.01,9.0,1830.7155860402474,1000.0
10,1.0,0.07,0.0,1763.1135687379585,1000.0
11,1.0,0.07,1.0,1813.9203324837972,1000.0
12,1.0,0.07,2.0,1811.9504649272885,1000.0
13,1.0,0.07,3.0,1852.8960799476272,1000.0
14,1.0,0.07,4.0,1710.41309597873,1000.0
15,1.0,0.07,5.0,1813.003670105485,1000.0
16,1.0,0.07,6.0,1869.4938723947118,1000.0
17,1.0,0.07,7.0,1819.331981608053,1000.0
18,1.0,0.07,8.0,1854.63510197164,1000.0
19,1.0,0.07,9.0,1779.8909146989329,1000.0
20,1.0,0.13,0.0,1795.7075364313646,1000.0
21,1.0,0.13,1.0,1720.6475211128497,1000.0
22,1.0,0.13,2.0,1813.0874602855297,1000.0
23,1.0,0.13,3.0,1796.2308288118634,1000.0
24,1.0,0.13,4.0,1797.0572098980795,1000.0
25,1.0,0.13,5.0,1066.1118456837514,1000.0
26,1.0,0.13,6.0,1833.6363936093273,1000.0
27,1.0,0.13,7.0,1606.252185946177,1000.0
28,1.0,0.13,8.0,1846.4960147024635,1000.0
29,1.0,0.13,9.0,1796.3095560747968,1000.0
30,1.0,0.19000000000000003,0.0,1721.4589441223393,1000.0
31,1.0,0.19000000000000003,1.0,1779.7696565934853,1000.0
32,1.0,0.19000000000000003,2.0,1689.9588766918062,1000.0
33,1.0,0.19000000000000003,3.0,1809.4749835535874,1000.0
34,1.0,0.19000000000000003,4.0,1723.9855042424267,1000.0
35,1.0,0.19000000000000003,5.0,1686.2197019744613,1000.0
36,1.0,0.19000000000000003,6.0,1822.020894141531,1000.0
37,1.0,0.19000000000000003,7.0,1812.7252405576082,1000.0
38,1.0,0.19000000000000003,8.0,1737.1770884909358,1000.0
39,1.0,0.19000000000000003,9.0,1743.2351680712347,1000.0
40,1.0,0.25,0.0,1698.2724692306995,1000.0
41,1.0,0.25,1.0,1795.679728090951,1000.0
42,1.0,0.25,2.0,1816.1391134641026,1000.0
43,1.0,0.25,3.0,1638.6599020305696,1000.0
44,1.0,0.25,4.0,1764.6614101344328,1000.0
45,1.0,0.25,5.0,1779.9416298794154,1000.0
46,1.0,0.25,6.0,1776.4718796294665,1000.0
47,1.0,0.25,7.0,652.9350247490753,1000.0
48,1.0,0.25,8.0,1743.745843789418,1000.0
49,1.0,0.25,9.0,1677.8858749389985,1000.0
50,1.0,0.31000000000000005,0.0,1701.0762059746105,1000.0
51,1.0,0.31000000000000005,1.0,1674.8258065477003,1000.0
52,1.0,0.31000000000000005,2.0,1566.4648585699763,1000.0
53,1.0,0.31000000000000005,3.0,1631.3742100119039,1000.0
54,1.0,0.31000000000000005,4.0,1541.0980182647677,1000.0
55,1.0,0.31000000000000005,5.0,1641.1391218594347,1000.0
56,1.0,0.31000000000000005,6.0,1630.5571967944884,1000.0
57,1.0,0.31000000000000005,7.0,1668.6710006920264,1000.0
58,1.0,0.31000000000000005,8.0,1643.1380320569747,1000.0
59,1.0,0.31000000000000005,9.0,1693.5472275291982,1000.0
60,1.0,0.37000000000000005,0.0,1414.2398902263544,1000.0
61,1.0,0.37000000000000005,1.0,1599.392889847436,1000.0
62,1.0,0.37000000000000005,2.0,1619.5309316433934,1000.0
63,1.0,0.37000000000000005,3.0,1307.2773637728135,1000.0
64,1.0,0.37000000000000005,4.0,930.1951553829891,1000.0
65,1.0,0.37000000000000005,5.0,1642.4150852382122,1000.0
66,1.0,0.37000000000000005,6.0,1563.9103316611208,1000.0
67,1.0,0.37000000000000005,7.0,764.767529562974,1000.0
68,1.0,0.37000000000000005,8.0,1416.5166980810557,1000.0
69,1.0,0.37000000000000005,9.0,1609.0842074972488,1000.0
70,1.0,0.43000000000000005,0.0,683.9090782483028,1000.0
71,1.0,0.43000000000000005,1.0,1532.952372741081,1000.0
72,1.0,0.43000000000000005,2.0,1501.5406327169926,1000.0
73,1.0,0.43000000000000005,3.0,1576.8671652177495,1000.0
74,1.0,0.43000000000000005,4.0,1579.5926934803852,1000.0
75,1.0,0.43000000000000005,5.0,1623.6587211992978,1000.0
76,1.0,0.43000000000000005,6.0,1531.7713511059364,1000.0
77,1.0,0.43000000000000005,7.0,1290.19451672426,1000.0
78,1.0,0.43000000000000005,8.0,1571.2338465450189,1000.0
79,1.0,0.43000000000000005,9.0,1565.5230637805946,1000.0
80,1.0,0.49000000000000005,0.0,165.02146277504335,1000.0
81,1.0,0.49000000000000005,1.0,1525.9631540170922,1000.0
82,1.0,0.49000000000000005,2.0,1476.2642210696158,1000.0
83,1.0,0.49000000000000005,3.0,1365.2438212971124,1000.0
84,1.0,0.49000000000000005,4.0,265.2615780602591,1000.0
85,1.0,0.49000000000000005,5.0,675.0060392521794,1000.0
86,1.0,0.49000000000000005,6.0,1499.5914911653229,1000.0
87,1.0,0.49000000000000005,7.0,884.0023325955112,1000.0
88,1.0,0.49000000000000005,8.0,1007.7643332049263,1000.0
89,1.0,0.49000000000000005,9.0,1251.3714723170733,1000.0
90,1.0,0.55,0.0,305.88759623218266,1000.0
91,1.0,0.55,1.0,586.5203932597947,1000.0
92,1.0,0.55,2.0,276.4153092661256,1000.0
93,1.0,0.55,3.0,971.4448155685819,1000.0
94,1.0,0.55,4.0,516.7548919017014,1000.0
95,1.0,0.55,5.0,663.3359588430161,1000.0
96,1.0,0.55,6.0,1064.9915130906302,1000.0
97,1.0,0.55,7.0,487.4795904611228,1000.0
98,1.0,0.55,8.0,1209.8892376897543,1000.0
99,1.0,0.55,9.0,580.7036223503036,1000.0
100,2.0,0.01,0.0,1885.2073601878421,1000.0
101,2.0,0.01,1.0,1843.4114178808359,1000.0
102,2.0,0.01,2.0,1848.722285553874,1000.0
103,2.0,0.01,3.0,1821.5691854853967,1000.0
