,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,293.60435334507036,158.0
1,1.0,0.01,1.0,351.5980218093069,192.0
2,1.0,0.01,2.0,269.67003517222184,131.0
3,1.0,0.01,3.0,416.88351084484776,218.0
4,1.0,0.01,4.0,254.13211443943146,123.0
5,1.0,0.01,5.0,272.4183297850716,133.0
6,1.0,0.01,6.0,296.061222080831,149.0
7,1.0,0.01,7.0,248.27071180252815,138.0
8,1.0,0.01,8.0,429.1022598269163,207.0
9,1.0,0.01,9.0,261.81207188218093,128.0
10,1.0,0.07,0.0,278.9816381162687,157.0
11,1.0,0.07,1.0,232.22512634105502,166.0
12,1.0,0.07,2.0,326.14561089493077,171.0
13,1.0,0.07,3.0,256.2635776599651,132.0
14,1.0,0.07,4.0,307.6866673481214,161.0
15,1.0,0.07,5.0,273.61863599143237,139.0
16,1.0,0.07,6.0,219.9144252028343,158.0
17,1.0,0.07,7.0,285.55671579268085,161.0
18,1.0,0.07,8.0,209.3703698994475,155.0
19,1.0,0.07,9.0,286.0421951489946,152.0
20,1.0,0.13,0.0,237.34225260132516,145.0
21,1.0,0.13,1.0,328.46602741233215,186.0
22,1.0,0.13,2.0,164.88173956768298,113.0
23,1.0,0.13,3.0,237.59368369206626,140.0
24,1.0,0.13,4.0,242.29586373404013,149.0
25,1.0,0.13,5.0,270.9814273655385,161.0
26,1.0,0.13,6.0,151.88894623821975,116.0
27,1.0,0.13,7.0,167.95059153207845,134.0
28,1.0,0.13,8.0,113.1747615450411,76.0
29,1.0,0.13,9.0,261.36689229392636,149.0
30,1.0,0.19000000000000003,0.0,92.89579960312545,80.0
31,1.0,0.19000000000000003,1.0,162.60073446021997,138.0
32,1.0,0.19000000000000003,2.0,78.42486968579323,94.0
33,1.0,0.19000000000000003,3.0,136.17260759116908,134.0
34,1.0,0.19000000000000003,4.0,153.64707600932888,120.0
35,1.0,0.19000000000000003,5.0,138.4381048690062,114.0
36,1.0,0.19000000000000003,6.0,119.53165638443458,87.0
37,1.0,0.19000000000000003,7.0,239.6666852345503,165.0
38,1.0,0.19000000000000003,8.0,93.25763620939404,102.0
39,1.0,0.19000000000000003,9.0,212.06760908956068,166.0
40,1.0,0.25,0.0,70.410534526511,123.0
41,1.0,0.25,1.0,75.2737994394949,111.0
42,1.0,0.25,2.0,60.29564369248399,146.0
43,1.0,0.25,3.0,79.76245917905472,71.0
44,1.0,0.25,4.0,48.67330151803762,66.0
45,1.0,0.25,5.0,75.79598741885273,106.0
46,1.0,0.25,6.0,65.52387754248485,79.0
47,1.0,0.25,7.0,159.80677161088386,134.0
48,1.0,0.25,8.0,64.99313618684971,97.0
49,1.0,0.25,9.0,79.67365704812987,90.0
50,1.0,0.31000000000000005,0.0,27.70039907518221,60.0
51,1.0,0.31000000000000005,1.0,49.67739860269213,64.0
52,1.0,0.31000000000000005,2.0,59.20949207341037,139.0
53,1.0,0.31000000000000005,3.0,52.16125371059605,85.0
54,1.0,0.31000000000000005,4.0,-17.688986036549608,46.0
55,1.0,0.31000000000000005,5.0,50.226625470482375,84.0
56,1.0,0.31000000000000005,6.0,17.27736162099609,56.0
57,1.0,0.31000000000000005,7.0,102.15882736881176,108.0
58,1.0,0.31000000000000005,8.0,7.700685256786532,78.0
59,1.0,0.31000000000000005,9.0,4.984545760446052,66.0
60,1.0,0.37000000000000005,0.0,0.9625701817625636,60.0
61,1.0,0.37000000000000005,1.0,-44.19432679590827,86.0
62,1.0,0.37000000000000005,2.0,-39.34793534177006,106.0
63,1.0,0.37000000000000005,3.0,30.97890335081755,68.0
64,1.0,0.37000000000000005,4.0,-1.6258915956481375,54.0
65,1.0,0.37000000000000005,5.0,-0.4099555413355114,65.0
66,1.0,0.37000000000000005,6.0,-27.406232758221456,55.0
67,1.0,0.37000000000000005,7.0,36.61760857966583,75.0
68,1.0,0.37000000000000005,8.0,-7.232069527669227,93.0
