,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,-1.4278329118835467,63.0
1,1.0,0.01,1.0,1583.274423294526,1000.0
2,1.0,0.01,2.0,30.083547287793948,89.0
3,1.0,0.01,3.0,1527.7881493796824,1000.0
4,1.0,0.01,4.0,1064.1227780202682,683.0
5,1.0,0.01,5.0,1565.5845032382417,1000.0
6,1.0,0.01,6.0,-48.46864459755205,22.0
7,1.0,0.01,7.0,549.7823187883854,366.0
8,1.0,0.01,8.0,-17.720760069747207,18.0
9,1.0,0.01,9.0,-4.514948147027885,26.0
10,1.0,0.07,0.0,-3.816197344663471,79.0
11,1.0,0.07,1.0,95.1611890935567,102.0
12,1.0,0.07,2.0,17.634367018626644,78.0
13,1.0,0.07,3.0,1276.144796626356,840.0
14,1.0,0.07,4.0,1459.5277748639417,952.0
15,1.0,0.07,5.0,78.70955521554916,65.0
16,1.0,0.07,6.0,-51.401949098472166,21.0
17,1.0,0.07,7.0,1493.4488523513735,1000.0
18,1.0,0.07,8.0,-9.738577198634792,18.0
19,1.0,0.07,9.0,-47.427845978930094,28.0
20,1.0,0.13,0.0,5.359707216190733,77.0
21,1.0,0.13,1.0,67.84887652286406,92.0
22,1.0,0.13,2.0,35.11614757051568,88.0
23,1.0,0.13,3.0,203.50159164833147,170.0
24,1.0,0.13,4.0,265.03678418935937,187.0
25,1.0,0.13,5.0,55.08288678947628,55.0
26,1.0,0.13,6.0,1.65829428007087,20.0
27,1.0,0.13,7.0,160.1624849886152,159.0
28,1.0,0.13,8.0,-6.56318872549647,18.0
29,1.0,0.13,9.0,-47.00300535121291,27.0
30,1.0,0.19000000000000003,0.0,7.902236287296308,84.0
31,1.0,0.19000000000000003,1.0,41.87924043552248,107.0
32,1.0,0.19000000000000003,2.0,9.0756359672576,92.0
33,1.0,0.19000000000000003,3.0,196.7291083866087,153.0
34,1.0,0.19000000000000003,4.0,63.3028330435309,60.0
35,1.0,0.19000000000000003,5.0,56.990514474100884,59.0
36,1.0,0.19000000000000003,6.0,-13.731328758773644,20.0
37,1.0,0.19000000000000003,7.0,155.93585876277353,152.0
38,1.0,0.19000000000000003,8.0,-18.37098821701694,18.0
39,1.0,0.19000000000000003,9.0,-44.27284293761685,25.0
40,1.0,0.25,0.0,-15.726412920281259,76.0
41,1.0,0.25,1.0,22.264373139709594,84.0
42,1.0,0.25,2.0,13.868583726529739,84.0
43,1.0,0.25,3.0,134.455263728444,121.0
44,1.0,0.25,4.0,71.27515195309348,71.0
45,1.0,0.25,5.0,35.81424311009888,51.0
46,1.0,0.25,6.0,-78.42939266069412,20.0
47,1.0,0.25,7.0,137.16898207505633,159.0
48,1.0,0.25,8.0,-23.51298926764421,19.0
49,1.0,0.25,9.0,-14.020639448843724,23.0
50,1.0,0.31000000000000005,0.0,2.2369452567750057,81.0
51,1.0,0.31000000000000005,1.0,0.15812075389780889,78.0
52,1.0,0.31000000000000005,2.0,6.445194667939217,75.0
53,1.0,0.31000000000000005,3.0,143.39493283011586,122.0
54,1.0,0.31000000000000005,4.0,62.97944313140151,61.0
55,1.0,0.31000000000000005,5.0,36.88561846283858,48.0
56,1.0,0.31000000000000005,6.0,-137.48321826197036,19.0
57,1.0,0.31000000000000005,7.0,35.24695457164552,82.0
58,1.0,0.31000000000000005,8.0,-22.917210142954506,19.0
59,1.0,0.31000000000000005,9.0,-15.641326301808686,24.0
60,1.0,0.37000000000000005,0.0,-28.569986868953904,89.0
61,1.0,0.37000000000000005,1.0,12.787907507487407,77.0
62,1.0,0.37000000000000005,2.0,4.345018546707631,74.0
63,1.0,0.37000000000000005,3.0,37.31737200234852,125.0
64,1.0,0.37000000000000005,4.0,49.32227851082236,53.0
65,1.0,0.37000000000000005,5.0,46.05107046301651,50.0
66,1.0,0.37000000000000005,6.0,-74.29381201901028,19.0
67,1.0,0.37000000000000005,7.0,5.488280546595927,57.0
68,1.0,0.37000000000000005,8.0,-21.967858653777977,19.0
69,1.0,0.37000000000000005,9.0,-8.54540498007955,22.0
70,1.0,0.43000000000000005,0.0,-18.715614139019785,72.0
71,1.0,0.43000000000000005,1.0,5.702531785367389,83.0
72,1.0,0.43000000000000005,2.0,-11.659666544268422,65.0
73,1.0,0.43000000000000005,3.0,28.381618586176366,80.0
74,1.0,0.43000000000000005,4.0,72.388466952383,112.0
75,1.0,0.43000000000000005,5.0,54.048371254347785,62.0
76,1.0,0.43000000000000005,6.0,-93.98027758674476,17.0
77,1.0,0.43000000000000005,7.0,2.90157436794872,59.0
78,1.0,0.43000000000000005,8.0,-38.29047543461627,20.0
79,1.0,0.43000000000000005,9.0,2.0619605584887526,21.0
80,1.0,0.49000000000000005,0.0,35.8702221174777,67.0
81,1.0,0.49000000000000005,1.0,-0.9040844678564168,68.0
82,1.0,0.49000000000000005,2.0,-24.425975314882564,75.0
83,1.0,0.49000000000000005,3.0,12.003488873349497,90.0
84,1.0,0.49000000000000005,4.0,7.904756265373815,50.0
85,1.0,0.49000000000000005,5.0,25.960964851239996,44.0
86,1.0,0.49000000000000005,6.0,-49.913479967775515,18.0
87,1.0,0.49000000000000005,7.0,-5.0674499661070405,64.0
88,1.0,0.49000000000000005,8.0,-53.51619078125169,20.0
89,1.0,0.49000000000000005,9.0,-22.447448135375662,21.0
90,1.0,0.55,0.0,-17.324300461145295,78.0
91,1.0,0.55,1.0,72.87674476235361,108.0
92,1.0,0.55,2.0,70.9218118634224,110.0
93,1.0,0.55,3.0,53.660953995442526,69.0
94,1.0,0.55,4.0,51.54045644541793,80.0
95,1.0,0.55,5.0,15.33166489192118,37.0
96,1.0,0.55,6.0,-37.54010619059548,18.0
97,1.0,0.55,7.0,-13.034715476269756,60.0
98,1.0,0.55,8.0,-23.733752518070037,20.0
99,1.0,0.55,9.0,-29.552853911273516,22.0
100,2.0,0.01,0.0,-1.3059663904359438,63.0
101,2.0,0.01,1.0,1583.274423294526,1000.0
102,2.0,0.01,2.0,30.083547287793948,89.0
103,2.0,0.01,3.0,1527.7881493796824,1000.0
104,2.0,0.01,4.0,1064.1227780202682,683.0
105,2.0,0.01,5.0,1565.5845032382417,1000.0
106,2.0,0.01,6.0,-48.46864459755205,22.0
107,2.0,0.01,7.0,549.7823187883854,366.0
108,2.0,0.01,8.0,-17.720760069747207,18.0
109,2.0,0.01,9.0,-4.514948147027885,26.0
110,2.0,0.07,0.0,-3.816197344663471,79.0
111,2.0,0.07,1.0,95.1611890935567,102.0
112,2.0,0.07,2.0,17.634367018626644,78.0
113,2.0,0.07,3.0,1276.144796626356,840.0
114,2.0,0.07,4.0,1459.5277748639417,952.0
115,2.0,0.07,5.0,78.70955521554916,65.0
116,2.0,0.07,6.0,-51.401949098472166,21.0
117,2.0,0.07,7.0,1493.4488523513735,1000.0
118,2.0,0.07,8.0,-9.738577198634792,18.0
119,2.0,0.07,9.0,-47.427845978930094,28.0
120,2.0,0.13,0.0,5.359707216190733,77.0
121,2.0,0.13,1.0,67.84887652286406,92.0
122,2.0,0.13,2.0,35.11614757051568,88.0
123,2.0,0.13,3.0,203.50159164833147,170.0
124,2.0,0.13,4.0,265.03678418935937,187.0
125,2.0,0.13,5.0,55.08288678947628,55.0
126,2.0,0.13,6.0,1.65829428007087,20.0
127,2.0,0.13,7.0,160.1624849886152,159.0
128,2.0,0.13,8.0,-6.56318872549647,18.0
129,2.0,0.13,9.0,-47.00300535121291,27.0
130,2.0,0.19000000000000003,0.0,7.902236287296308,84.0
131,2.0,0.19000000000000003,1.0,41.87924043552248,107.0
132,2.0,0.19000000000000003,2.0,9.0756359672576,92.0
133,2.0,0.19000000000000003,3.0,196.7291083866087,153.0
134,2.0,0.19000000000000003,4.0,63.3028330435309,60.0
135,2.0,0.19000000000000003,5.0,56.990514474100884,59.0
136,2.0,0.19000000000000003,6.0,-13.731328758773644,20.0
137,2.0,0.19000000000000003,7.0,155.93585876277353,152.0
138,2.0,0.19000000000000003,8.0,-18.37098821701694,18.0
139,2.0,0.19000000000000003,9.0,-44.27284293761685,25.0
140,2.0,0.25,0.0,-15.726412920281259,76.0
141,2.0,0.25,1.0,22.264373139709594,84.0
142,2.0,0.25,2.0,13.868583726529739,84.0
143,2.0,0.25,3.0,134.455263728444,121.0
144,2.0,0.25,4.0,71.27515195309348,71.0
145,2.0,0.25,5.0,35.81424311009888,51.0
146,2.0,0.25,6.0,-78.42939266069412,20.0
147,2.0,0.25,7.0,137.16898207505633,159.0
148,2.0,0.25,8.0,-23.51298926764421,19.0
149,2.0,0.25,9.0,-14.020639448843724,23.0
150,2.0,0.31000000000000005,0.0,2.2369452567750057,81.0
151,2.0,0.31000000000000005,1.0,0.15812075389780889,78.0
152,2.0,0.31000000000000005,2.0,6.445194667939217,75.0
153,2.0,0.31000000000000005,3.0,143.39493283011586,122.0
154,2.0,0.31000000000000005,4.0,62.97944313140151,61.0
155,2.0,0.31000000000000005,5.0,36.88561846283858,48.0
156,2.0,0.31000000000000005,6.0,-137.48321826197036,19.0
157,2.0,0.31000000000000005,7.0,35.24695457164552,82.0
158,2.0,0.31000000000000005,8.0,-22.917210142954506,19.0
159,2.0,0.31000000000000005,9.0,-15.641326301808686,24.0
160,2.0,0.37000000000000005,0.0,-28.569986868953904,89.0
161,2.0,0.37000000000000005,1.0,12.787907507487407,77.0
162,2.0,0.37000000000000005,2.0,4.345018546707631,74.0
163,2.0,0.37000000000000005,3.0,37.31737200234852,125.0
164,2.0,0.37000000000000005,4.0,49.32227851082236,53.0
165,2.0,0.37000000000000005,5.0,46.05107046301651,50.0
166,2.0,0.37000000000000005,6.0,-74.29381201901028,19.0
167,2.0,0.37000000000000005,7.0,5.488280546595927,57.0
168,2.0,0.37000000000000005,8.0,-21.967858653777977,19.0
169,2.0,0.37000000000000005,9.0,-8.54540498007955,22.0
170,2.0,0.43000000000000005,0.0,-18.715614139019785,72.0
171,2.0,0.43000000000000005,1.0,5.702531785367389,83.0
172,2.0,0.43000000000000005,2.0,-11.659666544268422,65.0
173,2.0,0.43000000000000005,3.0,28.381618586176366,80.0
174,2.0,0.43000000000000005,4.0,72.388466952383,112.0
175,2.0,0.43000000000000005,5.0,54.048371254347785,62.0
176,2.0,0.43000000000000005,6.0,-93.98027758674476,17.0
177,2.0,0.43000000000000005,7.0,2.90157436794872,59.0
178,2.0,0.43000000000000005,8.0,-38.29047543461627,20.0
179,2.0,0.43000000000000005,9.0,2.0619605584887526,21.0
180,2.0,0.49000000000000005,0.0,35.8702221174777,67.0
181,2.0,0.49000000000000005,1.0,-0.9040844678564168,68.0
182,2.0,0.49000000000000005,2.0,-24.425975314882564,75.0
183,2.0,0.49000000000000005,3.0,12.003488873349497,90.0
184,2.0,0.49000000000000005,4.0,7.904756265373815,50.0
185,2.0,0.49000000000000005,5.0,25.960964851239996,44.0
186,2.0,0.49000000000000005,6.0,-49.913479967775515,18.0
187,2.0,0.49000000000000005,7.0,-5.0674499661070405,64.0
188,2.0,0.49000000000000005,8.0,-53.51619078125169,20.0
189,2.0,0.49000000000000005,9.0,-22.447448135375662,21.0
190,2.0,0.55,0.0,-17.324300461145295,78.0
191,2.0,0.55,1.0,72.87674476235361,108.0
192,2.0,0.55,2.0,70.9218118634224,110.0
193,2.0,0.55,3.0,53.660953995442526,69.0
