,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1590.7154007944164,1000.0
1,1.0,0.01,1.0,1589.0759302368565,1000.0
2,1.0,0.01,2.0,1583.978258652585,1000.0
3,1.0,0.01,3.0,1600.904071653615,1000.0
4,1.0,0.01,4.0,1623.526823255561,1000.0
5,1.0,0.01,5.0,-262.84008672738565,1000.0
6,1.0,0.01,6.0,1476.460118348508,1000.0
7,1.0,0.01,7.0,1546.8495563270817,1000.0
8,1.0,0.01,8.0,1654.548075765996,1000.0
9,1.0,0.01,9.0,1407.4748713374634,1000.0
10,1.0,0.07,0.0,1478.2358651527022,1000.0
11,1.0,0.07,1.0,1556.9694976690043,1000.0
12,1.0,0.07,2.0,1573.856068796067,1000.0
13,1.0,0.07,3.0,180.3789063695782,1000.0
14,1.0,0.07,4.0,1504.666746429507,1000.0
15,1.0,0.07,5.0,1574.406586524328,1000.0
16,1.0,0.07,6.0,1487.284267356703,1000.0
17,1.0,0.07,7.0,1548.6696614878613,1000.0
18,1.0,0.07,8.0,1411.6052301672598,1000.0
19,1.0,0.07,9.0,1624.1399726166726,1000.0
20,1.0,0.13,0.0,1518.3647353292106,1000.0
21,1.0,0.13,1.0,1508.3776031087846,1000.0
22,1.0,0.13,2.0,1569.262958668054,1000.0
23,1.0,0.13,3.0,1551.6802483591648,1000.0
24,1.0,0.13,4.0,1600.9267803743749,1000.0
25,1.0,0.13,5.0,1543.2538284690177,1000.0
26,1.0,0.13,6.0,1533.6811297597449,1000.0
27,1.0,0.13,7.0,1552.4819650001466,1000.0
28,1.0,0.13,8.0,1320.0556083453125,1000.0
29,1.0,0.13,9.0,1458.2632148565588,1000.0
30,1.0,0.19000000000000003,0.0,1438.323057487738,1000.0
31,1.0,0.19000000000000003,1.0,1534.2640683807165,1000.0
32,1.0,0.19000000000000003,2.0,1477.2252369999828,1000.0
33,1.0,0.19000000000000003,3.0,1545.8797058257674,1000.0
34,1.0,0.19000000000000003,4.0,641.4615214852888,1000.0
35,1.0,0.19000000000000003,5.0,1585.2493209399968,1000.0
36,1.0,0.19000000000000003,6.0,1567.9900169100954,1000.0
37,1.0,0.19000000000000003,7.0,1464.153245461161,1000.0
38,1.0,0.19000000000000003,8.0,1566.1455694190597,1000.0
39,1.0,0.19000000000000003,9.0,1537.6308262599803,1000.0
40,1.0,0.25,0.0,1588.7184961091198,1000.0
41,1.0,0.25,1.0,1514.1016571565028,1000.0
42,1.0,0.25,2.0,1499.9780033294487,1000.0
43,1.0,0.25,3.0,1591.494590210163,1000.0
44,1.0,0.25,4.0,1260.333026517722,1000.0
45,1.0,0.25,5.0,1435.4042814707395,1000.0
46,1.0,0.25,6.0,1358.6018898761195,1000.0
47,1.0,0.25,7.0,1622.582062798386,1000.0
48,1.0,0.25,8.0,1530.866394048512,1000.0
49,1.0,0.25,9.0,1462.2885376462075,1000.0
50,1.0,0.31000000000000005,0.0,488.34834015608214,1000.0
51,1.0,0.31000000000000005,1.0,1500.3650363545357,1000.0
52,1.0,0.31000000000000005,2.0,1518.571872435841,1000.0
53,1.0,0.31000000000000005,3.0,1448.6238791590552,1000.0
54,1.0,0.31000000000000005,4.0,-170.5802191992399,1000.0
55,1.0,0.31000000000000005,5.0,1571.4824984887805,1000.0
56,1.0,0.31000000000000005,6.0,1507.8439392736564,1000.0
57,1.0,0.31000000000000005,7.0,1389.2445965853406,1000.0
58,1.0,0.31000000000000005,8.0,1452.9863337011648,1000.0
59,1.0,0.31000000000000005,9.0,1421.6758442558096,1000.0
60,1.0,0.37000000000000005,0.0,1439.5332778308248,1000.0
61,1.0,0.37000000000000005,1.0,1307.8425263868548,1000.0
62,1.0,0.37000000000000005,2.0,1339.9430654058435,1000.0
63,1.0,0.37000000000000005,3.0,1479.5830016844864,1000.0
64,1.0,0.37000000000000005,4.0,1570.7636411057401,1000.0
65,1.0,0.37000000000000005,5.0,1259.4838844785363,1000.0
