,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,80.61838786634472,81.0
1,1.0,0.01,1.0,175.67711052925443,146.0
2,1.0,0.01,2.0,72.66148539932472,76.0
3,1.0,0.01,3.0,274.524861348055,136.0
4,1.0,0.01,4.0,125.30160859443858,65.0
5,1.0,0.01,5.0,256.48240100311517,135.0
6,1.0,0.01,6.0,51.725063279202715,71.0
7,1.0,0.01,7.0,93.03542361263102,88.0
8,1.0,0.01,8.0,12.941418032009095,32.0
9,1.0,0.01,9.0,62.956912407881475,53.0
10,1.0,0.07,0.0,58.48605409246664,81.0
11,1.0,0.07,1.0,151.7590779199513,97.0
12,1.0,0.07,2.0,62.32065944221539,75.0
13,1.0,0.07,3.0,273.57739105369103,147.0
14,1.0,0.07,4.0,102.97153487962784,61.0
15,1.0,0.07,5.0,264.34055467548905,166.0
16,1.0,0.07,6.0,18.962205922465365,48.0
17,1.0,0.07,7.0,92.44955339870356,84.0
18,1.0,0.07,8.0,4.24888581362029,22.0
19,1.0,0.07,9.0,79.18702996664507,61.0
20,1.0,0.13,0.0,54.85491874359579,86.0
21,1.0,0.13,1.0,174.724384590493,114.0
22,1.0,0.13,2.0,48.216393433547644,73.0
23,1.0,0.13,3.0,171.9923685738439,145.0
24,1.0,0.13,4.0,72.56656237231802,51.0
25,1.0,0.13,5.0,151.2896961097882,85.0
26,1.0,0.13,6.0,30.508674750545467,49.0
27,1.0,0.13,7.0,72.64202245511409,82.0
28,1.0,0.13,8.0,1.4455412766503284,22.0
29,1.0,0.13,9.0,61.95055007579358,62.0
30,1.0,0.19000000000000003,0.0,18.90707697350444,69.0
31,1.0,0.19000000000000003,1.0,114.3342224773849,100.0
32,1.0,0.19000000000000003,2.0,34.78816827821576,76.0
33,1.0,0.19000000000000003,3.0,49.92199481362768,82.0
34,1.0,0.19000000000000003,4.0,96.89353601342589,64.0
35,1.0,0.19000000000000003,5.0,82.15802876423841,64.0
36,1.0,0.19000000000000003,6.0,0.6802188324916623,49.0
37,1.0,0.19000000000000003,7.0,41.01287288306483,76.0
38,1.0,0.19000000000000003,8.0,-0.7369383339173523,22.0
39,1.0,0.19000000000000003,9.0,46.5373513039318,68.0
40,1.0,0.25,0.0,7.470018852585049,66.0
41,1.0,0.25,1.0,78.18496693408815,89.0
42,1.0,0.25,2.0,33.31380144768335,83.0
43,1.0,0.25,3.0,73.30080247246369,113.0
44,1.0,0.25,4.0,43.912751177552856,58.0
45,1.0,0.25,5.0,54.391063028477944,58.0
46,1.0,0.25,6.0,5.053628081985517,71.0
47,1.0,0.25,7.0,16.80302739069738,83.0
48,1.0,0.25,8.0,-5.265102446079254,22.0
49,1.0,0.25,9.0,41.9445790724174,59.0
50,1.0,0.31000000000000005,0.0,-26.95711654804036,78.0
51,1.0,0.31000000000000005,1.0,52.242809620974,79.0
52,1.0,0.31000000000000005,2.0,-9.504094172790063,69.0
53,1.0,0.31000000000000005,3.0,35.96811174839386,83.0
54,1.0,0.31000000000000005,4.0,41.53806572627072,75.0
55,1.0,0.31000000000000005,5.0,23.121461262399677,69.0
56,1.0,0.31000000000000005,6.0,-26.59275980644451,46.0
57,1.0,0.31000000000000005,7.0,-16.892379107579476,82.0
