,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1020.1376126866627,1000.0
1,1.0,0.01,1.0,1026.239623494295,1000.0
2,1.0,0.01,2.0,1022.682425070152,1000.0
3,1.0,0.01,3.0,1020.258221664442,1000.0
4,1.0,0.01,4.0,1027.2796042709977,1000.0
5,1.0,0.01,5.0,1024.6303163417829,1000.0
6,1.0,0.01,6.0,1022.3640262695428,1000.0
7,1.0,0.01,7.0,1017.4492997407389,1000.0
8,1.0,0.01,8.0,1025.4799411991241,1000.0
9,1.0,0.01,9.0,1019.9916800269285,1000.0
10,1.0,0.07,0.0,649.9913419292146,626.0
11,1.0,0.07,1.0,687.181909431333,655.0
12,1.0,0.07,2.0,634.5958052457022,605.0
13,1.0,0.07,3.0,660.0190520550053,634.0
14,1.0,0.07,4.0,710.8046408061489,679.0
15,1.0,0.07,5.0,601.0170602184554,572.0
16,1.0,0.07,6.0,713.0030435776976,685.0
17,1.0,0.07,7.0,579.4606389474607,553.0
18,1.0,0.07,8.0,637.83536944311,608.0
19,1.0,0.07,9.0,693.4452999057143,669.0
20,1.0,0.13,0.0,398.48008450410833,385.0
21,1.0,0.13,1.0,433.8991354393063,410.0
22,1.0,0.13,2.0,480.58835452090136,464.0
23,1.0,0.13,3.0,504.29058614595994,500.0
24,1.0,0.13,4.0,521.6764745926816,510.0
25,1.0,0.13,5.0,381.1203858042409,361.0
26,1.0,0.13,6.0,571.6705736622438,559.0
27,1.0,0.13,7.0,392.72870668842364,375.0
28,1.0,0.13,8.0,453.03836373215773,434.0
29,1.0,0.13,9.0,406.0850233942675,390.0
30,1.0,0.19000000000000003,0.0,208.11566705711869,197.0
31,1.0,0.19000000000000003,1.0,329.7023523622136,322.0
32,1.0,0.19000000000000003,2.0,370.0701706056627,364.0
33,1.0,0.19000000000000003,3.0,308.35167961964765,301.0
34,1.0,0.19000000000000003,4.0,134.5354295855723,125.0
35,1.0,0.19000000000000003,5.0,243.19256828309446,234.0
36,1.0,0.19000000000000003,6.0,292.03271739504135,282.0
37,1.0,0.19000000000000003,7.0,263.3885807492073,254.0
38,1.0,0.19000000000000003,8.0,366.4065882686992,363.0
39,1.0,0.19000000000000003,9.0,319.4876707752193,315.0
40,1.0,0.25,0.0,33.885469254120835,22.0
41,1.0,0.25,1.0,189.25964549402423,173.0
42,1.0,0.25,2.0,247.3935857225877,254.0
43,1.0,0.25,3.0,164.96465782379386,168.0
44,1.0,0.25,4.0,53.88532486554467,45.0
45,1.0,0.25,5.0,37.616616040788365,28.0
46,1.0,0.25,6.0,70.53595455727337,65.0
47,1.0,0.25,7.0,182.80162016465616,185.0
48,1.0,0.25,8.0,177.12903813612505,176.0
49,1.0,0.25,9.0,210.16997848201729,218.0
50,1.0,0.31000000000000005,0.0,32.361576378565225,21.0
51,1.0,0.31000000000000005,1.0,168.81310887211444,155.0
52,1.0,0.31000000000000005,2.0,185.95735501321042,194.0
53,1.0,0.31000000000000005,3.0,163.17563854557653,177.0
54,1.0,0.31000000000000005,4.0,48.70181899090675,44.0
55,1.0,0.31000000000000005,5.0,30.09691019566671,20.0
56,1.0,0.31000000000000005,6.0,43.419960660551446,38.0
57,1.0,0.31000000000000005,7.0,50.38687439665519,41.0
58,1.0,0.31000000000000005,8.0,176.97076257796735,191.0
59,1.0,0.31000000000000005,9.0,135.86497846972486,147.0
60,1.0,0.37000000000000005,0.0,28.08614291908161,17.0
61,1.0,0.37000000000000005,1.0,155.27112713000685,166.0
62,1.0,0.37000000000000005,2.0,35.80421782592457,27.0
63,1.0,0.37000000000000005,3.0,36.21561467112187,31.0
64,1.0,0.37000000000000005,4.0,39.488529277461936,33.0
65,1.0,0.37000000000000005,5.0,27.845520777000637,19.0
66,1.0,0.37000000000000005,6.0,33.00540662670683,31.0
67,1.0,0.37000000000000005,7.0,43.87708291010059,39.0
68,1.0,0.37000000000000005,8.0,114.92770369752401,139.0
69,1.0,0.37000000000000005,9.0,149.62690102209604,151.0
70,1.0,0.43000000000000005,0.0,27.336582917638587,17.0
71,1.0,0.43000000000000005,1.0,104.16098703015152,135.0
72,1.0,0.43000000000000005,2.0,33.32501159429667,25.0
73,1.0,0.43000000000000005,3.0,32.384878502952056,30.0
74,1.0,0.43000000000000005,4.0,31.776827018464978,25.0
75,1.0,0.43000000000000005,5.0,25.326249168496,18.0
76,1.0,0.43000000000000005,6.0,25.372586154699093,16.0
77,1.0,0.43000000000000005,7.0,20.78985783594398,12.0
78,1.0,0.43000000000000005,8.0,25.658395166025723,16.0
79,1.0,0.43000000000000005,9.0,96.57688842005587,111.0
80,1.0,0.49000000000000005,0.0,25.947749026866227,17.0
81,1.0,0.49000000000000005,1.0,38.72361174367397,30.0
82,1.0,0.49000000000000005,2.0,30.37903262246691,25.0
83,1.0,0.49000000000000005,3.0,29.178041114479118,31.0
84,1.0,0.49000000000000005,4.0,21.03719554789714,13.0
85,1.0,0.49000000000000005,5.0,23.54022450369521,17.0
86,1.0,0.49000000000000005,6.0,23.621096235350706,15.0
87,1.0,0.49000000000000005,7.0,19.155795860373473,11.0
88,1.0,0.49000000000000005,8.0,24.963997175249094,16.0
89,1.0,0.49000000000000005,9.0,84.76492996323213,97.0
90,1.0,0.55,0.0,22.59812770603021,16.0
91,1.0,0.55,1.0,72.62633069257573,93.0
92,1.0,0.55,2.0,25.575074509608392,22.0
93,1.0,0.55,3.0,20.994073859958736,14.0
94,1.0,0.55,4.0,18.56855113766651,12.0
95,1.0,0.55,5.0,22.352535664632164,15.0
96,1.0,0.55,6.0,22.107240534835732,14.0
97,1.0,0.55,7.0,17.703734440180412,10.0
98,1.0,0.55,8.0,24.276364507315158,16.0
99,1.0,0.55,9.0,17.926312137243805,9.0
100,2.0,0.01,0.0,1020.0854370852131,1000.0
101,2.0,0.01,1.0,1026.239623494295,1000.0
102,2.0,0.01,2.0,1022.682425070152,1000.0
103,2.0,0.01,3.0,1020.258221664442,1000.0
104,2.0,0.01,4.0,1027.2796042709977,1000.0
105,2.0,0.01,5.0,1024.6303163417829,1000.0
106,2.0,0.01,6.0,1022.3640262695428,1000.0
107,2.0,0.01,7.0,1017.4492997407389,1000.0
108,2.0,0.01,8.0,1025.4799411991241,1000.0
109,2.0,0.01,9.0,1019.9916800269285,1000.0
110,2.0,0.07,0.0,649.9913419292146,626.0
111,2.0,0.07,1.0,687.181909431333,655.0
