,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2200.0408181690204,1000.0
1,1.0,0.01,1.0,2180.1049280924994,1000.0
2,1.0,0.01,2.0,2193.7783373869474,1000.0
3,1.0,0.01,3.0,107.40017010916178,83.0
4,1.0,0.01,4.0,2246.3743906806694,1000.0
5,1.0,0.01,5.0,2214.6177263505942,1000.0
6,1.0,0.01,6.0,-3.58873522508307,33.0
7,1.0,0.01,7.0,2204.1683566039,1000.0
8,1.0,0.01,8.0,-46.542698562220885,25.0
9,1.0,0.01,9.0,-13.746477893929558,71.0
10,1.0,0.07,0.0,2172.716277596576,1000.0
11,1.0,0.07,1.0,1013.7178322502288,495.0
12,1.0,0.07,2.0,486.9684848431123,261.0
13,1.0,0.07,3.0,200.62615470028211,128.0
14,1.0,0.07,4.0,2235.745501726522,1000.0
15,1.0,0.07,5.0,2184.243046266286,1000.0
16,1.0,0.07,6.0,5.506495847822312,24.0
17,1.0,0.07,7.0,344.3304886498607,186.0
18,1.0,0.07,8.0,-75.68416083576946,25.0
19,1.0,0.07,9.0,0.07200807966926245,30.0
20,1.0,0.13,0.0,58.19135381502482,94.0
21,1.0,0.13,1.0,130.2203377874197,96.0
22,1.0,0.13,2.0,435.3442881688075,228.0
23,1.0,0.13,3.0,271.6466184450656,161.0
24,1.0,0.13,4.0,495.05797407772036,258.0
25,1.0,0.13,5.0,1691.3743853476142,825.0
26,1.0,0.13,6.0,2.6293217360672796,21.0
27,1.0,0.13,7.0,200.7546292639439,119.0
28,1.0,0.13,8.0,-84.54296880662304,24.0
29,1.0,0.13,9.0,38.765164383673394,84.0
30,1.0,0.19000000000000003,0.0,71.10924575088647,91.0
31,1.0,0.19000000000000003,1.0,-0.1825521063986031,80.0
32,1.0,0.19000000000000003,2.0,222.9600053241009,142.0
33,1.0,0.19000000000000003,3.0,73.35653111039021,62.0
34,1.0,0.19000000000000003,4.0,79.30734667720434,66.0
35,1.0,0.19000000000000003,5.0,163.7916804851287,127.0
36,1.0,0.19000000000000003,6.0,-11.769478369437715,21.0
37,1.0,0.19000000000000003,7.0,129.36304435665193,86.0
38,1.0,0.19000000000000003,8.0,-70.42484399926721,22.0
39,1.0,0.19000000000000003,9.0,-4.007423781713151,42.0
40,1.0,0.25,0.0,73.11994346975918,81.0
41,1.0,0.25,1.0,-26.372019583793573,72.0
42,1.0,0.25,2.0,95.50810528431758,84.0
43,1.0,0.25,3.0,186.3419509659346,119.0
44,1.0,0.25,4.0,158.31678250341497,91.0
45,1.0,0.25,5.0,135.93245307751423,84.0
46,1.0,0.25,6.0,8.991794888394429,20.0
47,1.0,0.25,7.0,75.88383242414089,62.0
48,1.0,0.25,8.0,-79.05619244776604,21.0
49,1.0,0.25,9.0,-1.9869921706741358,42.0
50,1.0,0.31000000000000005,0.0,102.54535209500779,73.0
51,1.0,0.31000000000000005,1.0,1.5203947784932412,66.0
52,1.0,0.31000000000000005,2.0,39.27258070062813,64.0
53,1.0,0.31000000000000005,3.0,95.44618771709062,71.0
54,1.0,0.31000000000000005,4.0,79.3392829693223,63.0
55,1.0,0.31000000000000005,5.0,151.6370137518217,94.0
56,1.0,0.31000000000000005,6.0,-13.93220405590695,20.0
57,1.0,0.31000000000000005,7.0,115.96214166329433,106.0
58,1.0,0.31000000000000005,8.0,-32.93949234750446,22.0
59,1.0,0.31000000000000005,9.0,15.452798676121573,94.0
60,1.0,0.37000000000000005,0.0,69.45485428436969,70.0
61,1.0,0.37000000000000005,1.0,20.09104665084601,81.0
62,1.0,0.37000000000000005,2.0,48.02976842949679,62.0
63,1.0,0.37000000000000005,3.0,93.69787777800094,77.0
64,1.0,0.37000000000000005,4.0,19.955211169362528,32.0
65,1.0,0.37000000000000005,5.0,88.48467584449622,69.0
66,1.0,0.37000000000000005,6.0,-22.60229437302216,22.0
67,1.0,0.37000000000000005,7.0,11.376181252615694,51.0
68,1.0,0.37000000000000005,8.0,-44.84119024578547,22.0
69,1.0,0.37000000000000005,9.0,9.930360877614348,38.0
70,1.0,0.43000000000000005,0.0,112.14866026594795,89.0
71,1.0,0.43000000000000005,1.0,24.99899676307362,43.0
72,1.0,0.43000000000000005,2.0,77.39351320503133,79.0
73,1.0,0.43000000000000005,3.0,21.31424242714824,53.0
74,1.0,0.43000000000000005,4.0,13.83974162154618,29.0
75,1.0,0.43000000000000005,5.0,81.27424705677991,68.0
76,1.0,0.43000000000000005,6.0,-11.319633007696162,21.0
77,1.0,0.43000000000000005,7.0,2.7692089483026545,54.0
78,1.0,0.43000000000000005,8.0,-24.189519503073196,22.0
79,1.0,0.43000000000000005,9.0,2.227307769136853,32.0
80,1.0,0.49000000000000005,0.0,38.772052332435656,47.0
