,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,927.4915277651453,1000.0
1,1.0,0.01,1.0,938.037743047993,1000.0
2,1.0,0.01,2.0,925.7074844705057,1000.0
3,1.0,0.01,3.0,955.2669131006041,1000.0
4,1.0,0.01,4.0,917.7048499226876,1000.0
5,1.0,0.01,5.0,76.61829123547795,128.0
6,1.0,0.01,6.0,894.6917090423158,1000.0
7,1.0,0.01,7.0,951.8944468496702,1000.0
8,1.0,0.01,8.0,936.9450237714336,1000.0
9,1.0,0.01,9.0,892.0584503929858,1000.0
10,1.0,0.07,0.0,935.2207723408137,1000.0
11,1.0,0.07,1.0,614.3836850795924,757.0
12,1.0,0.07,2.0,886.8592901333832,934.0
13,1.0,0.07,3.0,940.2499330019709,1000.0
14,1.0,0.07,4.0,933.6754334303187,1000.0
15,1.0,0.07,5.0,879.9950084789962,1000.0
16,1.0,0.07,6.0,924.7989831658342,1000.0
17,1.0,0.07,7.0,959.8416410512291,1000.0
18,1.0,0.07,8.0,781.3430967113236,880.0
19,1.0,0.07,9.0,939.4317710480827,1000.0
20,1.0,0.13,0.0,55.312457087296934,115.0
21,1.0,0.13,1.0,911.1212866526403,1000.0
22,1.0,0.13,2.0,377.3942804205217,437.0
23,1.0,0.13,3.0,929.5534268595438,1000.0
24,1.0,0.13,4.0,863.5723836101824,1000.0
25,1.0,0.13,5.0,813.9546224469887,873.0
26,1.0,0.13,6.0,844.8684467343337,924.0
27,1.0,0.13,7.0,227.2720959742437,274.0
28,1.0,0.13,8.0,950.381009599776,1000.0
29,1.0,0.13,9.0,894.3015014005723,1000.0
30,1.0,0.19000000000000003,0.0,216.37257533645607,276.0
31,1.0,0.19000000000000003,1.0,474.9272062812597,603.0
32,1.0,0.19000000000000003,2.0,592.7270613182336,765.0
33,1.0,0.19000000000000003,3.0,355.5772331597691,409.0
34,1.0,0.19000000000000003,4.0,230.46518688638025,288.0
35,1.0,0.19000000000000003,5.0,855.3945903823114,1000.0
36,1.0,0.19000000000000003,6.0,125.91525299035857,222.0
37,1.0,0.19000000000000003,7.0,515.2637108877461,577.0
38,1.0,0.19000000000000003,8.0,343.4794807676517,461.0
39,1.0,0.19000000000000003,9.0,233.02462479373935,313.0
40,1.0,0.25,0.0,147.18981553396588,224.0
41,1.0,0.25,1.0,90.49124844263133,166.0
42,1.0,0.25,2.0,99.069194788186,165.0
43,1.0,0.25,3.0,230.42731049487338,346.0
44,1.0,0.25,4.0,259.573960393398,338.0
45,1.0,0.25,5.0,108.08306399434514,173.0
46,1.0,0.25,6.0,669.420219362386,901.0
47,1.0,0.25,7.0,225.19161844768678,274.0
48,1.0,0.25,8.0,104.3017155620837,209.0
49,1.0,0.25,9.0,31.594355495719356,69.0
50,1.0,0.31000000000000005,0.0,378.11928509415884,515.0
51,1.0,0.31000000000000005,1.0,269.8902467407461,405.0
52,1.0,0.31000000000000005,2.0,138.43131478818395,270.0
53,1.0,0.31000000000000005,3.0,207.39791893109214,419.0
54,1.0,0.31000000000000005,4.0,73.25448498073092,133.0
55,1.0,0.31000000000000005,5.0,56.61101545638667,116.0
56,1.0,0.31000000000000005,6.0,68.36506649301737,124.0
