,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1788.2623924651475,1000.0
1,1.0,0.01,1.0,1807.4922807255275,1000.0
2,1.0,0.01,2.0,1771.6010413044028,1000.0
3,1.0,0.01,3.0,1790.1268020608975,1000.0
4,1.0,0.01,4.0,11.49881524433731,49.0
5,1.0,0.01,5.0,1780.9212912949727,1000.0
6,1.0,0.01,6.0,1808.2046906604396,1000.0
7,1.0,0.01,7.0,1723.0222852587822,1000.0
8,1.0,0.01,8.0,971.6421536431071,564.0
9,1.0,0.01,9.0,1803.3199750155645,1000.0
10,1.0,0.07,0.0,1662.6792330067544,1000.0
11,1.0,0.07,1.0,1743.9090171538212,1000.0
12,1.0,0.07,2.0,1741.9360661733194,1000.0
13,1.0,0.07,3.0,1790.7467944341302,1000.0
14,1.0,0.07,4.0,-1.54158466806548,25.0
15,1.0,0.07,5.0,1731.6025496965783,1000.0
16,1.0,0.07,6.0,1792.7027810844793,1000.0
17,1.0,0.07,7.0,1338.9163756771452,771.0
18,1.0,0.07,8.0,203.9263646468492,153.0
19,1.0,0.07,9.0,1797.8822326502736,1000.0
20,1.0,0.13,0.0,1748.004472034961,1000.0
21,1.0,0.13,1.0,508.14125576776246,321.0
22,1.0,0.13,2.0,1726.4385385623557,1000.0
23,1.0,0.13,3.0,976.7784053401343,584.0
24,1.0,0.13,4.0,-0.3350628969608811,23.0
25,1.0,0.13,5.0,1776.9707565303124,1000.0
26,1.0,0.13,6.0,671.8054793346195,444.0
27,1.0,0.13,7.0,258.43395080951325,204.0
28,1.0,0.13,8.0,1728.3454982612782,1000.0
29,1.0,0.13,9.0,991.9143988053943,637.0
30,1.0,0.19000000000000003,0.0,1703.2902149339636,1000.0
31,1.0,0.19000000000000003,1.0,1350.709247940505,789.0
32,1.0,0.19000000000000003,2.0,491.32175333446486,329.0
33,1.0,0.19000000000000003,3.0,737.9576114211823,452.0
34,1.0,0.19000000000000003,4.0,24.726701160772052,74.0
35,1.0,0.19000000000000003,5.0,1690.9777866988156,1000.0
36,1.0,0.19000000000000003,6.0,1571.847158640077,929.0
37,1.0,0.19000000000000003,7.0,1660.6476844570286,1000.0
38,1.0,0.19000000000000003,8.0,1693.075294615061,1000.0
39,1.0,0.19000000000000003,9.0,685.0201663224375,403.0
40,1.0,0.25,0.0,1111.0204543776617,684.0
41,1.0,0.25,1.0,1253.743644348636,758.0
42,1.0,0.25,2.0,757.4181831483808,491.0
43,1.0,0.25,3.0,912.8326613031958,590.0
44,1.0,0.25,4.0,1.4946255373259179,26.0
45,1.0,0.25,5.0,1220.9473820587928,746.0
46,1.0,0.25,6.0,321.4266071682409,252.0
47,1.0,0.25,7.0,105.27946090930779,108.0
48,1.0,0.25,8.0,434.9084282615178,300.0
49,1.0,0.25,9.0,281.8878073296859,198.0
50,1.0,0.31000000000000005,0.0,723.991412679854,490.0
51,1.0,0.31000000000000005,1.0,1072.7234731603066,739.0
52,1.0,0.31000000000000005,2.0,425.5261191185987,291.0
53,1.0,0.31000000000000005,3.0,561.0032031895611,372.0
54,1.0,0.31000000000000005,4.0,0.7794608948926892,25.0
55,1.0,0.31000000000000005,5.0,96.13321594470901,114.0
56,1.0,0.31000000000000005,6.0,200.88074388163554,201.0
57,1.0,0.31000000000000005,7.0,43.53488756401637,91.0
58,1.0,0.31000000000000005,8.0,511.4881728535735,376.0
59,1.0,0.31000000000000005,9.0,1355.1420105022194,847.0
60,1.0,0.37000000000000005,0.0,218.35644794835682,197.0
61,1.0,0.37000000000000005,1.0,269.3145802812523,242.0
62,1.0,0.37000000000000005,2.0,234.6466559274005,242.0
63,1.0,0.37000000000000005,3.0,186.04654060537567,150.0
64,1.0,0.37000000000000005,4.0,-0.13963993957440862,27.0
65,1.0,0.37000000000000005,5.0,95.90608562460694,104.0
66,1.0,0.37000000000000005,6.0,-2.4825052228974536,28.0
67,1.0,0.37000000000000005,7.0,1327.9038395448927,916.0
68,1.0,0.37000000000000005,8.0,100.83958905427131,110.0
69,1.0,0.37000000000000005,9.0,415.1118987520562,279.0
70,1.0,0.43000000000000005,0.0,213.74853247071314,196.0
71,1.0,0.43000000000000005,1.0,291.6486260381314,251.0
72,1.0,0.43000000000000005,2.0,238.8731148241991,185.0
73,1.0,0.43000000000000005,3.0,78.74414575498668,99.0
74,1.0,0.43000000000000005,4.0,-1.8589901928018664,22.0
75,1.0,0.43000000000000005,5.0,74.34282177858111,84.0
76,1.0,0.43000000000000005,6.0,-1.9972699186400857,20.0
77,1.0,0.43000000000000005,7.0,253.27774505121346,257.0
78,1.0,0.43000000000000005,8.0,839.2976427801927,699.0
79,1.0,0.43000000000000005,9.0,105.45636174358661,158.0
80,1.0,0.49000000000000005,0.0,39.773413730847786,111.0
81,1.0,0.49000000000000005,1.0,408.30368366475494,371.0
82,1.0,0.49000000000000005,2.0,22.29538588019204,46.0
83,1.0,0.49000000000000005,3.0,85.96413961843496,108.0
84,1.0,0.49000000000000005,4.0,-2.6482067013697814,22.0
85,1.0,0.49000000000000005,5.0,67.93087468604207,79.0
86,1.0,0.49000000000000005,6.0,-0.12328563049959504,15.0
87,1.0,0.49000000000000005,7.0,111.14418890623784,108.0
88,1.0,0.49000000000000005,8.0,53.27421099735076,102.0
89,1.0,0.49000000000000005,9.0,8.95770408518147,38.0
90,1.0,0.55,0.0,156.4281340690474,166.0
91,1.0,0.55,1.0,94.26606269786723,120.0
92,1.0,0.55,2.0,39.26233692778768,53.0
93,1.0,0.55,3.0,1.4525225920660905,27.0
94,1.0,0.55,4.0,-1.8960085815109777,21.0
95,1.0,0.55,5.0,16.628475247739697,48.0
96,1.0,0.55,6.0,-0.043675526135484644,17.0
97,1.0,0.55,7.0,78.60454691899788,121.0
98,1.0,0.55,8.0,0.7406445501997942,37.0
99,1.0,0.55,9.0,36.92261019292924,78.0
100,2.0,0.01,0.0,1788.2135869228355,1000.0
101,2.0,0.01,1.0,1807.4922807255275,1000.0
102,2.0,0.01,2.0,1771.6010413044028,1000.0
103,2.0,0.01,3.0,1790.1268020608975,1000.0
104,2.0,0.01,4.0,11.49881524433731,49.0
105,2.0,0.01,5.0,1780.9212912949727,1000.0
106,2.0,0.01,6.0,1808.2046906604396,1000.0
107,2.0,0.01,7.0,1723.0222852587822,1000.0
108,2.0,0.01,8.0,971.6421536431071,564.0
109,2.0,0.01,9.0,1803.3199750155645,1000.0
110,2.0,0.07,0.0,1662.6792330067544,1000.0
