,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1256.9688417687655,1000.0
1,1.0,0.01,1.0,1266.7362073062077,1000.0
2,1.0,0.01,2.0,1250.5321524504436,1000.0
3,1.0,0.01,3.0,1242.3658539480991,1000.0
4,1.0,0.01,4.0,1250.169818026365,1000.0
5,1.0,0.01,5.0,688.9639902700669,580.0
6,1.0,0.01,6.0,1257.0754984817472,1000.0
7,1.0,0.01,7.0,1249.3341997878074,1000.0
8,1.0,0.01,8.0,1265.5081554993792,1000.0
9,1.0,0.01,9.0,322.10420017337896,273.0
10,1.0,0.07,0.0,1261.6606257998892,1000.0
11,1.0,0.07,1.0,894.0461032360188,728.0
12,1.0,0.07,2.0,1244.4615910663981,1000.0
13,1.0,0.07,3.0,1230.7125819449464,1000.0
14,1.0,0.07,4.0,381.1030759413556,335.0
15,1.0,0.07,5.0,1251.9878764111422,1000.0
16,1.0,0.07,6.0,1251.5341427147907,1000.0
17,1.0,0.07,7.0,1239.542672009972,1000.0
18,1.0,0.07,8.0,1274.995646726049,1000.0
19,1.0,0.07,9.0,195.01703993616016,174.0
20,1.0,0.13,0.0,1239.8654453887618,1000.0
21,1.0,0.13,1.0,1230.8076942191324,983.0
22,1.0,0.13,2.0,1199.5886409887203,1000.0
23,1.0,0.13,3.0,1239.3132273926694,1000.0
24,1.0,0.13,4.0,948.250546217413,758.0
25,1.0,0.13,5.0,300.9610196282577,261.0
26,1.0,0.13,6.0,1238.7427101501025,1000.0
27,1.0,0.13,7.0,1196.796084191903,1000.0
28,1.0,0.13,8.0,1223.8782742654128,1000.0
29,1.0,0.13,9.0,1194.5622219697175,1000.0
30,1.0,0.19000000000000003,0.0,554.2411868822171,476.0
31,1.0,0.19000000000000003,1.0,1223.0289502644082,1000.0
32,1.0,0.19000000000000003,2.0,713.0142950698321,598.0
33,1.0,0.19000000000000003,3.0,539.2109303773536,485.0
34,1.0,0.19000000000000003,4.0,143.32535497567682,133.0
35,1.0,0.19000000000000003,5.0,94.58751896769543,120.0
36,1.0,0.19000000000000003,6.0,1106.7056990264634,923.0
37,1.0,0.19000000000000003,7.0,482.8708535164017,428.0
38,1.0,0.19000000000000003,8.0,1207.6220691764381,1000.0
39,1.0,0.19000000000000003,9.0,1188.5147696198856,1000.0
40,1.0,0.25,0.0,705.8911734458364,625.0
41,1.0,0.25,1.0,640.9790763578505,589.0
42,1.0,0.25,2.0,579.1000916278465,520.0
43,1.0,0.25,3.0,483.0054950347725,454.0
44,1.0,0.25,4.0,107.13263842602012,160.0
45,1.0,0.25,5.0,455.5298681231477,407.0
46,1.0,0.25,6.0,332.7333095327903,320.0
47,1.0,0.25,7.0,68.61886122099564,145.0
48,1.0,0.25,8.0,753.5429670774292,652.0
49,1.0,0.25,9.0,81.31639197959521,99.0
50,1.0,0.31000000000000005,0.0,598.8411701328132,529.0
51,1.0,0.31000000000000005,1.0,591.7218145578383,630.0
52,1.0,0.31000000000000005,2.0,131.64372091245286,132.0
53,1.0,0.31000000000000005,3.0,61.01481861580987,88.0
54,1.0,0.31000000000000005,4.0,254.42781921911492,246.0
55,1.0,0.31000000000000005,5.0,34.790566155401805,73.0
56,1.0,0.31000000000000005,6.0,269.6568174035365,285.0
57,1.0,0.31000000000000005,7.0,179.3247581893701,211.0
58,1.0,0.31000000000000005,8.0,687.3591034009828,640.0
59,1.0,0.31000000000000005,9.0,183.89328137947902,198.0
60,1.0,0.37000000000000005,0.0,234.62993057332994,269.0
61,1.0,0.37000000000000005,1.0,455.2901870735484,438.0
62,1.0,0.37000000000000005,2.0,126.11784632631273,124.0
63,1.0,0.37000000000000005,3.0,35.30416245611954,50.0
64,1.0,0.37000000000000005,4.0,132.970528554995,144.0
65,1.0,0.37000000000000005,5.0,184.96728733134555,196.0
66,1.0,0.37000000000000005,6.0,56.06408062810745,70.0
67,1.0,0.37000000000000005,7.0,45.814657469693415,67.0
68,1.0,0.37000000000000005,8.0,106.66521225277293,106.0
69,1.0,0.37000000000000005,9.0,311.0972934592079,356.0
70,1.0,0.43000000000000005,0.0,23.012627583872927,46.0
71,1.0,0.43000000000000005,1.0,50.48325480978531,98.0
72,1.0,0.43000000000000005,2.0,66.81215742650338,76.0
73,1.0,0.43000000000000005,3.0,32.36157439655999,57.0
74,1.0,0.43000000000000005,4.0,54.1984728635665,80.0
75,1.0,0.43000000000000005,5.0,41.42860673640543,70.0
76,1.0,0.43000000000000005,6.0,46.866825797656915,56.0
77,1.0,0.43000000000000005,7.0,44.68907278879208,62.0
78,1.0,0.43000000000000005,8.0,75.05651363766229,85.0
79,1.0,0.43000000000000005,9.0,57.81916745759384,117.0
80,1.0,0.49000000000000005,0.0,81.65193011753873,185.0
81,1.0,0.49000000000000005,1.0,46.4853777117372,64.0
82,1.0,0.49000000000000005,2.0,79.08270758795422,87.0
83,1.0,0.49000000000000005,3.0,20.793736155786373,52.0
84,1.0,0.49000000000000005,4.0,22.654015441660913,46.0
85,1.0,0.49000000000000005,5.0,13.44282833270983,64.0
86,1.0,0.49000000000000005,6.0,42.23291704063586,50.0
87,1.0,0.49000000000000005,7.0,40.70213956313214,71.0
88,1.0,0.49000000000000005,8.0,70.13206420578325,81.0
89,1.0,0.49000000000000005,9.0,91.84140299003704,136.0
90,1.0,0.55,0.0,25.505199389349855,52.0
91,1.0,0.55,1.0,56.40414528751162,75.0
92,1.0,0.55,2.0,45.04911350296129,56.0
93,1.0,0.55,3.0,41.48179234086767,66.0
94,1.0,0.55,4.0,24.557627608408595,43.0
95,1.0,0.55,5.0,28.619183563006604,92.0
96,1.0,0.55,6.0,24.938412129001936,45.0
97,1.0,0.55,7.0,50.219685490162746,80.0
98,1.0,0.55,8.0,92.94048436323793,102.0
99,1.0,0.55,9.0,35.158274870514276,92.0
100,2.0,0.01,0.0,1248.178061479299,1000.0
101,2.0,0.01,1.0,1244.101093247444,1000.0
102,2.0,0.01,2.0,1234.7366371539883,981.0
103,2.0,0.01,3.0,1228.050390217289,1000.0
104,2.0,0.01,4.0,1246.6569306173917,1000.0
105,2.0,0.01,5.0,1245.8008465224186,1000.0
106,2.0,0.01,6.0,1261.9507170815757,1000.0
107,2.0,0.01,7.0,1240.3722709981746,1000.0
108,2.0,0.01,8.0,1271.875149786434,1000.0
109,2.0,0.01,9.0,1272.749274199232,1000.0
110,2.0,0.07,0.0,1240.2407659418427,1000.0
111,2.0,0.07,1.0,905.1197606121743,726.0
