,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1148.8826520553266,1000.0
1,1.0,0.01,1.0,1123.5736647289814,1000.0
2,1.0,0.01,2.0,1139.233809698293,1000.0
3,1.0,0.01,3.0,1164.6087127905848,1000.0
4,1.0,0.01,4.0,1122.7738865096326,1000.0
5,1.0,0.01,5.0,81.8382019259152,162.0
6,1.0,0.01,6.0,1102.2233722832316,1000.0
7,1.0,0.01,7.0,32.92838112595928,64.0
8,1.0,0.01,8.0,1138.2086903417658,1000.0
9,1.0,0.01,9.0,1138.329931224158,1000.0
10,1.0,0.07,0.0,835.2430559305285,854.0
11,1.0,0.07,1.0,1111.8653851536947,1000.0
12,1.0,0.07,2.0,1031.5433479931453,1000.0
13,1.0,0.07,3.0,1138.370457436169,1000.0
14,1.0,0.07,4.0,448.4110253809995,778.0
15,1.0,0.07,5.0,77.61564564529544,155.0
16,1.0,0.07,6.0,1113.7029381356551,1000.0
17,1.0,0.07,7.0,31.991615897037263,85.0
18,1.0,0.07,8.0,1116.8684780569456,1000.0
19,1.0,0.07,9.0,1124.3849141186874,1000.0
20,1.0,0.13,0.0,1037.393079988091,1000.0
21,1.0,0.13,1.0,1061.5081059444856,1000.0
22,1.0,0.13,2.0,205.90658042563882,329.0
23,1.0,0.13,3.0,422.88722819145914,391.0
24,1.0,0.13,4.0,1060.7032648611566,1000.0
25,1.0,0.13,5.0,61.42547872159048,134.0
26,1.0,0.13,6.0,171.08380429371027,198.0
27,1.0,0.13,7.0,29.982938232184097,73.0
28,1.0,0.13,8.0,936.9851260499927,857.0
29,1.0,0.13,9.0,1078.9199551773054,1000.0
30,1.0,0.19000000000000003,0.0,1015.7548977565311,968.0
31,1.0,0.19000000000000003,1.0,1068.3867417783986,1000.0
32,1.0,0.19000000000000003,2.0,564.6053842649053,778.0
33,1.0,0.19000000000000003,3.0,1080.8526435445237,1000.0
34,1.0,0.19000000000000003,4.0,61.25295667832688,145.0
35,1.0,0.19000000000000003,5.0,41.44577214529272,140.0
36,1.0,0.19000000000000003,6.0,192.60519537702203,240.0
37,1.0,0.19000000000000003,7.0,21.617328286381962,64.0
38,1.0,0.19000000000000003,8.0,471.915821826733,613.0
39,1.0,0.19000000000000003,9.0,1091.702907126397,1000.0
40,1.0,0.25,0.0,130.43721046661813,291.0
41,1.0,0.25,1.0,76.31965602609853,165.0
42,1.0,0.25,2.0,80.95434425974236,161.0
43,1.0,0.25,3.0,1025.662004767859,1000.0
44,1.0,0.25,4.0,65.30254209454142,177.0
45,1.0,0.25,5.0,74.10689065347833,128.0
46,1.0,0.25,6.0,531.5951766789149,551.0
47,1.0,0.25,7.0,37.2069107779389,84.0
48,1.0,0.25,8.0,248.9842723072652,395.0
49,1.0,0.25,9.0,480.15950649615115,972.0
50,1.0,0.31000000000000005,0.0,597.907538692416,731.0
51,1.0,0.31000000000000005,1.0,615.2750725941296,779.0
52,1.0,0.31000000000000005,2.0,139.05443811116857,267.0
53,1.0,0.31000000000000005,3.0,277.12879217111913,372.0
54,1.0,0.31000000000000005,4.0,49.25473203517322,128.0
55,1.0,0.31000000000000005,5.0,69.64090801772545,126.0
56,1.0,0.31000000000000005,6.0,112.66414032025932,220.0
57,1.0,0.31000000000000005,7.0,20.39334224785125,69.0
58,1.0,0.31000000000000005,8.0,86.06883099368861,193.0
59,1.0,0.31000000000000005,9.0,225.9504924323046,287.0
60,1.0,0.37000000000000005,0.0,73.92864170526445,245.0
61,1.0,0.37000000000000005,1.0,44.37481108948123,124.0
62,1.0,0.37000000000000005,2.0,685.9980026707344,779.0
63,1.0,0.37000000000000005,3.0,284.0540770478692,387.0
64,1.0,0.37000000000000005,4.0,49.832938047846255,136.0
65,1.0,0.37000000000000005,5.0,312.4691099108022,367.0
66,1.0,0.37000000000000005,6.0,181.2958307907611,1000.0
67,1.0,0.37000000000000005,7.0,24.596524898042844,86.0
68,1.0,0.37000000000000005,8.0,390.71145163516485,563.0
69,1.0,0.37000000000000005,9.0,264.8413242050083,464.0
70,1.0,0.43000000000000005,0.0,134.76572897393635,232.0
71,1.0,0.43000000000000005,1.0,256.06583844009583,376.0
72,1.0,0.43000000000000005,2.0,54.03147857164004,344.0
73,1.0,0.43000000000000005,3.0,195.3506666401954,300.0
74,1.0,0.43000000000000005,4.0,50.72019816332613,110.0
75,1.0,0.43000000000000005,5.0,77.54606161409902,124.0
76,1.0,0.43000000000000005,6.0,35.32118300505681,216.0
77,1.0,0.43000000000000005,7.0,30.820078708275105,95.0
78,1.0,0.43000000000000005,8.0,675.4494598978708,846.0
79,1.0,0.43000000000000005,9.0,30.6659316662699,127.0
80,1.0,0.49000000000000005,0.0,135.45026778632018,269.0
81,1.0,0.49000000000000005,1.0,274.3296584872951,932.0
82,1.0,0.49000000000000005,2.0,58.14116183787701,301.0
83,1.0,0.49000000000000005,3.0,102.98752676933509,868.0
84,1.0,0.49000000000000005,4.0,44.16023001479334,119.0
85,1.0,0.49000000000000005,5.0,48.08576452601119,194.0
86,1.0,0.49000000000000005,6.0,18.448835591683746,211.0
87,1.0,0.49000000000000005,7.0,21.765590484770655,73.0
88,1.0,0.49000000000000005,8.0,98.68822546644515,248.0
89,1.0,0.49000000000000005,9.0,30.511029714049073,85.0
90,1.0,0.55,0.0,128.0167300182584,652.0
91,1.0,0.55,1.0,81.95039453149366,141.0
92,1.0,0.55,2.0,18.08748370444664,520.0
93,1.0,0.55,3.0,86.57706707239413,149.0
94,1.0,0.55,4.0,30.28001521495753,110.0
95,1.0,0.55,5.0,42.921030273682845,373.0
96,1.0,0.55,6.0,23.665493897329725,87.0
97,1.0,0.55,7.0,20.206601987381873,58.0
98,1.0,0.55,8.0,72.01376020023599,147.0
99,1.0,0.55,9.0,555.2156960352659,694.0
100,2.0,0.01,0.0,1148.9238584174964,1000.0
101,2.0,0.01,1.0,1123.5736647289814,1000.0
102,2.0,0.01,2.0,1139.233809698293,1000.0
103,2.0,0.01,3.0,1164.6087127905848,1000.0
104,2.0,0.01,4.0,1122.7738865096326,1000.0
105,2.0,0.01,5.0,81.8382019259152,162.0
106,2.0,0.01,6.0,1102.2233722832316,1000.0
107,2.0,0.01,7.0,32.92838112595928,64.0
108,2.0,0.01,8.0,1138.2086903417658,1000.0
109,2.0,0.01,9.0,1138.329931224158,1000.0
110,2.0,0.07,0.0,835.2430559305285,854.0
111,2.0,0.07,1.0,1111.8653851536947,1000.0
112,2.0,0.07,2.0,1031.5433479931453,1000.0
113,2.0,0.07,3.0,1138.370457436169,1000.0
114,2.0,0.07,4.0,448.4110253809995,778.0
115,2.0,0.07,5.0,77.61564564529544,155.0
116,2.0,0.07,6.0,1113.7029381356551,1000.0
117,2.0,0.07,7.0,31.991615897037263,85.0
118,2.0,0.07,8.0,1116.8684780569456,1000.0
119,2.0,0.07,9.0,1124.3849141186874,1000.0
120,2.0,0.13,0.0,1037.393079988091,1000.0
121,2.0,0.13,1.0,1061.5081059444856,1000.0
122,2.0,0.13,2.0,205.90658042563882,329.0
123,2.0,0.13,3.0,422.88722819145914,391.0
124,2.0,0.13,4.0,1060.7032648611566,1000.0
125,2.0,0.13,5.0,61.42547872159048,134.0
126,2.0,0.13,6.0,171.08380429371027,198.0
127,2.0,0.13,7.0,29.982938232184097,73.0
128,2.0,0.13,8.0,936.9851260499927,857.0
129,2.0,0.13,9.0,1078.9199551773054,1000.0
130,2.0,0.19000000000000003,0.0,1015.7548977565311,968.0
131,2.0,0.19000000000000003,1.0,1068.3867417783986,1000.0
