,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1019.6177263809583,1000.0
1,1.0,0.01,1.0,1004.0132181911082,1000.0
2,1.0,0.01,2.0,154.24402922847804,181.0
3,1.0,0.01,3.0,62.823006198168144,52.0
4,1.0,0.01,4.0,729.9448828755754,1000.0
5,1.0,0.01,5.0,1017.0175250745588,1000.0
6,1.0,0.01,6.0,1021.3588197374844,1000.0
7,1.0,0.01,7.0,888.789899277169,1000.0
8,1.0,0.01,8.0,1013.3168350802304,1000.0
9,1.0,0.01,9.0,38.42085743997595,35.0
10,1.0,0.07,0.0,925.0725326484127,1000.0
11,1.0,0.07,1.0,1002.0195757211746,1000.0
12,1.0,0.07,2.0,65.79579512035124,73.0
13,1.0,0.07,3.0,32.17790239389578,28.0
14,1.0,0.07,4.0,986.3056377462732,1000.0
15,1.0,0.07,5.0,1013.8196985977925,1000.0
16,1.0,0.07,6.0,66.46192333196232,52.0
17,1.0,0.07,7.0,880.1507885631669,1000.0
18,1.0,0.07,8.0,1007.2487210339926,1000.0
19,1.0,0.07,9.0,31.13550509264024,29.0
20,1.0,0.13,0.0,44.852854804444355,38.0
21,1.0,0.13,1.0,969.438607842644,1000.0
22,1.0,0.13,2.0,62.27354940309161,69.0
23,1.0,0.13,3.0,31.444232471745636,28.0
24,1.0,0.13,4.0,748.7314272427577,1000.0
25,1.0,0.13,5.0,998.5684798676056,1000.0
26,1.0,0.13,6.0,1001.0118186678822,1000.0
27,1.0,0.13,7.0,894.4148335481915,1000.0
28,1.0,0.13,8.0,998.0279068954062,1000.0
29,1.0,0.13,9.0,34.040944822118036,30.0
30,1.0,0.19000000000000003,0.0,60.94358176215029,49.0
31,1.0,0.19000000000000003,1.0,967.5773851984835,1000.0
32,1.0,0.19000000000000003,2.0,68.44807145273373,70.0
33,1.0,0.19000000000000003,3.0,30.22253823938663,27.0
34,1.0,0.19000000000000003,4.0,921.4205188151117,1000.0
35,1.0,0.19000000000000003,5.0,36.404175695318564,34.0
36,1.0,0.19000000000000003,6.0,49.158427379150815,43.0
37,1.0,0.19000000000000003,7.0,952.822761346244,1000.0
38,1.0,0.19000000000000003,8.0,978.8602547293899,1000.0
39,1.0,0.19000000000000003,9.0,37.0536879133855,33.0
40,1.0,0.25,0.0,38.00813137838122,34.0
41,1.0,0.25,1.0,920.8255629477759,1000.0
42,1.0,0.25,2.0,54.95261390436645,63.0
43,1.0,0.25,3.0,28.027758943379734,26.0
44,1.0,0.25,4.0,933.1222144478583,1000.0
45,1.0,0.25,5.0,33.36068775496678,32.0
46,1.0,0.25,6.0,41.1081751243808,39.0
47,1.0,0.25,7.0,948.1854181753337,1000.0
48,1.0,0.25,8.0,946.0253690849241,1000.0
49,1.0,0.25,9.0,36.12084936515166,33.0
50,1.0,0.31000000000000005,0.0,37.98631654562195,34.0
51,1.0,0.31000000000000005,1.0,888.8840895258759,1000.0
52,1.0,0.31000000000000005,2.0,66.79386164580355,83.0
53,1.0,0.31000000000000005,3.0,27.657036289510145,27.0
54,1.0,0.31000000000000005,4.0,884.1932544618746,1000.0
55,1.0,0.31000000000000005,5.0,41.53046827567887,40.0
56,1.0,0.31000000000000005,6.0,913.8906253346989,1000.0
57,1.0,0.31000000000000005,7.0,919.0797655402359,1000.0
58,1.0,0.31000000000000005,8.0,913.3454396789898,1000.0
59,1.0,0.31000000000000005,9.0,37.467765640911246,36.0
60,1.0,0.37000000000000005,0.0,36.675338162828126,34.0
61,1.0,0.37000000000000005,1.0,67.09082665906315,78.0
62,1.0,0.37000000000000005,2.0,68.1799502261638,73.0
63,1.0,0.37000000000000005,3.0,26.827747902157718,27.0
64,1.0,0.37000000000000005,4.0,825.7410708931897,1000.0
65,1.0,0.37000000000000005,5.0,39.17596438763576,39.0
66,1.0,0.37000000000000005,6.0,34.31213559737953,35.0
67,1.0,0.37000000000000005,7.0,880.853774237999,1000.0
68,1.0,0.37000000000000005,8.0,855.6463296574094,1000.0
69,1.0,0.37000000000000005,9.0,38.380391959336706,38.0
70,1.0,0.43000000000000005,0.0,35.54147504254797,35.0
71,1.0,0.43000000000000005,1.0,69.70560206372465,80.0
72,1.0,0.43000000000000005,2.0,80.3223834518198,109.0
73,1.0,0.43000000000000005,3.0,26.191669106214253,27.0
74,1.0,0.43000000000000005,4.0,726.3130921118787,1000.0
75,1.0,0.43000000000000005,5.0,38.16941780248745,40.0
76,1.0,0.43000000000000005,6.0,31.420490332263583,34.0
77,1.0,0.43000000000000005,7.0,838.6713250911325,1000.0
78,1.0,0.43000000000000005,8.0,707.9086771997581,936.0
79,1.0,0.43000000000000005,9.0,36.63980972589779,38.0
80,1.0,0.49000000000000005,0.0,714.7198560300983,1000.0
81,1.0,0.49000000000000005,1.0,88.04392504061401,107.0
82,1.0,0.49000000000000005,2.0,65.96349803105115,82.0
83,1.0,0.49000000000000005,3.0,26.013943351384665,28.0
84,1.0,0.49000000000000005,4.0,63.588271181040895,66.0
85,1.0,0.49000000000000005,5.0,24.492938186065288,28.0
86,1.0,0.49000000000000005,6.0,26.271105380199153,32.0
87,1.0,0.49000000000000005,7.0,347.9244651408896,454.0
88,1.0,0.49000000000000005,8.0,211.5235685820735,287.0
89,1.0,0.49000000000000005,9.0,26.830890011008886,32.0
90,1.0,0.55,0.0,32.1727958345684,35.0
91,1.0,0.55,1.0,64.63214639760555,75.0
92,1.0,0.55,2.0,321.4410133804251,543.0
93,1.0,0.55,3.0,23.118353066609416,26.0
94,1.0,0.55,4.0,60.389224080165164,65.0
95,1.0,0.55,5.0,33.43954496356018,40.0
96,1.0,0.55,6.0,19.650690589056463,21.0
97,1.0,0.55,7.0,282.63776448922437,371.0
98,1.0,0.55,8.0,187.81362434307073,287.0
99,1.0,0.55,9.0,24.294221027339518,30.0
100,2.0,0.01,0.0,1019.658932743128,1000.0
101,2.0,0.01,1.0,1004.0132181911082,1000.0
102,2.0,0.01,2.0,154.24402922847804,181.0
103,2.0,0.01,3.0,62.823006198168144,52.0
104,2.0,0.01,4.0,729.9448828755754,1000.0
105,2.0,0.01,5.0,1017.0175250745588,1000.0
106,2.0,0.01,6.0,1021.3588197374844,1000.0
107,2.0,0.01,7.0,888.789899277169,1000.0
108,2.0,0.01,8.0,1013.3168350802304,1000.0
109,2.0,0.01,9.0,38.42085743997595,35.0
110,2.0,0.07,0.0,925.0725326484127,1000.0
111,2.0,0.07,1.0,1002.0195757211746,1000.0
112,2.0,0.07,2.0,65.79579512035124,73.0
113,2.0,0.07,3.0,32.17790239389578,28.0
114,2.0,0.07,4.0,986.3056377462732,1000.0
115,2.0,0.07,5.0,1013.8196985977925,1000.0
116,2.0,0.07,6.0,66.46192333196232,52.0
117,2.0,0.07,7.0,880.1507885631669,1000.0
118,2.0,0.07,8.0,1007.2487210339926,1000.0
119,2.0,0.07,9.0,31.13550509264024,29.0
120,2.0,0.13,0.0,44.852854804444355,38.0
121,2.0,0.13,1.0,969.438607842644,1000.0
122,2.0,0.13,2.0,62.27354940309161,69.0
123,2.0,0.13,3.0,31.444232471745636,28.0
124,2.0,0.13,4.0,748.7314272427577,1000.0
125,2.0,0.13,5.0,998.5684798676056,1000.0
126,2.0,0.13,6.0,1001.0118186678822,1000.0
127,2.0,0.13,7.0,894.4148335481915,1000.0
128,2.0,0.13,8.0,998.0279068954062,1000.0
129,2.0,0.13,9.0,34.040944822118036,30.0
130,2.0,0.19000000000000003,0.0,60.94358176215029,49.0
131,2.0,0.19000000000000003,1.0,967.5773851984835,1000.0
132,2.0,0.19000000000000003,2.0,68.44807145273373,70.0
133,2.0,0.19000000000000003,3.0,30.22253823938663,27.0
134,2.0,0.19000000000000003,4.0,921.4205188151117,1000.0
135,2.0,0.19000000000000003,5.0,36.404175695318564,34.0
136,2.0,0.19000000000000003,6.0,49.158427379150815,43.0
137,2.0,0.19000000000000003,7.0,952.822761346244,1000.0
138,2.0,0.19000000000000003,8.0,978.8602547293899,1000.0
139,2.0,0.19000000000000003,9.0,37.0536879133855,33.0
140,2.0,0.25,0.0,38.00813137838122,34.0
141,2.0,0.25,1.0,920.8255629477759,1000.0
142,2.0,0.25,2.0,54.95261390436645,63.0
143,2.0,0.25,3.0,28.027758943379734,26.0
144,2.0,0.25,4.0,933.1222144478583,1000.0
145,2.0,0.25,5.0,33.36068775496678,32.0
146,2.0,0.25,6.0,41.1081751243808,39.0
147,2.0,0.25,7.0,948.1854181753337,1000.0
148,2.0,0.25,8.0,946.0253690849241,1000.0
149,2.0,0.25,9.0,36.12084936515166,33.0
150,2.0,0.31000000000000005,0.0,37.98631654562195,34.0
151,2.0,0.31000000000000005,1.0,888.8840895258759,1000.0
152,2.0,0.31000000000000005,2.0,66.79386164580355,83.0
153,2.0,0.31000000000000005,3.0,27.657036289510145,27.0
154,2.0,0.31000000000000005,4.0,884.1932544618746,1000.0
155,2.0,0.31000000000000005,5.0,41.53046827567887,40.0
156,2.0,0.31000000000000005,6.0,913.8906253346989,1000.0
157,2.0,0.31000000000000005,7.0,919.0797655402359,1000.0
158,2.0,0.31000000000000005,8.0,913.3454396789898,1000.0
159,2.0,0.31000000000000005,9.0,37.467765640911246,36.0
160,2.0,0.37000000000000005,0.0,36.675338162828126,34.0
161,2.0,0.37000000000000005,1.0,67.09082665906315,78.0
162,2.0,0.37000000000000005,2.0,68.1799502261638,73.0
163,2.0,0.37000000000000005,3.0,26.827747902157718,27.0
164,2.0,0.37000000000000005,4.0,825.7410708931897,1000.0
165,2.0,0.37000000000000005,5.0,39.17596438763576,39.0
166,2.0,0.37000000000000005,6.0,34.31213559737953,35.0
167,2.0,0.37000000000000005,7.0,880.853774237999,1000.0
168,2.0,0.37000000000000005,8.0,855.6463296574094,1000.0
169,2.0,0.37000000000000005,9.0,38.380391959336706,38.0
170,2.0,0.43000000000000005,0.0,35.54147504254797,35.0
171,2.0,0.43000000000000005,1.0,69.70560206372465,80.0
172,2.0,0.43000000000000005,2.0,80.3223834518198,109.0
173,2.0,0.43000000000000005,3.0,26.191669106214253,27.0
174,2.0,0.43000000000000005,4.0,726.3130921118787,1000.0
175,2.0,0.43000000000000005,5.0,38.16941780248745,40.0
176,2.0,0.43000000000000005,6.0,31.420490332263583,34.0
177,2.0,0.43000000000000005,7.0,838.6713250911325,1000.0
178,2.0,0.43000000000000005,8.0,707.9086771997581,936.0
179,2.0,0.43000000000000005,9.0,36.63980972589779,38.0
180,2.0,0.49000000000000005,0.0,714.7198560300983,1000.0
181,2.0,0.49000000000000005,1.0,88.04392504061401,107.0
182,2.0,0.49000000000000005,2.0,65.96349803105115,82.0
183,2.0,0.49000000000000005,3.0,26.013943351384665,28.0
184,2.0,0.49000000000000005,4.0,63.588271181040895,66.0
185,2.0,0.49000000000000005,5.0,24.492938186065288,28.0
186,2.0,0.49000000000000005,6.0,26.271105380199153,32.0
187,2.0,0.49000000000000005,7.0,347.9244651408896,454.0
188,2.0,0.49000000000000005,8.0,211.5235685820735,287.0
189,2.0,0.49000000000000005,9.0,26.830890011008886,32.0
190,2.0,0.55,0.0,32.1727958345684,35.0
191,2.0,0.55,1.0,64.63214639760555,75.0
192,2.0,0.55,2.0,321.4410133804251,543.0
193,2.0,0.55,3.0,23.118353066609416,26.0
194,2.0,0.55,4.0,60.389224080165164,65.0
195,2.0,0.55,5.0,33.43954496356018,40.0
196,2.0,0.55,6.0,19.650690589056463,21.0
197,2.0,0.55,7.0,282.63776448922437,371.0
198,2.0,0.55,8.0,187.81362434307073,287.0
199,2.0,0.55,9.0,24.294221027339518,30.0
200,3.0,0.01,0.0,1019.658932743128,1000.0
201,3.0,0.01,1.0,1004.0132181911082,1000.0
202,3.0,0.01,2.0,154.24402922847804,181.0
203,3.0,0.01,3.0,62.823006198168144,52.0
204,3.0,0.01,4.0,729.9448828755754,1000.0
205,3.0,0.01,5.0,1017.0175250745588,1000.0
206,3.0,0.01,6.0,1021.3588197374844,1000.0
207,3.0,0.01,7.0,888.789899277169,1000.0
208,3.0,0.01,8.0,1013.3168350802304,1000.0
209,3.0,0.01,9.0,38.42085743997595,35.0
210,3.0,0.07,0.0,925.0725326484127,1000.0
211,3.0,0.07,1.0,1002.0195757211746,1000.0
212,3.0,0.07,2.0,65.79579512035124,73.0
213,3.0,0.07,3.0,32.17790239389578,28.0
214,3.0,0.07,4.0,986.3056377462732,1000.0
215,3.0,0.07,5.0,1013.8196985977925,1000.0
216,3.0,0.07,6.0,66.46192333196232,52.0
217,3.0,0.07,7.0,880.1507885631669,1000.0
218,3.0,0.07,8.0,1007.2487210339926,1000.0
219,3.0,0.07,9.0,31.13550509264024,29.0
220,3.0,0.13,0.0,44.852854804444355,38.0
221,3.0,0.13,1.0,969.438607842644,1000.0
222,3.0,0.13,2.0,62.27354940309161,69.0
223,3.0,0.13,3.0,31.444232471745636,28.0
224,3.0,0.13,4.0,748.7314272427577,1000.0
225,3.0,0.13,5.0,998.5684798676056,1000.0
226,3.0,0.13,6.0,1001.0118186678822,1000.0
227,3.0,0.13,7.0,894.4148335481915,1000.0
228,3.0,0.13,8.0,998.0279068954062,1000.0
229,3.0,0.13,9.0,34.040944822118036,30.0
230,3.0,0.19000000000000003,0.0,60.94358176215029,49.0
231,3.0,0.19000000000000003,1.0,967.5773851984835,1000.0
232,3.0,0.19000000000000003,2.0,68.44807145273373,70.0
233,3.0,0.19000000000000003,3.0,30.22253823938663,27.0
234,3.0,0.19000000000000003,4.0,921.4205188151117,1000.0
235,3.0,0.19000000000000003,5.0,36.404175695318564,34.0
236,3.0,0.19000000000000003,6.0,49.158427379150815,43.0
237,3.0,0.19000000000000003,7.0,952.822761346244,1000.0
238,3.0,0.19000000000000003,8.0,978.8602547293899,1000.0
239,3.0,0.19000000000000003,9.0,37.0536879133855,33.0
240,3.0,0.25,0.0,38.00813137838122,34.0
241,3.0,0.25,1.0,920.8255629477759,1000.0
242,3.0,0.25,2.0,54.95261390436645,63.0
243,3.0,0.25,3.0,28.027758943379734,26.0
244,3.0,0.25,4.0,933.1222144478583,1000.0
245,3.0,0.25,5.0,33.36068775496678,32.0
