,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,141.58513804589165,202.0
1,1.0,0.01,1.0,144.58363965446915,214.0
2,1.0,0.01,2.0,54.97254128361965,55.0
3,1.0,0.01,3.0,142.00402411405958,201.0
4,1.0,0.01,4.0,144.0401773688136,226.0
5,1.0,0.01,5.0,141.81375134905102,212.0
6,1.0,0.01,6.0,142.8615523336266,213.0
7,1.0,0.01,7.0,137.83502598680207,192.0
8,1.0,0.01,8.0,146.39758398416598,225.0
9,1.0,0.01,9.0,142.98993550478917,224.0
10,1.0,0.07,0.0,142.86475243735913,209.0
11,1.0,0.07,1.0,143.9108346756766,205.0
12,1.0,0.07,2.0,141.43698507330555,198.0
13,1.0,0.07,3.0,142.28799120958865,211.0
14,1.0,0.07,4.0,142.96585626159504,230.0
15,1.0,0.07,5.0,142.56359914784844,202.0
16,1.0,0.07,6.0,142.6461873698281,217.0
17,1.0,0.07,7.0,138.59290798944858,189.0
18,1.0,0.07,8.0,142.9931014821559,203.0
19,1.0,0.07,9.0,141.6456886196611,211.0
20,1.0,0.13,0.0,141.4080807024293,202.0
21,1.0,0.13,1.0,144.74593699392426,208.0
22,1.0,0.13,2.0,141.2396336080128,201.0
23,1.0,0.13,3.0,139.9286138796524,213.0
24,1.0,0.13,4.0,141.52128525368607,239.0
25,1.0,0.13,5.0,143.35178659177473,212.0
26,1.0,0.13,6.0,141.71523902264016,216.0
27,1.0,0.13,7.0,138.19110077740334,197.0
28,1.0,0.13,8.0,143.5343339529427,206.0
29,1.0,0.13,9.0,141.31098666407343,221.0
30,1.0,0.19000000000000003,0.0,137.38273521979863,197.0
31,1.0,0.19000000000000003,1.0,144.9248675498602,231.0
32,1.0,0.19000000000000003,2.0,137.8199117996628,222.0
33,1.0,0.19000000000000003,3.0,137.03643519947218,208.0
34,1.0,0.19000000000000003,4.0,62.03028922329395,115.0
35,1.0,0.19000000000000003,5.0,141.66167424886953,209.0
36,1.0,0.19000000000000003,6.0,142.07431260500744,217.0
37,1.0,0.19000000000000003,7.0,137.3372955663217,197.0
38,1.0,0.19000000000000003,8.0,144.34466979974968,231.0
39,1.0,0.19000000000000003,9.0,141.2609219133301,224.0
40,1.0,0.25,0.0,135.82551461700496,192.0
41,1.0,0.25,1.0,141.80103896639775,202.0
42,1.0,0.25,2.0,136.9410841500503,503.0
43,1.0,0.25,3.0,131.5559150981353,214.0
44,1.0,0.25,4.0,144.13248432065302,224.0
45,1.0,0.25,5.0,140.7811504181518,208.0
46,1.0,0.25,6.0,141.24310221531778,225.0
47,1.0,0.25,7.0,135.1554778671125,366.0
48,1.0,0.25,8.0,143.96458524024638,230.0
49,1.0,0.25,9.0,139.60992136376444,216.0
50,1.0,0.31000000000000005,0.0,136.99802166466543,370.0
51,1.0,0.31000000000000005,1.0,141.4397302251091,206.0
52,1.0,0.31000000000000005,2.0,134.50379599411826,214.0
53,1.0,0.31000000000000005,3.0,131.5761776411964,214.0
54,1.0,0.31000000000000005,4.0,142.70466323679284,232.0
55,1.0,0.31000000000000005,5.0,138.51383769851964,206.0
56,1.0,0.31000000000000005,6.0,139.89259282375133,316.0
57,1.0,0.31000000000000005,7.0,69.38261909614084,116.0
58,1.0,0.31000000000000005,8.0,141.88672323614446,228.0
59,1.0,0.31000000000000005,9.0,136.95184585362585,224.0
60,1.0,0.37000000000000005,0.0,132.72432603874768,226.0
61,1.0,0.37000000000000005,1.0,138.39713526350533,196.0
62,1.0,0.37000000000000005,2.0,62.51991952876415,130.0
63,1.0,0.37000000000000005,3.0,58.42509703984251,130.0
64,1.0,0.37000000000000005,4.0,137.19511013219017,284.0
65,1.0,0.37000000000000005,5.0,140.24877121474856,319.0
66,1.0,0.37000000000000005,6.0,137.41605014161178,384.0
