,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1003.2741749414166,1000.0
1,1.0,0.01,1.0,1002.7956426291747,1000.0
2,1.0,0.01,2.0,1003.2479380940848,1000.0
3,1.0,0.01,3.0,1002.571189311635,1000.0
4,1.0,0.01,4.0,1002.4266831192845,1000.0
5,1.0,0.01,5.0,1003.2784803920356,1000.0
6,1.0,0.01,6.0,1001.6878500200372,1000.0
7,1.0,0.01,7.0,1002.7435987554758,1000.0
8,1.0,0.01,8.0,1001.9608789079967,1000.0
9,1.0,0.01,9.0,1003.4932077258198,1000.0
10,1.0,0.07,0.0,925.4917866918055,1000.0
11,1.0,0.07,1.0,932.7504035439135,1000.0
12,1.0,0.07,2.0,928.6491505050885,1000.0
13,1.0,0.07,3.0,936.239807508056,1000.0
14,1.0,0.07,4.0,927.5869357466477,1000.0
15,1.0,0.07,5.0,922.6672868188591,1000.0
16,1.0,0.07,6.0,928.7768376397055,1000.0
17,1.0,0.07,7.0,928.985800579819,1000.0
18,1.0,0.07,8.0,930.1475675470123,1000.0
19,1.0,0.07,9.0,927.94563721185,1000.0
20,1.0,0.13,0.0,870.6168175951852,1000.0
21,1.0,0.13,1.0,884.1553276282941,1000.0
22,1.0,0.13,2.0,894.671380695102,1000.0
23,1.0,0.13,3.0,896.7510861356878,1000.0
24,1.0,0.13,4.0,877.8082762477901,1000.0
25,1.0,0.13,5.0,868.7575081666517,1000.0
26,1.0,0.13,6.0,899.8813660465232,1000.0
27,1.0,0.13,7.0,892.0445934713592,1000.0
28,1.0,0.13,8.0,886.484369050351,1000.0
29,1.0,0.13,9.0,884.2978257891299,1000.0
30,1.0,0.19000000000000003,0.0,856.3819116012182,1000.0
31,1.0,0.19000000000000003,1.0,860.2006052315204,1000.0
32,1.0,0.19000000000000003,2.0,860.1999708406408,1000.0
33,1.0,0.19000000000000003,3.0,869.677564199991,1000.0
34,1.0,0.19000000000000003,4.0,853.8760147214995,1000.0
35,1.0,0.19000000000000003,5.0,846.0106687944298,1000.0
36,1.0,0.19000000000000003,6.0,866.0117091727788,1000.0
37,1.0,0.19000000000000003,7.0,864.5757188728832,1000.0
38,1.0,0.19000000000000003,8.0,853.550737064895,1000.0
39,1.0,0.19000000000000003,9.0,849.3582738056859,1000.0
40,1.0,0.25,0.0,160.16189621071834,141.0
41,1.0,0.25,1.0,835.2025158882312,1000.0
42,1.0,0.25,2.0,833.1477929018793,1000.0
43,1.0,0.25,3.0,299.81918297458736,334.0
44,1.0,0.25,4.0,833.1005868765194,1000.0
45,1.0,0.25,5.0,850.4445094303378,1000.0
46,1.0,0.25,6.0,836.7827998734828,1000.0
47,1.0,0.25,7.0,276.6046606897814,278.0
48,1.0,0.25,8.0,830.6373429660383,1000.0
49,1.0,0.25,9.0,786.2784669738321,906.0
50,1.0,0.31000000000000005,0.0,127.6960549423762,112.0
51,1.0,0.31000000000000005,1.0,141.23399811165586,136.0
52,1.0,0.31000000000000005,2.0,148.97655244022613,161.0
53,1.0,0.31000000000000005,3.0,333.52830668874054,363.0
54,1.0,0.31000000000000005,4.0,179.00610475217385,179.0
55,1.0,0.31000000000000005,5.0,111.35433201087582,93.0
56,1.0,0.31000000000000005,6.0,198.5549626681531,188.0
57,1.0,0.31000000000000005,7.0,379.3000246710004,442.0
58,1.0,0.31000000000000005,8.0,138.13950156943318,124.0
59,1.0,0.31000000000000005,9.0,737.5515571275176,879.0
60,1.0,0.37000000000000005,0.0,85.6336777729608,78.0
61,1.0,0.37000000000000005,1.0,131.76102074845835,119.0
62,1.0,0.37000000000000005,2.0,139.66885632249762,155.0
63,1.0,0.37000000000000005,3.0,647.2653169838368,801.0
64,1.0,0.37000000000000005,4.0,119.9448401307323,115.0
65,1.0,0.37000000000000005,5.0,105.71948712754819,85.0
66,1.0,0.37000000000000005,6.0,173.44682393297546,193.0
67,1.0,0.37000000000000005,7.0,173.72448074945854,193.0
68,1.0,0.37000000000000005,8.0,111.5799582201405,99.0
69,1.0,0.37000000000000005,9.0,170.46918969477693,159.0
70,1.0,0.43000000000000005,0.0,81.61064556206401,74.0
71,1.0,0.43000000000000005,1.0,111.13390473902112,107.0
72,1.0,0.43000000000000005,2.0,126.19296320908903,135.0
73,1.0,0.43000000000000005,3.0,213.19784141168785,251.0
74,1.0,0.43000000000000005,4.0,119.00938242601256,126.0
75,1.0,0.43000000000000005,5.0,93.71520583916863,93.0
76,1.0,0.43000000000000005,6.0,169.0511347579667,205.0
77,1.0,0.43000000000000005,7.0,200.3120953155682,222.0
78,1.0,0.43000000000000005,8.0,76.78683237503282,78.0
79,1.0,0.43000000000000005,9.0,115.33940778231478,113.0
80,1.0,0.49000000000000005,0.0,84.92805593110097,79.0
81,1.0,0.49000000000000005,1.0,80.33520943009063,80.0
82,1.0,0.49000000000000005,2.0,79.13597755215012,86.0
83,1.0,0.49000000000000005,3.0,106.66158748931635,122.0
84,1.0,0.49000000000000005,4.0,100.99647260945784,113.0
85,1.0,0.49000000000000005,5.0,91.63511227391862,86.0
86,1.0,0.49000000000000005,6.0,78.80485262893781,106.0
87,1.0,0.49000000000000005,7.0,98.27891623548929,95.0
88,1.0,0.49000000000000005,8.0,96.36535222928796,92.0
89,1.0,0.49000000000000005,9.0,106.33383554640025,106.0
90,1.0,0.55,0.0,26.203414405990042,25.0
91,1.0,0.55,1.0,80.6596384714721,85.0
92,1.0,0.55,2.0,109.08346999043133,121.0
93,1.0,0.55,3.0,108.79742373786289,127.0
94,1.0,0.55,4.0,106.06220929141563,114.0
95,1.0,0.55,5.0,71.42341252342597,84.0
96,1.0,0.55,6.0,59.94485708901338,96.0
97,1.0,0.55,7.0,75.663816713501,82.0
98,1.0,0.55,8.0,87.709115583777,89.0
99,1.0,0.55,9.0,103.57220186476624,94.0
100,2.0,0.01,0.0,1001.0096454164898,1000.0
101,2.0,0.01,1.0,1001.8576181955829,1000.0
102,2.0,0.01,2.0,1002.521689666928,1000.0
103,2.0,0.01,3.0,1002.576310500805,1000.0
104,2.0,0.01,4.0,1003.5812993970253,1000.0
105,2.0,0.01,5.0,1002.2117126625291,1000.0
106,2.0,0.01,6.0,1001.9459018412488,1000.0
107,2.0,0.01,7.0,1003.6303341941701,1000.0
108,2.0,0.01,8.0,1002.1337503496455,1000.0
109,2.0,0.01,9.0,1001.2499200586185,1000.0
