,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1007.3659089430503,973.0
1,1.0,0.01,1.0,1030.1904040012903,1000.0
2,1.0,0.01,2.0,1039.6929614363373,1000.0
3,1.0,0.01,3.0,1011.6729685489435,976.0
4,1.0,0.01,4.0,1031.067590400761,1000.0
5,1.0,0.01,5.0,1029.1546067958884,1000.0
6,1.0,0.01,6.0,1031.752517754358,1000.0
7,1.0,0.01,7.0,936.0390181325961,903.0
8,1.0,0.01,8.0,1028.7098270536849,1000.0
9,1.0,0.01,9.0,999.2482296937455,964.0
10,1.0,0.07,0.0,680.9715419772912,658.0
11,1.0,0.07,1.0,905.0700153578757,879.0
12,1.0,0.07,2.0,844.0393640455601,822.0
13,1.0,0.07,3.0,790.1295416195861,768.0
14,1.0,0.07,4.0,894.6752350685333,868.0
15,1.0,0.07,5.0,798.4223005663205,773.0
16,1.0,0.07,6.0,868.9657724183514,847.0
17,1.0,0.07,7.0,683.041464812356,661.0
18,1.0,0.07,8.0,841.7412164105032,817.0
19,1.0,0.07,9.0,754.8720041596589,734.0
20,1.0,0.13,0.0,487.20338074525347,474.0
21,1.0,0.13,1.0,598.8706810753091,584.0
22,1.0,0.13,2.0,628.8915532632512,626.0
23,1.0,0.13,3.0,178.66875917931895,169.0
24,1.0,0.13,4.0,674.3871885600254,669.0
25,1.0,0.13,5.0,602.4073223560603,593.0
26,1.0,0.13,6.0,654.9642977328558,645.0
27,1.0,0.13,7.0,516.2128705505933,509.0
28,1.0,0.13,8.0,644.4440756904819,639.0
29,1.0,0.13,9.0,252.22349337427292,243.0
30,1.0,0.19000000000000003,0.0,33.65956099496106,22.0
31,1.0,0.19000000000000003,1.0,287.10868105549014,292.0
32,1.0,0.19000000000000003,2.0,311.14050218220655,322.0
33,1.0,0.19000000000000003,3.0,169.6192408686765,168.0
34,1.0,0.19000000000000003,4.0,128.61525911491776,125.0
35,1.0,0.19000000000000003,5.0,289.2296251716894,297.0
36,1.0,0.19000000000000003,6.0,202.72121433522548,202.0
37,1.0,0.19000000000000003,7.0,359.37849086052756,357.0
38,1.0,0.19000000000000003,8.0,495.9926025682056,510.0
39,1.0,0.19000000000000003,9.0,235.00207700162147,241.0
40,1.0,0.25,0.0,26.993923282154718,16.0
41,1.0,0.25,1.0,170.4989731966431,182.0
42,1.0,0.25,2.0,163.39407437712373,174.0
43,1.0,0.25,3.0,37.80147447309137,29.0
44,1.0,0.25,4.0,52.78005141865579,44.0
45,1.0,0.25,5.0,31.031107919930943,21.0
46,1.0,0.25,6.0,86.03075981392173,84.0
47,1.0,0.25,7.0,24.635229934244126,14.0
48,1.0,0.25,8.0,78.0105850954351,79.0
49,1.0,0.25,9.0,273.68594007176466,292.0
50,1.0,0.31000000000000005,0.0,25.560937117479625,16.0
51,1.0,0.31000000000000005,1.0,60.14495910217957,61.0
52,1.0,0.31000000000000005,2.0,34.26985335051431,27.0
53,1.0,0.31000000000000005,3.0,33.8442969696829,28.0
54,1.0,0.31000000000000005,4.0,38.52825388859055,33.0
55,1.0,0.31000000000000005,5.0,25.71903859591403,18.0
56,1.0,0.31000000000000005,6.0,37.75920772262033,31.0
57,1.0,0.31000000000000005,7.0,21.463626970724725,12.0
58,1.0,0.31000000000000005,8.0,32.442305942066014,25.0
59,1.0,0.31000000000000005,9.0,40.24964646902517,38.0
60,1.0,0.37000000000000005,0.0,22.86628448066622,16.0
61,1.0,0.37000000000000005,1.0,32.904630830357206,26.0
62,1.0,0.37000000000000005,2.0,30.066767039615666,27.0
63,1.0,0.37000000000000005,3.0,21.86558082963311,13.0
64,1.0,0.37000000000000005,4.0,31.247393958363688,26.0
65,1.0,0.37000000000000005,5.0,20.78567177666846,13.0
66,1.0,0.37000000000000005,6.0,31.018605354203473,30.0
67,1.0,0.37000000000000005,7.0,19.874881494608417,11.0
68,1.0,0.37000000000000005,8.0,24.81571352497849,21.0
69,1.0,0.37000000000000005,9.0,34.26478342836197,39.0
70,1.0,0.43000000000000005,0.0,24.718055551170256,17.0
71,1.0,0.43000000000000005,1.0,26.4520235775126,18.0
72,1.0,0.43000000000000005,2.0,31.49740787225455,27.0
73,1.0,0.43000000000000005,3.0,22.717193722899538,14.0
74,1.0,0.43000000000000005,4.0,38.16647597160771,43.0
75,1.0,0.43000000000000005,5.0,19.857694924682438,13.0
76,1.0,0.43000000000000005,6.0,21.66282523472619,13.0
77,1.0,0.43000000000000005,7.0,18.973799284468992,11.0
78,1.0,0.43000000000000005,8.0,22.894927702024873,17.0
79,1.0,0.43000000000000005,9.0,22.087061096042454,16.0
80,1.0,0.49000000000000005,0.0,20.42177343919902,16.0
81,1.0,0.49000000000000005,1.0,25.50218351967923,18.0
82,1.0,0.49000000000000005,2.0,26.23300525571394,22.0
83,1.0,0.49000000000000005,3.0,22.27815085266484,13.0
84,1.0,0.49000000000000005,4.0,32.53261634240627,33.0
85,1.0,0.49000000000000005,5.0,18.8407176583365,13.0
86,1.0,0.49000000000000005,6.0,21.58195776255452,13.0
87,1.0,0.49000000000000005,7.0,18.090183677342427,11.0
88,1.0,0.49000000000000005,8.0,18.524057745742905,9.0
89,1.0,0.49000000000000005,9.0,14.216355250742346,8.0
90,1.0,0.55,0.0,23.006767825075077,16.0
91,1.0,0.55,1.0,24.62894390812871,20.0
92,1.0,0.55,2.0,22.262731951898594,23.0
93,1.0,0.55,3.0,19.588693826516096,12.0
