,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1903.8747016749837,1000.0
1,1.0,0.01,1.0,1863.838523538491,1000.0
2,1.0,0.01,2.0,1875.2816945937427,1000.0
3,1.0,0.01,3.0,1783.9334599518945,1000.0
4,1.0,0.01,4.0,1881.0386121302627,1000.0
5,1.0,0.01,5.0,1837.2038104030778,1000.0
6,1.0,0.01,6.0,1823.870819222955,1000.0
7,1.0,0.01,7.0,1856.7540166462352,1000.0
8,1.0,0.01,8.0,1926.521199239995,1000.0
9,1.0,0.01,9.0,1906.787395401562,1000.0
10,1.0,0.07,0.0,1794.8074715529215,1000.0
11,1.0,0.07,1.0,1747.7999310820192,1000.0
12,1.0,0.07,2.0,1899.4488148133717,1000.0
13,1.0,0.07,3.0,1677.565682997207,1000.0
14,1.0,0.07,4.0,1855.7154565863643,1000.0
15,1.0,0.07,5.0,1796.8540146896212,1000.0
16,1.0,0.07,6.0,1817.378966718865,1000.0
17,1.0,0.07,7.0,1822.7087794189508,1000.0
18,1.0,0.07,8.0,1233.5079714626363,1000.0
19,1.0,0.07,9.0,-353.2426435324086,1000.0
20,1.0,0.13,0.0,1491.5993995862823,1000.0
21,1.0,0.13,1.0,875.0881977728126,1000.0
22,1.0,0.13,2.0,1554.935877950834,1000.0
23,1.0,0.13,3.0,1719.820021706815,1000.0
24,1.0,0.13,4.0,1668.8456515543842,1000.0
25,1.0,0.13,5.0,1605.7561103602932,1000.0
26,1.0,0.13,6.0,1738.3603582552973,1000.0
27,1.0,0.13,7.0,1745.9444977078501,1000.0
28,1.0,0.13,8.0,1731.5615890887627,1000.0
29,1.0,0.13,9.0,1725.7064282368383,1000.0
30,1.0,0.19000000000000003,0.0,1647.5657919885698,1000.0
31,1.0,0.19000000000000003,1.0,1422.27624481278,1000.0
32,1.0,0.19000000000000003,2.0,1341.7759396247236,1000.0
33,1.0,0.19000000000000003,3.0,1409.5430413663892,1000.0
34,1.0,0.19000000000000003,4.0,1603.151551545702,1000.0
35,1.0,0.19000000000000003,5.0,561.7085152329237,1000.0
36,1.0,0.19000000000000003,6.0,1600.5307915850105,1000.0
37,1.0,0.19000000000000003,7.0,1386.2912704599428,1000.0
38,1.0,0.19000000000000003,8.0,1502.8933211189958,1000.0
39,1.0,0.19000000000000003,9.0,1487.5603914774947,1000.0
40,1.0,0.25,0.0,1197.8493502661156,1000.0
41,1.0,0.25,1.0,-195.37769933245005,1000.0
42,1.0,0.25,2.0,1199.4257055060768,1000.0
43,1.0,0.25,3.0,973.3208391982278,1000.0
44,1.0,0.25,4.0,-125.70371392598928,1000.0
45,1.0,0.25,5.0,1072.9526828739815,1000.0
46,1.0,0.25,6.0,1274.2813349232267,1000.0
47,1.0,0.25,7.0,1247.41086134348,1000.0
48,1.0,0.25,8.0,-16.92280422036833,1000.0
49,1.0,0.25,9.0,1396.2448814461989,1000.0
50,1.0,0.31000000000000005,0.0,-783.4253973827018,1000.0
51,1.0,0.31000000000000005,1.0,-7.4797252050235885,1000.0
52,1.0,0.31000000000000005,2.0,503.563422465076,1000.0
53,1.0,0.31000000000000005,3.0,858.249599738102,1000.0
54,1.0,0.31000000000000005,4.0,915.5537781575517,1000.0
55,1.0,0.31000000000000005,5.0,700.5667920549616,1000.0
56,1.0,0.31000000000000005,6.0,-154.10402334483078,1000.0
57,1.0,0.31000000000000005,7.0,163.0182433785348,1000.0
58,1.0,0.31000000000000005,8.0,227.76266973838173,1000.0
59,1.0,0.31000000000000005,9.0,664.8484197531908,1000.0
60,1.0,0.37000000000000005,0.0,78.676114502825,1000.0
61,1.0,0.37000000000000005,1.0,424.89558956201796,1000.0
62,1.0,0.37000000000000005,2.0,-220.2474762419502,1000.0
63,1.0,0.37000000000000005,3.0,-283.9982989101364,1000.0
64,1.0,0.37000000000000005,4.0,-532.1483679726167,1000.0
65,1.0,0.37000000000000005,5.0,254.68568842952567,1000.0
66,1.0,0.37000000000000005,6.0,-566.5222123616746,1000.0
67,1.0,0.37000000000000005,7.0,-511.5077742521236,1000.0
68,1.0,0.37000000000000005,8.0,-308.80962174673067,1000.0
69,1.0,0.37000000000000005,9.0,305.2006764303494,1000.0
70,1.0,0.43000000000000005,0.0,-367.6244196635777,1000.0
71,1.0,0.43000000000000005,1.0,43.91116088817063,1000.0
72,1.0,0.43000000000000005,2.0,282.84799658703,1000.0
73,1.0,0.43000000000000005,3.0,-303.66336168340604,1000.0
74,1.0,0.43000000000000005,4.0,-153.23051852731135,1000.0
75,1.0,0.43000000000000005,5.0,-159.5349276370879,1000.0
76,1.0,0.43000000000000005,6.0,-333.42297200262004,1000.0
77,1.0,0.43000000000000005,7.0,-73.1851764020117,1000.0
78,1.0,0.43000000000000005,8.0,-184.81280665699305,1000.0
79,1.0,0.43000000000000005,9.0,-202.10706460076625,1000.0
80,1.0,0.49000000000000005,0.0,-410.5735056869768,1000.0
81,1.0,0.49000000000000005,1.0,31.326299674287835,1000.0
82,1.0,0.49000000000000005,2.0,-190.3760618626736,1000.0
83,1.0,0.49000000000000005,3.0,-180.10831024848014,1000.0
84,1.0,0.49000000000000005,4.0,-267.5532807215291,1000.0
85,1.0,0.49000000000000005,5.0,-219.66847129757966,1000.0
86,1.0,0.49000000000000005,6.0,-234.89720929427435,1000.0
87,1.0,0.49000000000000005,7.0,-252.20087191716752,1000.0
88,1.0,0.49000000000000005,8.0,-115.15385079162522,1000.0
89,1.0,0.49000000000000005,9.0,-464.9019157118678,1000.0
90,1.0,0.55,0.0,-309.6405269730485,1000.0
91,1.0,0.55,1.0,-328.32713636907306,1000.0
92,1.0,0.55,2.0,-290.18675158917193,1000.0
93,1.0,0.55,3.0,-483.9720184876785,1000.0
94,1.0,0.55,4.0,-386.024306868967,1000.0
95,1.0,0.55,5.0,-321.13990082476204,1000.0
96,1.0,0.55,6.0,-346.56540388424935,1000.0
97,1.0,0.55,7.0,-319.2469072265235,1000.0
98,1.0,0.55,8.0,-385.78550681423803,1000.0
99,1.0,0.55,9.0,-466.0897775037281,1000.0
100,2.0,0.01,0.0,1846.6050388414778,1000.0
101,2.0,0.01,1.0,1891.119676659618,1000.0
102,2.0,0.01,2.0,1835.6007483495018,1000.0
103,2.0,0.01,3.0,1909.6584728706632,1000.0
104,2.0,0.01,4.0,1881.958435283708,1000.0
105,2.0,0.01,5.0,523.4101930816588,1000.0
106,2.0,0.01,6.0,1937.2206521451774,1000.0
107,2.0,0.01,7.0,-12.563820492343485,1000.0
108,2.0,0.01,8.0,1904.376076570375,1000.0
109,2.0,0.01,9.0,1860.9476892861785,1000.0
110,2.0,0.07,0.0,1783.6617531880365,1000.0
