,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2761.4625287087515,1000.0
1,1.0,0.01,1.0,2707.360458586341,1000.0
2,1.0,0.01,2.0,2721.478401518445,1000.0
3,1.0,0.01,3.0,41.70744822020789,82.0
4,1.0,0.01,4.0,2744.110719336364,1000.0
5,1.0,0.01,5.0,2726.261846183664,1000.0
6,1.0,0.01,6.0,2752.892389207924,1000.0
7,1.0,0.01,7.0,2728.7023690293036,1000.0
8,1.0,0.01,8.0,2699.925343029863,1000.0
9,1.0,0.01,9.0,2701.893391909193,1000.0
10,1.0,0.07,0.0,2747.8430666241015,1000.0
11,1.0,0.07,1.0,2719.539798085115,1000.0
12,1.0,0.07,2.0,2715.034983678027,1000.0
13,1.0,0.07,3.0,2658.9880780717567,1000.0
14,1.0,0.07,4.0,568.2868353828003,259.0
15,1.0,0.07,5.0,2746.228099458734,1000.0
16,1.0,0.07,6.0,2707.9156679809516,1000.0
17,1.0,0.07,7.0,626.7818627600046,288.0
18,1.0,0.07,8.0,2745.4671187475396,1000.0
19,1.0,0.07,9.0,2686.089416873668,1000.0
20,1.0,0.13,0.0,2643.233711624233,1000.0
21,1.0,0.13,1.0,2558.8529342288966,1000.0
22,1.0,0.13,2.0,2655.6993244338996,1000.0
23,1.0,0.13,3.0,2647.4575420376955,1000.0
24,1.0,0.13,4.0,2617.947246354364,1000.0
25,1.0,0.13,5.0,2672.2368010923215,1000.0
26,1.0,0.13,6.0,2649.62395421887,1000.0
27,1.0,0.13,7.0,2662.629759059539,1000.0
28,1.0,0.13,8.0,916.1418998032594,411.0
29,1.0,0.13,9.0,2711.354705840199,1000.0
30,1.0,0.19000000000000003,0.0,674.1444315250338,306.0
31,1.0,0.19000000000000003,1.0,2599.99995199924,1000.0
32,1.0,0.19000000000000003,2.0,2616.3868776222944,1000.0
33,1.0,0.19000000000000003,3.0,2612.073645493321,1000.0
34,1.0,0.19000000000000003,4.0,56.98412496344828,91.0
35,1.0,0.19000000000000003,5.0,2465.763310289219,1000.0
36,1.0,0.19000000000000003,6.0,2596.28436001923,1000.0
37,1.0,0.19000000000000003,7.0,2590.327154515758,1000.0
38,1.0,0.19000000000000003,8.0,2541.240267247512,1000.0
39,1.0,0.19000000000000003,9.0,2444.287720201467,1000.0
40,1.0,0.25,0.0,2098.436314521589,901.0
41,1.0,0.25,1.0,1707.7229613490913,725.0
42,1.0,0.25,2.0,218.74759718762365,194.0
43,1.0,0.25,3.0,2537.303104375109,1000.0
44,1.0,0.25,4.0,1575.0182438224665,679.0
45,1.0,0.25,5.0,2039.436577766483,1000.0
46,1.0,0.25,6.0,2446.8610211378327,1000.0
47,1.0,0.25,7.0,2446.7274521117142,1000.0
48,1.0,0.25,8.0,2532.207015084146,1000.0
49,1.0,0.25,9.0,1018.5849833023274,449.0
50,1.0,0.31000000000000005,0.0,632.931091020582,326.0
51,1.0,0.31000000000000005,1.0,892.0365531679286,437.0
52,1.0,0.31000000000000005,2.0,2429.4198988883054,1000.0
53,1.0,0.31000000000000005,3.0,1755.5414736948112,838.0
54,1.0,0.31000000000000005,4.0,787.8420340138599,532.0
55,1.0,0.31000000000000005,5.0,819.8339257419874,410.0
56,1.0,0.31000000000000005,6.0,84.42845991388307,332.0
57,1.0,0.31000000000000005,7.0,2164.6458945829054,1000.0
58,1.0,0.31000000000000005,8.0,1065.339150194397,481.0
59,1.0,0.31000000000000005,9.0,2380.8081758963986,1000.0
60,1.0,0.37000000000000005,0.0,435.4107681265015,224.0
61,1.0,0.37000000000000005,1.0,12.997224009291672,79.0
62,1.0,0.37000000000000005,2.0,2213.1908512982272,1000.0
63,1.0,0.37000000000000005,3.0,2240.6037546209277,1000.0
64,1.0,0.37000000000000005,4.0,2307.0168854742915,1000.0
65,1.0,0.37000000000000005,5.0,842.7309226932,428.0
66,1.0,0.37000000000000005,6.0,2262.012186418048,1000.0
67,1.0,0.37000000000000005,7.0,2178.0979267147245,1000.0
68,1.0,0.37000000000000005,8.0,2076.4061843797617,1000.0
69,1.0,0.37000000000000005,9.0,961.6025159378579,470.0
70,1.0,0.43000000000000005,0.0,1831.185666111685,907.0
71,1.0,0.43000000000000005,1.0,14.1421198898388,74.0
72,1.0,0.43000000000000005,2.0,667.5129126011866,388.0
73,1.0,0.43000000000000005,3.0,2173.9721160033905,1000.0
74,1.0,0.43000000000000005,4.0,1248.4429309096058,640.0
75,1.0,0.43000000000000005,5.0,651.2181863057602,408.0
76,1.0,0.43000000000000005,6.0,2.0666267432607164,59.0
77,1.0,0.43000000000000005,7.0,1432.0045475244794,750.0
78,1.0,0.43000000000000005,8.0,833.2567137214359,463.0
79,1.0,0.43000000000000005,9.0,619.1477911406439,357.0
80,1.0,0.49000000000000005,0.0,261.3087865749798,254.0
81,1.0,0.49000000000000005,1.0,16.42360266208271,108.0
82,1.0,0.49000000000000005,2.0,268.59361334145507,170.0
83,1.0,0.49000000000000005,3.0,1427.6875428264539,753.0
84,1.0,0.49000000000000005,4.0,523.5084023654174,443.0
85,1.0,0.49000000000000005,5.0,806.1343807756967,432.0
86,1.0,0.49000000000000005,6.0,13.366495144824171,166.0
87,1.0,0.49000000000000005,7.0,290.32903313669686,207.0
88,1.0,0.49000000000000005,8.0,337.6570634597649,230.0
89,1.0,0.49000000000000005,9.0,348.6938793574079,209.0
90,1.0,0.55,0.0,189.24922100710543,165.0
91,1.0,0.55,1.0,13.363353837712193,63.0
92,1.0,0.55,2.0,76.70290554725942,82.0
93,1.0,0.55,3.0,185.34806388896823,125.0
94,1.0,0.55,4.0,174.7060361607364,254.0
95,1.0,0.55,5.0,94.48379693123417,103.0
96,1.0,0.55,6.0,-11.13221854325239,196.0
97,1.0,0.55,7.0,57.791865681427616,75.0
98,1.0,0.55,8.0,32.14463419670065,76.0
99,1.0,0.55,9.0,19.18684993603383,41.0
100,2.0,0.01,0.0,2725.1596906107957,1000.0
101,2.0,0.01,1.0,2754.540108571258,1000.0
102,2.0,0.01,2.0,2756.1515544863473,1000.0
103,2.0,0.01,3.0,2680.938571578046,1000.0
104,2.0,0.01,4.0,2733.1607643528455,1000.0
105,2.0,0.01,5.0,2740.3891601491728,1000.0
106,2.0,0.01,6.0,2723.0419939501503,1000.0
107,2.0,0.01,7.0,2728.673350641472,1000.0
108,2.0,0.01,8.0,2741.050400295449,1000.0
109,2.0,0.01,9.0,2665.966870096442,1000.0
110,2.0,0.07,0.0,2646.5709561362964,1000.0
111,2.0,0.07,1.0,2621.0816458500276,1000.0
112,2.0,0.07,2.0,2717.8285589790944,1000.0
113,2.0,0.07,3.0,2678.317605748335,1000.0
114,2.0,0.07,4.0,2726.1880017718104,1000.0
115,2.0,0.07,5.0,2692.4866824059422,1000.0
116,2.0,0.07,6.0,2715.9049473400332,1000.0
117,2.0,0.07,7.0,2696.9645081703566,1000.0
118,2.0,0.07,8.0,2752.3095524080727,1000.0
119,2.0,0.07,9.0,2692.0793012172094,1000.0
120,2.0,0.13,0.0,2654.3279185635347,1000.0
121,2.0,0.13,1.0,1267.2415508961874,515.0
122,2.0,0.13,2.0,2568.014097732535,1000.0
123,2.0,0.13,3.0,2589.1353349348033,1000.0
124,2.0,0.13,4.0,2599.0834628524904,1000.0
125,2.0,0.13,5.0,2616.3813448792553,1000.0
126,2.0,0.13,6.0,2575.908902757139,1000.0
127,2.0,0.13,7.0,2655.5903275015767,1000.0
128,2.0,0.13,8.0,2627.4488792888237,1000.0
129,2.0,0.13,9.0,544.7615643189042,246.0
130,2.0,0.19000000000000003,0.0,2425.0882273819284,1000.0
131,2.0,0.19000000000000003,1.0,2098.7564785264126,845.0
132,2.0,0.19000000000000003,2.0,2364.1428596772153,1000.0
133,2.0,0.19000000000000003,3.0,2464.6970913956916,1000.0
134,2.0,0.19000000000000003,4.0,2489.0005111735704,1000.0
135,2.0,0.19000000000000003,5.0,2445.6561880789905,1000.0
136,2.0,0.19000000000000003,6.0,2516.7538477120916,1000.0
