,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,452.8808628445404,386.0
1,1.0,0.01,1.0,2.636362093129719,347.0
2,1.0,0.01,2.0,20.97760416107485,356.0
3,1.0,0.01,3.0,278.44488350948814,260.0
4,1.0,0.01,4.0,1.208090891406755,349.0
5,1.0,0.01,5.0,1307.2573244856321,1000.0
6,1.0,0.01,6.0,1273.7617879400714,1000.0
7,1.0,0.01,7.0,1254.9508967127404,1000.0
8,1.0,0.01,8.0,1298.6120853022949,1000.0
9,1.0,0.01,9.0,1252.4586815900911,1000.0
10,1.0,0.07,0.0,617.3281681783701,508.0
11,1.0,0.07,1.0,-5.935096503751993,339.0
12,1.0,0.07,2.0,8.826197923022846,339.0
13,1.0,0.07,3.0,787.7158163477507,665.0
14,1.0,0.07,4.0,8.698523622442735,331.0
15,1.0,0.07,5.0,677.5616664875924,537.0
16,1.0,0.07,6.0,1284.8718602134613,1000.0
17,1.0,0.07,7.0,1140.8987925012334,928.0
18,1.0,0.07,8.0,1238.2703023445065,944.0
19,1.0,0.07,9.0,271.7145606618433,228.0
20,1.0,0.13,0.0,279.5424319258382,258.0
21,1.0,0.13,1.0,-9.239851891092258,343.0
22,1.0,0.13,2.0,-3.861967495176941,329.0
23,1.0,0.13,3.0,860.0999303662611,681.0
24,1.0,0.13,4.0,21.71733320504427,359.0
25,1.0,0.13,5.0,679.167514626417,558.0
26,1.0,0.13,6.0,286.52756897830113,266.0
27,1.0,0.13,7.0,501.31285022725933,416.0
28,1.0,0.13,8.0,273.7209068096781,233.0
29,1.0,0.13,9.0,704.6568816843719,563.0
30,1.0,0.19000000000000003,0.0,726.1440495161223,579.0
31,1.0,0.19000000000000003,1.0,5.1913446266407846,343.0
32,1.0,0.19000000000000003,2.0,-6.633305253548315,347.0
33,1.0,0.19000000000000003,3.0,1214.4206593746421,1000.0
34,1.0,0.19000000000000003,4.0,14.998198279223288,342.0
35,1.0,0.19000000000000003,5.0,1060.728431090458,872.0
36,1.0,0.19000000000000003,6.0,393.601670672193,351.0
37,1.0,0.19000000000000003,7.0,67.00960318005673,422.0
38,1.0,0.19000000000000003,8.0,313.7506537076115,269.0
39,1.0,0.19000000000000003,9.0,1282.2601071729005,1000.0
40,1.0,0.25,0.0,240.6532133811197,224.0
41,1.0,0.25,1.0,-4.9543226480527665,363.0
42,1.0,0.25,2.0,16.31046894020983,361.0
43,1.0,0.25,3.0,385.4466724030135,345.0
44,1.0,0.25,4.0,19.19191877997946,340.0
45,1.0,0.25,5.0,930.4522802834836,764.0
46,1.0,0.25,6.0,1228.329008566172,1000.0
47,1.0,0.25,7.0,-20.558307652929216,379.0
48,1.0,0.25,8.0,351.91438857634785,294.0
49,1.0,0.25,9.0,1266.4071594970956,1000.0
50,1.0,0.31000000000000005,0.0,1124.4623473488318,903.0
51,1.0,0.31000000000000005,1.0,24.133579035849834,407.0
52,1.0,0.31000000000000005,2.0,12.273635933554033,345.0
53,1.0,0.31000000000000005,3.0,1247.8021088281384,1000.0
54,1.0,0.31000000000000005,4.0,14.176630672503961,399.0
55,1.0,0.31000000000000005,5.0,1241.160114131715,1000.0
56,1.0,0.31000000000000005,6.0,417.1072465165853,377.0
57,1.0,0.31000000000000005,7.0,379.8925429378578,361.0
58,1.0,0.31000000000000005,8.0,573.7261142999196,474.0
59,1.0,0.31000000000000005,9.0,392.81004120471334,346.0
60,1.0,0.37000000000000005,0.0,382.96291886617837,326.0
61,1.0,0.37000000000000005,1.0,60.00810803990316,464.0
62,1.0,0.37000000000000005,2.0,2.9516981561100692,377.0
63,1.0,0.37000000000000005,3.0,1278.6870708260976,1000.0
64,1.0,0.37000000000000005,4.0,37.52411681594094,476.0
65,1.0,0.37000000000000005,5.0,203.78780744203686,208.0
66,1.0,0.37000000000000005,6.0,671.3025698088386,588.0
67,1.0,0.37000000000000005,7.0,1249.043536794532,1000.0
68,1.0,0.37000000000000005,8.0,552.9954575290903,436.0
69,1.0,0.37000000000000005,9.0,1202.9720989690832,954.0
70,1.0,0.43000000000000005,0.0,220.16777211145381,204.0
71,1.0,0.43000000000000005,1.0,387.9567148912465,371.0
72,1.0,0.43000000000000005,2.0,33.462904482781596,443.0
73,1.0,0.43000000000000005,3.0,235.0907093271162,219.0
