,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1022.5145040300492,1000.0
1,1.0,0.01,1.0,1024.451707327097,1000.0
2,1.0,0.01,2.0,1022.8559833663365,1000.0
3,1.0,0.01,3.0,1021.5426737240766,1000.0
4,1.0,0.01,4.0,1024.7766199455466,1000.0
5,1.0,0.01,5.0,1022.4790790772121,1000.0
6,1.0,0.01,6.0,1022.902883336686,1000.0
7,1.0,0.01,7.0,1020.8998680589362,1000.0
8,1.0,0.01,8.0,1023.7664180922372,1000.0
9,1.0,0.01,9.0,1025.1208387269442,1000.0
10,1.0,0.07,0.0,1017.5454653976502,1000.0
11,1.0,0.07,1.0,1014.8504800009588,1000.0
12,1.0,0.07,2.0,1018.7002437805911,1000.0
13,1.0,0.07,3.0,1008.7568750757068,1000.0
14,1.0,0.07,4.0,1015.4241802833981,1000.0
15,1.0,0.07,5.0,1015.1948174529537,1000.0
16,1.0,0.07,6.0,1007.1429622217476,1000.0
17,1.0,0.07,7.0,1018.9625472350721,1000.0
18,1.0,0.07,8.0,1014.7163445845783,1000.0
19,1.0,0.07,9.0,1017.2292091624962,1000.0
20,1.0,0.13,0.0,1001.5980233716592,1000.0
21,1.0,0.13,1.0,1003.6676768405283,1000.0
22,1.0,0.13,2.0,1003.2214637154952,1000.0
23,1.0,0.13,3.0,1002.3086542320142,1000.0
24,1.0,0.13,4.0,1003.6177422884373,1000.0
25,1.0,0.13,5.0,995.133337702759,1000.0
26,1.0,0.13,6.0,1005.2823254235074,1000.0
27,1.0,0.13,7.0,999.6732094000732,1000.0
28,1.0,0.13,8.0,1000.9179990444392,1000.0
29,1.0,0.13,9.0,1002.573330717228,1000.0
30,1.0,0.19000000000000003,0.0,137.4779341406931,127.0
31,1.0,0.19000000000000003,1.0,982.12182105741,1000.0
32,1.0,0.19000000000000003,2.0,967.7723392750905,1000.0
33,1.0,0.19000000000000003,3.0,975.0023605906345,1000.0
34,1.0,0.19000000000000003,4.0,978.5475781096881,1000.0
35,1.0,0.19000000000000003,5.0,977.0423563522282,1000.0
36,1.0,0.19000000000000003,6.0,977.361341722526,1000.0
37,1.0,0.19000000000000003,7.0,974.4374112286554,1000.0
38,1.0,0.19000000000000003,8.0,972.5964194505183,1000.0
39,1.0,0.19000000000000003,9.0,982.4411817730834,1000.0
40,1.0,0.25,0.0,948.5215175700467,1000.0
41,1.0,0.25,1.0,936.5386942498043,1000.0
42,1.0,0.25,2.0,950.6413673636706,1000.0
43,1.0,0.25,3.0,937.90952220634,1000.0
44,1.0,0.25,4.0,944.410398996413,1000.0
45,1.0,0.25,5.0,945.4932446166661,1000.0
46,1.0,0.25,6.0,943.5487415383739,1000.0
47,1.0,0.25,7.0,940.2275196057211,1000.0
48,1.0,0.25,8.0,942.0690152140459,1000.0
49,1.0,0.25,9.0,950.2227062431938,1000.0
50,1.0,0.31000000000000005,0.0,898.7897347690155,1000.0
51,1.0,0.31000000000000005,1.0,905.8560135892685,1000.0
52,1.0,0.31000000000000005,2.0,907.4747637448224,1000.0
53,1.0,0.31000000000000005,3.0,896.9853935424877,1000.0
54,1.0,0.31000000000000005,4.0,901.9269321447738,1000.0
55,1.0,0.31000000000000005,5.0,896.6826298006744,1000.0
56,1.0,0.31000000000000005,6.0,915.4927193223059,1000.0
57,1.0,0.31000000000000005,7.0,901.7977712305938,1000.0
58,1.0,0.31000000000000005,8.0,913.3862305936082,1000.0
59,1.0,0.31000000000000005,9.0,908.8745330652199,1000.0
60,1.0,0.37000000000000005,0.0,830.1720103852066,1000.0
61,1.0,0.37000000000000005,1.0,869.6004039911332,1000.0
62,1.0,0.37000000000000005,2.0,868.5843439561093,1000.0
63,1.0,0.37000000000000005,3.0,851.7576383384937,1000.0
64,1.0,0.37000000000000005,4.0,859.5755373316669,1000.0
65,1.0,0.37000000000000005,5.0,200.44564120418664,213.0
66,1.0,0.37000000000000005,6.0,873.7315864234306,1000.0
67,1.0,0.37000000000000005,7.0,858.9351102337316,1000.0
68,1.0,0.37000000000000005,8.0,853.6119234969188,1000.0
69,1.0,0.37000000000000005,9.0,861.054775876667,1000.0
70,1.0,0.43000000000000005,0.0,114.93180031560625,122.0
71,1.0,0.43000000000000005,1.0,165.63797920534702,178.0
72,1.0,0.43000000000000005,2.0,820.9744190475444,1000.0
73,1.0,0.43000000000000005,3.0,780.8937657469904,1000.0
74,1.0,0.43000000000000005,4.0,816.196192455781,1000.0
75,1.0,0.43000000000000005,5.0,325.40588896030994,426.0
76,1.0,0.43000000000000005,6.0,125.71575597367917,127.0
77,1.0,0.43000000000000005,7.0,106.82124731237417,105.0
78,1.0,0.43000000000000005,8.0,786.4998114079227,1000.0
79,1.0,0.43000000000000005,9.0,71.41071304309735,79.0
80,1.0,0.49000000000000005,0.0,737.5317122133445,1000.0
81,1.0,0.49000000000000005,1.0,79.61416332081718,84.0
82,1.0,0.49000000000000005,2.0,704.7462555017703,1000.0
83,1.0,0.49000000000000005,3.0,735.096592824411,1000.0
84,1.0,0.49000000000000005,4.0,172.29435895733187,205.0
85,1.0,0.49000000000000005,5.0,15.49748013730277,14.0
86,1.0,0.49000000000000005,6.0,94.8557889467105,92.0
87,1.0,0.49000000000000005,7.0,82.31630514898572,86.0
88,1.0,0.49000000000000005,8.0,426.9318431250985,548.0
89,1.0,0.49000000000000005,9.0,102.17757413039655,107.0
90,1.0,0.55,0.0,15.260569782092354,14.0
91,1.0,0.55,1.0,79.20137829758752,83.0
92,1.0,0.55,2.0,668.788369574641,1000.0
93,1.0,0.55,3.0,116.17797933254195,135.0
94,1.0,0.55,4.0,160.415069689235,204.0
95,1.0,0.55,5.0,227.0023977015821,311.0
96,1.0,0.55,6.0,322.317867347479,385.0
97,1.0,0.55,7.0,17.917580481909685,23.0
98,1.0,0.55,8.0,390.6460978100382,547.0
99,1.0,0.55,9.0,68.07933841077028,74.0
100,2.0,0.01,0.0,1025.9265585972785,1000.0
101,2.0,0.01,1.0,1018.8377292576073,1000.0
102,2.0,0.01,2.0,1025.2733346659486,1000.0
103,2.0,0.01,3.0,1024.754275510983,1000.0
104,2.0,0.01,4.0,1024.6784331676945,1000.0
105,2.0,0.01,5.0,1022.9583797806133,1000.0
106,2.0,0.01,6.0,1025.3728059443201,1000.0
107,2.0,0.01,7.0,1026.0571220362117,1000.0
108,2.0,0.01,8.0,1020.602417887184,1000.0
109,2.0,0.01,9.0,1026.9163026091082,1000.0
110,2.0,0.07,0.0,1012.3134136874777,1000.0
111,2.0,0.07,1.0,1014.3728915327595,1000.0
112,2.0,0.07,2.0,1012.9847329774083,1000.0
113,2.0,0.07,3.0,1013.8548130527163,1000.0
114,2.0,0.07,4.0,1018.1963954325411,1000.0
115,2.0,0.07,5.0,1020.0113212560094,1000.0
116,2.0,0.07,6.0,1011.7491134740143,1000.0
117,2.0,0.07,7.0,1019.1372332607405,1000.0
118,2.0,0.07,8.0,1018.7380633700179,1000.0
119,2.0,0.07,9.0,1018.5388019423757,1000.0
120,2.0,0.13,0.0,1005.2991647198091,1000.0
121,2.0,0.13,1.0,1007.2982198388822,1000.0
122,2.0,0.13,2.0,1010.5255044103434,1000.0
123,2.0,0.13,3.0,1009.1831218229768,1000.0
124,2.0,0.13,4.0,1009.245869797217,1000.0
125,2.0,0.13,5.0,1008.1275460870058,1000.0
126,2.0,0.13,6.0,1002.8704203122412,1000.0
127,2.0,0.13,7.0,1002.846664681544,1000.0
128,2.0,0.13,8.0,1004.7097970753779,1000.0
129,2.0,0.13,9.0,1008.7063952436191,1000.0
130,2.0,0.19000000000000003,0.0,966.4512498312429,1000.0
131,2.0,0.19000000000000003,1.0,990.480214395967,1000.0
132,2.0,0.19000000000000003,2.0,988.828861786574,1000.0
133,2.0,0.19000000000000003,3.0,982.8266656954763,1000.0
134,2.0,0.19000000000000003,4.0,987.7385883249982,1000.0
135,2.0,0.19000000000000003,5.0,987.7437280564099,1000.0
136,2.0,0.19000000000000003,6.0,985.5079748857918,1000.0
137,2.0,0.19000000000000003,7.0,990.3190149932967,1000.0
138,2.0,0.19000000000000003,8.0,983.7621358240344,1000.0
139,2.0,0.19000000000000003,9.0,978.2425652027433,1000.0
140,2.0,0.25,0.0,954.4098579469623,1000.0
141,2.0,0.25,1.0,957.5006673777685,1000.0
142,2.0,0.25,2.0,960.331711891832,1000.0
143,2.0,0.25,3.0,961.6785202034769,1000.0
144,2.0,0.25,4.0,952.5246191135612,1000.0
145,2.0,0.25,5.0,960.3848459731569,1000.0
146,2.0,0.25,6.0,77.9512013144733,59.0
147,2.0,0.25,7.0,948.6446697164329,1000.0
148,2.0,0.25,8.0,950.2060813414708,1000.0
149,2.0,0.25,9.0,946.732872571784,1000.0
150,2.0,0.31000000000000005,0.0,904.4698108245766,1000.0
151,2.0,0.31000000000000005,1.0,341.71485535271654,380.0
152,2.0,0.31000000000000005,2.0,830.7378508626887,1000.0
153,2.0,0.31000000000000005,3.0,900.9800178387453,1000.0
154,2.0,0.31000000000000005,4.0,153.23938409519184,142.0
155,2.0,0.31000000000000005,5.0,21.320500661185356,20.0
156,2.0,0.31000000000000005,6.0,75.95562453137246,77.0
157,2.0,0.31000000000000005,7.0,885.6696467744714,1000.0
158,2.0,0.31000000000000005,8.0,846.3326369363646,1000.0
159,2.0,0.31000000000000005,9.0,315.82237947102414,329.0
160,2.0,0.37000000000000005,0.0,867.0182544156668,1000.0
161,2.0,0.37000000000000005,1.0,865.6281591042343,1000.0
162,2.0,0.37000000000000005,2.0,385.6778934889778,452.0
163,2.0,0.37000000000000005,3.0,165.79557143353014,169.0
164,2.0,0.37000000000000005,4.0,841.6564811417242,1000.0
165,2.0,0.37000000000000005,5.0,20.985788871391563,19.0
166,2.0,0.37000000000000005,6.0,643.2337912988805,700.0
167,2.0,0.37000000000000005,7.0,124.03532423179131,118.0
168,2.0,0.37000000000000005,8.0,634.471677329385,770.0
169,2.0,0.37000000000000005,9.0,78.6418213325014,84.0
170,2.0,0.43000000000000005,0.0,237.57726322860393,273.0
171,2.0,0.43000000000000005,1.0,82.57084237453965,81.0
172,2.0,0.43000000000000005,2.0,371.01320813892823,423.0
173,2.0,0.43000000000000005,3.0,137.23803109398722,147.0
174,2.0,0.43000000000000005,4.0,181.954417638715,228.0
