,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2453.1884620649944,1000.0
1,1.0,0.01,1.0,1743.571083372466,708.0
2,1.0,0.01,2.0,2520.695848347408,1000.0
3,1.0,0.01,3.0,2430.572135206836,1000.0
4,1.0,0.01,4.0,408.6727949748238,202.0
5,1.0,0.01,5.0,2506.651356637434,1000.0
6,1.0,0.01,6.0,2481.98546581954,1000.0
7,1.0,0.01,7.0,2493.512756492877,1000.0
8,1.0,0.01,8.0,2511.2181998598753,1000.0
9,1.0,0.01,9.0,2516.3944821852347,1000.0
10,1.0,0.07,0.0,81.31892113869253,58.0
11,1.0,0.07,1.0,939.7762793409202,423.0
12,1.0,0.07,2.0,832.4481970743655,354.0
13,1.0,0.07,3.0,423.69666568826506,200.0
14,1.0,0.07,4.0,2254.2856259862456,896.0
15,1.0,0.07,5.0,1050.742721157425,440.0
16,1.0,0.07,6.0,2088.5346183132424,853.0
17,1.0,0.07,7.0,1655.2496260979387,694.0
18,1.0,0.07,8.0,1203.1294815617366,490.0
19,1.0,0.07,9.0,2056.402889765748,843.0
20,1.0,0.13,0.0,497.3696062639501,225.0
21,1.0,0.13,1.0,2460.5329561868275,1000.0
22,1.0,0.13,2.0,379.0759630985049,175.0
23,1.0,0.13,3.0,404.55094867327716,199.0
24,1.0,0.13,4.0,494.655301780469,223.0
25,1.0,0.13,5.0,559.6801745514313,271.0
26,1.0,0.13,6.0,596.3880393471773,270.0
27,1.0,0.13,7.0,734.0393068369813,337.0
28,1.0,0.13,8.0,2437.289235632881,1000.0
29,1.0,0.13,9.0,1914.8789704976734,785.0
30,1.0,0.19000000000000003,0.0,86.3411147509396,60.0
31,1.0,0.19000000000000003,1.0,848.134220164764,351.0
32,1.0,0.19000000000000003,2.0,1693.938756281801,729.0
33,1.0,0.19000000000000003,3.0,323.3291650527244,169.0
34,1.0,0.19000000000000003,4.0,396.01336915999855,203.0
35,1.0,0.19000000000000003,5.0,361.89068669359403,201.0
36,1.0,0.19000000000000003,6.0,677.7031028849451,310.0
37,1.0,0.19000000000000003,7.0,875.9541036974188,391.0
38,1.0,0.19000000000000003,8.0,766.5220040827917,330.0
39,1.0,0.19000000000000003,9.0,638.5936581650676,284.0
40,1.0,0.25,0.0,38.04785048458143,39.0
41,1.0,0.25,1.0,306.4756219769479,158.0
42,1.0,0.25,2.0,75.45607940136688,58.0
43,1.0,0.25,3.0,212.0671228249339,121.0
44,1.0,0.25,4.0,549.1569610789884,262.0
45,1.0,0.25,5.0,500.97282581257605,247.0
46,1.0,0.25,6.0,162.40881171997898,90.0
47,1.0,0.25,7.0,331.9888545742433,205.0
48,1.0,0.25,8.0,941.9513057176591,419.0
49,1.0,0.25,9.0,116.60918352056615,65.0
50,1.0,0.31000000000000005,0.0,39.199274524835346,39.0
51,1.0,0.31000000000000005,1.0,181.24829392908578,93.0
52,1.0,0.31000000000000005,2.0,341.70665237444337,171.0
53,1.0,0.31000000000000005,3.0,315.4650255154629,165.0
54,1.0,0.31000000000000005,4.0,90.7276804845751,68.0
55,1.0,0.31000000000000005,5.0,73.83313443989027,56.0
56,1.0,0.31000000000000005,6.0,135.63103676075843,79.0
57,1.0,0.31000000000000005,7.0,153.70031028282392,120.0
58,1.0,0.31000000000000005,8.0,86.22748630019487,61.0
59,1.0,0.31000000000000005,9.0,334.66221998939,179.0
60,1.0,0.37000000000000005,0.0,44.98083197683445,42.0
61,1.0,0.37000000000000005,1.0,275.8763802842368,146.0
62,1.0,0.37000000000000005,2.0,94.10610406340129,65.0
63,1.0,0.37000000000000005,3.0,99.93175105455884,84.0
64,1.0,0.37000000000000005,4.0,85.51736232654366,67.0
65,1.0,0.37000000000000005,5.0,88.57734277262352,64.0
66,1.0,0.37000000000000005,6.0,160.26088394220278,89.0
67,1.0,0.37000000000000005,7.0,1091.912472650918,524.0
68,1.0,0.37000000000000005,8.0,298.96380661876174,162.0
69,1.0,0.37000000000000005,9.0,286.9422587680165,163.0
70,1.0,0.43000000000000005,0.0,341.12537696614163,193.0
71,1.0,0.43000000000000005,1.0,293.3508040443994,151.0
72,1.0,0.43000000000000005,2.0,112.68925500610203,73.0
73,1.0,0.43000000000000005,3.0,70.4133286867509,70.0
74,1.0,0.43000000000000005,4.0,149.55819252382935,88.0
75,1.0,0.43000000000000005,5.0,345.61668918193027,168.0
76,1.0,0.43000000000000005,6.0,226.7666877259544,127.0
77,1.0,0.43000000000000005,7.0,269.06942417190294,168.0
78,1.0,0.43000000000000005,8.0,245.99281739082653,126.0
79,1.0,0.43000000000000005,9.0,277.7609241014361,159.0
80,1.0,0.49000000000000005,0.0,25.845661856830702,16.0
81,1.0,0.49000000000000005,1.0,322.96704718001274,190.0
82,1.0,0.49000000000000005,2.0,55.735796758992365,44.0
83,1.0,0.49000000000000005,3.0,162.56387777133205,102.0
84,1.0,0.49000000000000005,4.0,163.71282107593288,108.0
85,1.0,0.49000000000000005,5.0,32.503394443760044,26.0
86,1.0,0.49000000000000005,6.0,65.98024778368563,61.0
87,1.0,0.49000000000000005,7.0,88.29414235528384,94.0
88,1.0,0.49000000000000005,8.0,167.16661934028525,97.0
89,1.0,0.49000000000000005,9.0,365.47485506443627,201.0
90,1.0,0.55,0.0,32.0561442965045,23.0
91,1.0,0.55,1.0,147.51592820802762,98.0
92,1.0,0.55,2.0,71.32001235733333,56.0
93,1.0,0.55,3.0,30.616533077598433,58.0
94,1.0,0.55,4.0,278.60779559482035,160.0
95,1.0,0.55,5.0,29.723198372259503,26.0
96,1.0,0.55,6.0,237.9979377184136,145.0
97,1.0,0.55,7.0,211.8745497989512,127.0
98,1.0,0.55,8.0,253.8023546772456,136.0
99,1.0,0.55,9.0,215.0369008102789,134.0
100,2.0,0.01,0.0,2453.136286463545,1000.0
101,2.0,0.01,1.0,1743.571083372466,708.0
102,2.0,0.01,2.0,2520.695848347408,1000.0
103,2.0,0.01,3.0,2430.572135206836,1000.0
104,2.0,0.01,4.0,408.6727949748238,202.0
105,2.0,0.01,5.0,2506.651356637434,1000.0
106,2.0,0.01,6.0,2481.98546581954,1000.0
107,2.0,0.01,7.0,2493.512756492877,1000.0
108,2.0,0.01,8.0,2511.2181998598753,1000.0
109,2.0,0.01,9.0,2516.3944821852347,1000.0
110,2.0,0.07,0.0,81.31892113869253,58.0
111,2.0,0.07,1.0,939.7762793409202,423.0
112,2.0,0.07,2.0,832.4481970743655,354.0
113,2.0,0.07,3.0,423.69666568826506,200.0
114,2.0,0.07,4.0,2254.2856259862456,896.0
115,2.0,0.07,5.0,1050.742721157425,440.0
116,2.0,0.07,6.0,2088.5346183132424,853.0
117,2.0,0.07,7.0,1655.2496260979387,694.0
118,2.0,0.07,8.0,1203.1294815617366,490.0
119,2.0,0.07,9.0,2056.402889765748,843.0
120,2.0,0.13,0.0,497.3696062639501,225.0
121,2.0,0.13,1.0,2460.5329561868275,1000.0
122,2.0,0.13,2.0,379.0759630985049,175.0
123,2.0,0.13,3.0,404.55094867327716,199.0
124,2.0,0.13,4.0,494.655301780469,223.0
125,2.0,0.13,5.0,559.6801745514313,271.0
126,2.0,0.13,6.0,596.3880393471773,270.0
127,2.0,0.13,7.0,734.0393068369813,337.0
128,2.0,0.13,8.0,2437.289235632881,1000.0
129,2.0,0.13,9.0,1914.8789704976734,785.0
130,2.0,0.19000000000000003,0.0,86.3411147509396,60.0
131,2.0,0.19000000000000003,1.0,848.134220164764,351.0
132,2.0,0.19000000000000003,2.0,1693.938756281801,729.0
133,2.0,0.19000000000000003,3.0,323.3291650527244,169.0
134,2.0,0.19000000000000003,4.0,396.01336915999855,203.0
135,2.0,0.19000000000000003,5.0,361.89068669359403,201.0
136,2.0,0.19000000000000003,6.0,677.7031028849451,310.0
137,2.0,0.19000000000000003,7.0,875.9541036974188,391.0
138,2.0,0.19000000000000003,8.0,766.5220040827917,330.0
139,2.0,0.19000000000000003,9.0,638.5936581650676,284.0
140,2.0,0.25,0.0,38.04785048458143,39.0
141,2.0,0.25,1.0,306.4756219769479,158.0
142,2.0,0.25,2.0,75.45607940136688,58.0
143,2.0,0.25,3.0,212.0671228249339,121.0
144,2.0,0.25,4.0,549.1569610789884,262.0
145,2.0,0.25,5.0,500.97282581257605,247.0
146,2.0,0.25,6.0,162.40881171997898,90.0
147,2.0,0.25,7.0,331.9888545742433,205.0
148,2.0,0.25,8.0,941.9513057176591,419.0
149,2.0,0.25,9.0,116.60918352056615,65.0
150,2.0,0.31000000000000005,0.0,39.199274524835346,39.0
151,2.0,0.31000000000000005,1.0,181.24829392908578,93.0
152,2.0,0.31000000000000005,2.0,341.70665237444337,171.0
153,2.0,0.31000000000000005,3.0,315.4650255154629,165.0
154,2.0,0.31000000000000005,4.0,90.7276804845751,68.0
155,2.0,0.31000000000000005,5.0,73.83313443989027,56.0
156,2.0,0.31000000000000005,6.0,135.63103676075843,79.0
157,2.0,0.31000000000000005,7.0,153.70031028282392,120.0
158,2.0,0.31000000000000005,8.0,86.22748630019487,61.0
159,2.0,0.31000000000000005,9.0,334.66221998939,179.0
160,2.0,0.37000000000000005,0.0,44.98083197683445,42.0
161,2.0,0.37000000000000005,1.0,275.8763802842368,146.0
162,2.0,0.37000000000000005,2.0,94.10610406340129,65.0
163,2.0,0.37000000000000005,3.0,99.93175105455884,84.0
164,2.0,0.37000000000000005,4.0,85.51736232654366,67.0
165,2.0,0.37000000000000005,5.0,88.57734277262352,64.0
166,2.0,0.37000000000000005,6.0,160.26088394220278,89.0
167,2.0,0.37000000000000005,7.0,1091.912472650918,524.0
168,2.0,0.37000000000000005,8.0,298.96380661876174,162.0
169,2.0,0.37000000000000005,9.0,286.9422587680165,163.0
170,2.0,0.43000000000000005,0.0,341.12537696614163,193.0
171,2.0,0.43000000000000005,1.0,293.3508040443994,151.0
172,2.0,0.43000000000000005,2.0,112.68925500610203,73.0
173,2.0,0.43000000000000005,3.0,70.4133286867509,70.0
174,2.0,0.43000000000000005,4.0,149.55819252382935,88.0
175,2.0,0.43000000000000005,5.0,345.61668918193027,168.0
176,2.0,0.43000000000000005,6.0,226.7666877259544,127.0
177,2.0,0.43000000000000005,7.0,269.06942417190294,168.0
178,2.0,0.43000000000000005,8.0,245.99281739082653,126.0
179,2.0,0.43000000000000005,9.0,277.7609241014361,159.0
180,2.0,0.49000000000000005,0.0,25.845661856830702,16.0
181,2.0,0.49000000000000005,1.0,322.96704718001274,190.0
182,2.0,0.49000000000000005,2.0,55.735796758992365,44.0
183,2.0,0.49000000000000005,3.0,162.56387777133205,102.0
184,2.0,0.49000000000000005,4.0,163.71282107593288,108.0
185,2.0,0.49000000000000005,5.0,32.503394443760044,26.0
186,2.0,0.49000000000000005,6.0,65.98024778368563,61.0
187,2.0,0.49000000000000005,7.0,88.29414235528384,94.0
188,2.0,0.49000000000000005,8.0,167.16661934028525,97.0
189,2.0,0.49000000000000005,9.0,365.47485506443627,201.0
190,2.0,0.55,0.0,32.0561442965045,23.0
191,2.0,0.55,1.0,147.51592820802762,98.0
192,2.0,0.55,2.0,71.32001235733333,56.0
193,2.0,0.55,3.0,30.616533077598433,58.0
194,2.0,0.55,4.0,278.60779559482035,160.0
195,2.0,0.55,5.0,29.723198372259503,26.0
196,2.0,0.55,6.0,237.9979377184136,145.0
197,2.0,0.55,7.0,211.8745497989512,127.0
198,2.0,0.55,8.0,253.8023546772456,136.0
199,2.0,0.55,9.0,215.0369008102789,134.0
200,3.0,0.01,0.0,2453.136286463545,1000.0
201,3.0,0.01,1.0,1743.571083372466,708.0
202,3.0,0.01,2.0,2520.695848347408,1000.0
203,3.0,0.01,3.0,2430.572135206836,1000.0
204,3.0,0.01,4.0,408.6727949748238,202.0
205,3.0,0.01,5.0,2506.651356637434,1000.0
206,3.0,0.01,6.0,2481.98546581954,1000.0
207,3.0,0.01,7.0,2493.512756492877,1000.0
208,3.0,0.01,8.0,2511.2181998598753,1000.0
209,3.0,0.01,9.0,2516.3944821852347,1000.0
210,3.0,0.07,0.0,81.31892113869253,58.0
211,3.0,0.07,1.0,939.7762793409202,423.0
212,3.0,0.07,2.0,832.4481970743655,354.0
213,3.0,0.07,3.0,423.69666568826506,200.0
214,3.0,0.07,4.0,2254.2856259862456,896.0
215,3.0,0.07,5.0,1050.742721157425,440.0
216,3.0,0.07,6.0,2088.5346183132424,853.0
217,3.0,0.07,7.0,1655.2496260979387,694.0
218,3.0,0.07,8.0,1203.1294815617366,490.0
219,3.0,0.07,9.0,2056.402889765748,843.0
220,3.0,0.13,0.0,497.3696062639501,225.0
221,3.0,0.13,1.0,2460.5329561868275,1000.0
222,3.0,0.13,2.0,379.0759630985049,175.0
223,3.0,0.13,3.0,404.55094867327716,199.0
224,3.0,0.13,4.0,494.655301780469,223.0
225,3.0,0.13,5.0,559.6801745514313,271.0
226,3.0,0.13,6.0,596.3880393471773,270.0
227,3.0,0.13,7.0,734.0393068369813,337.0
228,3.0,0.13,8.0,2437.289235632881,1000.0
229,3.0,0.13,9.0,1914.8789704976734,785.0
230,3.0,0.19000000000000003,0.0,86.3411147509396,60.0
231,3.0,0.19000000000000003,1.0,848.134220164764,351.0
232,3.0,0.19000000000000003,2.0,1693.938756281801,729.0
233,3.0,0.19000000000000003,3.0,323.3291650527244,169.0
234,3.0,0.19000000000000003,4.0,396.01336915999855,203.0
235,3.0,0.19000000000000003,5.0,361.89068669359403,201.0
236,3.0,0.19000000000000003,6.0,677.7031028849451,310.0
237,3.0,0.19000000000000003,7.0,875.9541036974188,391.0
238,3.0,0.19000000000000003,8.0,766.5220040827917,330.0
239,3.0,0.19000000000000003,9.0,638.5936581650676,284.0
240,3.0,0.25,0.0,38.04785048458143,39.0
241,3.0,0.25,1.0,306.4756219769479,158.0
242,3.0,0.25,2.0,75.45607940136688,58.0
243,3.0,0.25,3.0,212.0671228249339,121.0
244,3.0,0.25,4.0,549.1569610789884,262.0
245,3.0,0.25,5.0,500.97282581257605,247.0
246,3.0,0.25,6.0,162.40881171997898,90.0
247,3.0,0.25,7.0,331.9888545742433,205.0
248,3.0,0.25,8.0,941.9513057176591,419.0
249,3.0,0.25,9.0,116.60918352056615,65.0
250,3.0,0.31000000000000005,0.0,39.199274524835346,39.0
251,3.0,0.31000000000000005,1.0,181.24829392908578,93.0
252,3.0,0.31000000000000005,2.0,341.70665237444337,171.0
253,3.0,0.31000000000000005,3.0,315.4650255154629,165.0
254,3.0,0.31000000000000005,4.0,90.7276804845751,68.0
255,3.0,0.31000000000000005,5.0,73.83313443989027,56.0
256,3.0,0.31000000000000005,6.0,135.63103676075843,79.0
257,3.0,0.31000000000000005,7.0,153.70031028282392,120.0
258,3.0,0.31000000000000005,8.0,86.22748630019487,61.0
259,3.0,0.31000000000000005,9.0,334.66221998939,179.0
260,3.0,0.37000000000000005,0.0,44.98083197683445,42.0
261,3.0,0.37000000000000005,1.0,275.8763802842368,146.0
262,3.0,0.37000000000000005,2.0,94.10610406340129,65.0
263,3.0,0.37000000000000005,3.0,99.93175105455884,84.0
264,3.0,0.37000000000000005,4.0,85.51736232654366,67.0
265,3.0,0.37000000000000005,5.0,88.57734277262352,64.0
266,3.0,0.37000000000000005,6.0,160.26088394220278,89.0
267,3.0,0.37000000000000005,7.0,1091.912472650918,524.0
268,3.0,0.37000000000000005,8.0,298.96380661876174,162.0
269,3.0,0.37000000000000005,9.0,286.9422587680165,163.0
270,3.0,0.43000000000000005,0.0,341.12537696614163,193.0
271,3.0,0.43000000000000005,1.0,293.3508040443994,151.0
272,3.0,0.43000000000000005,2.0,112.68925500610203,73.0
273,3.0,0.43000000000000005,3.0,70.4133286867509,70.0
274,3.0,0.43000000000000005,4.0,149.55819252382935,88.0
275,3.0,0.43000000000000005,5.0,345.61668918193027,168.0
276,3.0,0.43000000000000005,6.0,226.7666877259544,127.0
277,3.0,0.43000000000000005,7.0,269.06942417190294,168.0
278,3.0,0.43000000000000005,8.0,245.99281739082653,126.0
279,3.0,0.43000000000000005,9.0,277.7609241014361,159.0
280,3.0,0.49000000000000005,0.0,25.845661856830702,16.0
281,3.0,0.49000000000000005,1.0,322.96704718001274,190.0
282,3.0,0.49000000000000005,2.0,55.735796758992365,44.0
283,3.0,0.49000000000000005,3.0,162.56387777133205,102.0
284,3.0,0.49000000000000005,4.0,163.71282107593288,108.0
285,3.0,0.49000000000000005,5.0,32.503394443760044,26.0
286,3.0,0.49000000000000005,6.0,65.98024778368563,61.0
287,3.0,0.49000000000000005,7.0,88.29414235528384,94.0
288,3.0,0.49000000000000005,8.0,167.16661934028525,97.0
289,3.0,0.49000000000000005,9.0,365.47485506443627,201.0
290,3.0,0.55,0.0,32.0561442965045,23.0
291,3.0,0.55,1.0,147.51592820802762,98.0
292,3.0,0.55,2.0,71.32001235733333,56.0
293,3.0,0.55,3.0,30.616533077598433,58.0
294,3.0,0.55,4.0,278.60779559482035,160.0
295,3.0,0.55,5.0,29.723198372259503,26.0
296,3.0,0.55,6.0,237.9979377184136,145.0
297,3.0,0.55,7.0,211.8745497989512,127.0
298,3.0,0.55,8.0,253.8023546772456,136.0
299,3.0,0.55,9.0,215.0369008102789,134.0
300,4.0,0.01,0.0,2453.136286463545,1000.0
301,4.0,0.01,1.0,1743.571083372466,708.0
302,4.0,0.01,2.0,2520.695848347408,1000.0
303,4.0,0.01,3.0,2430.572135206836,1000.0
304,4.0,0.01,4.0,408.6727949748238,202.0
305,4.0,0.01,5.0,2506.651356637434,1000.0
306,4.0,0.01,6.0,2481.98546581954,1000.0
307,4.0,0.01,7.0,2493.512756492877,1000.0
308,4.0,0.01,8.0,2511.2181998598753,1000.0
309,4.0,0.01,9.0,2516.3944821852347,1000.0
310,4.0,0.07,0.0,81.31892113869253,58.0
311,4.0,0.07,1.0,939.7762793409202,423.0
312,4.0,0.07,2.0,832.4481970743655,354.0
313,4.0,0.07,3.0,423.69666568826506,200.0
314,4.0,0.07,4.0,2254.2856259862456,896.0
315,4.0,0.07,5.0,1050.742721157425,440.0
316,4.0,0.07,6.0,2088.5346183132424,853.0
317,4.0,0.07,7.0,1655.2496260979387,694.0
318,4.0,0.07,8.0,1203.1294815617366,490.0
319,4.0,0.07,9.0,2056.402889765748,843.0
320,4.0,0.13,0.0,497.3696062639501,225.0
321,4.0,0.13,1.0,2460.5329561868275,1000.0
322,4.0,0.13,2.0,379.0759630985049,175.0
323,4.0,0.13,3.0,404.55094867327716,199.0
324,4.0,0.13,4.0,494.655301780469,223.0
325,4.0,0.13,5.0,559.6801745514313,271.0
326,4.0,0.13,6.0,596.3880393471773,270.0
327,4.0,0.13,7.0,734.0393068369813,337.0
328,4.0,0.13,8.0,2437.289235632881,1000.0
329,4.0,0.13,9.0,1914.8789704976734,785.0
330,4.0,0.19000000000000003,0.0,86.3411147509396,60.0
331,4.0,0.19000000000000003,1.0,848.134220164764,351.0
332,4.0,0.19000000000000003,2.0,1693.938756281801,729.0
333,4.0,0.19000000000000003,3.0,323.3291650527244,169.0
334,4.0,0.19000000000000003,4.0,396.01336915999855,203.0
335,4.0,0.19000000000000003,5.0,361.89068669359403,201.0
336,4.0,0.19000000000000003,6.0,677.7031028849451,310.0
337,4.0,0.19000000000000003,7.0,875.9541036974188,391.0
338,4.0,0.19000000000000003,8.0,766.5220040827917,330.0
339,4.0,0.19000000000000003,9.0,638.5936581650676,284.0
340,4.0,0.25,0.0,38.04785048458143,39.0
341,4.0,0.25,1.0,306.4756219769479,158.0
342,4.0,0.25,2.0,75.45607940136688,58.0
343,4.0,0.25,3.0,212.0671228249339,121.0
344,4.0,0.25,4.0,549.1569610789884,262.0
345,4.0,0.25,5.0,500.97282581257605,247.0
346,4.0,0.25,6.0,162.40881171997898,90.0
347,4.0,0.25,7.0,331.9888545742433,205.0
348,4.0,0.25,8.0,941.9513057176591,419.0
349,4.0,0.25,9.0,116.60918352056615,65.0
350,4.0,0.31000000000000005,0.0,39.199274524835346,39.0
351,4.0,0.31000000000000005,1.0,181.24829392908578,93.0
352,4.0,0.31000000000000005,2.0,341.70665237444337,171.0
353,4.0,0.31000000000000005,3.0,315.4650255154629,165.0
354,4.0,0.31000000000000005,4.0,90.7276804845751,68.0
355,4.0,0.31000000000000005,5.0,73.83313443989027,56.0
356,4.0,0.31000000000000005,6.0,135.63103676075843,79.0
357,4.0,0.31000000000000005,7.0,153.70031028282392,120.0
358,4.0,0.31000000000000005,8.0,86.22748630019487,61.0
359,4.0,0.31000000000000005,9.0,334.66221998939,179.0
360,4.0,0.37000000000000005,0.0,44.98083197683445,42.0
361,4.0,0.37000000000000005,1.0,275.8763802842368,146.0
362,4.0,0.37000000000000005,2.0,94.10610406340129,65.0
363,4.0,0.37000000000000005,3.0,99.93175105455884,84.0
364,4.0,0.37000000000000005,4.0,85.51736232654366,67.0
365,4.0,0.37000000000000005,5.0,88.57734277262352,64.0
366,4.0,0.37000000000000005,6.0,160.26088394220278,89.0
367,4.0,0.37000000000000005,7.0,1091.912472650918,524.0
368,4.0,0.37000000000000005,8.0,298.96380661876174,162.0
369,4.0,0.37000000000000005,9.0,286.9422587680165,163.0
370,4.0,0.43000000000000005,0.0,341.12537696614163,193.0
371,4.0,0.43000000000000005,1.0,293.3508040443994,151.0
372,4.0,0.43000000000000005,2.0,112.68925500610203,73.0
373,4.0,0.43000000000000005,3.0,70.4133286867509,70.0
374,4.0,0.43000000000000005,4.0,149.55819252382935,88.0
375,4.0,0.43000000000000005,5.0,345.61668918193027,168.0
376,4.0,0.43000000000000005,6.0,226.7666877259544,127.0
377,4.0,0.43000000000000005,7.0,269.06942417190294,168.0
378,4.0,0.43000000000000005,8.0,245.99281739082653,126.0
379,4.0,0.43000000000000005,9.0,277.7609241014361,159.0
380,4.0,0.49000000000000005,0.0,25.845661856830702,16.0
381,4.0,0.49000000000000005,1.0,322.96704718001274,190.0
382,4.0,0.49000000000000005,2.0,55.735796758992365,44.0
383,4.0,0.49000000000000005,3.0,162.56387777133205,102.0
