,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,40.78965974310781,94.0
1,1.0,0.01,1.0,170.0984741668246,130.0
2,1.0,0.01,2.0,59.35062832781122,127.0
3,1.0,0.01,3.0,104.47426596483992,114.0
4,1.0,0.01,4.0,92.20799335747454,72.0
5,1.0,0.01,5.0,150.94822919043844,91.0
6,1.0,0.01,6.0,-36.16150750558672,30.0
7,1.0,0.01,7.0,73.38331325920777,79.0
8,1.0,0.01,8.0,-31.379128139662466,28.0
9,1.0,0.01,9.0,-173.64263038970884,37.0
10,1.0,0.07,0.0,53.90483833799005,88.0
11,1.0,0.07,1.0,210.8562250334875,143.0
12,1.0,0.07,2.0,57.532844741425514,93.0
13,1.0,0.07,3.0,59.28806636879903,81.0
14,1.0,0.07,4.0,116.76605766991781,76.0
15,1.0,0.07,5.0,138.23237752426272,93.0
16,1.0,0.07,6.0,-207.33056653046626,60.0
17,1.0,0.07,7.0,69.85693922727161,75.0
18,1.0,0.07,8.0,-217.77548838873042,51.0
19,1.0,0.07,9.0,-25.314680971437035,30.0
20,1.0,0.13,0.0,43.17008478688945,100.0
21,1.0,0.13,1.0,102.13806424942489,105.0
22,1.0,0.13,2.0,58.73558679836506,105.0
23,1.0,0.13,3.0,57.78010834250179,82.0
24,1.0,0.13,4.0,91.34292560556341,66.0
25,1.0,0.13,5.0,104.41904569269205,81.0
26,1.0,0.13,6.0,-279.97697646147,71.0
27,1.0,0.13,7.0,78.59827606355744,86.0
28,1.0,0.13,8.0,-40.45765746125626,25.0
29,1.0,0.13,9.0,-214.664273505599,45.0
30,1.0,0.19000000000000003,0.0,62.6960758989719,105.0
31,1.0,0.19000000000000003,1.0,113.52900145553262,95.0
32,1.0,0.19000000000000003,2.0,54.25464959621311,93.0
33,1.0,0.19000000000000003,3.0,60.13228785550666,76.0
34,1.0,0.19000000000000003,4.0,94.77680075029711,65.0
35,1.0,0.19000000000000003,5.0,135.97796938922107,87.0
36,1.0,0.19000000000000003,6.0,-117.62467326921576,55.0
37,1.0,0.19000000000000003,7.0,82.08569698922486,83.0
38,1.0,0.19000000000000003,8.0,-37.180235812365254,25.0
39,1.0,0.19000000000000003,9.0,-77.18611491318869,25.0
40,1.0,0.25,0.0,56.47792638538182,86.0
41,1.0,0.25,1.0,14.167419136496775,107.0
42,1.0,0.25,2.0,40.76368405764067,76.0
43,1.0,0.25,3.0,52.51217320609813,80.0
44,1.0,0.25,4.0,77.4851599059647,62.0
45,1.0,0.25,5.0,108.59093908108161,79.0
46,1.0,0.25,6.0,-36.89643337857212,23.0
47,1.0,0.25,7.0,85.43319021132697,88.0
48,1.0,0.25,8.0,-9.317169226290815,24.0
49,1.0,0.25,9.0,-35.74520009898965,28.0
50,1.0,0.31000000000000005,0.0,43.85175993391394,92.0
51,1.0,0.31000000000000005,1.0,45.83817109960773,97.0
52,1.0,0.31000000000000005,2.0,33.879870413652036,112.0
53,1.0,0.31000000000000005,3.0,59.095035509918745,74.0
54,1.0,0.31000000000000005,4.0,48.16731979020897,50.0
55,1.0,0.31000000000000005,5.0,81.81952564638452,68.0
56,1.0,0.31000000000000005,6.0,-39.965045145640204,22.0
57,1.0,0.31000000000000005,7.0,91.52794907320492,108.0
58,1.0,0.31000000000000005,8.0,-21.153268459076354,26.0
59,1.0,0.31000000000000005,9.0,-94.25503645305213,27.0
60,1.0,0.37000000000000005,0.0,43.768689393972025,99.0
61,1.0,0.37000000000000005,1.0,85.19407827713317,74.0
62,1.0,0.37000000000000005,2.0,105.53803720494078,112.0
63,1.0,0.37000000000000005,3.0,58.785149777655704,78.0
64,1.0,0.37000000000000005,4.0,55.58135936159324,55.0
65,1.0,0.37000000000000005,5.0,61.20344423589257,57.0
66,1.0,0.37000000000000005,6.0,-43.4642687362013,22.0
67,1.0,0.37000000000000005,7.0,76.20284884739019,82.0
68,1.0,0.37000000000000005,8.0,-20.312767141611996,21.0
69,1.0,0.37000000000000005,9.0,-150.91249644883274,40.0
70,1.0,0.43000000000000005,0.0,55.8268368138969,96.0
71,1.0,0.43000000000000005,1.0,101.44634571967742,128.0
72,1.0,0.43000000000000005,2.0,123.46330526096045,107.0
73,1.0,0.43000000000000005,3.0,67.0241193951124,68.0
74,1.0,0.43000000000000005,4.0,34.590263186404385,53.0
75,1.0,0.43000000000000005,5.0,47.31044422161824,49.0
76,1.0,0.43000000000000005,6.0,-35.40416577950501,24.0
77,1.0,0.43000000000000005,7.0,53.82913093056441,62.0
78,1.0,0.43000000000000005,8.0,-13.305154252709512,22.0
79,1.0,0.43000000000000005,9.0,-71.95224894944491,27.0
80,1.0,0.49000000000000005,0.0,41.28289201762676,62.0
81,1.0,0.49000000000000005,1.0,10.748497640708534,96.0
82,1.0,0.49000000000000005,2.0,26.037103467673447,77.0
83,1.0,0.49000000000000005,3.0,50.154639103493,60.0
84,1.0,0.49000000000000005,4.0,16.77809825598791,52.0
85,1.0,0.49000000000000005,5.0,47.52135869091815,59.0
86,1.0,0.49000000000000005,6.0,-6.203544242233895,21.0
87,1.0,0.49000000000000005,7.0,17.05396087930633,42.0
88,1.0,0.49000000000000005,8.0,-38.335259525263126,21.0
89,1.0,0.49000000000000005,9.0,-21.766540224430965,24.0
90,1.0,0.55,0.0,17.857743300086195,61.0
91,1.0,0.55,1.0,-14.196067185324562,78.0
92,1.0,0.55,2.0,34.11070843475762,69.0
93,1.0,0.55,3.0,58.289457407490694,65.0
94,1.0,0.55,4.0,16.855341199909684,50.0
95,1.0,0.55,5.0,24.881424952693113,61.0
96,1.0,0.55,6.0,-45.86844598305401,21.0
97,1.0,0.55,7.0,-25.941572649372976,81.0
98,1.0,0.55,8.0,-60.372738200125276,21.0
99,1.0,0.55,9.0,-68.92082958050639,32.0
100,2.0,0.01,0.0,40.78725279090183,94.0
101,2.0,0.01,1.0,170.0984741668246,130.0
102,2.0,0.01,2.0,59.35062832781122,127.0
103,2.0,0.01,3.0,104.47426596483992,114.0
104,2.0,0.01,4.0,92.20799335747454,72.0
105,2.0,0.01,5.0,150.94822919043844,91.0
106,2.0,0.01,6.0,-36.16150750558672,30.0
107,2.0,0.01,7.0,73.38331325920777,79.0
108,2.0,0.01,8.0,-31.379128139662466,28.0
109,2.0,0.01,9.0,-173.64263038970884,37.0
110,2.0,0.07,0.0,53.90483833799005,88.0
111,2.0,0.07,1.0,210.8562250334875,143.0
112,2.0,0.07,2.0,57.532844741425514,93.0
113,2.0,0.07,3.0,59.28806636879903,81.0
114,2.0,0.07,4.0,116.76605766991781,76.0
115,2.0,0.07,5.0,138.23237752426272,93.0
116,2.0,0.07,6.0,-207.33056653046626,60.0
117,2.0,0.07,7.0,69.85693922727161,75.0
118,2.0,0.07,8.0,-217.77548838873042,51.0
119,2.0,0.07,9.0,-25.314680971437035,30.0
120,2.0,0.13,0.0,43.17008478688945,100.0
121,2.0,0.13,1.0,102.13806424942489,105.0
122,2.0,0.13,2.0,58.73558679836506,105.0
123,2.0,0.13,3.0,57.78010834250179,82.0
124,2.0,0.13,4.0,91.34292560556341,66.0
125,2.0,0.13,5.0,104.41904569269205,81.0
