,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2521.179876927076,1000.0
1,1.0,0.01,1.0,2467.9167879068305,1000.0
2,1.0,0.01,2.0,2528.309120117159,1000.0
3,1.0,0.01,3.0,2522.8982857846304,1000.0
4,1.0,0.01,4.0,2519.7122424759286,1000.0
5,1.0,0.01,5.0,2466.7830532875923,1000.0
6,1.0,0.01,6.0,2437.177567985633,1000.0
7,1.0,0.01,7.0,2518.3662198903776,1000.0
8,1.0,0.01,8.0,2491.684475274679,1000.0
9,1.0,0.01,9.0,2510.949407036428,1000.0
10,1.0,0.07,0.0,2516.7045442108993,1000.0
11,1.0,0.07,1.0,2362.837077260692,1000.0
12,1.0,0.07,2.0,2487.3579893253523,1000.0
13,1.0,0.07,3.0,2494.159521680696,1000.0
14,1.0,0.07,4.0,2484.9826796629254,1000.0
15,1.0,0.07,5.0,2494.3653745884903,1000.0
16,1.0,0.07,6.0,2350.6462212032766,1000.0
17,1.0,0.07,7.0,2499.8952648476475,1000.0
18,1.0,0.07,8.0,2438.8596510747475,1000.0
19,1.0,0.07,9.0,2422.251510713687,1000.0
20,1.0,0.13,0.0,2477.2011988956783,1000.0
21,1.0,0.13,1.0,2375.1328282596405,1000.0
22,1.0,0.13,2.0,2431.829542282697,1000.0
23,1.0,0.13,3.0,2361.5778233492642,1000.0
24,1.0,0.13,4.0,2472.91151221818,1000.0
25,1.0,0.13,5.0,2459.918478888841,1000.0
26,1.0,0.13,6.0,2349.5745104559087,1000.0
27,1.0,0.13,7.0,2460.054291336115,1000.0
28,1.0,0.13,8.0,2442.8353768979914,1000.0
29,1.0,0.13,9.0,2389.6893566440435,1000.0
30,1.0,0.19000000000000003,0.0,2203.614810856401,1000.0
31,1.0,0.19000000000000003,1.0,2277.6334616770177,1000.0
32,1.0,0.19000000000000003,2.0,2350.8688508967766,1000.0
33,1.0,0.19000000000000003,3.0,2371.1852452853977,1000.0
34,1.0,0.19000000000000003,4.0,2253.0308967799187,1000.0
35,1.0,0.19000000000000003,5.0,2309.7933848946245,1000.0
36,1.0,0.19000000000000003,6.0,2276.584987469074,1000.0
37,1.0,0.19000000000000003,7.0,2366.554322315522,1000.0
38,1.0,0.19000000000000003,8.0,2284.4518001804277,1000.0
39,1.0,0.19000000000000003,9.0,2263.7639869242184,1000.0
40,1.0,0.25,0.0,2052.8673269351807,1000.0
41,1.0,0.25,1.0,2084.1210952508322,1000.0
42,1.0,0.25,2.0,2112.9764813561737,1000.0
43,1.0,0.25,3.0,1561.7901251740443,1000.0
44,1.0,0.25,4.0,2167.93336970025,1000.0
45,1.0,0.25,5.0,2152.832568550419,1000.0
46,1.0,0.25,6.0,1117.1988329972717,1000.0
47,1.0,0.25,7.0,2198.3727005881824,1000.0
48,1.0,0.25,8.0,2167.754617714217,1000.0
49,1.0,0.25,9.0,2114.020440684582,1000.0
50,1.0,0.31000000000000005,0.0,1956.5451818035287,1000.0
51,1.0,0.31000000000000005,1.0,2103.7122912644254,1000.0
52,1.0,0.31000000000000005,2.0,2079.349138899734,1000.0
53,1.0,0.31000000000000005,3.0,1535.3169083626613,1000.0
54,1.0,0.31000000000000005,4.0,1992.5063257319919,1000.0
55,1.0,0.31000000000000005,5.0,1881.6903098987552,1000.0
56,1.0,0.31000000000000005,6.0,2015.80683412122,1000.0
57,1.0,0.31000000000000005,7.0,2081.504418234068,1000.0
58,1.0,0.31000000000000005,8.0,2023.6669790565766,1000.0
59,1.0,0.31000000000000005,9.0,1830.6284553961702,1000.0
60,1.0,0.37000000000000005,0.0,1025.7139608357177,1000.0
61,1.0,0.37000000000000005,1.0,1226.7456735081842,1000.0
62,1.0,0.37000000000000005,2.0,1823.1871396658642,1000.0
63,1.0,0.37000000000000005,3.0,1828.161255611932,1000.0
64,1.0,0.37000000000000005,4.0,929.8178787458016,1000.0
65,1.0,0.37000000000000005,5.0,1277.2572870537554,1000.0
66,1.0,0.37000000000000005,6.0,1829.8286029437502,1000.0
67,1.0,0.37000000000000005,7.0,953.8294328786733,1000.0
68,1.0,0.37000000000000005,8.0,1924.5830394340624,1000.0
69,1.0,0.37000000000000005,9.0,951.5432025777117,1000.0
70,1.0,0.43000000000000005,0.0,884.285610827608,1000.0
71,1.0,0.43000000000000005,1.0,1299.6362917375586,1000.0
72,1.0,0.43000000000000005,2.0,918.3886816096054,1000.0
73,1.0,0.43000000000000005,3.0,914.7590216889083,1000.0
74,1.0,0.43000000000000005,4.0,892.7800201165572,1000.0
75,1.0,0.43000000000000005,5.0,1418.2876343507028,1000.0
76,1.0,0.43000000000000005,6.0,1617.0830014773435,1000.0
77,1.0,0.43000000000000005,7.0,977.3245575313047,1000.0
78,1.0,0.43000000000000005,8.0,986.879898344053,1000.0
79,1.0,0.43000000000000005,9.0,1053.009955602723,1000.0
80,1.0,0.49000000000000005,0.0,851.7018927663519,1000.0
81,1.0,0.49000000000000005,1.0,1019.5658941863373,1000.0
82,1.0,0.49000000000000005,2.0,932.479097701973,1000.0
83,1.0,0.49000000000000005,3.0,888.5520790184029,1000.0
84,1.0,0.49000000000000005,4.0,865.8076334982272,1000.0
85,1.0,0.49000000000000005,5.0,1006.3070343148701,1000.0
86,1.0,0.49000000000000005,6.0,1386.6946728918622,1000.0
87,1.0,0.49000000000000005,7.0,1017.8516093415928,1000.0
88,1.0,0.49000000000000005,8.0,1013.3305084407616,1000.0
89,1.0,0.49000000000000005,9.0,1521.8142325894908,1000.0
90,1.0,0.55,0.0,861.2892658300883,1000.0
91,1.0,0.55,1.0,950.1450228029512,1000.0
92,1.0,0.55,2.0,1046.1182133348639,1000.0
93,1.0,0.55,3.0,846.9764777030331,1000.0
94,1.0,0.55,4.0,798.8165379583317,1000.0
95,1.0,0.55,5.0,944.0379156610161,1000.0
96,1.0,0.55,6.0,875.1564121398712,1000.0
97,1.0,0.55,7.0,948.7990335938787,1000.0
98,1.0,0.55,8.0,917.7602918028947,1000.0
99,1.0,0.55,9.0,860.1575239782496,1000.0
100,2.0,0.01,0.0,2525.297498015703,1000.0
101,2.0,0.01,1.0,2405.0300234758265,1000.0
102,2.0,0.01,2.0,2507.783976790904,1000.0
103,2.0,0.01,3.0,2520.7774086364343,1000.0
104,2.0,0.01,4.0,2523.792823674569,1000.0
105,2.0,0.01,5.0,2520.111337705515,1000.0
106,2.0,0.01,6.0,2380.9010636815174,1000.0
107,2.0,0.01,7.0,2510.338499131041,1000.0
108,2.0,0.01,8.0,2482.6105447378113,1000.0
109,2.0,0.01,9.0,2481.2843457893705,1000.0
110,2.0,0.07,0.0,2507.8735544694164,1000.0
111,2.0,0.07,1.0,2431.1063863937193,1000.0
112,2.0,0.07,2.0,2457.669867829961,1000.0
113,2.0,0.07,3.0,2428.3885010105864,1000.0
114,2.0,0.07,4.0,2505.6187141920263,1000.0
115,2.0,0.07,5.0,2475.8202230408706,1000.0
116,2.0,0.07,6.0,2393.487697343725,1000.0
117,2.0,0.07,7.0,2482.868864362901,1000.0
118,2.0,0.07,8.0,2309.437653737977,1000.0
119,2.0,0.07,9.0,2374.1718471710174,1000.0
120,2.0,0.13,0.0,2385.3948321108833,1000.0
121,2.0,0.13,1.0,2309.2899754632413,1000.0
122,2.0,0.13,2.0,2451.0605156446827,1000.0
123,2.0,0.13,3.0,2467.0473397770247,1000.0
124,2.0,0.13,4.0,2393.14539393104,1000.0
125,2.0,0.13,5.0,2344.595484200356,1000.0
126,2.0,0.13,6.0,2359.311135745897,1000.0
127,2.0,0.13,7.0,2434.2990583420924,1000.0
128,2.0,0.13,8.0,2354.1088999718895,1000.0
129,2.0,0.13,9.0,2212.3871739419237,1000.0
130,2.0,0.19000000000000003,0.0,2022.0023270571176,1000.0
131,2.0,0.19000000000000003,1.0,2099.0306776316133,1000.0
132,2.0,0.19000000000000003,2.0,2178.833899289656,1000.0
133,2.0,0.19000000000000003,3.0,2257.456801800165,1000.0
134,2.0,0.19000000000000003,4.0,2193.0151414250035,1000.0
135,2.0,0.19000000000000003,5.0,2230.8508379730133,1000.0
136,2.0,0.19000000000000003,6.0,1909.7563646887995,1000.0
137,2.0,0.19000000000000003,7.0,2142.020486387986,1000.0
138,2.0,0.19000000000000003,8.0,2091.7641877388646,1000.0
139,2.0,0.19000000000000003,9.0,2185.7046537836586,1000.0
140,2.0,0.25,0.0,1757.6769802329977,1000.0
141,2.0,0.25,1.0,2022.737721981898,1000.0
142,2.0,0.25,2.0,1998.860644868244,1000.0
143,2.0,0.25,3.0,2012.457048361655,1000.0
144,2.0,0.25,4.0,2090.7642740431424,1000.0
145,2.0,0.25,5.0,1544.7277903517863,1000.0
146,2.0,0.25,6.0,937.7392528392601,1000.0
147,2.0,0.25,7.0,1440.9394097382797,1000.0
148,2.0,0.25,8.0,2043.6202384893008,1000.0
149,2.0,0.25,9.0,1497.2468371370378,1000.0
