,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,929.6843481036143,903.0
1,1.0,0.01,1.0,1023.2158816896352,1000.0
2,1.0,0.01,2.0,1028.3870298204365,991.0
3,1.0,0.01,3.0,967.7990234836253,934.0
4,1.0,0.01,4.0,1024.1682496265796,1000.0
5,1.0,0.01,5.0,1025.1485285238648,1000.0
6,1.0,0.01,6.0,1027.8918377845105,1000.0
7,1.0,0.01,7.0,845.9350180009634,812.0
8,1.0,0.01,8.0,1027.6750153273981,1000.0
9,1.0,0.01,9.0,996.7485581113818,961.0
10,1.0,0.07,0.0,649.1117948662081,629.0
11,1.0,0.07,1.0,819.9894765585577,817.0
12,1.0,0.07,2.0,716.4611996086643,700.0
13,1.0,0.07,3.0,645.7357116737292,631.0
14,1.0,0.07,4.0,822.1689365286975,820.0
15,1.0,0.07,5.0,740.3500372128796,735.0
16,1.0,0.07,6.0,729.1761204024053,714.0
17,1.0,0.07,7.0,592.948645978514,577.0
18,1.0,0.07,8.0,779.8485128774777,786.0
19,1.0,0.07,9.0,668.8117391462615,656.0
20,1.0,0.13,0.0,402.38936171005884,424.0
21,1.0,0.13,1.0,398.74228508896203,643.0
22,1.0,0.13,2.0,574.8819803434772,634.0
23,1.0,0.13,3.0,454.08791213404476,498.0
24,1.0,0.13,4.0,179.04294537444082,265.0
25,1.0,0.13,5.0,338.8637201364388,560.0
26,1.0,0.13,6.0,569.7315494078551,604.0
27,1.0,0.13,7.0,492.61670051971885,516.0
28,1.0,0.13,8.0,567.8935335180762,667.0
29,1.0,0.13,9.0,481.06670425271994,497.0
30,1.0,0.19000000000000003,0.0,54.87938043409813,71.0
31,1.0,0.19000000000000003,1.0,166.82984685460832,284.0
32,1.0,0.19000000000000003,2.0,160.79768765808254,291.0
33,1.0,0.19000000000000003,3.0,143.73336648274272,217.0
34,1.0,0.19000000000000003,4.0,138.7580434973104,211.0
35,1.0,0.19000000000000003,5.0,129.3989994518299,293.0
36,1.0,0.19000000000000003,6.0,531.4084853409646,820.0
37,1.0,0.19000000000000003,7.0,327.39253502940403,417.0
38,1.0,0.19000000000000003,8.0,432.2612337388929,598.0
39,1.0,0.19000000000000003,9.0,398.1364416528042,563.0
40,1.0,0.25,0.0,45.76159495540631,55.0
41,1.0,0.25,1.0,54.9587781518436,150.0
42,1.0,0.25,2.0,109.33942451595213,262.0
43,1.0,0.25,3.0,156.20421561279662,306.0
44,1.0,0.25,4.0,77.71101536108912,179.0
45,1.0,0.25,5.0,38.604940569061725,113.0
46,1.0,0.25,6.0,165.78315343307628,397.0
47,1.0,0.25,7.0,115.14228915001154,154.0
48,1.0,0.25,8.0,159.53473006314746,325.0
49,1.0,0.25,9.0,244.3673657866848,337.0
50,1.0,0.31000000000000005,0.0,41.45645737293089,70.0
51,1.0,0.31000000000000005,1.0,92.92586015000127,240.0
52,1.0,0.31000000000000005,2.0,63.30453400099212,136.0
53,1.0,0.31000000000000005,3.0,19.992080335356878,32.0
54,1.0,0.31000000000000005,4.0,55.336017018032734,153.0
55,1.0,0.31000000000000005,5.0,56.501703330491715,147.0
56,1.0,0.31000000000000005,6.0,64.6198387884739,185.0
57,1.0,0.31000000000000005,7.0,146.83715780934145,225.0
58,1.0,0.31000000000000005,8.0,33.19046547639737,48.0
59,1.0,0.31000000000000005,9.0,77.8631486868064,188.0
60,1.0,0.37000000000000005,0.0,29.81785854817136,70.0
61,1.0,0.37000000000000005,1.0,38.232993486158385,98.0
62,1.0,0.37000000000000005,2.0,76.16617022686556,186.0
63,1.0,0.37000000000000005,3.0,29.68438488982646,85.0
64,1.0,0.37000000000000005,4.0,42.48834797601593,125.0
65,1.0,0.37000000000000005,5.0,27.632029123595572,28.0
66,1.0,0.37000000000000005,6.0,48.98979647954692,128.0
67,1.0,0.37000000000000005,7.0,32.043692817041304,74.0
68,1.0,0.37000000000000005,8.0,52.80997549917669,224.0
69,1.0,0.37000000000000005,9.0,25.89510936627339,40.0
70,1.0,0.43000000000000005,0.0,19.790909925611047,24.0
71,1.0,0.43000000000000005,1.0,42.40925463657041,99.0
72,1.0,0.43000000000000005,2.0,36.66791119142144,87.0
73,1.0,0.43000000000000005,3.0,17.291727595070558,31.0
74,1.0,0.43000000000000005,4.0,33.124635744832624,109.0
75,1.0,0.43000000000000005,5.0,18.309507331767236,19.0
