,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2770.700438619363,1000.0
1,1.0,0.01,1.0,2826.2376471390808,1000.0
2,1.0,0.01,2.0,2762.696456166844,1000.0
3,1.0,0.01,3.0,2741.3893063884984,1000.0
4,1.0,0.01,4.0,111.91804098215762,68.0
5,1.0,0.01,5.0,113.86920308750102,68.0
6,1.0,0.01,6.0,62.279242881689754,56.0
7,1.0,0.01,7.0,2747.7226474011795,1000.0
8,1.0,0.01,8.0,15.322555752974944,41.0
9,1.0,0.01,9.0,71.57285666544907,54.0
10,1.0,0.07,0.0,155.2028421060153,94.0
11,1.0,0.07,1.0,1696.853077285055,642.0
12,1.0,0.07,2.0,2662.0787842662207,978.0
13,1.0,0.07,3.0,186.4730972703387,114.0
14,1.0,0.07,4.0,80.94568029922453,57.0
15,1.0,0.07,5.0,126.69938050862821,74.0
16,1.0,0.07,6.0,53.66956905943994,51.0
17,1.0,0.07,7.0,1042.0460750241632,449.0
18,1.0,0.07,8.0,-78.23982939637503,34.0
19,1.0,0.07,9.0,69.580783569929,54.0
20,1.0,0.13,0.0,172.3037893373797,103.0
21,1.0,0.13,1.0,1003.6776486366188,416.0
22,1.0,0.13,2.0,542.8908616851618,254.0
23,1.0,0.13,3.0,153.4703640395456,92.0
24,1.0,0.13,4.0,949.9467345230072,435.0
25,1.0,0.13,5.0,562.1233179102504,249.0
26,1.0,0.13,6.0,51.863569670358004,51.0
27,1.0,0.13,7.0,180.03781326014987,126.0
28,1.0,0.13,8.0,-17.457721822394735,36.0
29,1.0,0.13,9.0,67.12144598719081,54.0
30,1.0,0.19000000000000003,0.0,117.81551398257506,84.0
31,1.0,0.19000000000000003,1.0,472.9020779656008,220.0
32,1.0,0.19000000000000003,2.0,682.1562090219321,303.0
33,1.0,0.19000000000000003,3.0,109.11947724067242,71.0
34,1.0,0.19000000000000003,4.0,66.91751839676719,53.0
35,1.0,0.19000000000000003,5.0,195.24562073044774,112.0
36,1.0,0.19000000000000003,6.0,36.80781261651356,49.0
37,1.0,0.19000000000000003,7.0,188.9369398673575,133.0
38,1.0,0.19000000000000003,8.0,-86.82757126297442,32.0
39,1.0,0.19000000000000003,9.0,47.16128400012095,49.0
40,1.0,0.25,0.0,131.7792132482931,92.0
41,1.0,0.25,1.0,126.10517525345186,88.0
42,1.0,0.25,2.0,123.39432248233847,88.0
43,1.0,0.25,3.0,90.87778367519348,65.0
44,1.0,0.25,4.0,138.7253641797193,80.0
45,1.0,0.25,5.0,58.610241478623884,55.0
46,1.0,0.25,6.0,44.87728046573698,55.0
47,1.0,0.25,7.0,205.94258829908512,119.0
48,1.0,0.25,8.0,-59.87061569328683,39.0
49,1.0,0.25,9.0,52.737136145855764,49.0
50,1.0,0.31000000000000005,0.0,64.02470717982538,66.0
51,1.0,0.31000000000000005,1.0,112.83827859323786,87.0
52,1.0,0.31000000000000005,2.0,102.45024412058383,76.0
53,1.0,0.31000000000000005,3.0,81.10574294543284,63.0
54,1.0,0.31000000000000005,4.0,65.52256468127712,51.0
55,1.0,0.31000000000000005,5.0,58.747128742682314,62.0
56,1.0,0.31000000000000005,6.0,20.516091406573807,88.0
57,1.0,0.31000000000000005,7.0,167.45439283380946,110.0
58,1.0,0.31000000000000005,8.0,-116.88764851323897,40.0
59,1.0,0.31000000000000005,9.0,47.47149012580307,50.0
60,1.0,0.37000000000000005,0.0,46.620921597564426,53.0
61,1.0,0.37000000000000005,1.0,94.88534096596074,72.0
62,1.0,0.37000000000000005,2.0,84.57225553425778,68.0
63,1.0,0.37000000000000005,3.0,77.38265705323242,60.0
64,1.0,0.37000000000000005,4.0,81.95960250390961,55.0
65,1.0,0.37000000000000005,5.0,43.67765898664962,48.0
66,1.0,0.37000000000000005,6.0,42.79644706910234,80.0
67,1.0,0.37000000000000005,7.0,97.76040644672408,74.0
68,1.0,0.37000000000000005,8.0,-131.8706421188215,34.0
69,1.0,0.37000000000000005,9.0,47.039506095573124,47.0
70,1.0,0.43000000000000005,0.0,37.76017597801622,53.0
71,1.0,0.43000000000000005,1.0,74.94030159113673,66.0
72,1.0,0.43000000000000005,2.0,89.43598557300382,69.0
73,1.0,0.43000000000000005,3.0,67.38235224005477,58.0
74,1.0,0.43000000000000005,4.0,90.65601986462049,59.0
75,1.0,0.43000000000000005,5.0,23.597870416644508,39.0
76,1.0,0.43000000000000005,6.0,18.39972359896144,56.0
77,1.0,0.43000000000000005,7.0,99.95576061411391,73.0
78,1.0,0.43000000000000005,8.0,0.06373028714136408,42.0
79,1.0,0.43000000000000005,9.0,42.88170190858595,49.0
80,1.0,0.49000000000000005,0.0,13.279634240195524,45.0
81,1.0,0.49000000000000005,1.0,74.94769310681532,74.0
82,1.0,0.49000000000000005,2.0,126.31101419802549,87.0
83,1.0,0.49000000000000005,3.0,47.42756935693518,51.0
84,1.0,0.49000000000000005,4.0,92.91431173832463,66.0
85,1.0,0.49000000000000005,5.0,59.35693932147701,54.0
86,1.0,0.49000000000000005,6.0,-1.206204854037859,30.0
87,1.0,0.49000000000000005,7.0,87.75661157678431,70.0
88,1.0,0.49000000000000005,8.0,-78.56934423701226,30.0
89,1.0,0.49000000000000005,9.0,25.738075539520715,42.0
90,1.0,0.55,0.0,42.38357614025471,72.0
91,1.0,0.55,1.0,83.01975105916408,75.0
92,1.0,0.55,2.0,76.6700927494486,68.0
93,1.0,0.55,3.0,62.03375080615866,56.0
94,1.0,0.55,4.0,47.29056253997817,46.0
95,1.0,0.55,5.0,68.31162156241575,58.0
96,1.0,0.55,6.0,-8.485398141758829,53.0
97,1.0,0.55,7.0,86.72720904922477,71.0
98,1.0,0.55,8.0,-68.50120126675182,27.0
99,1.0,0.55,9.0,11.619874440573883,45.0
100,2.0,0.01,0.0,2782.220756291862,1000.0
101,2.0,0.01,1.0,2826.2376471390808,1000.0
102,2.0,0.01,2.0,2762.696456166844,1000.0
103,2.0,0.01,3.0,2741.3893063884984,1000.0
104,2.0,0.01,4.0,111.91804098215762,68.0
105,2.0,0.01,5.0,113.86920308750102,68.0
106,2.0,0.01,6.0,62.279242881689754,56.0
107,2.0,0.01,7.0,2747.7226474011795,1000.0
108,2.0,0.01,8.0,15.322555752974944,41.0
109,2.0,0.01,9.0,71.57285666544907,54.0
110,2.0,0.07,0.0,155.2028421060153,94.0
111,2.0,0.07,1.0,1696.853077285055,642.0
112,2.0,0.07,2.0,2662.0787842662207,978.0
113,2.0,0.07,3.0,186.4730972703387,114.0
114,2.0,0.07,4.0,80.94568029922453,57.0
115,2.0,0.07,5.0,126.69938050862821,74.0
116,2.0,0.07,6.0,53.66956905943994,51.0
117,2.0,0.07,7.0,1042.0460750241632,449.0
118,2.0,0.07,8.0,-78.23982939637503,34.0
119,2.0,0.07,9.0,69.580783569929,54.0
120,2.0,0.13,0.0,172.3037893373797,103.0
121,2.0,0.13,1.0,1003.6776486366188,416.0
122,2.0,0.13,2.0,542.8908616851618,254.0
123,2.0,0.13,3.0,153.4703640395456,92.0
124,2.0,0.13,4.0,949.9467345230072,435.0
125,2.0,0.13,5.0,562.1233179102504,249.0
126,2.0,0.13,6.0,51.863569670358004,51.0
127,2.0,0.13,7.0,180.03781326014987,126.0
128,2.0,0.13,8.0,-17.457721822394735,36.0
129,2.0,0.13,9.0,67.12144598719081,54.0
130,2.0,0.19000000000000003,0.0,117.81551398257506,84.0
131,2.0,0.19000000000000003,1.0,472.9020779656008,220.0
132,2.0,0.19000000000000003,2.0,682.1562090219321,303.0
133,2.0,0.19000000000000003,3.0,109.11947724067242,71.0
134,2.0,0.19000000000000003,4.0,66.91751839676719,53.0
135,2.0,0.19000000000000003,5.0,195.24562073044774,112.0
136,2.0,0.19000000000000003,6.0,36.80781261651356,49.0
137,2.0,0.19000000000000003,7.0,188.9369398673575,133.0
138,2.0,0.19000000000000003,8.0,-86.82757126297442,32.0
139,2.0,0.19000000000000003,9.0,47.16128400012095,49.0
140,2.0,0.25,0.0,131.7792132482931,92.0
141,2.0,0.25,1.0,126.10517525345186,88.0
142,2.0,0.25,2.0,123.39432248233847,88.0
143,2.0,0.25,3.0,90.87778367519348,65.0
144,2.0,0.25,4.0,138.7253641797193,80.0
145,2.0,0.25,5.0,58.610241478623884,55.0
146,2.0,0.25,6.0,44.87728046573698,55.0
147,2.0,0.25,7.0,205.94258829908512,119.0
148,2.0,0.25,8.0,-59.87061569328683,39.0
149,2.0,0.25,9.0,52.737136145855764,49.0
150,2.0,0.31000000000000005,0.0,64.02470717982538,66.0
151,2.0,0.31000000000000005,1.0,112.83827859323786,87.0
152,2.0,0.31000000000000005,2.0,102.45024412058383,76.0
153,2.0,0.31000000000000005,3.0,81.10574294543284,63.0
154,2.0,0.31000000000000005,4.0,65.52256468127712,51.0
155,2.0,0.31000000000000005,5.0,58.747128742682314,62.0
156,2.0,0.31000000000000005,6.0,20.516091406573807,88.0
157,2.0,0.31000000000000005,7.0,167.45439283380946,110.0
158,2.0,0.31000000000000005,8.0,-116.88764851323897,40.0
159,2.0,0.31000000000000005,9.0,47.47149012580307,50.0
160,2.0,0.37000000000000005,0.0,46.620921597564426,53.0
161,2.0,0.37000000000000005,1.0,94.88534096596074,72.0
162,2.0,0.37000000000000005,2.0,84.57225553425778,68.0
163,2.0,0.37000000000000005,3.0,77.38265705323242,60.0
164,2.0,0.37000000000000005,4.0,81.95960250390961,55.0
165,2.0,0.37000000000000005,5.0,43.67765898664962,48.0
166,2.0,0.37000000000000005,6.0,42.79644706910234,80.0
167,2.0,0.37000000000000005,7.0,97.76040644672408,74.0
168,2.0,0.37000000000000005,8.0,-131.8706421188215,34.0
169,2.0,0.37000000000000005,9.0,47.039506095573124,47.0
170,2.0,0.43000000000000005,0.0,37.76017597801622,53.0
171,2.0,0.43000000000000005,1.0,74.94030159113673,66.0
172,2.0,0.43000000000000005,2.0,89.43598557300382,69.0
173,2.0,0.43000000000000005,3.0,67.38235224005477,58.0
174,2.0,0.43000000000000005,4.0,90.65601986462049,59.0
175,2.0,0.43000000000000005,5.0,23.597870416644508,39.0
176,2.0,0.43000000000000005,6.0,18.39972359896144,56.0
177,2.0,0.43000000000000005,7.0,99.95576061411391,73.0
178,2.0,0.43000000000000005,8.0,0.06373028714136408,42.0
179,2.0,0.43000000000000005,9.0,42.88170190858595,49.0
180,2.0,0.49000000000000005,0.0,13.279634240195524,45.0
181,2.0,0.49000000000000005,1.0,74.94769310681532,74.0
182,2.0,0.49000000000000005,2.0,126.31101419802549,87.0
183,2.0,0.49000000000000005,3.0,47.42756935693518,51.0
184,2.0,0.49000000000000005,4.0,92.91431173832463,66.0
185,2.0,0.49000000000000005,5.0,59.35693932147701,54.0
186,2.0,0.49000000000000005,6.0,-1.206204854037859,30.0
187,2.0,0.49000000000000005,7.0,87.75661157678431,70.0
188,2.0,0.49000000000000005,8.0,-78.56934423701226,30.0
189,2.0,0.49000000000000005,9.0,25.738075539520715,42.0
190,2.0,0.55,0.0,42.38357614025471,72.0
191,2.0,0.55,1.0,83.01975105916408,75.0
192,2.0,0.55,2.0,76.6700927494486,68.0
193,2.0,0.55,3.0,62.03375080615866,56.0
194,2.0,0.55,4.0,47.29056253997817,46.0
195,2.0,0.55,5.0,68.31162156241575,58.0
196,2.0,0.55,6.0,-8.485398141758829,53.0
197,2.0,0.55,7.0,86.72720904922477,71.0
198,2.0,0.55,8.0,-68.50120126675182,27.0
199,2.0,0.55,9.0,11.619874440573883,45.0
200,3.0,0.01,0.0,2782.220756291862,1000.0
201,3.0,0.01,1.0,2826.2376471390808,1000.0
202,3.0,0.01,2.0,2762.696456166844,1000.0
203,3.0,0.01,3.0,2741.3893063884984,1000.0
204,3.0,0.01,4.0,111.91804098215762,68.0
205,3.0,0.01,5.0,113.86920308750102,68.0
206,3.0,0.01,6.0,62.279242881689754,56.0
207,3.0,0.01,7.0,2747.7226474011795,1000.0
208,3.0,0.01,8.0,15.322555752974944,41.0
209,3.0,0.01,9.0,71.57285666544907,54.0
210,3.0,0.07,0.0,155.2028421060153,94.0
211,3.0,0.07,1.0,1696.853077285055,642.0
212,3.0,0.07,2.0,2662.0787842662207,978.0
213,3.0,0.07,3.0,186.4730972703387,114.0
214,3.0,0.07,4.0,80.94568029922453,57.0
215,3.0,0.07,5.0,126.69938050862821,74.0
216,3.0,0.07,6.0,53.66956905943994,51.0
217,3.0,0.07,7.0,1042.0460750241632,449.0
218,3.0,0.07,8.0,-78.23982939637503,34.0
219,3.0,0.07,9.0,69.580783569929,54.0
220,3.0,0.13,0.0,172.3037893373797,103.0
221,3.0,0.13,1.0,1003.6776486366188,416.0
222,3.0,0.13,2.0,542.8908616851618,254.0
