,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2185.593330550051,1000.0
1,1.0,0.01,1.0,1691.726153577656,825.0
2,1.0,0.01,2.0,2186.114424838255,1000.0
3,1.0,0.01,3.0,2150.810070027641,1000.0
4,1.0,0.01,4.0,2118.29129370553,1000.0
5,1.0,0.01,5.0,2108.1314298082507,1000.0
6,1.0,0.01,6.0,2180.6021823746196,1000.0
7,1.0,0.01,7.0,2186.3616436432058,1000.0
8,1.0,0.01,8.0,2162.0866858509835,1000.0
9,1.0,0.01,9.0,2184.084362574453,1000.0
10,1.0,0.07,0.0,2160.028086926017,1000.0
11,1.0,0.07,1.0,629.0512946365343,356.0
12,1.0,0.07,2.0,2160.957198213051,1000.0
13,1.0,0.07,3.0,2111.7098831368858,1000.0
14,1.0,0.07,4.0,2126.376722818728,1000.0
15,1.0,0.07,5.0,2012.2940450633687,947.0
16,1.0,0.07,6.0,2121.1057600344575,1000.0
17,1.0,0.07,7.0,2163.546077851104,1000.0
18,1.0,0.07,8.0,2133.418075650021,1000.0
19,1.0,0.07,9.0,2166.3865895454,1000.0
20,1.0,0.13,0.0,2158.8636040986603,1000.0
21,1.0,0.13,1.0,361.0528302496459,224.0
22,1.0,0.13,2.0,2141.3776157790635,1000.0
23,1.0,0.13,3.0,2154.065785909661,1000.0
24,1.0,0.13,4.0,408.39541137297056,227.0
25,1.0,0.13,5.0,2164.8614967650865,1000.0
26,1.0,0.13,6.0,2141.3999303174496,1000.0
27,1.0,0.13,7.0,2153.264783505314,1000.0
28,1.0,0.13,8.0,133.47213140982785,100.0
29,1.0,0.13,9.0,988.5640407865503,479.0
30,1.0,0.19000000000000003,0.0,184.6229946422245,122.0
31,1.0,0.19000000000000003,1.0,1451.619091735607,723.0
32,1.0,0.19000000000000003,2.0,721.6509184161478,373.0
33,1.0,0.19000000000000003,3.0,579.053129951084,317.0
34,1.0,0.19000000000000003,4.0,115.8840320614836,105.0
35,1.0,0.19000000000000003,5.0,538.1246385238774,296.0
36,1.0,0.19000000000000003,6.0,2034.656868344733,1000.0
37,1.0,0.19000000000000003,7.0,189.24826131920418,120.0
38,1.0,0.19000000000000003,8.0,265.8034994358168,163.0
39,1.0,0.19000000000000003,9.0,538.6357819255136,280.0
40,1.0,0.25,0.0,501.9165272926839,276.0
41,1.0,0.25,1.0,174.26597680728446,128.0
42,1.0,0.25,2.0,193.8405640074343,125.0
43,1.0,0.25,3.0,445.95428964273015,250.0
44,1.0,0.25,4.0,106.21173583383643,105.0
45,1.0,0.25,5.0,512.7431725784772,285.0
46,1.0,0.25,6.0,656.0277068638898,353.0
47,1.0,0.25,7.0,181.60433047614788,119.0
48,1.0,0.25,8.0,902.1193136012735,464.0
49,1.0,0.25,9.0,885.9573208328948,439.0
50,1.0,0.31000000000000005,0.0,231.0091924091539,147.0
51,1.0,0.31000000000000005,1.0,121.84907358611235,106.0
52,1.0,0.31000000000000005,2.0,597.1912201494124,316.0
53,1.0,0.31000000000000005,3.0,194.60187579222838,135.0
54,1.0,0.31000000000000005,4.0,105.70947924001666,103.0
55,1.0,0.31000000000000005,5.0,192.89696632959385,132.0
56,1.0,0.31000000000000005,6.0,375.94258562392497,230.0
57,1.0,0.31000000000000005,7.0,287.3517626899702,188.0
58,1.0,0.31000000000000005,8.0,113.54213103935763,97.0
59,1.0,0.31000000000000005,9.0,123.21107612178457,90.0
60,1.0,0.37000000000000005,0.0,322.16670933894784,189.0
61,1.0,0.37000000000000005,1.0,106.21638566383626,97.0
62,1.0,0.37000000000000005,2.0,149.70020324770303,107.0
63,1.0,0.37000000000000005,3.0,162.08819052782928,122.0
64,1.0,0.37000000000000005,4.0,89.78738086455996,101.0
65,1.0,0.37000000000000005,5.0,174.18890397364157,148.0
66,1.0,0.37000000000000005,6.0,184.53794614988874,137.0
67,1.0,0.37000000000000005,7.0,771.4293571551461,403.0
68,1.0,0.37000000000000005,8.0,124.03693020126957,100.0
69,1.0,0.37000000000000005,9.0,288.74965388007695,171.0
70,1.0,0.43000000000000005,0.0,405.4494025009044,219.0
71,1.0,0.43000000000000005,1.0,100.69181051434862,99.0
72,1.0,0.43000000000000005,2.0,103.15164826832188,99.0
73,1.0,0.43000000000000005,3.0,140.80364792247565,99.0
74,1.0,0.43000000000000005,4.0,98.625810272737,105.0
75,1.0,0.43000000000000005,5.0,142.98752781286748,107.0
76,1.0,0.43000000000000005,6.0,174.63380234866054,136.0
77,1.0,0.43000000000000005,7.0,269.1772937928108,167.0
78,1.0,0.43000000000000005,8.0,75.82271959116042,89.0
79,1.0,0.43000000000000005,9.0,315.11723103858094,179.0
80,1.0,0.49000000000000005,0.0,179.99132773707242,120.0
81,1.0,0.49000000000000005,1.0,201.53261562219996,138.0
82,1.0,0.49000000000000005,2.0,100.84798267596489,97.0
83,1.0,0.49000000000000005,3.0,263.1793667785969,161.0
84,1.0,0.49000000000000005,4.0,106.39161531683203,101.0
85,1.0,0.49000000000000005,5.0,163.073178170991,134.0
86,1.0,0.49000000000000005,6.0,100.19641617081652,91.0
87,1.0,0.49000000000000005,7.0,76.50211424994632,65.0
88,1.0,0.49000000000000005,8.0,101.70235386685818,101.0
89,1.0,0.49000000000000005,9.0,280.68543024100654,170.0
90,1.0,0.55,0.0,120.43823951608647,92.0
91,1.0,0.55,1.0,138.1386962438046,107.0
92,1.0,0.55,2.0,92.74743409130315,96.0
93,1.0,0.55,3.0,145.8672217499916,96.0
94,1.0,0.55,4.0,77.78434075388213,90.0
95,1.0,0.55,5.0,124.47663331872172,100.0
96,1.0,0.55,6.0,337.1234763135435,224.0
97,1.0,0.55,7.0,190.75518215444754,120.0
