,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1733.5821087893783,1000.0
1,1.0,0.01,1.0,1733.129876406747,1000.0
2,1.0,0.01,2.0,1644.9509105400866,1000.0
3,1.0,0.01,3.0,1725.8197675515403,1000.0
4,1.0,0.01,4.0,1673.4848378362658,1000.0
5,1.0,0.01,5.0,1773.2025061574604,1000.0
6,1.0,0.01,6.0,1700.2620166557535,1000.0
7,1.0,0.01,7.0,1718.8521444412982,1000.0
8,1.0,0.01,8.0,1712.204826720881,1000.0
9,1.0,0.01,9.0,1719.5922307625005,1000.0
10,1.0,0.07,0.0,1706.9408639541507,1000.0
11,1.0,0.07,1.0,1754.4572405214494,1000.0
12,1.0,0.07,2.0,1746.4581324128521,1000.0
13,1.0,0.07,3.0,1708.0074291916026,1000.0
14,1.0,0.07,4.0,1714.5111527061017,1000.0
15,1.0,0.07,5.0,1740.4686152596041,1000.0
16,1.0,0.07,6.0,1742.527306002812,1000.0
17,1.0,0.07,7.0,1675.494867515983,1000.0
18,1.0,0.07,8.0,1665.9801149826235,1000.0
19,1.0,0.07,9.0,1749.2694706845214,1000.0
20,1.0,0.13,0.0,1691.9804091021215,1000.0
21,1.0,0.13,1.0,1705.7721358829876,1000.0
22,1.0,0.13,2.0,228.0930109128385,175.0
23,1.0,0.13,3.0,1686.0493743609259,1000.0
24,1.0,0.13,4.0,1655.8334663940695,1000.0
25,1.0,0.13,5.0,1660.4364605151568,1000.0
26,1.0,0.13,6.0,1710.7669811471642,1000.0
27,1.0,0.13,7.0,1654.1518549641114,1000.0
28,1.0,0.13,8.0,1656.90122670836,1000.0
29,1.0,0.13,9.0,1683.0112906611685,1000.0
30,1.0,0.19000000000000003,0.0,1638.301521476089,1000.0
31,1.0,0.19000000000000003,1.0,1689.7718316827595,1000.0
32,1.0,0.19000000000000003,2.0,1601.5768589899526,1000.0
33,1.0,0.19000000000000003,3.0,1702.876583122801,1000.0
34,1.0,0.19000000000000003,4.0,152.20356819538574,130.0
35,1.0,0.19000000000000003,5.0,167.2236943981261,142.0
36,1.0,0.19000000000000003,6.0,1672.199297432162,1000.0
37,1.0,0.19000000000000003,7.0,547.5309285557669,363.0
38,1.0,0.19000000000000003,8.0,1635.8648684506406,1000.0
39,1.0,0.19000000000000003,9.0,1648.8603474504926,1000.0
40,1.0,0.25,0.0,1345.7291725472242,928.0
41,1.0,0.25,1.0,1620.8931050358733,1000.0
42,1.0,0.25,2.0,1558.97829139659,1000.0
43,1.0,0.25,3.0,823.1541029743457,538.0
44,1.0,0.25,4.0,95.35151814231358,92.0
45,1.0,0.25,5.0,1634.7979625181615,1000.0
46,1.0,0.25,6.0,1092.0819757967547,684.0
47,1.0,0.25,7.0,959.3534768513418,603.0
48,1.0,0.25,8.0,1614.9706151976425,1000.0
49,1.0,0.25,9.0,1497.0989065062677,1000.0
50,1.0,0.31000000000000005,0.0,1564.667022968788,1000.0
51,1.0,0.31000000000000005,1.0,694.314407103986,470.0
52,1.0,0.31000000000000005,2.0,99.45440779289493,97.0
53,1.0,0.31000000000000005,3.0,264.45476882006915,201.0
54,1.0,0.31000000000000005,4.0,90.6804040842253,90.0
55,1.0,0.31000000000000005,5.0,1562.558736052335,1000.0
56,1.0,0.31000000000000005,6.0,1558.3609096767032,1000.0
57,1.0,0.31000000000000005,7.0,143.87493869302125,144.0
58,1.0,0.31000000000000005,8.0,1637.1002148021144,1000.0
59,1.0,0.31000000000000005,9.0,1467.0282777495668,1000.0
60,1.0,0.37000000000000005,0.0,154.76276195341052,145.0
61,1.0,0.37000000000000005,1.0,1329.479345599466,890.0
62,1.0,0.37000000000000005,2.0,80.32248599065497,82.0
63,1.0,0.37000000000000005,3.0,908.5078131207774,1000.0
64,1.0,0.37000000000000005,4.0,78.63345647968526,82.0
65,1.0,0.37000000000000005,5.0,1434.9883902845831,979.0
66,1.0,0.37000000000000005,6.0,510.1490955028421,407.0
67,1.0,0.37000000000000005,7.0,90.78096407542034,111.0
68,1.0,0.37000000000000005,8.0,147.79449261790433,149.0
69,1.0,0.37000000000000005,9.0,537.0799963907848,610.0
70,1.0,0.43000000000000005,0.0,253.16812280684826,239.0
71,1.0,0.43000000000000005,1.0,286.7641262482066,269.0
72,1.0,0.43000000000000005,2.0,82.57041406736971,86.0
73,1.0,0.43000000000000005,3.0,201.44949373476993,185.0
74,1.0,0.43000000000000005,4.0,72.47317628203018,80.0
75,1.0,0.43000000000000005,5.0,231.89311145132524,182.0
76,1.0,0.43000000000000005,6.0,1449.1410804309926,1000.0
77,1.0,0.43000000000000005,7.0,80.10477299227932,110.0
78,1.0,0.43000000000000005,8.0,108.24145035874972,99.0
79,1.0,0.43000000000000005,9.0,572.9824292946796,484.0
80,1.0,0.49000000000000005,0.0,304.36991989062517,270.0
81,1.0,0.49000000000000005,1.0,712.9635376788574,549.0
82,1.0,0.49000000000000005,2.0,69.31060106883524,81.0
83,1.0,0.49000000000000005,3.0,150.81404924237722,128.0
84,1.0,0.49000000000000005,4.0,91.90756913297082,99.0
85,1.0,0.49000000000000005,5.0,692.7944888428028,568.0
86,1.0,0.49000000000000005,6.0,232.19203973240656,200.0
87,1.0,0.49000000000000005,7.0,96.07773632442695,120.0
88,1.0,0.49000000000000005,8.0,95.41833277776459,96.0
89,1.0,0.49000000000000005,9.0,440.39195380088495,396.0
90,1.0,0.55,0.0,366.21727472144994,319.0
91,1.0,0.55,1.0,128.27349996759585,157.0
92,1.0,0.55,2.0,69.19014887388767,80.0
93,1.0,0.55,3.0,117.77099492212437,118.0
94,1.0,0.55,4.0,59.758632980752736,74.0
95,1.0,0.55,5.0,114.1581355350936,127.0
96,1.0,0.55,6.0,103.7489256546105,137.0
97,1.0,0.55,7.0,399.63081907057494,479.0
98,1.0,0.55,8.0,90.4762736329867,92.0
99,1.0,0.55,9.0,355.77013358534896,333.0
100,2.0,0.01,0.0,1734.7782091396948,1000.0
101,2.0,0.01,1.0,1728.390205952026,1000.0
102,2.0,0.01,2.0,1730.161064141328,1000.0
103,2.0,0.01,3.0,1736.0555671114416,1000.0
104,2.0,0.01,4.0,1740.5030071636065,1000.0
105,2.0,0.01,5.0,836.6751186678157,499.0
106,2.0,0.01,6.0,1695.8861279028424,1000.0
107,2.0,0.01,7.0,1730.5717677391804,1000.0
108,2.0,0.01,8.0,1730.5597738780707,1000.0
109,2.0,0.01,9.0,466.9744631344947,299.0
110,2.0,0.07,0.0,466.5694687344803,1000.0
111,2.0,0.07,1.0,1699.476313504194,1000.0
112,2.0,0.07,2.0,1672.5767390465553,1000.0
113,2.0,0.07,3.0,1714.2017943400351,1000.0
114,2.0,0.07,4.0,122.54452601280354,109.0
115,2.0,0.07,5.0,1706.1960950703433,1000.0
116,2.0,0.07,6.0,1693.1610272920007,1000.0
117,2.0,0.07,7.0,1744.838153649347,1000.0
118,2.0,0.07,8.0,1603.4517008118419,938.0
119,2.0,0.07,9.0,1748.810248087706,1000.0
120,2.0,0.13,0.0,1429.8988206277427,860.0
121,2.0,0.13,1.0,1664.8841791657687,1000.0
122,2.0,0.13,2.0,1683.6262114889978,993.0
123,2.0,0.13,3.0,1620.8577959763716,1000.0
124,2.0,0.13,4.0,1632.9112355308825,1000.0
125,2.0,0.13,5.0,216.05764797825395,161.0
126,2.0,0.13,6.0,552.4833258172075,357.0
127,2.0,0.13,7.0,1672.9101672163306,1000.0
128,2.0,0.13,8.0,113.4604975538241,101.0
129,2.0,0.13,9.0,1514.2289297877142,901.0
130,2.0,0.19000000000000003,0.0,1613.2298934927167,1000.0
131,2.0,0.19000000000000003,1.0,1631.7893324788674,1000.0
132,2.0,0.19000000000000003,2.0,1606.7141957678978,1000.0
133,2.0,0.19000000000000003,3.0,506.23813972959033,340.0
134,2.0,0.19000000000000003,4.0,178.32348654091038,140.0
135,2.0,0.19000000000000003,5.0,533.6785927682649,369.0
136,2.0,0.19000000000000003,6.0,1645.4343340649066,1000.0
137,2.0,0.19000000000000003,7.0,1670.310238776976,1000.0
138,2.0,0.19000000000000003,8.0,70.03203775590373,76.0
139,2.0,0.19000000000000003,9.0,1581.6393638023073,1000.0
140,2.0,0.25,0.0,666.8502101417835,458.0
141,2.0,0.25,1.0,471.94512590387603,320.0
142,2.0,0.25,2.0,82.52542485939921,95.0
143,2.0,0.25,3.0,662.2567563493794,522.0
144,2.0,0.25,4.0,115.89201773966488,109.0
145,2.0,0.25,5.0,1569.2664947760568,1000.0
146,2.0,0.25,6.0,1548.6692483069128,1000.0
147,2.0,0.25,7.0,1451.876557688527,1000.0
148,2.0,0.25,8.0,105.9483302510489,108.0
149,2.0,0.25,9.0,1517.357854603346,1000.0
150,2.0,0.31000000000000005,0.0,1396.3618416893078,942.0
151,2.0,0.31000000000000005,1.0,99.50294980261242,92.0
152,2.0,0.31000000000000005,2.0,537.5153627009859,378.0
153,2.0,0.31000000000000005,3.0,263.8244915854739,205.0
154,2.0,0.31000000000000005,4.0,89.966253444014,97.0
155,2.0,0.31000000000000005,5.0,201.61214792649844,220.0
156,2.0,0.31000000000000005,6.0,120.82120626328833,115.0
157,2.0,0.31000000000000005,7.0,723.5388008305599,516.0
158,2.0,0.31000000000000005,8.0,1494.231284168025,968.0
159,2.0,0.31000000000000005,9.0,530.2120706833957,372.0
160,2.0,0.37000000000000005,0.0,765.2440137682352,527.0
161,2.0,0.37000000000000005,1.0,118.84831443576695,115.0
162,2.0,0.37000000000000005,2.0,73.68208318598772,79.0
163,2.0,0.37000000000000005,3.0,1002.4427013698441,783.0
164,2.0,0.37000000000000005,4.0,93.61718144995393,98.0
165,2.0,0.37000000000000005,5.0,1452.6227893473042,1000.0
166,2.0,0.37000000000000005,6.0,80.15834495682793,88.0
167,2.0,0.37000000000000005,7.0,1174.7462626737833,869.0
168,2.0,0.37000000000000005,8.0,51.32455526026024,69.0
169,2.0,0.37000000000000005,9.0,471.0626560165256,365.0
170,2.0,0.43000000000000005,0.0,141.82914214531775,160.0
171,2.0,0.43000000000000005,1.0,56.4998407577732,68.0
172,2.0,0.43000000000000005,2.0,45.58888008620852,64.0
173,2.0,0.43000000000000005,3.0,490.7163485915298,358.0
174,2.0,0.43000000000000005,4.0,115.11623468809557,113.0
175,2.0,0.43000000000000005,5.0,413.96829095677094,315.0
176,2.0,0.43000000000000005,6.0,58.35661691499263,77.0
177,2.0,0.43000000000000005,7.0,98.40378363456693,102.0
178,2.0,0.43000000000000005,8.0,49.701359935308574,68.0
179,2.0,0.43000000000000005,9.0,368.6657748956932,298.0
180,2.0,0.49000000000000005,0.0,600.5677206637192,536.0
181,2.0,0.49000000000000005,1.0,52.73046952619188,66.0
182,2.0,0.49000000000000005,2.0,42.057139877651935,64.0
183,2.0,0.49000000000000005,3.0,153.42741033284983,251.0
184,2.0,0.49000000000000005,4.0,61.31550218154007,84.0
185,2.0,0.49000000000000005,5.0,144.9013925779509,136.0
186,2.0,0.49000000000000005,6.0,132.82690726414876,135.0
187,2.0,0.49000000000000005,7.0,69.85865946827835,93.0
188,2.0,0.49000000000000005,8.0,34.87925025380537,55.0
189,2.0,0.49000000000000005,9.0,172.03592251765076,166.0
190,2.0,0.55,0.0,315.38716269438737,260.0
191,2.0,0.55,1.0,47.63273340831802,62.0
192,2.0,0.55,2.0,38.78100103177712,61.0
193,2.0,0.55,3.0,157.70090710576187,162.0
194,2.0,0.55,4.0,54.166909986015526,74.0
195,2.0,0.55,5.0,15.324107502798142,27.0
196,2.0,0.55,6.0,79.81340072887542,101.0
197,2.0,0.55,7.0,66.52669293039071,92.0
198,2.0,0.55,8.0,32.170465599760064,53.0
199,2.0,0.55,9.0,369.6311814294677,321.0
200,3.0,0.01,0.0,1742.1764223704668,1000.0
201,3.0,0.01,1.0,1758.49759621283,1000.0
202,3.0,0.01,2.0,1684.0628232917516,1000.0
203,3.0,0.01,3.0,1686.3586367131575,1000.0
204,3.0,0.01,4.0,1739.6927057030334,1000.0
205,3.0,0.01,5.0,1704.8021754046058,1000.0
206,3.0,0.01,6.0,626.2933046803155,396.0
207,3.0,0.01,7.0,1708.7844058239425,1000.0
208,3.0,0.01,8.0,1698.8267516004198,1000.0
209,3.0,0.01,9.0,1755.114639713087,1000.0
210,3.0,0.07,0.0,1692.8403197474036,1000.0
211,3.0,0.07,1.0,105.37982533274044,95.0
212,3.0,0.07,2.0,1224.7234458093226,731.0
213,3.0,0.07,3.0,1729.3851620397254,1000.0
214,3.0,0.07,4.0,1672.912324110228,1000.0
215,3.0,0.07,5.0,1745.9750253109596,1000.0
216,3.0,0.07,6.0,1718.8533479882753,1000.0
217,3.0,0.07,7.0,1708.4775111113559,1000.0
218,3.0,0.07,8.0,1691.548359840519,1000.0
