,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1021.2972888760526,1000.0
1,1.0,0.01,1.0,1022.5087401256806,1000.0
2,1.0,0.01,2.0,1021.4786808971395,1000.0
3,1.0,0.01,3.0,1021.523585260727,1000.0
4,1.0,0.01,4.0,1021.4893612653856,1000.0
5,1.0,0.01,5.0,1020.5104169529405,1000.0
6,1.0,0.01,6.0,1020.4628358988663,1000.0
7,1.0,0.01,7.0,1021.2494388551956,1000.0
8,1.0,0.01,8.0,1021.2678974834789,1000.0
9,1.0,0.01,9.0,1020.6397156021494,1000.0
10,1.0,0.07,0.0,1004.7655756723152,1000.0
11,1.0,0.07,1.0,1005.4391935111935,1000.0
12,1.0,0.07,2.0,1006.200880167139,1000.0
13,1.0,0.07,3.0,1005.4054390226469,1000.0
14,1.0,0.07,4.0,1005.4966125692994,1000.0
15,1.0,0.07,5.0,1006.1300634724709,1000.0
16,1.0,0.07,6.0,1005.5067151965013,1000.0
17,1.0,0.07,7.0,1007.3611250302328,1000.0
18,1.0,0.07,8.0,1005.9242167285187,1000.0
19,1.0,0.07,9.0,1005.2989405474887,1000.0
20,1.0,0.13,0.0,536.7273601727431,539.0
21,1.0,0.13,1.0,496.8393649036051,495.0
22,1.0,0.13,2.0,972.4225583488616,1000.0
23,1.0,0.13,3.0,970.4786625799602,1000.0
24,1.0,0.13,4.0,970.9595131933526,1000.0
25,1.0,0.13,5.0,608.651474461927,616.0
26,1.0,0.13,6.0,564.6136809218847,565.0
27,1.0,0.13,7.0,974.1525161323899,1000.0
28,1.0,0.13,8.0,795.2877234657512,809.0
29,1.0,0.13,9.0,584.2439956459014,586.0
30,1.0,0.19000000000000003,0.0,84.12579919143316,70.0
31,1.0,0.19000000000000003,1.0,133.58344822094804,120.0
32,1.0,0.19000000000000003,2.0,101.94906538426295,85.0
33,1.0,0.19000000000000003,3.0,214.17618697361914,213.0
34,1.0,0.19000000000000003,4.0,184.13528912062176,178.0
35,1.0,0.19000000000000003,5.0,154.20058758875817,145.0
36,1.0,0.19000000000000003,6.0,305.5128834353469,311.0
37,1.0,0.19000000000000003,7.0,364.45023797545696,380.0
38,1.0,0.19000000000000003,8.0,175.09367094232738,164.0
