,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,91.65796912905353,182.0
1,1.0,0.01,1.0,1584.4226405657498,1000.0
2,1.0,0.01,2.0,1509.564662665426,1000.0
3,1.0,0.01,3.0,-285.45709016734025,1000.0
4,1.0,0.01,4.0,1586.1728886628614,1000.0
5,1.0,0.01,5.0,1475.785980331981,1000.0
6,1.0,0.01,6.0,1568.3131080753394,1000.0
7,1.0,0.01,7.0,-325.0253236617677,1000.0
8,1.0,0.01,8.0,1424.2703728146294,1000.0
9,1.0,0.01,9.0,1551.9933423643854,1000.0
10,1.0,0.07,0.0,1516.7904736249118,1000.0
11,1.0,0.07,1.0,1571.5252534751664,1000.0
12,1.0,0.07,2.0,1631.718246137894,1000.0
13,1.0,0.07,3.0,1563.3217859008907,1000.0
14,1.0,0.07,4.0,1152.8448181923354,1000.0
15,1.0,0.07,5.0,1478.5153113338922,1000.0
16,1.0,0.07,6.0,1489.4550141396924,1000.0
17,1.0,0.07,7.0,1600.8895017222223,1000.0
18,1.0,0.07,8.0,1585.0006754968317,1000.0
19,1.0,0.07,9.0,1513.8291998347531,1000.0
20,1.0,0.13,0.0,1383.2277540597306,1000.0
21,1.0,0.13,1.0,1479.1419642692167,1000.0
22,1.0,0.13,2.0,1481.7526522781632,1000.0
23,1.0,0.13,3.0,1493.1831624042693,1000.0
24,1.0,0.13,4.0,1434.9245789457302,1000.0
25,1.0,0.13,5.0,1529.8942294189214,1000.0
26,1.0,0.13,6.0,1433.0128330650814,1000.0
27,1.0,0.13,7.0,1390.2616534126232,1000.0
28,1.0,0.13,8.0,1508.9357060995092,1000.0
29,1.0,0.13,9.0,1521.5678639062778,1000.0
30,1.0,0.19000000000000003,0.0,807.7452365856352,1000.0
31,1.0,0.19000000000000003,1.0,841.3118409614135,1000.0
32,1.0,0.19000000000000003,2.0,1410.9706211387188,1000.0
33,1.0,0.19000000000000003,3.0,1190.7221227561336,1000.0
34,1.0,0.19000000000000003,4.0,1347.5314914793757,1000.0
35,1.0,0.19000000000000003,5.0,1574.5415056854422,1000.0
36,1.0,0.19000000000000003,6.0,1396.8702567730084,1000.0
37,1.0,0.19000000000000003,7.0,1385.3232955505596,1000.0
38,1.0,0.19000000000000003,8.0,1438.1143112094112,1000.0
39,1.0,0.19000000000000003,9.0,1523.0119958310736,1000.0
40,1.0,0.25,0.0,150.6672197062553,400.0
41,1.0,0.25,1.0,1301.901179678174,1000.0
42,1.0,0.25,2.0,-42.2271646529026,204.0
43,1.0,0.25,3.0,1408.2486914163621,1000.0
44,1.0,0.25,4.0,1412.7781825840593,1000.0
45,1.0,0.25,5.0,1403.9919882155336,1000.0
46,1.0,0.25,6.0,496.9052483129555,950.0
47,1.0,0.25,7.0,963.9158841122376,1000.0
48,1.0,0.25,8.0,1435.94274663603,1000.0
49,1.0,0.25,9.0,1417.6208171690544,1000.0
50,1.0,0.31000000000000005,0.0,-313.32556060861174,1000.0
51,1.0,0.31000000000000005,1.0,-190.59865114039283,580.0
52,1.0,0.31000000000000005,2.0,1256.0408084806131,1000.0
53,1.0,0.31000000000000005,3.0,1134.308887437208,1000.0
54,1.0,0.31000000000000005,4.0,-100.95323813270959,304.0
55,1.0,0.31000000000000005,5.0,358.53197158976633,508.0
56,1.0,0.31000000000000005,6.0,1303.9400479737046,1000.0
57,1.0,0.31000000000000005,7.0,1310.4728148222598,1000.0
58,1.0,0.31000000000000005,8.0,797.9203289221402,1000.0
59,1.0,0.31000000000000005,9.0,1292.4016080742508,1000.0
60,1.0,0.37000000000000005,0.0,-211.08325300848526,489.0
61,1.0,0.37000000000000005,1.0,1177.1035944772577,1000.0
62,1.0,0.37000000000000005,2.0,1168.8610149622516,1000.0
63,1.0,0.37000000000000005,3.0,1311.63378540131,1000.0
64,1.0,0.37000000000000005,4.0,1335.1456635026525,1000.0
65,1.0,0.37000000000000005,5.0,276.9203942629493,320.0
66,1.0,0.37000000000000005,6.0,1385.3366967615607,1000.0
67,1.0,0.37000000000000005,7.0,1068.2282214098807,1000.0
68,1.0,0.37000000000000005,8.0,1323.2985938142224,1000.0
69,1.0,0.37000000000000005,9.0,926.5917397564148,1000.0
70,1.0,0.43000000000000005,0.0,-107.02915812929157,363.0
71,1.0,0.43000000000000005,1.0,1013.3671844231069,1000.0
72,1.0,0.43000000000000005,2.0,1285.4540416165319,1000.0
73,1.0,0.43000000000000005,3.0,1014.3323853867993,1000.0
74,1.0,0.43000000000000005,4.0,1021.9366285937359,1000.0
75,1.0,0.43000000000000005,5.0,858.8981509317438,1000.0
76,1.0,0.43000000000000005,6.0,1048.4706287529546,1000.0
77,1.0,0.43000000000000005,7.0,675.0201725166378,1000.0
