,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,959.7115553715121,1000.0
1,1.0,0.01,1.0,937.5654043755567,1000.0
2,1.0,0.01,2.0,952.410016286216,1000.0
3,1.0,0.01,3.0,957.4934265709453,1000.0
4,1.0,0.01,4.0,946.2509182268332,1000.0
5,1.0,0.01,5.0,933.2238585622981,1000.0
6,1.0,0.01,6.0,957.5217186077643,1000.0
7,1.0,0.01,7.0,945.4192349562945,1000.0
8,1.0,0.01,8.0,948.6205790269378,1000.0
9,1.0,0.01,9.0,967.0116726022388,1000.0
10,1.0,0.07,0.0,944.2852217208492,1000.0
11,1.0,0.07,1.0,936.0962817675972,1000.0
12,1.0,0.07,2.0,619.5532355214964,654.0
13,1.0,0.07,3.0,928.2882150239238,1000.0
14,1.0,0.07,4.0,924.1740951354805,1000.0
15,1.0,0.07,5.0,946.121712394146,1000.0
16,1.0,0.07,6.0,927.8435594597249,1000.0
17,1.0,0.07,7.0,930.6351967865121,1000.0
18,1.0,0.07,8.0,938.8928044265485,1000.0
19,1.0,0.07,9.0,936.2842219976737,1000.0
20,1.0,0.13,0.0,919.1444566208811,1000.0
21,1.0,0.13,1.0,930.414808377318,1000.0
22,1.0,0.13,2.0,495.65313997049816,535.0
23,1.0,0.13,3.0,449.48430627666676,491.0
24,1.0,0.13,4.0,680.8693161803312,727.0
25,1.0,0.13,5.0,243.83514071978425,278.0
26,1.0,0.13,6.0,170.95699367011548,189.0
27,1.0,0.13,7.0,922.7175635778112,1000.0
28,1.0,0.13,8.0,776.3966033469624,829.0
29,1.0,0.13,9.0,912.2237607209026,1000.0
30,1.0,0.19000000000000003,0.0,296.8748062434097,327.0
31,1.0,0.19000000000000003,1.0,104.886997959984,129.0
32,1.0,0.19000000000000003,2.0,373.55536561600456,405.0
33,1.0,0.19000000000000003,3.0,845.9662808780049,915.0
34,1.0,0.19000000000000003,4.0,286.73702778750885,334.0
35,1.0,0.19000000000000003,5.0,197.35711184255342,223.0
36,1.0,0.19000000000000003,6.0,138.80060215538106,166.0
37,1.0,0.19000000000000003,7.0,360.0567357288601,396.0
38,1.0,0.19000000000000003,8.0,398.4801559936095,450.0
39,1.0,0.19000000000000003,9.0,397.2725206637333,417.0
40,1.0,0.25,0.0,154.1114834166874,175.0
41,1.0,0.25,1.0,652.1409854016165,734.0
42,1.0,0.25,2.0,103.77156826493592,124.0
43,1.0,0.25,3.0,149.96055322984466,187.0
44,1.0,0.25,4.0,385.12408247381245,439.0
45,1.0,0.25,5.0,522.8325575902563,587.0
46,1.0,0.25,6.0,425.09866860379407,491.0
47,1.0,0.25,7.0,302.9881453567141,346.0
48,1.0,0.25,8.0,279.9641291691587,329.0
49,1.0,0.25,9.0,341.8956999517686,389.0
50,1.0,0.31000000000000005,0.0,438.30131159292796,558.0
51,1.0,0.31000000000000005,1.0,373.24967921081407,465.0
52,1.0,0.31000000000000005,2.0,284.8171975691221,354.0
53,1.0,0.31000000000000005,3.0,183.67529268553335,224.0
