,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2498.0745772312675,1000.0
1,1.0,0.01,1.0,2519.215736963405,1000.0
2,1.0,0.01,2.0,207.97193358699607,148.0
3,1.0,0.01,3.0,2507.9631444268116,1000.0
4,1.0,0.01,4.0,2505.033135786611,1000.0
5,1.0,0.01,5.0,2584.7326550846497,1000.0
6,1.0,0.01,6.0,2523.832050602429,1000.0
7,1.0,0.01,7.0,2519.256515216982,1000.0
8,1.0,0.01,8.0,2554.3739361061744,1000.0
9,1.0,0.01,9.0,2489.4683463489946,1000.0
10,1.0,0.07,0.0,2489.3589937586758,1000.0
11,1.0,0.07,1.0,2523.8364866169118,1000.0
12,1.0,0.07,2.0,2539.0139191516632,1000.0
13,1.0,0.07,3.0,2538.2806395706293,1000.0
14,1.0,0.07,4.0,2492.0320292538295,1000.0
15,1.0,0.07,5.0,2506.2966028516244,1000.0
16,1.0,0.07,6.0,2503.2024132955903,1000.0
17,1.0,0.07,7.0,2477.7469777003635,1000.0
18,1.0,0.07,8.0,2504.000135120773,1000.0
19,1.0,0.07,9.0,2545.9163357222524,1000.0
20,1.0,0.13,0.0,2479.5349704296195,1000.0
21,1.0,0.13,1.0,2407.763716543614,1000.0
22,1.0,0.13,2.0,2478.318390650443,1000.0
23,1.0,0.13,3.0,2314.340527072952,1000.0
24,1.0,0.13,4.0,2409.55594504124,1000.0
25,1.0,0.13,5.0,2503.1297052472796,1000.0
26,1.0,0.13,6.0,1365.1489078548896,563.0
27,1.0,0.13,7.0,2457.553348336912,1000.0
28,1.0,0.13,8.0,2479.5096425156453,1000.0
29,1.0,0.13,9.0,1345.2584795517223,565.0
30,1.0,0.19000000000000003,0.0,936.7246736955699,417.0
31,1.0,0.19000000000000003,1.0,2354.2403297566343,1000.0
32,1.0,0.19000000000000003,2.0,2421.7648278313904,1000.0
33,1.0,0.19000000000000003,3.0,2360.076603660957,1000.0
34,1.0,0.19000000000000003,4.0,2425.807183890504,1000.0
35,1.0,0.19000000000000003,5.0,2458.452246310479,1000.0
36,1.0,0.19000000000000003,6.0,2457.158942699131,1000.0
37,1.0,0.19000000000000003,7.0,43.70912944536102,47.0
38,1.0,0.19000000000000003,8.0,1335.5456534456225,560.0
39,1.0,0.19000000000000003,9.0,2379.249864152735,1000.0
40,1.0,0.25,0.0,2221.1090805142962,1000.0
41,1.0,0.25,1.0,479.99125553342196,248.0
42,1.0,0.25,2.0,1113.239149501389,505.0
43,1.0,0.25,3.0,2352.9835646691754,1000.0
44,1.0,0.25,4.0,2303.35865841041,1000.0
45,1.0,0.25,5.0,1215.3968937891884,559.0
46,1.0,0.25,6.0,1253.8498762665272,561.0
47,1.0,0.25,7.0,2278.328515264545,1000.0
48,1.0,0.25,8.0,218.73158296281633,126.0
49,1.0,0.25,9.0,867.3583614412254,401.0
50,1.0,0.31000000000000005,0.0,418.1493604696735,218.0
51,1.0,0.31000000000000005,1.0,1714.9145000209367,796.0
52,1.0,0.31000000000000005,2.0,2276.324558849925,1000.0
53,1.0,0.31000000000000005,3.0,2262.709496307902,1000.0
54,1.0,0.31000000000000005,4.0,684.3943685352443,362.0
55,1.0,0.31000000000000005,5.0,206.8660352725639,134.0
56,1.0,0.31000000000000005,6.0,407.88702978853246,233.0
57,1.0,0.31000000000000005,7.0,1100.7720227188743,508.0
58,1.0,0.31000000000000005,8.0,1060.7056033142005,498.0
59,1.0,0.31000000000000005,9.0,236.0331738896832,170.0
60,1.0,0.37000000000000005,0.0,864.913314871973,419.0
61,1.0,0.37000000000000005,1.0,717.5268820272532,351.0
62,1.0,0.37000000000000005,2.0,1212.9605424713661,596.0
63,1.0,0.37000000000000005,3.0,1860.6339775697195,950.0
64,1.0,0.37000000000000005,4.0,129.3485374243246,104.0
65,1.0,0.37000000000000005,5.0,2169.814157231558,1000.0
66,1.0,0.37000000000000005,6.0,324.1782351519916,201.0
67,1.0,0.37000000000000005,7.0,329.10766310172795,180.0
68,1.0,0.37000000000000005,8.0,2017.1273320435216,1000.0
69,1.0,0.37000000000000005,9.0,829.3338625007017,413.0
70,1.0,0.43000000000000005,0.0,502.9919808250206,276.0
71,1.0,0.43000000000000005,1.0,267.6851128677258,173.0
72,1.0,0.43000000000000005,2.0,265.0744885194162,173.0
73,1.0,0.43000000000000005,3.0,926.7140396758246,505.0
74,1.0,0.43000000000000005,4.0,289.2801029968631,175.0
75,1.0,0.43000000000000005,5.0,1352.411668054377,735.0
76,1.0,0.43000000000000005,6.0,400.85489804533427,235.0
77,1.0,0.43000000000000005,7.0,37.68436478414368,45.0
78,1.0,0.43000000000000005,8.0,877.9905502585736,467.0
79,1.0,0.43000000000000005,9.0,252.74683883698202,157.0
80,1.0,0.49000000000000005,0.0,387.022630977434,227.0
81,1.0,0.49000000000000005,1.0,87.80730876646119,83.0
82,1.0,0.49000000000000005,2.0,329.8235847743493,190.0
83,1.0,0.49000000000000005,3.0,847.8521623533327,501.0
84,1.0,0.49000000000000005,4.0,49.01768717189551,63.0
85,1.0,0.49000000000000005,5.0,26.216133185454247,49.0
86,1.0,0.49000000000000005,6.0,59.23122999914041,115.0
87,1.0,0.49000000000000005,7.0,46.92156109109055,46.0
88,1.0,0.49000000000000005,8.0,67.67821671861894,78.0
89,1.0,0.49000000000000005,9.0,152.5051894863981,101.0
90,1.0,0.55,0.0,548.6437568614208,339.0
91,1.0,0.55,1.0,357.0907525987438,237.0
92,1.0,0.55,2.0,103.77326393195686,99.0
93,1.0,0.55,3.0,372.6372335485605,238.0
94,1.0,0.55,4.0,244.41174603211576,172.0
95,1.0,0.55,5.0,92.0257762861831,148.0
96,1.0,0.55,6.0,0.31462815384875265,34.0
97,1.0,0.55,7.0,26.948391362301482,37.0
98,1.0,0.55,8.0,-14.085396623473228,123.0
99,1.0,0.55,9.0,132.7312821347136,104.0
100,2.0,0.01,0.0,2498.0257716889555,1000.0
101,2.0,0.01,1.0,2519.215736963405,1000.0
102,2.0,0.01,2.0,207.97193358699607,148.0
103,2.0,0.01,3.0,2507.9631444268116,1000.0
104,2.0,0.01,4.0,2505.033135786611,1000.0
105,2.0,0.01,5.0,2584.7326550846497,1000.0
106,2.0,0.01,6.0,2523.832050602429,1000.0
107,2.0,0.01,7.0,2519.256515216982,1000.0
108,2.0,0.01,8.0,2554.3739361061744,1000.0
109,2.0,0.01,9.0,2489.4683463489946,1000.0
110,2.0,0.07,0.0,2489.3589937586758,1000.0
111,2.0,0.07,1.0,2523.8364866169118,1000.0
112,2.0,0.07,2.0,2539.0139191516632,1000.0
113,2.0,0.07,3.0,2538.2806395706293,1000.0
114,2.0,0.07,4.0,2492.0320292538295,1000.0
115,2.0,0.07,5.0,2506.2966028516244,1000.0
116,2.0,0.07,6.0,2503.2024132955903,1000.0
117,2.0,0.07,7.0,2477.7469777003635,1000.0
118,2.0,0.07,8.0,2504.000135120773,1000.0
119,2.0,0.07,9.0,2545.9163357222524,1000.0
120,2.0,0.13,0.0,2479.5349704296195,1000.0
121,2.0,0.13,1.0,2407.763716543614,1000.0
122,2.0,0.13,2.0,2478.318390650443,1000.0
123,2.0,0.13,3.0,2314.340527072952,1000.0
124,2.0,0.13,4.0,2409.55594504124,1000.0
125,2.0,0.13,5.0,2503.1297052472796,1000.0
126,2.0,0.13,6.0,1365.1489078548896,563.0
127,2.0,0.13,7.0,2457.553348336912,1000.0
128,2.0,0.13,8.0,2479.5096425156453,1000.0
129,2.0,0.13,9.0,1345.2584795517223,565.0
130,2.0,0.19000000000000003,0.0,936.7246736955699,417.0
131,2.0,0.19000000000000003,1.0,2354.2403297566343,1000.0
132,2.0,0.19000000000000003,2.0,2421.7648278313904,1000.0
133,2.0,0.19000000000000003,3.0,2360.076603660957,1000.0
134,2.0,0.19000000000000003,4.0,2425.807183890504,1000.0
135,2.0,0.19000000000000003,5.0,2458.452246310479,1000.0
136,2.0,0.19000000000000003,6.0,2457.158942699131,1000.0
137,2.0,0.19000000000000003,7.0,43.70912944536102,47.0
138,2.0,0.19000000000000003,8.0,1335.5456534456225,560.0
139,2.0,0.19000000000000003,9.0,2379.249864152735,1000.0
140,2.0,0.25,0.0,2221.1090805142962,1000.0
141,2.0,0.25,1.0,479.99125553342196,248.0
142,2.0,0.25,2.0,1113.239149501389,505.0
143,2.0,0.25,3.0,2352.9835646691754,1000.0
144,2.0,0.25,4.0,2303.35865841041,1000.0
145,2.0,0.25,5.0,1215.3968937891884,559.0
146,2.0,0.25,6.0,1253.8498762665272,561.0
147,2.0,0.25,7.0,2278.328515264545,1000.0
148,2.0,0.25,8.0,218.73158296281633,126.0
149,2.0,0.25,9.0,867.3583614412254,401.0
150,2.0,0.31000000000000005,0.0,418.1493604696735,218.0
151,2.0,0.31000000000000005,1.0,1714.9145000209367,796.0
152,2.0,0.31000000000000005,2.0,2276.324558849925,1000.0
153,2.0,0.31000000000000005,3.0,2262.709496307902,1000.0
154,2.0,0.31000000000000005,4.0,684.3943685352443,362.0
155,2.0,0.31000000000000005,5.0,206.8660352725639,134.0
156,2.0,0.31000000000000005,6.0,407.88702978853246,233.0
157,2.0,0.31000000000000005,7.0,1100.7720227188743,508.0
158,2.0,0.31000000000000005,8.0,1060.7056033142005,498.0
159,2.0,0.31000000000000005,9.0,236.0331738896832,170.0
160,2.0,0.37000000000000005,0.0,864.913314871973,419.0
161,2.0,0.37000000000000005,1.0,717.5268820272532,351.0
162,2.0,0.37000000000000005,2.0,1212.9605424713661,596.0
163,2.0,0.37000000000000005,3.0,1860.6339775697195,950.0
164,2.0,0.37000000000000005,4.0,129.3485374243246,104.0
165,2.0,0.37000000000000005,5.0,2169.814157231558,1000.0
166,2.0,0.37000000000000005,6.0,324.1782351519916,201.0
167,2.0,0.37000000000000005,7.0,329.10766310172795,180.0
168,2.0,0.37000000000000005,8.0,2017.1273320435216,1000.0
169,2.0,0.37000000000000005,9.0,829.3338625007017,413.0
170,2.0,0.43000000000000005,0.0,502.9919808250206,276.0
171,2.0,0.43000000000000005,1.0,267.6851128677258,173.0
172,2.0,0.43000000000000005,2.0,265.0744885194162,173.0
173,2.0,0.43000000000000005,3.0,926.7140396758246,505.0
174,2.0,0.43000000000000005,4.0,289.2801029968631,175.0
175,2.0,0.43000000000000005,5.0,1352.411668054377,735.0
176,2.0,0.43000000000000005,6.0,400.85489804533427,235.0
177,2.0,0.43000000000000005,7.0,37.68436478414368,45.0
178,2.0,0.43000000000000005,8.0,877.9905502585736,467.0
179,2.0,0.43000000000000005,9.0,252.74683883698202,157.0
180,2.0,0.49000000000000005,0.0,387.022630977434,227.0
181,2.0,0.49000000000000005,1.0,87.80730876646119,83.0
182,2.0,0.49000000000000005,2.0,329.8235847743493,190.0
183,2.0,0.49000000000000005,3.0,847.8521623533327,501.0
184,2.0,0.49000000000000005,4.0,49.01768717189551,63.0
185,2.0,0.49000000000000005,5.0,26.216133185454247,49.0
186,2.0,0.49000000000000005,6.0,59.23122999914041,115.0
187,2.0,0.49000000000000005,7.0,46.92156109109055,46.0
188,2.0,0.49000000000000005,8.0,67.67821671861894,78.0
189,2.0,0.49000000000000005,9.0,152.5051894863981,101.0
190,2.0,0.55,0.0,548.6437568614208,339.0
191,2.0,0.55,1.0,357.0907525987438,237.0
192,2.0,0.55,2.0,103.77326393195686,99.0
193,2.0,0.55,3.0,372.6372335485605,238.0
194,2.0,0.55,4.0,244.41174603211576,172.0
195,2.0,0.55,5.0,92.0257762861831,148.0
196,2.0,0.55,6.0,0.31462815384875265,34.0
197,2.0,0.55,7.0,26.948391362301482,37.0
198,2.0,0.55,8.0,-14.085396623473228,123.0
199,2.0,0.55,9.0,132.7312821347136,104.0
200,3.0,0.01,0.0,2498.0257716889555,1000.0
201,3.0,0.01,1.0,2519.215736963405,1000.0
202,3.0,0.01,2.0,207.97193358699607,148.0
203,3.0,0.01,3.0,2507.9631444268116,1000.0
