,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2528.53581632254,1000.0
1,1.0,0.01,1.0,2500.3183768894955,1000.0
2,1.0,0.01,2.0,2541.648769468622,1000.0
3,1.0,0.01,3.0,2557.9683608561277,1000.0
4,1.0,0.01,4.0,2487.184574017831,1000.0
5,1.0,0.01,5.0,2554.1004100291448,1000.0
6,1.0,0.01,6.0,2542.7577233295647,1000.0
7,1.0,0.01,7.0,2525.507561264083,1000.0
8,1.0,0.01,8.0,2535.1131797903863,1000.0
9,1.0,0.01,9.0,2548.664246982786,1000.0
10,1.0,0.07,0.0,2482.6654251643686,1000.0
11,1.0,0.07,1.0,2501.4976922828973,1000.0
12,1.0,0.07,2.0,2518.230208597505,1000.0
13,1.0,0.07,3.0,2532.944464708565,1000.0
14,1.0,0.07,4.0,2472.0281199145816,1000.0
15,1.0,0.07,5.0,2488.5658351838506,1000.0
16,1.0,0.07,6.0,2499.3332404185217,1000.0
17,1.0,0.07,7.0,2524.81415486408,1000.0
18,1.0,0.07,8.0,2481.434612634225,1000.0
19,1.0,0.07,9.0,2513.3516562335244,1000.0
20,1.0,0.13,0.0,532.7174948528962,247.0
21,1.0,0.13,1.0,2450.1653649893897,1000.0
22,1.0,0.13,2.0,2481.6549118411735,1000.0
23,1.0,0.13,3.0,2429.1228650375483,1000.0
24,1.0,0.13,4.0,2433.7691643314483,1000.0
25,1.0,0.13,5.0,2102.7595862574544,854.0
26,1.0,0.13,6.0,2491.6778982900364,1000.0
27,1.0,0.13,7.0,2416.4006367557827,1000.0
28,1.0,0.13,8.0,2426.1609662901524,1000.0
29,1.0,0.13,9.0,2468.7487980071605,1000.0
30,1.0,0.19000000000000003,0.0,2075.8902482406465,881.0
31,1.0,0.19000000000000003,1.0,2394.7924975284864,1000.0
32,1.0,0.19000000000000003,2.0,306.66533177657266,158.0
33,1.0,0.19000000000000003,3.0,2405.3182697053917,1000.0
34,1.0,0.19000000000000003,4.0,2348.4313828733016,1000.0
35,1.0,0.19000000000000003,5.0,2430.694770557147,1000.0
36,1.0,0.19000000000000003,6.0,2423.2288566631887,1000.0
37,1.0,0.19000000000000003,7.0,336.3329746508185,168.0
38,1.0,0.19000000000000003,8.0,2371.4280285049335,1000.0
39,1.0,0.19000000000000003,9.0,2374.45449766869,1000.0
40,1.0,0.25,0.0,2268.109042376872,1000.0
41,1.0,0.25,1.0,989.0620389156417,465.0
42,1.0,0.25,2.0,1429.7202064799021,641.0
43,1.0,0.25,3.0,888.2619682009541,406.0
44,1.0,0.25,4.0,941.4162921121425,429.0
45,1.0,0.25,5.0,2317.8289604608376,995.0
46,1.0,0.25,6.0,1592.8331569231796,725.0
47,1.0,0.25,7.0,76.99551603363942,63.0
48,1.0,0.25,8.0,1989.9047871882033,887.0
49,1.0,0.25,9.0,2320.3928229568,1000.0
50,1.0,0.31000000000000005,0.0,149.45307977622724,93.0
51,1.0,0.31000000000000005,1.0,1783.7868412639104,831.0
52,1.0,0.31000000000000005,2.0,1104.25423101637,524.0
53,1.0,0.31000000000000005,3.0,1316.2720576731335,615.0
54,1.0,0.31000000000000005,4.0,513.2819408726239,276.0
55,1.0,0.31000000000000005,5.0,54.17305025298702,50.0
56,1.0,0.31000000000000005,6.0,1817.1895229482518,808.0
57,1.0,0.31000000000000005,7.0,1021.6113491513872,477.0
58,1.0,0.31000000000000005,8.0,888.17913393347,417.0
59,1.0,0.31000000000000005,9.0,1204.6159792282513,553.0
60,1.0,0.37000000000000005,0.0,69.4336118192339,56.0
61,1.0,0.37000000000000005,1.0,367.98094936975696,199.0
62,1.0,0.37000000000000005,2.0,685.3037484939807,357.0
63,1.0,0.37000000000000005,3.0,1009.394864135533,492.0
64,1.0,0.37000000000000005,4.0,162.26262374266224,125.0
65,1.0,0.37000000000000005,5.0,47.270683570664545,50.0
66,1.0,0.37000000000000005,6.0,534.5621921129712,280.0
67,1.0,0.37000000000000005,7.0,49.18401840681472,43.0
68,1.0,0.37000000000000005,8.0,313.00147691631435,171.0
69,1.0,0.37000000000000005,9.0,517.9300926045414,265.0
70,1.0,0.43000000000000005,0.0,620.8756435078586,323.0
71,1.0,0.43000000000000005,1.0,429.5725725798649,255.0
72,1.0,0.43000000000000005,2.0,384.6093189036854,211.0
73,1.0,0.43000000000000005,3.0,843.521678902924,430.0
74,1.0,0.43000000000000005,4.0,347.1342541364865,229.0
75,1.0,0.43000000000000005,5.0,37.485057644287004,49.0
76,1.0,0.43000000000000005,6.0,618.6077238347801,342.0
77,1.0,0.43000000000000005,7.0,44.83576713244692,43.0
78,1.0,0.43000000000000005,8.0,228.84225674174968,139.0
79,1.0,0.43000000000000005,9.0,275.81088805360923,157.0
80,1.0,0.49000000000000005,0.0,24.754153155694077,25.0
81,1.0,0.49000000000000005,1.0,263.79992592902994,167.0
82,1.0,0.49000000000000005,2.0,122.71704599560468,96.0
83,1.0,0.49000000000000005,3.0,212.31932040364336,139.0
84,1.0,0.49000000000000005,4.0,354.0768224601095,228.0
85,1.0,0.49000000000000005,5.0,40.60653676461226,65.0
86,1.0,0.49000000000000005,6.0,182.9573628487356,163.0
87,1.0,0.49000000000000005,7.0,53.57084632988845,42.0
88,1.0,0.49000000000000005,8.0,243.11837064336578,153.0
89,1.0,0.49000000000000005,9.0,197.39492545185493,133.0
90,1.0,0.55,0.0,84.58636976825514,70.0
91,1.0,0.55,1.0,141.5250056499019,105.0
92,1.0,0.55,2.0,111.50588444356401,97.0
93,1.0,0.55,3.0,75.18607491305156,84.0
94,1.0,0.55,4.0,99.66185333265312,108.0
95,1.0,0.55,5.0,115.26215429154543,95.0
96,1.0,0.55,6.0,99.16027597023928,86.0
97,1.0,0.55,7.0,41.25815036295972,42.0
98,1.0,0.55,8.0,140.13156674460333,105.0
99,1.0,0.55,9.0,154.6233808109303,114.0
100,2.0,0.01,0.0,2528.4836407210905,1000.0
101,2.0,0.01,1.0,2500.3183768894955,1000.0
102,2.0,0.01,2.0,2541.648769468622,1000.0
103,2.0,0.01,3.0,2557.9683608561277,1000.0
104,2.0,0.01,4.0,2487.184574017831,1000.0
105,2.0,0.01,5.0,2554.1004100291448,1000.0
106,2.0,0.01,6.0,2542.7577233295647,1000.0
107,2.0,0.01,7.0,2525.507561264083,1000.0
108,2.0,0.01,8.0,2535.1131797903863,1000.0
109,2.0,0.01,9.0,2548.664246982786,1000.0
110,2.0,0.07,0.0,2482.6654251643686,1000.0
111,2.0,0.07,1.0,2501.4976922828973,1000.0
112,2.0,0.07,2.0,2518.230208597505,1000.0
113,2.0,0.07,3.0,2532.944464708565,1000.0
114,2.0,0.07,4.0,2472.0281199145816,1000.0
115,2.0,0.07,5.0,2488.5658351838506,1000.0
116,2.0,0.07,6.0,2499.3332404185217,1000.0
117,2.0,0.07,7.0,2524.81415486408,1000.0
118,2.0,0.07,8.0,2481.434612634225,1000.0
119,2.0,0.07,9.0,2513.3516562335244,1000.0
120,2.0,0.13,0.0,532.7174948528962,247.0
121,2.0,0.13,1.0,2450.1653649893897,1000.0
122,2.0,0.13,2.0,2481.6549118411735,1000.0
123,2.0,0.13,3.0,2429.1228650375483,1000.0
124,2.0,0.13,4.0,2433.7691643314483,1000.0
125,2.0,0.13,5.0,2102.7595862574544,854.0
126,2.0,0.13,6.0,2491.6778982900364,1000.0
127,2.0,0.13,7.0,2416.4006367557827,1000.0
128,2.0,0.13,8.0,2426.1609662901524,1000.0
129,2.0,0.13,9.0,2468.7487980071605,1000.0
130,2.0,0.19000000000000003,0.0,2075.8902482406465,881.0
131,2.0,0.19000000000000003,1.0,2394.7924975284864,1000.0
132,2.0,0.19000000000000003,2.0,306.66533177657266,158.0
133,2.0,0.19000000000000003,3.0,2405.3182697053917,1000.0
134,2.0,0.19000000000000003,4.0,2348.4313828733016,1000.0
135,2.0,0.19000000000000003,5.0,2430.694770557147,1000.0
136,2.0,0.19000000000000003,6.0,2423.2288566631887,1000.0
137,2.0,0.19000000000000003,7.0,336.3329746508185,168.0
138,2.0,0.19000000000000003,8.0,2371.4280285049335,1000.0
139,2.0,0.19000000000000003,9.0,2374.45449766869,1000.0
140,2.0,0.25,0.0,2268.109042376872,1000.0
141,2.0,0.25,1.0,989.0620389156417,465.0
142,2.0,0.25,2.0,1429.7202064799021,641.0
143,2.0,0.25,3.0,888.2619682009541,406.0
144,2.0,0.25,4.0,941.4162921121425,429.0
145,2.0,0.25,5.0,2317.8289604608376,995.0
146,2.0,0.25,6.0,1592.8331569231796,725.0
147,2.0,0.25,7.0,76.99551603363942,63.0
148,2.0,0.25,8.0,1989.9047871882033,887.0
149,2.0,0.25,9.0,2320.3928229568,1000.0
