,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2563.1519240959433,1000.0
1,1.0,0.01,1.0,2549.890600135481,1000.0
2,1.0,0.01,2.0,2558.251700906164,1000.0
3,1.0,0.01,3.0,2569.837519265463,1000.0
4,1.0,0.01,4.0,2551.226315496028,1000.0
5,1.0,0.01,5.0,2550.8811791981434,1000.0
6,1.0,0.01,6.0,2563.346820753857,1000.0
7,1.0,0.01,7.0,2570.9359623001283,1000.0
8,1.0,0.01,8.0,2535.017784488148,1000.0
9,1.0,0.01,9.0,157.850520236553,90.0
10,1.0,0.07,0.0,2542.698034083222,1000.0
11,1.0,0.07,1.0,2537.9258031803806,1000.0
12,1.0,0.07,2.0,2547.123915565738,1000.0
13,1.0,0.07,3.0,2548.105040721594,1000.0
14,1.0,0.07,4.0,2524.6005914602724,1000.0
15,1.0,0.07,5.0,2538.416467477089,1000.0
16,1.0,0.07,6.0,2534.9136222167945,1000.0
17,1.0,0.07,7.0,89.24822211132846,61.0
18,1.0,0.07,8.0,2544.61239502448,1000.0
19,1.0,0.07,9.0,2542.0433436304547,1000.0
20,1.0,0.13,0.0,153.13107612371098,87.0
21,1.0,0.13,1.0,2500.8099599091556,1000.0
22,1.0,0.13,2.0,2514.489583378096,1000.0
23,1.0,0.13,3.0,2501.451800819421,1000.0
24,1.0,0.13,4.0,2491.5809501664116,1000.0
25,1.0,0.13,5.0,2508.076061885575,1000.0
26,1.0,0.13,6.0,2476.558700022077,1000.0
27,1.0,0.13,7.0,2509.899030219979,1000.0
28,1.0,0.13,8.0,2497.7949544628386,1000.0
29,1.0,0.13,9.0,74.03321983481291,56.0
30,1.0,0.19000000000000003,0.0,87.04006412844755,58.0
31,1.0,0.19000000000000003,1.0,2436.779448518244,1000.0
32,1.0,0.19000000000000003,2.0,85.40757319270486,62.0
33,1.0,0.19000000000000003,3.0,2421.8400574298594,1000.0
34,1.0,0.19000000000000003,4.0,513.2425764840008,242.0
35,1.0,0.19000000000000003,5.0,2436.4833195188244,1000.0
36,1.0,0.19000000000000003,6.0,2444.6906190130967,1000.0
37,1.0,0.19000000000000003,7.0,82.34918274608644,58.0
38,1.0,0.19000000000000003,8.0,2414.109833114888,1000.0
39,1.0,0.19000000000000003,9.0,135.0596267425659,81.0
40,1.0,0.25,0.0,69.22332810640219,51.0
41,1.0,0.25,1.0,2358.7112165530853,1000.0
42,1.0,0.25,2.0,73.88019103332773,57.0
43,1.0,0.25,3.0,2307.1181316274174,1000.0
44,1.0,0.25,4.0,2314.4751886239787,1000.0
45,1.0,0.25,5.0,2304.9316410211927,1000.0
46,1.0,0.25,6.0,1076.5774603950917,465.0
47,1.0,0.25,7.0,96.26988869110065,63.0
48,1.0,0.25,8.0,123.88062298068834,80.0
49,1.0,0.25,9.0,66.13168050343666,56.0
50,1.0,0.31000000000000005,0.0,63.062039813330905,50.0
51,1.0,0.31000000000000005,1.0,612.7672787480307,292.0
52,1.0,0.31000000000000005,2.0,73.0259240652216,56.0
53,1.0,0.31000000000000005,3.0,67.47909030378507,55.0
54,1.0,0.31000000000000005,4.0,494.1020523329063,244.0
55,1.0,0.31000000000000005,5.0,325.56942736365306,168.0
56,1.0,0.31000000000000005,6.0,1589.7477648365116,716.0
57,1.0,0.31000000000000005,7.0,913.8673109982949,416.0
58,1.0,0.31000000000000005,8.0,534.6874555979218,255.0
59,1.0,0.31000000000000005,9.0,73.74215338162321,57.0
60,1.0,0.37000000000000005,0.0,45.146264774029255,42.0
61,1.0,0.37000000000000005,1.0,163.17016048425864,99.0
62,1.0,0.37000000000000005,2.0,71.80943174909044,55.0
63,1.0,0.37000000000000005,3.0,53.3613968892343,52.0
64,1.0,0.37000000000000005,4.0,525.6665638407492,273.0
65,1.0,0.37000000000000005,5.0,195.07593267699698,115.0
66,1.0,0.37000000000000005,6.0,415.86382952352284,221.0
67,1.0,0.37000000000000005,7.0,56.41711907853023,50.0
68,1.0,0.37000000000000005,8.0,86.19086481574196,67.0
69,1.0,0.37000000000000005,9.0,93.92360825389336,67.0
70,1.0,0.43000000000000005,0.0,19.546620920796702,36.0
71,1.0,0.43000000000000005,1.0,225.92554321915952,145.0
72,1.0,0.43000000000000005,2.0,54.58776894750044,53.0
73,1.0,0.43000000000000005,3.0,37.81526801992441,45.0
74,1.0,0.43000000000000005,4.0,78.50744039514832,70.0
75,1.0,0.43000000000000005,5.0,137.0807247099219,90.0
76,1.0,0.43000000000000005,6.0,209.1294301751011,123.0
77,1.0,0.43000000000000005,7.0,49.882481523303426,46.0
78,1.0,0.43000000000000005,8.0,36.09664539250807,48.0
79,1.0,0.43000000000000005,9.0,55.51729687297339,57.0
80,1.0,0.49000000000000005,0.0,19.851102743888628,39.0
81,1.0,0.49000000000000005,1.0,140.74676836348522,94.0
82,1.0,0.49000000000000005,2.0,37.95937723553652,47.0
83,1.0,0.49000000000000005,3.0,51.23880479866639,51.0
84,1.0,0.49000000000000005,4.0,71.74262931870904,72.0
85,1.0,0.49000000000000005,5.0,37.569724213864525,55.0
86,1.0,0.49000000000000005,6.0,155.67140273545522,97.0
87,1.0,0.49000000000000005,7.0,53.17597334439924,50.0
88,1.0,0.49000000000000005,8.0,51.29927530457644,51.0
89,1.0,0.49000000000000005,9.0,51.721810224061464,55.0
90,1.0,0.55,0.0,18.4338345205324,38.0
91,1.0,0.55,1.0,271.1170569502384,157.0
92,1.0,0.55,2.0,67.22995824554236,58.0
93,1.0,0.55,3.0,44.901250502993946,48.0
94,1.0,0.55,4.0,60.70826840664233,68.0
95,1.0,0.55,5.0,38.239991692414335,56.0
96,1.0,0.55,6.0,104.19404328147505,81.0
97,1.0,0.55,7.0,36.4675352800099,39.0
98,1.0,0.55,8.0,50.05015231610889,51.0
99,1.0,0.55,9.0,37.19934854933088,53.0
100,2.0,0.01,0.0,2563.0997484944937,1000.0
101,2.0,0.01,1.0,2549.890600135481,1000.0
102,2.0,0.01,2.0,2558.251700906164,1000.0
103,2.0,0.01,3.0,2569.837519265463,1000.0
104,2.0,0.01,4.0,2551.226315496028,1000.0
105,2.0,0.01,5.0,2550.8811791981434,1000.0
106,2.0,0.01,6.0,2563.346820753857,1000.0
107,2.0,0.01,7.0,2570.9359623001283,1000.0
108,2.0,0.01,8.0,2535.017784488148,1000.0
109,2.0,0.01,9.0,157.850520236553,90.0
110,2.0,0.07,0.0,2542.698034083222,1000.0
111,2.0,0.07,1.0,2537.9258031803806,1000.0
112,2.0,0.07,2.0,2547.123915565738,1000.0
113,2.0,0.07,3.0,2548.105040721594,1000.0
114,2.0,0.07,4.0,2524.6005914602724,1000.0
115,2.0,0.07,5.0,2538.416467477089,1000.0
116,2.0,0.07,6.0,2534.9136222167945,1000.0
117,2.0,0.07,7.0,89.24822211132846,61.0
118,2.0,0.07,8.0,2544.61239502448,1000.0
119,2.0,0.07,9.0,2542.0433436304547,1000.0
120,2.0,0.13,0.0,153.13107612371098,87.0
121,2.0,0.13,1.0,2500.8099599091556,1000.0
122,2.0,0.13,2.0,2514.489583378096,1000.0
123,2.0,0.13,3.0,2501.451800819421,1000.0
124,2.0,0.13,4.0,2491.5809501664116,1000.0
125,2.0,0.13,5.0,2508.076061885575,1000.0
126,2.0,0.13,6.0,2476.558700022077,1000.0
127,2.0,0.13,7.0,2509.899030219979,1000.0
128,2.0,0.13,8.0,2497.7949544628386,1000.0
129,2.0,0.13,9.0,74.03321983481291,56.0
130,2.0,0.19000000000000003,0.0,87.04006412844755,58.0
131,2.0,0.19000000000000003,1.0,2436.779448518244,1000.0
132,2.0,0.19000000000000003,2.0,85.40757319270486,62.0
133,2.0,0.19000000000000003,3.0,2421.8400574298594,1000.0
134,2.0,0.19000000000000003,4.0,513.2425764840008,242.0
135,2.0,0.19000000000000003,5.0,2436.4833195188244,1000.0
136,2.0,0.19000000000000003,6.0,2444.6906190130967,1000.0
137,2.0,0.19000000000000003,7.0,82.34918274608644,58.0
138,2.0,0.19000000000000003,8.0,2414.109833114888,1000.0
139,2.0,0.19000000000000003,9.0,135.0596267425659,81.0
140,2.0,0.25,0.0,69.22332810640219,51.0
141,2.0,0.25,1.0,2358.7112165530853,1000.0
142,2.0,0.25,2.0,73.88019103332773,57.0
143,2.0,0.25,3.0,2307.1181316274174,1000.0
144,2.0,0.25,4.0,2314.4751886239787,1000.0
145,2.0,0.25,5.0,2304.9316410211927,1000.0
146,2.0,0.25,6.0,1076.5774603950917,465.0
147,2.0,0.25,7.0,96.26988869110065,63.0
148,2.0,0.25,8.0,123.88062298068834,80.0
149,2.0,0.25,9.0,66.13168050343666,56.0
150,2.0,0.31000000000000005,0.0,63.062039813330905,50.0
151,2.0,0.31000000000000005,1.0,612.7672787480307,292.0
152,2.0,0.31000000000000005,2.0,73.0259240652216,56.0
153,2.0,0.31000000000000005,3.0,67.47909030378507,55.0
154,2.0,0.31000000000000005,4.0,494.1020523329063,244.0
155,2.0,0.31000000000000005,5.0,325.56942736365306,168.0
156,2.0,0.31000000000000005,6.0,1589.7477648365116,716.0
157,2.0,0.31000000000000005,7.0,913.8673109982949,416.0
158,2.0,0.31000000000000005,8.0,534.6874555979218,255.0
159,2.0,0.31000000000000005,9.0,73.74215338162321,57.0
160,2.0,0.37000000000000005,0.0,45.146264774029255,42.0
161,2.0,0.37000000000000005,1.0,163.17016048425864,99.0
162,2.0,0.37000000000000005,2.0,71.80943174909044,55.0
163,2.0,0.37000000000000005,3.0,53.3613968892343,52.0
164,2.0,0.37000000000000005,4.0,525.6665638407492,273.0
165,2.0,0.37000000000000005,5.0,195.07593267699698,115.0
166,2.0,0.37000000000000005,6.0,415.86382952352284,221.0
167,2.0,0.37000000000000005,7.0,56.41711907853023,50.0
168,2.0,0.37000000000000005,8.0,86.19086481574196,67.0
169,2.0,0.37000000000000005,9.0,93.92360825389336,67.0
170,2.0,0.43000000000000005,0.0,19.546620920796702,36.0
171,2.0,0.43000000000000005,1.0,225.92554321915952,145.0
172,2.0,0.43000000000000005,2.0,54.58776894750044,53.0
173,2.0,0.43000000000000005,3.0,37.81526801992441,45.0
174,2.0,0.43000000000000005,4.0,78.50744039514832,70.0
175,2.0,0.43000000000000005,5.0,137.0807247099219,90.0
176,2.0,0.43000000000000005,6.0,209.1294301751011,123.0
177,2.0,0.43000000000000005,7.0,49.882481523303426,46.0
178,2.0,0.43000000000000005,8.0,36.09664539250807,48.0
179,2.0,0.43000000000000005,9.0,55.51729687297339,57.0
180,2.0,0.49000000000000005,0.0,19.851102743888628,39.0
181,2.0,0.49000000000000005,1.0,140.74676836348522,94.0
182,2.0,0.49000000000000005,2.0,37.95937723553652,47.0
183,2.0,0.49000000000000005,3.0,51.23880479866639,51.0
184,2.0,0.49000000000000005,4.0,71.74262931870904,72.0
185,2.0,0.49000000000000005,5.0,37.569724213864525,55.0
186,2.0,0.49000000000000005,6.0,155.67140273545522,97.0
187,2.0,0.49000000000000005,7.0,53.17597334439924,50.0
188,2.0,0.49000000000000005,8.0,51.29927530457644,51.0
189,2.0,0.49000000000000005,9.0,51.721810224061464,55.0
190,2.0,0.55,0.0,18.4338345205324,38.0
191,2.0,0.55,1.0,271.1170569502384,157.0
192,2.0,0.55,2.0,67.22995824554236,58.0
193,2.0,0.55,3.0,44.901250502993946,48.0
194,2.0,0.55,4.0,60.70826840664233,68.0
195,2.0,0.55,5.0,38.239991692414335,56.0
196,2.0,0.55,6.0,104.19404328147505,81.0
197,2.0,0.55,7.0,36.4675352800099,39.0
198,2.0,0.55,8.0,50.05015231610889,51.0
199,2.0,0.55,9.0,37.19934854933088,53.0
200,3.0,0.01,0.0,2563.0997484944937,1000.0
201,3.0,0.01,1.0,2549.890600135481,1000.0
202,3.0,0.01,2.0,2558.251700906164,1000.0
203,3.0,0.01,3.0,2569.837519265463,1000.0
204,3.0,0.01,4.0,2551.226315496028,1000.0
205,3.0,0.01,5.0,2550.8811791981434,1000.0
206,3.0,0.01,6.0,2563.346820753857,1000.0
207,3.0,0.01,7.0,2570.9359623001283,1000.0
208,3.0,0.01,8.0,2535.017784488148,1000.0
209,3.0,0.01,9.0,157.850520236553,90.0
210,3.0,0.07,0.0,2542.698034083222,1000.0
211,3.0,0.07,1.0,2537.9258031803806,1000.0
212,3.0,0.07,2.0,2547.123915565738,1000.0
213,3.0,0.07,3.0,2548.105040721594,1000.0
214,3.0,0.07,4.0,2524.6005914602724,1000.0
215,3.0,0.07,5.0,2538.416467477089,1000.0
216,3.0,0.07,6.0,2534.9136222167945,1000.0
217,3.0,0.07,7.0,89.24822211132846,61.0
218,3.0,0.07,8.0,2544.61239502448,1000.0
219,3.0,0.07,9.0,2542.0433436304547,1000.0
220,3.0,0.13,0.0,153.13107612371098,87.0
221,3.0,0.13,1.0,2500.8099599091556,1000.0
222,3.0,0.13,2.0,2514.489583378096,1000.0
223,3.0,0.13,3.0,2501.451800819421,1000.0
224,3.0,0.13,4.0,2491.5809501664116,1000.0
225,3.0,0.13,5.0,2508.076061885575,1000.0
226,3.0,0.13,6.0,2476.558700022077,1000.0
227,3.0,0.13,7.0,2509.899030219979,1000.0
228,3.0,0.13,8.0,2497.7949544628386,1000.0
229,3.0,0.13,9.0,74.03321983481291,56.0
230,3.0,0.19000000000000003,0.0,87.04006412844755,58.0
231,3.0,0.19000000000000003,1.0,2436.779448518244,1000.0
232,3.0,0.19000000000000003,2.0,85.40757319270486,62.0
233,3.0,0.19000000000000003,3.0,2421.8400574298594,1000.0
234,3.0,0.19000000000000003,4.0,513.2425764840008,242.0
235,3.0,0.19000000000000003,5.0,2436.4833195188244,1000.0
236,3.0,0.19000000000000003,6.0,2444.6906190130967,1000.0
237,3.0,0.19000000000000003,7.0,82.34918274608644,58.0
238,3.0,0.19000000000000003,8.0,2414.109833114888,1000.0
239,3.0,0.19000000000000003,9.0,135.0596267425659,81.0
240,3.0,0.25,0.0,69.22332810640219,51.0
241,3.0,0.25,1.0,2358.7112165530853,1000.0
242,3.0,0.25,2.0,73.88019103332773,57.0
243,3.0,0.25,3.0,2307.1181316274174,1000.0
244,3.0,0.25,4.0,2314.4751886239787,1000.0
245,3.0,0.25,5.0,2304.9316410211927,1000.0
246,3.0,0.25,6.0,1076.5774603950917,465.0
247,3.0,0.25,7.0,96.26988869110065,63.0
248,3.0,0.25,8.0,123.88062298068834,80.0
249,3.0,0.25,9.0,66.13168050343666,56.0
250,3.0,0.31000000000000005,0.0,63.062039813330905,50.0
251,3.0,0.31000000000000005,1.0,612.7672787480307,292.0
252,3.0,0.31000000000000005,2.0,73.0259240652216,56.0
253,3.0,0.31000000000000005,3.0,67.47909030378507,55.0
254,3.0,0.31000000000000005,4.0,494.1020523329063,244.0
255,3.0,0.31000000000000005,5.0,325.56942736365306,168.0
256,3.0,0.31000000000000005,6.0,1589.7477648365116,716.0
257,3.0,0.31000000000000005,7.0,913.8673109982949,416.0
258,3.0,0.31000000000000005,8.0,534.6874555979218,255.0
259,3.0,0.31000000000000005,9.0,73.74215338162321,57.0
260,3.0,0.37000000000000005,0.0,45.146264774029255,42.0
261,3.0,0.37000000000000005,1.0,163.17016048425864,99.0
262,3.0,0.37000000000000005,2.0,71.80943174909044,55.0
263,3.0,0.37000000000000005,3.0,53.3613968892343,52.0
264,3.0,0.37000000000000005,4.0,525.6665638407492,273.0
265,3.0,0.37000000000000005,5.0,195.07593267699698,115.0
266,3.0,0.37000000000000005,6.0,415.86382952352284,221.0
267,3.0,0.37000000000000005,7.0,56.41711907853023,50.0
268,3.0,0.37000000000000005,8.0,86.19086481574196,67.0
269,3.0,0.37000000000000005,9.0,93.92360825389336,67.0
270,3.0,0.43000000000000005,0.0,19.546620920796702,36.0
271,3.0,0.43000000000000005,1.0,225.92554321915952,145.0
272,3.0,0.43000000000000005,2.0,54.58776894750044,53.0
273,3.0,0.43000000000000005,3.0,37.81526801992441,45.0
274,3.0,0.43000000000000005,4.0,78.50744039514832,70.0
275,3.0,0.43000000000000005,5.0,137.0807247099219,90.0
276,3.0,0.43000000000000005,6.0,209.1294301751011,123.0
277,3.0,0.43000000000000005,7.0,49.882481523303426,46.0
278,3.0,0.43000000000000005,8.0,36.09664539250807,48.0
279,3.0,0.43000000000000005,9.0,55.51729687297339,57.0
280,3.0,0.49000000000000005,0.0,19.851102743888628,39.0
281,3.0,0.49000000000000005,1.0,140.74676836348522,94.0
282,3.0,0.49000000000000005,2.0,37.95937723553652,47.0
283,3.0,0.49000000000000005,3.0,51.23880479866639,51.0
284,3.0,0.49000000000000005,4.0,71.74262931870904,72.0
285,3.0,0.49000000000000005,5.0,37.569724213864525,55.0
286,3.0,0.49000000000000005,6.0,155.67140273545522,97.0
287,3.0,0.49000000000000005,7.0,53.17597334439924,50.0
288,3.0,0.49000000000000005,8.0,51.29927530457644,51.0
289,3.0,0.49000000000000005,9.0,51.721810224061464,55.0
290,3.0,0.55,0.0,18.4338345205324,38.0
291,3.0,0.55,1.0,271.1170569502384,157.0
292,3.0,0.55,2.0,67.22995824554236,58.0
293,3.0,0.55,3.0,44.901250502993946,48.0
294,3.0,0.55,4.0,60.70826840664233,68.0
295,3.0,0.55,5.0,38.239991692414335,56.0
296,3.0,0.55,6.0,104.19404328147505,81.0
297,3.0,0.55,7.0,36.4675352800099,39.0
298,3.0,0.55,8.0,50.05015231610889,51.0
299,3.0,0.55,9.0,37.19934854933088,53.0
300,4.0,0.01,0.0,2563.0997484944937,1000.0
301,4.0,0.01,1.0,2549.890600135481,1000.0
302,4.0,0.01,2.0,2558.251700906164,1000.0
303,4.0,0.01,3.0,2569.837519265463,1000.0
304,4.0,0.01,4.0,2551.226315496028,1000.0
305,4.0,0.01,5.0,2550.8811791981434,1000.0
306,4.0,0.01,6.0,2563.346820753857,1000.0
307,4.0,0.01,7.0,2570.9359623001283,1000.0
308,4.0,0.01,8.0,2535.017784488148,1000.0
309,4.0,0.01,9.0,157.850520236553,90.0
310,4.0,0.07,0.0,2542.698034083222,1000.0
311,4.0,0.07,1.0,2537.9258031803806,1000.0
312,4.0,0.07,2.0,2547.123915565738,1000.0
313,4.0,0.07,3.0,2548.105040721594,1000.0
314,4.0,0.07,4.0,2524.6005914602724,1000.0
315,4.0,0.07,5.0,2538.416467477089,1000.0
316,4.0,0.07,6.0,2534.9136222167945,1000.0
317,4.0,0.07,7.0,89.24822211132846,61.0
318,4.0,0.07,8.0,2544.61239502448,1000.0
319,4.0,0.07,9.0,2542.0433436304547,1000.0
320,4.0,0.13,0.0,153.13107612371098,87.0
321,4.0,0.13,1.0,2500.8099599091556,1000.0
322,4.0,0.13,2.0,2514.489583378096,1000.0
323,4.0,0.13,3.0,2501.451800819421,1000.0
324,4.0,0.13,4.0,2491.5809501664116,1000.0
325,4.0,0.13,5.0,2508.076061885575,1000.0
326,4.0,0.13,6.0,2476.558700022077,1000.0
327,4.0,0.13,7.0,2509.899030219979,1000.0
328,4.0,0.13,8.0,2497.7949544628386,1000.0
329,4.0,0.13,9.0,74.03321983481291,56.0
330,4.0,0.19000000000000003,0.0,87.04006412844755,58.0
331,4.0,0.19000000000000003,1.0,2436.779448518244,1000.0
332,4.0,0.19000000000000003,2.0,85.40757319270486,62.0
333,4.0,0.19000000000000003,3.0,2421.8400574298594,1000.0
334,4.0,0.19000000000000003,4.0,513.2425764840008,242.0
335,4.0,0.19000000000000003,5.0,2436.4833195188244,1000.0
336,4.0,0.19000000000000003,6.0,2444.6906190130967,1000.0
337,4.0,0.19000000000000003,7.0,82.34918274608644,58.0
338,4.0,0.19000000000000003,8.0,2414.109833114888,1000.0
339,4.0,0.19000000000000003,9.0,135.0596267425659,81.0
340,4.0,0.25,0.0,69.22332810640219,51.0
341,4.0,0.25,1.0,2358.7112165530853,1000.0
342,4.0,0.25,2.0,73.88019103332773,57.0
343,4.0,0.25,3.0,2307.1181316274174,1000.0
344,4.0,0.25,4.0,2314.4751886239787,1000.0
345,4.0,0.25,5.0,2304.9316410211927,1000.0
346,4.0,0.25,6.0,1076.5774603950917,465.0
347,4.0,0.25,7.0,96.26988869110065,63.0
348,4.0,0.25,8.0,123.88062298068834,80.0
349,4.0,0.25,9.0,66.13168050343666,56.0
350,4.0,0.31000000000000005,0.0,63.062039813330905,50.0
351,4.0,0.31000000000000005,1.0,612.7672787480307,292.0
352,4.0,0.31000000000000005,2.0,73.0259240652216,56.0
353,4.0,0.31000000000000005,3.0,67.47909030378507,55.0
354,4.0,0.31000000000000005,4.0,494.1020523329063,244.0
355,4.0,0.31000000000000005,5.0,325.56942736365306,168.0
356,4.0,0.31000000000000005,6.0,1589.7477648365116,716.0
357,4.0,0.31000000000000005,7.0,913.8673109982949,416.0
358,4.0,0.31000000000000005,8.0,534.6874555979218,255.0
359,4.0,0.31000000000000005,9.0,73.74215338162321,57.0
360,4.0,0.37000000000000005,0.0,45.146264774029255,42.0
361,4.0,0.37000000000000005,1.0,163.17016048425864,99.0
362,4.0,0.37000000000000005,2.0,71.80943174909044,55.0
363,4.0,0.37000000000000005,3.0,53.3613968892343,52.0
364,4.0,0.37000000000000005,4.0,525.6665638407492,273.0
365,4.0,0.37000000000000005,5.0,195.07593267699698,115.0
366,4.0,0.37000000000000005,6.0,415.86382952352284,221.0
367,4.0,0.37000000000000005,7.0,56.41711907853023,50.0
368,4.0,0.37000000000000005,8.0,86.19086481574196,67.0
369,4.0,0.37000000000000005,9.0,93.92360825389336,67.0
370,4.0,0.43000000000000005,0.0,19.546620920796702,36.0
371,4.0,0.43000000000000005,1.0,225.92554321915952,145.0
372,4.0,0.43000000000000005,2.0,54.58776894750044,53.0
373,4.0,0.43000000000000005,3.0,37.81526801992441,45.0
374,4.0,0.43000000000000005,4.0,78.50744039514832,70.0
375,4.0,0.43000000000000005,5.0,137.0807247099219,90.0
376,4.0,0.43000000000000005,6.0,209.1294301751011,123.0
377,4.0,0.43000000000000005,7.0,49.882481523303426,46.0
378,4.0,0.43000000000000005,8.0,36.09664539250807,48.0
379,4.0,0.43000000000000005,9.0,55.51729687297339,57.0
380,4.0,0.49000000000000005,0.0,19.851102743888628,39.0
381,4.0,0.49000000000000005,1.0,140.74676836348522,94.0
382,4.0,0.49000000000000005,2.0,37.95937723553652,47.0
383,4.0,0.49000000000000005,3.0,51.23880479866639,51.0
384,4.0,0.49000000000000005,4.0,71.74262931870904,72.0
385,4.0,0.49000000000000005,5.0,37.569724213864525,55.0
386,4.0,0.49000000000000005,6.0,155.67140273545522,97.0
387,4.0,0.49000000000000005,7.0,53.17597334439924,50.0
388,4.0,0.49000000000000005,8.0,51.29927530457644,51.0
389,4.0,0.49000000000000005,9.0,51.721810224061464,55.0
390,4.0,0.55,0.0,18.4338345205324,38.0
391,4.0,0.55,1.0,271.1170569502384,157.0
392,4.0,0.55,2.0,67.22995824554236,58.0
393,4.0,0.55,3.0,44.901250502993946,48.0
394,4.0,0.55,4.0,60.70826840664233,68.0
395,4.0,0.55,5.0,38.239991692414335,56.0
