,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2525.7572347673704,1000.0
1,1.0,0.01,1.0,2456.015632752802,1000.0
2,1.0,0.01,2.0,2368.750596152553,947.0
3,1.0,0.01,3.0,2517.578327882038,1000.0
4,1.0,0.01,4.0,2453.25244734883,1000.0
5,1.0,0.01,5.0,2574.494688577797,1000.0
6,1.0,0.01,6.0,2539.3913255223597,1000.0
7,1.0,0.01,7.0,2507.1276514934652,1000.0
8,1.0,0.01,8.0,2505.3850953263027,1000.0
9,1.0,0.01,9.0,2522.607903215052,1000.0
10,1.0,0.07,0.0,428.0147618215051,221.0
11,1.0,0.07,1.0,2447.1622821308774,1000.0
12,1.0,0.07,2.0,1867.557913712335,781.0
13,1.0,0.07,3.0,332.15343541146285,169.0
14,1.0,0.07,4.0,2444.9544447378357,1000.0
15,1.0,0.07,5.0,309.56714125913277,173.0
16,1.0,0.07,6.0,2496.134728349214,1000.0
17,1.0,0.07,7.0,2223.9872665971197,900.0
18,1.0,0.07,8.0,2508.909920892569,1000.0
19,1.0,0.07,9.0,1437.8353312264662,584.0
20,1.0,0.13,0.0,934.2725874409807,411.0
21,1.0,0.13,1.0,1087.1525114786418,473.0
22,1.0,0.13,2.0,2067.587846225557,832.0
23,1.0,0.13,3.0,699.7925267949322,305.0
24,1.0,0.13,4.0,1269.8394558882428,562.0
25,1.0,0.13,5.0,1049.2132577035518,459.0
26,1.0,0.13,6.0,1069.7806195284938,481.0
27,1.0,0.13,7.0,2365.1599607319295,961.0
28,1.0,0.13,8.0,322.0288905990019,176.0
29,1.0,0.13,9.0,1304.0415517870133,548.0
30,1.0,0.19000000000000003,0.0,227.41776366064005,129.0
31,1.0,0.19000000000000003,1.0,455.33922197663924,230.0
32,1.0,0.19000000000000003,2.0,586.4866692823125,292.0
33,1.0,0.19000000000000003,3.0,117.5035614954104,96.0
34,1.0,0.19000000000000003,4.0,553.058663253978,291.0
35,1.0,0.19000000000000003,5.0,645.7672080801567,325.0
36,1.0,0.19000000000000003,6.0,218.1668892534508,126.0
37,1.0,0.19000000000000003,7.0,1089.237133777373,506.0
38,1.0,0.19000000000000003,8.0,101.78769798227586,91.0
39,1.0,0.19000000000000003,9.0,1595.9736009301196,703.0
40,1.0,0.25,0.0,229.17577464567876,128.0
41,1.0,0.25,1.0,651.1549321269049,329.0
42,1.0,0.25,2.0,304.866472886657,180.0
43,1.0,0.25,3.0,130.32023109929287,104.0
44,1.0,0.25,4.0,200.14289927588106,144.0
45,1.0,0.25,5.0,252.81162013168796,167.0
46,1.0,0.25,6.0,130.7811439153811,85.0
47,1.0,0.25,7.0,82.15868741802842,102.0
48,1.0,0.25,8.0,61.64210857725266,75.0
49,1.0,0.25,9.0,542.9492412939508,269.0
50,1.0,0.31000000000000005,0.0,282.8382983902993,171.0
51,1.0,0.31000000000000005,1.0,101.09477041690843,96.0
52,1.0,0.31000000000000005,2.0,356.9620737659716,195.0
53,1.0,0.31000000000000005,3.0,178.86294182463462,122.0
54,1.0,0.31000000000000005,4.0,739.6687089729239,376.0
55,1.0,0.31000000000000005,5.0,151.35140344373212,130.0
56,1.0,0.31000000000000005,6.0,249.95809305769217,165.0
57,1.0,0.31000000000000005,7.0,159.3692675548882,116.0
58,1.0,0.31000000000000005,8.0,59.13465171289863,73.0
